Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
USHY,101.41,63,73,50,46,687
KSEA,101.4,63,49,29,29,688
GINN,101.4,63,42,77,73,689
GNW,101.4,63,71,72,71,690
XSW,101.39,62,42,84,85,691
DYNF,101.39,62,51,78,79,692
XBB,101.39,62,70,46,41,693
EVLU,101.39,62,49,45,30,694
DBEM,101.39,62,52,55,48,695
UDR,101.39,62,72,64,79,696
DLN,101.38,62,65,70,70,697
UBCP,101.38,62,63,70,74,698
UMAY,101.38,62,66,62,53,699
GENT,101.37,62,77,35,26,700
GAA,101.36,62,61,41,44,701
EMBD,101.36,62,71,49,45,702
ESMV,101.36,62,67,58,64,703
EATZ,101.35,62,79,78,82,704
EURK,101.34,62,72,34,24,705
USMC,101.33,62,57,80,72,706
EVSB,101.33,62,75,39,28,707
EMOT,101.33,62,60,71,46,708
KVACU,101.33,62,80,45,37,709
EWZ,101.33,62,42,18,13,710
XTWO,101.29,61,77,37,29,711
KEAT,101.29,61,68,38,32,712
GDO,101.29,61,57,26,31,713
EQV,101.27,61,68,32,22,714
ECCX,101.27,61,77,57,41,715
GVI,101.26,61,76,35,28,716
USSH,101.24,61,77,37,27,717
XJUN,101.24,61,63,54,46,718
GSST,101.24,61,76,42,34,719
ETJ,101.24,61,66,72,66,720
UXI,101.23,61,33,75,89,721
EVLN,101.23,61,69,46,36,722
ET,101.23,61,63,90,76,723
XDJL,101.22,61,53,66,58,724
XIMR,101.22,61,70,44,33,725
GSY,101.21,60,76,42,33,726
DEED,101.21,60,80,39,34,727
KLMT,101.21,60,48,61,45,728
EDGI,101.21,60,42,24,15,729
GTOS,101.21,60,75,41,33,730
DAKT,101.2,60,37,92,88,731
EURKU,101.2,60,75,32,31,732
GRAF,101.2,60,71,34,23,733
GMAR,101.19,60,63,62,51,734
ESHA,101.18,60,64,37,31,735
D,101.18,60,69,64,71,736
GTIP,101.17,60,78,36,29,737
DUSA,101.17,60,65,75,71,738
DUKB,101.16,60,78,38,38,739
DJTWW,101.15,60,89,23,67,740
GARP,101.15,60,41,81,79,741
ECCV,101.13,60,79,47,46,742
XDSQ,101.13,60,53,78,67,743
UTWO,101.11,60,76,37,28,744
USVN,101.1,59,78,30,25,745
GCC,101.1,59,56,73,41,746
EMNT,101.1,59,75,41,32,747
XJUL,101.1,59,64,54,47,748
ULST,101.08,59,76,40,31,749
EMTL,101.07,59,76,43,41,750
DTSQ,101.07,59,71,34,24,751
GPIQ,101.06,59,48,77,68,752
