Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
GYRE,465.96,99,99,18,1,1
NIXX,457.14,99,99,99,99,2
NKTR,413.44,99,99,95,74,3
VRME,409.78,99,99,96,0,4
NCPL,395.41,99,99,63,99,5
TSSI,363.56,99,99,97,96,6
GBTC,362.6,99,99,99,99,7
VKTX,350.99,99,99,99,8,8
XOMA,343.43,99,99,99,77,9
AVTX,332.83,99,99,93,1,10
ANAB,316.59,99,99,99,45,11
ACB,296.19,99,99,94,98,12
INTZ,288.35,99,99,21,73,13
ARGX,284.41,99,99,35,13,14
SGMO,266.16,99,99,99,99,15
RIOT,265.45,99,99,99,78,16
GDS,259.91,99,99,98,45,17
GLYC,259.88,99,98,96,98,18
SAGE,257.87,99,99,45,97,19
GRVY,256.37,99,99,99,98,20
CASI,256.17,99,99,98,13,21
AIFU,250.07,99,99,98,27,22
FRGT,244.0,99,99,99,26,23
CDNA,243.4,99,99,99,16,24
RCKT,240.67,99,93,97,0,25
XNET,232.85,99,99,99,10,26
GPUS,231.47,99,99,14,74,27
QNST,230.05,99,97,99,82,28
ARWR,229.44,99,99,97,7,29
BYON,224.18,99,99,99,88,30
ADVM,220.49,99,93,76,6,31
UTSI,218.07,99,99,95,45,32
URGN,217.82,99,99,99,86,33
WW,217.47,99,98,99,99,34
ONC,216.32,99,97,98,99,35
IOVA,212.8,99,58,86,6,36
AIFF,207.79,99,98,71,98,37
FATE,207.77,99,98,97,29,38
VCEL,207.45,99,95,95,96,39
CNET,207.26,99,99,39,10,40
SANG,206.2,99,91,94,93,41
EGAN,203.81,99,99,96,7,42
SKY,203.15,99,88,95,14,43
SIEB,202.23,99,99,93,99,44
INM,200.86,99,99,95,95,45
ATRA,200.12,99,48,42,13,46
IGC,199.27,99,99,93,33,47
QURE,198.19,99,99,99,94,48
ENTA,198.02,99,95,95,95,49
CGC,197.9,99,99,99,91,50
PMN,197.48,99,81,89,95,51
COLL,195.69,98,95,13,16,52
APTO,195.48,98,97,90,85,53
PCSA,192.82,98,99,99,99,54
ESPR,191.97,98,98,99,99,55
KEN,191.61,98,97,94,84,56
PVLA,190.31,98,98,97,99,57
