Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
DBVT,588.23,99,99,99,99,1
QUBT,574.08,99,99,99,99,2
RGTI,558.18,99,99,99,99,3
QBTS,527.39,99,99,99,99,4
AREN,502.15,99,99,99,83,5
IPA,449.07,99,99,41,6,6
ATNF,443.74,99,92,10,5,7
PRCH,414.3,99,99,99,98,8
UAMY,400.77,99,99,99,99,9
BSGM,392.81,99,99,99,86,10
SY,391.52,99,99,40,61,11
IMAB,383.69,99,96,49,17,12
YI,375.35,99,99,99,99,13
SBET,366.94,99,99,7,3,14
MP,352.47,99,99,73,92,15
MNPR,343.41,99,99,99,99,16
NEON,338.56,99,99,97,98,17
CGTX,331.62,99,88,4,11,18
OKLO,299.35,99,99,99,99,19
AMPX,297.5,99,99,93,94,20
CDTX,296.21,99,99,96,92,21
OPEN,295.85,99,97,2,10,22
OUST,290.85,99,99,81,49,23
HSAI,290.05,99,98,99,99,24
COMM,284.16,99,97,97,98,25
DALN,281.39,99,98,26,89,26
SLGL,278.13,99,83,90,24,27
VVPR,278.06,99,99,99,5,28
CTM,274.62,99,99,99,99,29
VFF,267.36,99,94,92,22,30
VERB,259.46,99,84,29,1,31
MVST,256.66,99,99,99,99,32
XNET,255.25,99,96,98,95,33
MCVT,253.72,99,16,38,30,34
HOOD,253.0,99,98,98,97,35
NVTS,252.07,99,99,97,23,36
PSIX,251.25,99,99,99,99,37
PHLT,246.1,99,83,48,24,38
GMM,245.3,99,98,99,99,39
RKLB,243.43,99,99,99,99,40
QNTM,242.37,99,99,98,16,41
BE,239.31,98,93,65,94,42
PGEN,233.31,98,68,75,94,43
AGFY,230.59,98,99,99,98,44
VSAT,230.44,98,86,49,10,45
PVLA,227.47,98,98,91,86,46
KOD,222.75,98,89,44,40,47
APLD,222.26,98,96,83,90,48
XGN,222.08,98,97,98,87,49
PGY,221.21,98,98,89,71,50
TNGX,220.88,98,98,5,2,51
UCL,220.42,98,96,65,28,52
SIFY,219.73,98,94,94,85,53
VIOT,219.54,98,98,61,90,54
ATAI,217.92,98,98,85,65,55
ASM,217.87,98,98,98,93,56
OCFT,217.3,98,98,99,98,57
DRRX,216.41,98,2,6,13,58
EYEN,216.31,98,99,7,0,59
NUTX,215.56,98,99,99,99,60
CYD,215.13,98,96,93,98,61
LIXT,213.74,98,98,24,13,62
ALAB,212.7,98,95,91,81,63
LEU,212.69,98,99,95,96,64
JOBY,212.24,98,98,78,75,65
KTOS,210.61,98,96,94,66,66
PLTR,210.21,98,98,99,98,67
CNVS,209.56,98,99,98,98,68
PDYN,208.88,98,98,99,99,69
RDDT,208.48,98,91,68,98,70
ATHE,208.14,98,97,98,99,71
BBAI,207.27,98,99,95,98,72
VRNA,206.49,98,98,98,98,73
PPIH,205.88,98,96,84,81,74
GALT,205.79,98,94,11,7,75
DAVE,205.46,98,99,99,98,76
NBTX,205.41,98,83,28,15,77
YSG,204.72,98,98,85,60,78
ARQQ,203.86,98,99,98,76,79
NEPH,203.75,98,96,94,20,80
USAS,202.84,98,97,95,94,81
KC,202.83,97,99,99,99,82
LTBR,202.61,97,98,98,98,83
FTEK,201.37,97,98,95,32,84
LASR,201.16,97,96,89,21,85
FOSL,200.77,97,91,78,84,86
THM,200.2,97,95,95,36,87
CRDO,199.85,97,97,96,97,88
BKTI,199.26,97,90,97,95,89
OPRX,198.01,97,95,97,11,90
FORD,197.87,97,97,96,69,91
AAME,196.94,97,86,72,32,92
EQ,196.83,97,3,4,14,93
AACG,194.46,97,70,69,45,94
