Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TPC,212.6,99,97,84,45,78
WGS,212.48,99,98,59,0,79
TSSI,211.92,99,96,9,40,80
APP,210.7,99,98,97,99,81
POWL,210.62,99,98,98,98,82
ABSI,210.38,99,99,99,12,83
ADSE,209.84,99,97,97,98,84
TCRX,209.59,99,98,98,99,85
MNMD,208.51,99,99,82,19,86
SG,208.24,99,98,44,31,87
BITX,207.98,99,99,93,94,88
NAGE,207.77,98,98,27,29,89
STOK,206.97,98,98,16,6,90
GBTC,205.98,98,99,98,99,91
GAU,204.84,98,98,95,45,92
VST,204.75,98,98,95,97,93
AQST,204.04,98,99,97,88,94
CGEM,204.0,98,95,95,31,95
SEZL,203.63,98,99,98,0,96
EVER,203.45,98,97,95,73,97
NKTR,203.31,98,94,15,3,98
OSCR,201.95,98,97,99,84,99
APEI,199.83,98,98,98,10,100
MESO,197.37,98,95,3,9,101
TSHA,196.14,98,99,89,99,102
SOUN,195.88,98,98,17,16,103
NTRBW,195.21,98,96,4,1,104
HOWL,195.0,98,98,96,18,105
ZENV,194.96,98,99,83,97,106
USD,194.77,98,98,98,97,107
REAL,193.05,98,98,88,26,108
DJT,192.09,98,99,99,57,109
BNTC,191.08,98,94,15,96,110
REAX,190.88,98,98,98,66,111
BMA,189.87,98,98,96,78,112
IESC,189.52,98,97,96,97,113
ODYS,188.79,98,98,18,9,114
SLDB,188.59,98,99,98,9,115
NVDU,188.07,98,99,96,40,116
BYSI,187.81,98,99,17,30,117
ALXO,186.83,98,93,98,91,118
CLS,186.81,98,98,98,99,119
LSF,186.75,98,99,31,14,120
GOTU,186.57,98,97,77,94,121
DYN,186.04,98,99,99,9,122
VITL,185.14,98,96,81,26,123
EUDA,182.92,98,92,94,95,124
NISN,182.23,98,93,94,7,125
HRTG,182.08,98,98,95,99,126
KOLD,181.95,98,98,98,88,127
TAYD,181.94,98,98,94,94,128
DELL,181.3,98,97,96,98,129
SUPV,181.22,98,97,98,24,130
CENX,181.09,98,95,92,22,131
RZLT,181.05,98,97,12,6,132
MGNX,180.68,98,98,99,53,133
APGE,180.13,98,99,97,33,134
CMCM,179.87,98,91,30,16,135
RANI,179.78,98,17,74,4,136
AAOI,179.23,98,98,99,99,137
FIP,179.07,98,96,91,55,138
CDRO,179.0,98,98,94,76,139
YMAB,178.92,98,99,99,87,140
NVDA,178.6,98,98,98,99,141
VTVT,178.27,98,94,2,6,142
TALK,178.16,98,98,98,99,143
CCCC,176.93,98,98,99,2,144
HIPO,176.71,98,96,15,6,145
GGAL,176.56,98,96,97,78,146
NPCE,175.45,98,97,99,99,147
CXAI,175.08,98,91,3,0,148
GALT,174.16,98,92,56,97,149
APLT,173.86,98,99,97,99,150
MMYT,172.8,98,98,97,96,151
IOVA,172.49,98,98,94,7,152
VSSYW,172.44,98,98,2,2,153
INCR,172.27,98,96,12,5,154
CXDO,171.89,98,98,99,40,155
CRPT,171.09,98,98,93,82,156
AKA,170.57,98,92,94,49,157
XBIT,170.42,98,97,63,86,158
VTSI,170.37,98,94,98,28,159
ATOS,170.17,98,98,75,21,160
ORKA,169.89,98,22,13,28,161
ADV,168.97,98,95,98,82,162
CRDL,168.73,98,98,95,75,163
SYBX,168.6,98,96,99,99,164
KLG,168.26,98,92,66,17,165
BLND,168.23,98,98,99,83,166
NKTX,167.78,98,99,99,7,167
PI,167.61,98,94,88,23,168
JSPR,167.19,98,99,82,7,169
ACMR,167.06,98,97,94,97,170
ASPN,166.95,98,97,94,74,171
DTST,166.47,98,98,96,96,172
NGS,166.26,98,94,84,97,173
PDYN,166.08,98,96,5,0,174
SKYW,165.77,98,97,96,98,175
ESOA,165.77,98,98,99,99,176
FTAI,165.34,97,97,97,98,177
SOXL,165.19,97,98,98,90,178
RGLS,165.09,97,98,28,48,179
MRKR,165.03,97,96,98,85,180
QBTS,164.84,97,98,52,28,181
MAX,164.09,97,97,91,86,182
CGEN,163.88,97,98,99,29,183
SPIR,163.84,97,98,94,9,184
TGB,163.57,97,93,66,41,185
WHLRL,163.26,97,97,39,80,186
FNGA,163.22,97,98,99,99,187
LEXX,163.11,97,99,47,88,188
CEG,163.06,97,97,88,96,189
WING,162.69,97,96,96,93,190
RXST,162.52,97,97,99,96,191
MNYWW,162.36,97,56,3,3,192
GCTK,161.48,97,69,11,3,193
VFF,161.47,97,95,75,36,194
MAMA,160.86,97,93,95,98,195
SANA,160.84,97,98,92,9,196
WSM,160.66,97,98,93,93,197
PAYS,160.49,97,91,92,23,198
NAMS,160.14,97,98,98,39,199
NSYS,160.11,97,90,76,19,200
OUST,159.98,97,81,66,12,201
TREE,159.98,97,96,97,13,202
BDRY,159.43,97,96,98,20,203
BBAR,159.21,97,96,92,74,204
STRL,158.77,97,96,93,99,205
NTRA,158.17,97,96,95,25,206
TLN,157.95,97,96,90,86,207
QTTB,157.94,97,82,6,19,208
HNST,157.92,97,98,98,10,209
ULBI,157.84,97,93,86,98,210
NMM,157.83,97,96,85,42,211
GHM,157.8,97,96,95,97,212
BVN,157.66,97,95,98,89,213
SHOT,157.54,97,99,99,99,214
VVPR,157.46,97,4,2,3,215
ORN,157.41,97,98,96,98,216
YRD,157.22,97,96,97,95,217
MRUS,157.09,97,97,97,83,218
IMNN,156.84,97,97,3,16,219
OPXS,156.76,97,96,96,96,220
GE,156.32,97,94,90,94,221
FULC,155.99,97,98,97,26,222
HMY,155.96,97,96,94,94,223
DESP,155.78,97,94,92,58,224
VIRC,155.12,97,96,99,98,225
AIOT,155.08,97,97,92,11,226
SMTC,154.83,97,59,48,8,227
SMMT,154.59,97,97,98,91,228
SMC,154.54,97,96,25,94,229
STIM,154.5,97,98,98,5,230
KEQU,154.44,97,96,97,92,231
NUVB,153.92,97,98,80,11,232
EWTX,153.73,97,98,99,23,233
MDWD,153.63,97,88,90,23,234
AIRI,153.37,97,92,62,26,235
GIFI,153.37,97,97,78,82,236
GSIT,153.34,97,90,24,77,237
FLXS,153.32,97,97,95,87,238
AMRX,153.27,97,98,98,98,239
CNM,153.15,97,97,95,93,240
AFRM,153.14,97,97,99,97,241
ARIS,153.11,97,94,22,24,242
HCI,153.07,97,96,96,95,243
BRFS,153.07,97,95,96,94,244
JXN,153.03,97,95,92,89,245
SPOT,152.63,97,95,95,97,246
NNBR,152.6,97,98,99,64,247
IINN,152.59,97,91,8,21,248
KURA,152.56,97,97,98,14,249
EME,152.43,97,96,85,94,250
NTNX,152.42,97,97,97,96,251
VERU,152.38,97,11,2,7,252
ETHE,151.83,97,98,97,97,253
FIX,151.76,97,96,92,96,254
HRTX,151.59,97,98,98,2,255
HOOD,151.58,97,97,66,34,256
HTCO,151.38,97,19,7,9,257
CECO,151.28,97,91,93,96,258
COYA,151.19,97,97,91,91,259
CAMT,151.11,97,97,98,99,260
TRAK,151.07,97,96,95,97,261
INO,151.06,97,98,16,7,262
ACIC,150.24,97,98,99,99,263
HBB,150.18,97,97,96,92,264
NRG,149.97,96,95,93,95,265
SGC,149.96,96,96,95,32,266
GERN,149.82,96,92,11,12,267
DEFI,149.76,96,97,91,96,268
PAY,149.57,96,96,94,98,269
RCAT,149.42,96,13,9,30,270
CDE,149.37,96,85,20,18,271
SLS,149.17,96,11,3,5,272
IPM,149.06,96,91,99,28,273
PACK,148.62,96,93,27,8,274
LVTX,148.59,96,98,50,7,275
ULH,148.28,96,89,75,15,276
PPTA,147.78,96,75,10,85,277
TARS,147.64,96,98,97,32,278
XPO,147.59,96,98,95,98,279
MUX,147.56,96,90,17,88,280
SIGA,147.55,96,94,17,18,281
BULZ,147.51,96,98,99,98,282
HBM,147.32,96,91,70,40,283
NAIL,147.3,96,98,98,91,284
AIHS,147.23,96,96,90,3,285
NRIX,147.07,96,94,41,8,286
BITC,146.99,96,97,85,93,287
PEPG,146.47,96,97,93,11,288
ALT,146.3,96,98,99,7,289
PLTR,146.16,96,96,94,99,290
TPST,146.1,96,99,98,99,291
CAVA,146.02,96,96,86,21,292
GEO,146.0,96,95,89,90,293
PSHG,145.96,96,93,91,97,294
IBP,145.66,96,97,96,73,295
TME,145.47,96,92,89,94,296
UTI,145.35,96,96,97,96,297
CURI,145.33,96,93,7,6,298
CRNX,144.72,96,97,96,98,299
GAP,144.7,96,98,96,95,300
EML,144.66,96,96,92,38,301
CRWD,144.54,96,97,98,97,302
BHVN,144.21,96,98,99,99,303
BETH,144.17,96,97,91,94,304
GFF,144.14,96,95,95,89,305
WDC,143.99,96,94,94,86,306
QUIK,143.67,96,96,95,97,307
LE,143.34,96,85,88,15,308
PYXS,143.3,96,97,98,27,309
MAIA,143.27,96,87,6,16,310
CRDB,143.2,96,97,85,98,311
LMB,143.07,96,92,98,99,312
EYPT,143.06,96,99,99,84,313
DXPE,142.78,96,95,38,84,314
ADMA,142.73,96,96,94,59,315
ERJ,142.73,96,95,88,90,316
BACK,142.37,96,81,8,2,317
ARM,142.3,96,97,85,26,318
AMSC,142.28,96,97,97,96,319
FROG,142.15,96,95,93,80,320
CELH,142.13,96,96,83,98,321
CIX,141.96,96,94,86,47,322
LCUT,141.76,96,96,93,23,323
TILE,141.67,96,96,91,49,324
BWAY,141.58,96,96,99,99,325
NGNE,141.53,96,99,98,81,326
DASH,141.46,96,96,95,97,327
BLZE,141.39,96,96,96,85,328
BVS,141.34,96,97,98,98,329
VCTR,141.33,96,87,71,66,330
DFH,141.29,96,97,97,96,331
CCEL,141.24,96,93,40,79,332
IDR,141.23,96,94,74,49,333
BTOP,141.12,96,97,86,93,334
CGC,141.08,96,90,7,15,335
IDN,140.94,96,95,12,29,336
TAL,140.75,96,90,94,97,337
CSPI,140.51,96,98,96,99,338
ONTO,140.39,96,93,96,95,339
ABVX,140.38,96,94,95,93,340
QNST,140.25,96,94,78,89,341
PSTG,140.12,96,94,90,90,342
INLX,140.01,96,98,87,70,343
GOGL,139.91,96,93,91,35,344
ANVS,139.72,96,11,73,4,345
SHAK,139.71,96,94,88,30,346
BETE,139.65,96,97,89,92,347
PNTG,139.62,96,93,88,47,348
UEC,138.98,96,94,98,98,349
MPU,138.94,96,98,99,5,350
KNF,138.92,96,95,95,96,351
THRD,138.88,95,92,95,77,352
VIST,138.84,95,94,94,98,353
BLIN,138.78,95,85,18,13,354
SFM,138.7,95,94,90,94,355
QTWO,138.67,95,95,94,89,356
MU,138.62,95,95,90,90,357
AROC,138.61,95,95,93,97,358
PTVE,138.59,95,93,96,91,359
REX,138.51,95,94,83,92,360
BITS,138.44,95,96,89,94,361
BKD,138.32,95,94,95,91,362
IPX,138.16,95,97,96,97,363
PUBM,137.96,95,94,73,16,364
SHIP,137.95,95,92,94,68,365
ETN,137.86,95,93,88,94,366
WLDN,137.84,95,93,64,44,367
LRMR,137.57,95,97,96,15,368
ARQT,137.52,95,97,89,0,369
FNGO,137.43,95,95,97,98,370
MEDP,136.96,95,95,87,91,371
RSI,136.93,95,96,93,43,372
GMGI,136.81,95,72,78,78,373
TDW,136.74,95,94,86,98,374
IGC,136.67,95,85,17,22,375
SGRP,136.65,95,16,22,21,376
PRIM,136.64,95,91,76,93,377
CNTX,136.6,95,90,75,97,378
ACR,136.5,95,94,85,29,379
CHCI,136.41,95,68,72,75,380
MRT,136.35,95,11,14,1,381
BV,136.28,95,95,90,32,382
AVTX,136.18,95,21,0,1,383
SMID,136.15,95,97,98,41,384
ELMD,135.96,95,94,25,72,385
DKS,135.92,95,96,83,24,386
LASE,135.87,95,21,7,2,387
AMR,135.86,95,93,99,96,388
ESAB,135.67,95,94,92,95,389
RDNT,135.66,95,94,92,86,390
NGD,135.52,95,92,33,89,391
ROAD,135.52,95,94,93,96,392
YPF,135.47,95,91,95,50,393
TWST,135.44,95,93,98,23,394
CMG,135.43,95,92,87,92,395
PASG,135.38,95,93,79,12,396
SRRK,135.33,95,96,95,98,397
FNGG,135.17,95,95,97,96,398
FEMY,135.12,95,95,10,99,399
ENGN,134.89,95,96,5,99,400
NVMI,134.87,95,93,95,74,401
CR,134.76,95,92,94,95,402
BITO,134.64,95,97,87,94,403
MTRX,134.63,95,96,82,99,404
BLBD,134.61,95,95,96,94,405
VIVK,134.6,95,10,83,6,406
EETH,134.53,95,96,88,87,407
DB,134.47,95,90,74,81,408
HPH,134.44,95,93,17,56,409
INTR,134.22,95,96,97,99,410
BKCH,134.13,95,95,92,73,411
JMIA,134.04,95,95,24,13,412
WEBL,133.92,95,96,97,79,413
TOL,133.78,95,95,94,95,414
MTEK,133.7,95,94,84,75,415
ADXN,133.65,95,94,61,4,416
PWP,133.62,95,91,86,84,417
BTF,133.53,95,96,82,96,418
KYMR,133.5,95,96,97,5,419
PRCT,133.42,95,91,95,40,420
CSL,133.24,95,92,87,83,421
UBER,133.21,95,96,96,95,422
ITRM,133.14,95,89,97,10,423
INFA,133.13,95,95,97,94,424
AETH,132.84,95,96,84,89,425
AVGO,132.84,95,94,96,96,426
SWTX,132.81,95,96,97,61,427
STCE,132.68,95,95,87,58,428
CDLX,132.67,95,98,10,99,429
WFRD,132.67,95,93,83,98,430
ELF,132.66,95,96,97,95,431
LQDA,132.57,95,96,98,48,432
MCY,132.53,95,94,88,91,433
ARMN,132.48,95,86,77,63,434
RCL,132.45,95,92,96,93,435
TRIP,132.19,95,93,86,22,436
HOV,132.17,95,93,99,91,437
MREO,132.15,95,98,99,99,438
MBC,132.15,95,95,92,90,439
SGHT,132.1,94,24,91,0,440
PRM,132.09,94,91,31,4,441
FDMT,131.96,94,97,80,17,442
SPRY,131.89,94,97,86,8,443
ANTE,131.85,94,95,8,6,444
USLM,131.81,94,93,93,93,445
PBYI,131.77,94,95,96,18,446
CURV,131.69,94,93,97,17,447
ACRV,131.57,94,22,3,3,448
AZEK,131.35,94,95,93,89,449
TATT,131.13,94,93,97,94,450
JVA,131.08,94,92,25,4,451
CLBT,131.05,94,93,94,93,452
KKR,131.01,94,94,96,83,453
IMNM,131.01,94,99,99,98,454
RYTM,130.98,94,96,98,88,455
AGX,130.95,94,71,52,93,456
YYAI,130.93,94,3,0,0,457
FSM,130.9,94,58,22,29,458
TMCWW,130.85,94,87,67,19,459
CIFR,130.73,94,96,89,99,460
SCCO,130.57,94,90,64,81,461
IAG,130.4,94,89,18,91,462
DAPP,130.34,94,96,92,88,463
FSTR,130.33,94,95,96,98,464
HIMS,130.31,94,97,73,27,465
MARA,130.26,94,96,98,38,466
AZZ,130.11,94,95,93,90,467
MAXI,130.03,94,96,62,95,468
FRPT,130.01,94,95,91,23,469
CYTK,130.01,94,95,98,44,470
EU,130.0,94,93,97,97,471
BLD,130.0,94,95,96,93,472
FFNW,129.98,94,94,97,31,473
SLG,129.97,94,95,94,56,474
HCC,129.95,94,87,95,95,475
GDDY,129.95,94,91,93,77,476
SMR,129.94,94,65,5,4,477
FLEX,129.92,94,91,89,87,478
OMI,129.83,94,95,85,22,479
AHG,129.81,94,98,99,99,480
NU,129.79,94,96,91,97,481
AVDL,129.78,94,91,92,74,482
GREEL,129.74,94,94,96,93,483
EGY,129.72,94,95,27,75,484
GPOR,129.72,94,92,91,98,485
URI,129.72,94,94,95,86,486
BKDT,129.64,94,93,92,84,487
ITRI,129.61,94,91,83,83,488
KULR,129.6,94,75,2,2,489
VANI,129.59,94,96,16,17,490
NXE,129.45,94,92,95,97,491
ELTX,129.38,94,34,6,18,492
AEO,129.33,94,95,88,96,493
NSSC,129.33,94,85,93,9,494
NVT,129.32,94,92,89,89,495
EPIX,129.18,94,98,99,99,496
DRCT,129.14,94,99,99,35,497
RSVR,129.11,94,83,80,55,498
FIHL,129.07,94,93,25,84,499
SM,128.92,94,92,60,93,500
IDYA,128.91,94,97,98,98,501
PSN,128.89,94,94,89,95,502
WMS,128.85,94,93,87,62,503
QRHC,128.83,94,84,46,89,504
GGLL,128.78,94,84,87,93,505
GBIO,128.75,94,92,42,0,506
CRAI,128.66,94,92,45,20,507
RVMD,128.65,94,80,80,25,508
BPMC,128.54,94,93,94,94,509
FAS,128.51,94,95,93,24,510
MRSN,128.46,94,97,98,7,511
ACB,128.46,94,12,8,12,512
FTI,128.36,94,91,77,98,513
WAVE,128.3,94,5,5,24,514
BGC,128.24,94,91,92,97,515
TEVA,128.21,94,93,90,42,516
REVG,128.21,94,93,95,92,517
CSTE,128.19,94,27,16,12,518
CRMD,128.08,94,64,10,27,519
SPXC,128.06,94,92,90,88,520
BLDR,127.91,94,95,96,95,521
INBK,127.85,94,97,98,32,522
KEX,127.78,94,83,51,75,523
GRPN,127.68,94,96,98,99,524
KGS,127.66,94,94,92,78,525
GLSI,127.65,94,97,14,19,526
DKNG,127.47,94,95,97,96,527
SVIX,127.42,93,94,96,98,528
TT,127.36,93,92,90,91,529
DUSL,127.29,93,94,88,32,530
DSP,127.27,93,97,97,93,531
DECK,127.26,93,96,94,96,532
KNW,127.26,93,90,30,1,533
TNC,127.24,93,93,86,86,534
EXP,127.2,93,94,93,78,535
RPAY,127.04,93,92,76,33,536
AVAV,127.04,93,91,80,95,537
BITQ,126.98,93,95,89,86,538
AMZU,126.93,93,94,92,95,539
DY,126.9,93,90,84,29,540
MPTI,126.85,93,97,98,99,541
LYFT,126.73,93,96,75,28,542
CAPR,126.69,93,91,78,11,543
WAB,126.56,93,87,86,82,544
FRD,126.55,93,93,94,25,545
CPNG,126.49,93,54,14,50,546
AWI,126.48,93,94,90,81,547
TMC,126.46,93,89,94,28,548
JELD,126.43,93,89,94,35,549
FTLF,126.43,93,88,78,95,550
SATX,126.39,93,89,14,17,551
NL,126.3,93,89,21,17,552
VTGN,126.26,93,92,95,7,553
AMAT,126.25,93,92,89,92,554
GAIA,126.2,93,76,36,76,555
BEDU,126.19,93,93,38,17,556
SN,126.12,93,90,75,94,557
PPC,126.09,93,92,70,84,558
GRND,126.04,93,93,94,36,559
ESPR,126.03,93,95,96,4,560
KLAC,125.99,93,92,91,93,561
ATMU,125.98,93,92,58,36,562
TRVI,125.81,93,97,7,13,563
OWL,125.74,93,92,88,88,564
GROY,125.64,93,77,13,11,565
TRGP,125.55,93,91,58,94,566
EGO,125.43,93,87,80,95,567
KALU,125.42,93,82,27,18,568
BOOT,125.34,93,79,23,35,569
KRYS,125.33,93,95,63,96,570
PWR,125.29,93,89,75,80,571
VSEC,125.26,93,92,77,91,572
APT,125.16,93,91,87,65,573
CLYM,125.14,93,27,17,29,574
KRUS,125.07,93,94,95,21,575
MEG,125.02,93,72,27,10,576
SBC,125.01,93,79,44,79,577
HWKN,124.98,93,90,93,93,578
GBX,124.96,93,87,91,76,579
BIAF,124.88,93,87,23,10,580
BBVA,124.86,93,93,86,93,581
IMPP,124.82,93,88,95,7,582
VERI,124.78,93,97,3,7,583
LLY,124.77,93,95,94,98,584
AXON,124.76,93,91,86,92,585
IOT,124.74,93,92,96,97,586
HSHP,124.69,93,89,86,21,587
BCC,124.59,93,95,96,94,588
PLMR,124.53,93,94,77,48,589
DVA,124.45,93,92,88,29,590
ZIMV,124.43,93,93,98,14,591
TXRH,124.41,93,91,82,57,592
ZETA,124.37,93,82,76,47,593
HUYA,124.35,93,89,20,90,594
WTIU,124.34,93,89,17,54,595
ABL,124.28,93,88,97,20,596
BCLI,124.26,93,94,44,0,597
SMH,124.23,93,93,92,92,598
VRNS,124.22,93,92,95,97,599
VRME,124.16,93,70,13,22,600
ERIE,124.14,93,93,91,87,601
COLL,124.08,93,94,93,47,602
DUOL,124.08,93,87,92,97,603
EDUC,124.03,93,95,74,6,604
SNDL,124.01,93,84,15,28,605
NNOX,123.84,93,90,10,6,606
DTI,123.83,93,10,5,8,607
PESI,123.81,93,85,60,94,608
MTUL,123.8,93,94,91,52,609
PR,123.77,93,92,71,97,610
STRA,123.74,93,86,74,88,611
CYBR,123.67,93,94,96,94,612
IR,123.65,93,91,91,89,613
GKOS,123.63,93,90,95,85,614
GTES,123.6,92,90,49,31,615
WEED,123.59,92,95,97,38,616
HYMC,123.57,92,10,6,6,617
BAND,123.56,92,89,56,13,618
SATO,123.48,92,94,94,90,619
TSM,123.45,92,91,88,86,620
META,123.42,92,96,96,98,621
QVCGP,123.39,92,92,90,10,622
AAON,123.38,92,89,82,71,623
ANET,123.32,92,94,96,97,624
WULF,123.26,92,96,86,28,625
IMRN,123.26,92,91,29,27,626
IBLC,123.21,92,93,92,72,627
MPC,123.2,92,92,84,95,628
AR,123.2,92,84,15,90,629
BASE,123.15,92,93,96,52,630
COHR,123.14,92,93,91,19,631
ARLO,123.12,92,92,90,97,632
FLYU,123.09,92,94,93,13,633
CEPU,123.08,92,88,96,84,634
TDG,123.07,92,91,91,92,635
TQQQ,123.05,92,95,97,96,636
MTSI,123.0,92,80,89,89,637
LEVI,122.99,92,86,65,41,638
LTRN,122.94,92,98,79,8,639
DNN,122.84,92,90,94,97,640
BCS,122.59,92,83,40,27,641
GNK,122.58,92,89,84,37,642
PH,122.53,92,91,89,91,643
HOOK,122.52,92,28,27,5,644
VEL,122.5,92,92,94,86,645
MLM,122.5,92,91,88,90,646
SCVL,122.47,92,91,49,42,647
GVA,122.43,92,88,70,92,648
DBD,122.34,92,93,95,42,649
DNOW,122.29,92,89,19,44,650
TNDM,122.27,92,85,19,4,651
ARHS,122.27,92,94,83,20,652
SB,122.25,92,91,85,72,653
AXP,122.24,92,89,88,45,654
PGR,122.22,92,92,88,94,655
BLOK,122.21,92,94,89,82,656
TCOM,122.2,92,84,42,57,657
CVLT,122.19,92,92,93,68,658
FANG,122.19,92,90,42,91,659
APG,122.11,92,91,87,94,660
KRT,122.02,92,93,92,96,661
LSB,121.95,92,25,3,1,662
MLI,121.93,92,86,89,87,663
NTIC,121.93,92,70,47,62,664
HUMA,121.9,92,45,87,11,665
WEAV,121.88,92,90,98,96,666
CRS,121.78,92,78,61,97,667
XOMA,121.74,92,88,63,86,668
KB,121.65,92,88,56,70,669
APH,121.58,92,88,86,76,670
LIEN,121.29,92,64,15,80,671
IBKR,121.25,92,89,66,51,672
AVTE,121.15,92,95,90,9,673
SA,121.14,92,85,16,39,674
LRCX,121.07,92,93,94,91,675
SHNY,121.02,92,82,27,63,676
CELC,120.97,92,97,95,70,677
CRON,120.91,92,87,43,28,678
AYI,120.84,92,93,93,56,679
TLS,120.8,92,92,97,28,680
LUNR,120.69,92,95,12,3,681
TBCH,120.68,92,95,82,27,682
GLBS,120.61,92,93,98,98,683
EDU,120.61,92,95,94,98,684
LPG,120.61,92,87,94,98,685
QD,120.56,92,91,90,94,686
TREX,120.51,92,94,93,87,687
GM,120.47,92,85,81,19,688
NXXT,120.43,92,15,9,17,689
VNOM,120.4,92,88,59,51,690
ALSN,120.39,92,93,83,80,691
NVO,120.35,92,92,92,97,692
PTIX,120.32,92,87,11,4,693
SLVM,120.26,92,90,36,51,694
NGL,120.21,92,92,98,99,695
FDIG,120.2,92,92,89,67,696
RGTI,120.18,92,95,94,88,697
GTE,120.17,92,76,12,39,698
LRN,120.16,92,90,90,97,699
VECO,120.16,92,88,93,91,700
TCTM,120.12,92,95,2,6,701
SEED,120.11,92,79,3,7,702
PHM,120.05,91,94,95,96,703
PHVS,119.99,91,92,99,99,704
ASND,119.98,91,91,92,33,705
MIR,119.95,91,87,86,67,706
EH,119.92,91,91,9,98,707
LBRT,119.91,91,88,88,96,708
UPRO,119.88,91,94,93,74,709
LVO,119.84,91,95,90,54,710
VTEX,119.83,91,94,97,95,711
OPT,119.83,91,94,51,4,712
APO,119.81,91,91,92,93,713
SPXL,119.78,91,94,93,74,714
METC,119.73,91,93,98,94,715
HITI,119.71,91,91,91,91,716
CG,119.67,91,90,90,42,717
NMR,119.63,91,94,95,90,718
AGIO,119.55,91,81,25,20,719
AVAH,119.55,91,93,97,89,720
RDW,119.54,91,94,38,44,721
HWM,119.43,91,91,87,90,722
AUR,119.4,91,62,96,38,723
LPTX,119.4,91,22,88,5,724
CAL,119.39,91,94,85,72,725
SKYU,119.33,91,92,96,87,726
HUBB,119.33,91,90,86,81,727
BZFD,119.31,91,88,2,5,728
KROS,119.3,91,96,94,11,729
CLMB,119.28,91,91,87,86,730
GMS,119.24,91,91,92,66,731
TNGX,119.2,91,89,99,99,732
THC,119.19,91,93,92,34,733
TARA,119.18,91,97,91,4,734
SAN,119.16,91,84,70,89,735
APPF,119.09,91,94,93,96,736
AMZN,119.09,91,91,89,94,737
ALKT,119.07,91,90,96,96,738
TECL,119.05,91,95,97,96,739
LYRA,119.04,91,96,95,57,740
CGNT,119.04,91,95,96,86,741
CSWI,119.03,91,89,91,91,742
SANG,119.0,91,93,13,14,743
THM,118.99,91,93,90,25,744
AORT,118.96,91,89,84,33,745
CMPR,118.94,91,91,94,97,746
DDOG,118.88,91,87,95,39,747
ASM,118.84,91,45,12,11,748
RACE,118.71,91,91,83,94,749
WFC,118.66,91,89,82,39,750
TROX,118.64,91,85,64,25,751
ENTG,118.64,91,90,92,76,752
