Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CRIS,580.83,99,62,19,66,1
CBAT,574.17,99,99,97,84,2
BTBT,563.27,99,99,99,97,3
KXIN,556.54,99,99,2,2,4
VXRT,556.34,99,99,99,99,5
APVO,521.38,99,99,55,90,6
ELVA,505.45,99,99,99,83,7
RIOT,501.69,99,99,96,96,8
FRGT,497.86,99,99,1,7,9
FCEL,491.99,99,99,98,99,10
GRWG,489.3,99,99,99,96,11
VERI,484.9,99,99,97,99,12
APPS,483.36,99,99,99,98,13
CLSK,477.38,99,98,99,59,14
BEEM,472.69,99,98,95,94,15
PLUG,472.51,99,99,98,98,16
BRAG,461.5,99,98,94,97,17
AIFF,457.39,99,99,99,93,18
SOL,449.18,99,99,94,23,19
GMGI,432.09,99,99,99,99,20
UAVS,431.24,99,99,99,99,21
CELH,426.96,99,99,99,98,22
NNDM,409.15,99,99,37,91,23
EXPI,399.27,99,99,99,96,24
FTEK,397.26,99,83,33,84,25
LFMD,397.1,99,99,99,96,26
VVPR,394.3,99,99,99,86,27
PRPH,392.32,99,99,98,6,28
LIXT,388.06,99,18,87,25,29
EU,387.95,99,97,98,94,30
BYON,384.35,99,99,99,99,31
FVRR,379.61,99,99,99,99,32
WKHS,373.72,99,99,99,99,33
QUBT,372.26,99,84,88,41,34
AWH,369.72,99,99,98,99,35
ARCT,364.26,99,98,97,99,36
RVP,364.01,99,99,99,99,37
TSLA,360.98,99,99,99,99,38
CLDX,359.14,99,99,99,99,39
FUBO,350.87,99,97,21,74,40
EVTV,349.44,99,98,95,96,41
VS,346.46,99,96,67,11,42
SCWO,345.02,99,99,98,98,43
FKWL,344.45,99,99,99,96,44
UUU,341.66,99,99,98,88,45
ZDGE,341.49,99,98,71,70,46
PACB,331.39,99,99,98,12,47
GRVY,330.84,99,99,99,92,48
DQ,329.27,99,99,97,91,49
COGT,326.6,99,98,99,4,50
DAC,325.54,99,98,81,2,51
BYRN,324.47,99,99,99,99,52
PLL,322.28,99,99,96,10,53
OPTT,319.61,99,98,89,58,54
TWST,317.07,99,99,98,95,55
MCRB,315.06,99,99,99,88,56
ENPH,313.79,99,99,97,96,57
GNPX,308.99,99,98,99,99,58
MRNA,305.98,99,98,98,99,59
BGFV,305.67,99,99,99,85,60
INOD,304.11,99,98,96,88,61
OMI,303.84,99,98,99,89,62
ZTEK,302.13,98,99,93,95,63
VUZI,297.25,98,93,97,87,64
UPWK,297.19,98,99,90,93,65
FNGA,294.98,98,97,99,98,66
TTSH,294.91,98,98,96,33,67
TGTX,286.6,98,96,98,98,68
RTC,285.85,98,94,74,98,69
CMT,284.21,98,99,98,96,70
WPRT,284.09,98,94,68,15,71
BITF,282.76,98,87,7,4,72
ETHE,282.24,98,44,32,97,73
MFA,282.23,98,64,26,38,74
SLNH,281.78,98,98,97,25,75
CYBN,281.7,98,5,19,11,76
MGNI,281.06,98,95,22,45,77
GTEC,278.64,98,93,14,0,78
LGMK,277.65,98,7,6,67,79
DNLI,277.57,98,98,95,88,80
OCUL,277.38,98,98,92,97,81
XPEL,276.41,98,96,95,94,82
CRNC,275.71,98,98,97,96,83
ZVRA,269.66,98,96,97,9,84
CHPT,269.26,98,98,85,46,85
PRTS,268.33,98,99,99,99,86
TRIB,267.42,98,97,93,96,87
KOPN,266.23,98,96,97,98,88
FATE,264.66,98,96,93,95,89
TOON,263.73,98,97,97,99,90
APPN,263.61,98,97,86,86,91
STIM,261.82,98,97,95,2,92
SMTI,261.5,98,97,97,97,93
AEYE,261.41,98,97,98,97,94
LEU,261.33,98,83,89,97,95
ACRS,260.0,98,95,95,80,96
PSNL,259.95,98,97,97,79,97
NFE,259.11,98,97,98,70,98
SITM,258.88,98,98,99,98,99
