Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BITF,574.84,99,99,99,99,1
NTZ,573.66,99,99,99,99,2
ABTS,543.66,99,99,95,66,3
CELZ,540.14,99,99,99,23,4
ZDGE,525.14,99,99,99,99,5
RIOT,510.95,99,99,99,99,6
AMTX,507.5,99,99,99,97,7
INCR,504.32,99,99,66,33,8
ESEA,500.05,99,99,98,94,9
MVIS,495.91,99,99,99,99,10
SCWO,475.14,99,97,86,97,11
SENS,473.38,99,98,99,89,12
LEDS,455.5,99,95,85,52,13
EP,436.38,99,99,99,87,14
PMTS,424.37,99,99,99,98,15
MNMD,415.76,99,99,98,99,16
EDRY,409.84,99,98,88,59,17
OBE,402.16,99,98,98,95,18
BGFV,401.09,99,99,99,99,19
BLNK,397.58,99,99,99,99,20
ACRS,396.73,99,99,99,99,21
IHT,394.15,99,99,87,88,22
GSM,385.98,99,99,98,96,23
TTI,384.21,99,99,99,91,24
PDSB,371.76,99,98,96,86,25
PSHG,369.81,99,99,99,99,26
PLL,369.39,99,99,99,97,27
PR,365.86,99,99,99,98,28
AIFF,363.78,99,99,99,99,29
SM,355.51,99,99,99,98,30
LIVE,355.0,99,98,96,78,31
JILL,353.61,99,99,94,62,32
HIVE,352.76,99,99,99,99,33
SLNH,351.74,99,99,99,99,34
REPX,346.28,99,98,95,89,35
GTBP,342.88,99,99,81,97,36
UAN,342.0,99,99,97,84,37
GEVO,336.54,99,99,99,98,38
RSLS,335.44,99,95,97,90,39
ODV,334.1,99,99,98,99,40
PHLT,331.24,99,97,87,29,41
BBW,328.7,99,98,96,92,42
FINV,327.9,99,98,98,73,43
KOPN,325.63,99,99,99,98,44
VANI,319.6,99,99,99,95,45
UUU,315.28,99,98,99,99,46
MCVT,313.91,99,99,99,99,47
NOTV,313.41,99,99,97,93,48
FUTU,309.61,99,99,99,94,49
XYF,306.2,99,82,87,4,50
XXII,305.69,99,99,97,97,51
PRTA,305.03,99,85,93,49,52
GLSI,304.85,99,99,98,99,53
TIGR,303.74,99,97,97,89,54
IMCC,300.44,99,99,99,97,55
STIM,298.92,99,98,98,98,56
NFGC,293.79,99,98,86,88,57
VTLE,292.4,99,98,94,93,58
ZTEK,289.73,99,97,98,99,59
STKS,289.56,99,99,98,93,60
UXIN,288.55,99,98,5,2,61
DDS,284.41,99,98,94,84,62
POLA,282.81,99,99,99,97,63
FRGT,282.41,99,98,98,99,64
SPLP,281.13,99,98,91,79,65
IDT,279.08,99,98,96,91,66
LKCO,276.88,98,89,93,51,67
THRY,276.7,98,98,97,89,68
RETL,276.65,98,99,99,99,69
AVXL,274.6,98,93,96,72,70
JYNT,271.02,98,97,95,88,71
SIG,269.49,98,98,98,95,72
KIRK,269.45,98,99,99,99,73
VTGN,267.31,98,98,96,95,74
SUP,267.18,98,97,97,97,75
MIGI,265.08,98,98,99,2,76
SIM,263.3,98,97,75,75,77
CBAT,261.32,98,98,99,99,78
KNTK,258.93,98,98,97,98,79
FLL,258.14,98,98,97,95,80
PACB,255.49,98,98,98,99,81
CRIS,254.56,98,99,99,99,82
ERNA,253.97,98,99,68,41,83
QRHC,253.84,98,94,95,65,84
PLBY,253.79,98,99,87,17,85
CTXR,252.86,98,92,92,44,86
UONEK,252.48,98,99,70,17,87
CARM,249.86,98,95,96,81,88
ENFY,249.5,98,99,88,10,89
MOGO,245.88,98,99,99,97,90
QFIN,244.89,98,92,94,27,91
ORMP,244.74,98,97,96,76,92
BNED,244.73,98,97,97,96,93
ATOS,244.48,98,71,81,0,94
WKSP,243.9,98,95,98,56,95
EPIX,242.61,98,99,98,88,96
CHEK,241.96,98,97,98,1,97
BTE,239.47,98,98,96,88,98
INTT,238.37,98,97,95,89,99
PRSO,236.44,98,97,95,77,100
MPU,234.77,98,97,98,83,101
TTSH,234.65,98,97,98,98,102
BDRY,234.48,98,98,94,21,103
CLNE,234.3,98,94,98,98,104
CPSH,233.84,98,97,99,86,105
CELH,233.8,98,97,98,99,106
JAGX,232.52,98,96,98,85,107
SLNG,231.43,98,97,97,75,108
TGLS,230.91,98,99,89,79,109
AR,230.73,98,98,98,98,110
CLSK,230.57,98,95,99,99,111
ESTA,230.42,98,98,97,92,112
SGRY,230.0,98,97,97,95,113
CELC,229.34,98,98,89,80,114
MSTR,229.17,98,95,98,95,115
DDD,228.11,98,97,97,88,116
UPST,227.39,98,99,97,72,117
GBR,226.41,98,96,98,90,118
LFMD,226.21,98,97,99,98,119
BNTX,225.71,98,97,56,73,120
ASTH,224.56,98,90,79,25,121
GDEN,224.19,98,97,93,94,122
VUZI,222.4,98,99,99,99,123
EU,220.77,98,99,99,99,124
GSAT,220.24,98,98,98,41,125
PRTG,219.84,98,91,95,76,126
IRIX,219.35,98,98,98,14,127
OMI,218.84,98,94,96,96,128
XPEL,218.53,98,97,95,98,129
AEMD,217.42,98,12,19,64,130
AMPY,216.63,98,97,97,91,131
SIFY,216.55,98,96,98,47,132
QXO,216.19,97,95,96,75,133
ORGO,215.96,97,98,98,85,134
BCRX,215.61,97,96,96,95,135
SNDA,215.39,97,99,97,60,136
LXU,215.25,97,98,92,81,137
FRSX,214.15,97,98,98,99,138
CAN,214.07,97,95,99,82,139
BTU,212.35,97,97,26,1,140
PAVM,212.11,97,88,92,16,141
SOL,211.83,97,98,99,99,142
SB,211.66,97,98,93,17,143
SD,211.61,97,95,95,96,144
CMBM,210.88,97,99,98,98,145
LODE,210.27,97,98,99,81,146
HIBL,209.83,97,98,98,97,147
SCKT,209.63,97,96,99,91,148
GMGI,209.38,97,98,95,99,149
GSL,208.68,97,96,94,94,150
CYH,208.49,97,96,96,91,151
VSTM,205.77,97,91,37,59,152
HUT,205.28,97,98,99,98,153
INOD,204.87,97,97,98,98,154
HIMX,204.7,97,94,96,93,155
SMID,204.63,97,96,89,81,156
SLI,204.61,97,97,97,96,157
SKYE,204.52,97,93,92,2,158
BRN,204.45,97,97,98,93,159
NMM,204.29,97,99,97,81,160
NIO,204.28,97,98,98,99,161
ENTX,203.98,97,93,96,1,162
HOV,203.35,97,99,99,94,163
MTDR,203.25,97,97,98,96,164
DNN,202.62,97,95,96,91,165
VCEL,202.05,97,96,97,93,166
STGW,202.01,97,97,88,79,167
AVNW,201.55,97,97,98,96,168
MFIN,200.8,97,97,94,93,169
RVLV,200.54,97,96,96,95,170
SLSR,200.14,97,98,94,84,171
SLS,199.63,97,97,95,96,172
HDSN,199.34,97,89,74,43,173
SBLK,199.24,97,97,90,66,174
STEM,199.09,97,81,90,93,175
LNW,198.91,97,97,91,96,176
POWW,196.22,97,96,93,86,177
CNR,195.94,97,94,86,74,178
MTUS,195.88,97,98,94,61,179
IMMP,195.61,97,98,87,96,180
TWI,194.91,97,98,98,94,181
CLPT,194.86,97,98,97,97,182
MGNI,194.85,97,97,98,99,183
USIO,194.84,97,94,97,93,184
DSX,194.6,97,96,89,54,185
SGML,194.45,97,96,95,77,186
LC,194.22,97,91,96,76,187
HQI,193.29,97,96,93,64,188
APPS,192.96,97,98,99,99,189
RCON,192.67,97,99,98,30,190
FNKO,192.63,97,98,97,92,191
HOVNP,192.39,97,97,97,86,192
RICK,192.03,97,98,97,96,193
EVC,191.61,97,95,93,85,194
HNRG,191.47,97,95,93,62,195
OLN,191.46,97,98,94,93,196
CLSD,191.41,97,29,46,33,197
BTCS,191.32,96,97,99,90,198
UUUU,190.21,96,97,97,97,199
CTRN,189.97,96,99,98,97,200
INSE,189.35,96,96,92,91,201
TH,188.95,96,86,48,17,202
APWC,188.86,96,92,96,87,203
CREG,188.43,96,95,95,79,204
REI,187.97,96,95,97,6,205
MVBF,187.69,96,96,91,78,206
CTHR,187.42,96,96,97,86,207
NCTY,186.57,96,96,99,0,208
PRT,186.39,96,97,95,63,209
ERJ,186.36,96,94,79,30,210
ASO,186.21,96,95,77,76,211
PROP,186.08,96,98,99,1,212
HHS,185.99,96,96,91,59,213
URG,185.57,96,96,92,87,214
BXC,185.46,96,99,97,97,215
GNK,185.12,96,96,77,31,216
NNDM,184.84,96,88,98,99,217
FLNG,184.7,96,95,75,84,218
SYPR,184.55,96,96,98,84,219
MVO,184.03,96,94,79,38,220
RILY,183.03,96,97,93,91,221
ANF,182.75,96,96,94,86,222
JMIA,182.22,96,96,98,99,223
PDS,182.19,96,92,86,84,224
ALTO,181.33,96,97,99,99,225
CUBI,181.27,96,96,94,80,226
RNGR,181.22,96,92,83,46,227
SID,180.96,96,98,93,97,228
EH,180.76,96,85,95,96,229
INVE,180.35,96,97,91,80,230
BKD,180.07,96,92,85,72,231
NBR,179.73,96,95,96,94,232
GRWG,179.73,96,96,98,99,233
CCRN,179.47,96,94,84,68,234
OII,179.41,96,95,92,91,235
CLF,179.39,96,96,93,96,236
EVRI,179.11,96,95,90,96,237
CRTO,178.61,96,96,95,92,238
FRD,178.19,96,93,71,63,239
GOGL,177.82,96,96,87,63,240
BEEM,177.62,96,80,96,99,241
NTLA,177.35,96,94,95,98,242
IHRT,177.29,96,96,84,74,243
BGI,177.27,96,98,99,62,244
LEE,176.91,96,96,93,45,245
SSY,176.87,96,96,95,61,246
CENN,176.83,96,84,97,4,247
BIOX,176.5,96,97,86,14,248
APVO,176.46,96,93,98,99,249
FGF,176.39,96,92,34,3,250
STAA,176.27,96,93,84,86,251
DUOT,176.17,96,93,92,16,252
UPWK,175.83,96,92,96,98,253
NOG,175.8,96,95,85,70,254
CAR,175.66,96,97,96,89,255
DQ,175.49,96,98,97,98,256
BWMX,175.05,96,97,96,97,257
EOLS,174.95,96,93,98,3,258
OPRX,174.77,96,96,96,94,259
RCAT,174.24,96,95,98,77,260
BAK,174.17,96,94,80,39,261
RAIL,174.04,96,98,94,89,262
SNPX,173.95,96,65,90,90,263
FTLF,173.89,95,96,93,88,264
FAT,173.75,95,94,89,83,265
YTRA,173.53,95,86,93,93,266
BOOT,173.47,95,95,94,93,267
VEL,173.3,95,96,79,29,268
ELVA,173.26,95,97,99,99,269
SPT,173.11,95,81,86,93,270
GCI,173.09,95,96,96,84,271
CIVI,173.04,95,93,93,76,272
EGY,172.52,95,91,89,85,273
BBWI,172.34,95,96,96,93,274
CYBN,172.24,95,94,86,97,275
GTX,172.12,95,39,69,88,276
DBRG,172.02,95,94,92,93,277
BW,171.55,95,97,97,91,278
ZEUS,171.09,95,97,92,48,279
PPSI,171.04,95,89,94,95,280
BRAG,170.95,95,97,99,99,281
FLGT,170.95,95,93,98,95,282
OCX,170.39,95,93,92,40,283
DPST,170.1,95,98,97,93,284
ANTE,169.74,95,98,97,90,285
MRNA,169.59,95,92,91,95,286
LQDT,169.41,95,98,95,98,287
CROX,169.41,95,95,91,94,288
PLUG,168.83,95,96,98,99,289
GPRE,168.51,95,90,96,90,290
CAL,168.38,95,97,91,88,291
INMD,168.3,95,93,91,85,292
PRPO,168.28,95,97,78,87,293
