Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SAVA,582.09,99,99,73,48,1
KOD,541.58,99,99,99,91,2
IBRX,484.13,99,99,12,26,3
AXSM,431.97,99,99,99,99,4
NGNE,409.81,99,99,30,96,5
APLT,403.49,99,99,98,33,6
RLMD,377.08,99,99,99,98,7
NISN,333.97,99,99,99,99,8
CDLX,319.23,99,99,98,98,9
AUPH,300.04,99,99,15,36,10
REKR,295.24,99,99,99,99,11
ELA,291.13,99,98,99,98,12
MLSS,287.73,99,99,99,87,13
ATLC,281.45,99,99,98,99,14
APTO,280.14,99,99,38,82,15
BTAI,279.98,99,98,2,66,16
GOTU,269.91,99,99,94,94,17
EVER,267.86,99,99,99,99,18
AVDL,256.16,99,99,99,45,19
SNGX,248.01,99,98,62,87,20
CODX,246.36,99,9,8,24,21
OESX,246.01,99,98,99,99,22
SMTI,240.35,99,99,99,98,23
RCON,239.33,99,99,13,9,24
SKE,239.06,99,99,99,85,25
ENPH,231.96,99,99,98,99,26
TSLA,229.58,99,98,93,18,27
FCEL,229.05,99,99,5,0,28
ACMR,228.57,99,98,31,69,29
NNVC,224.65,99,20,0,17,30
ADAP,224.65,99,3,0,0,31
EMP,223.66,99,99,99,99,32
BLDP,222.72,99,98,98,91,33
CLGN,222.39,99,98,16,8,34
CLSD,220.75,99,99,12,11,35
RNAC,218.9,99,94,5,4,36
FPAY,218.55,99,99,98,98,37
TARA,218.35,99,95,2,1,38
CVM,215.43,99,95,97,99,39
CATX,212.53,99,99,14,12,40
TGTX,212.44,99,98,96,59,41
ARVN,212.15,99,99,84,89,42
KRMD,211.53,99,99,99,99,43
CUE,209.23,99,98,90,65,44
XBIT,206.87,99,99,98,93,45
VERU,206.6,99,98,86,91,46
XPEL,204.18,99,99,99,95,47
INMD,202.55,99,99,99,95,48
FLGT,201.82,99,98,99,99,49
FNGA,200.01,99,98,87,13,50
MRSN,199.4,99,98,2,2,51
ARDX,196.2,99,99,99,11,52
COE,194.62,99,96,73,20,53
SCNX,194.1,99,98,99,98,54
IDN,191.24,99,98,99,97,55
NEWP,191.23,99,99,99,97,56
NITO,190.54,99,99,99,0,57
RCEL,187.93,99,99,99,99,58
CGEN,186.42,99,97,97,69,59
PRTS,186.19,98,99,99,82,60
ATEC,182.82,98,98,99,99,61
ONCY,182.11,98,99,10,0,62
BWLP,181.73,98,99,58,79,63
NVRO,181.45,98,98,99,97,64
NOTV,180.24,98,99,99,93,65
QNCX,180.19,98,95,13,43,66
MHH,179.64,98,98,97,24,67
TECL,177.66,98,98,97,83,68
MI,176.54,98,11,15,3,69
APCX,175.48,98,6,99,0,70
PLUG,173.44,98,98,97,54,71
DRD,173.27,98,98,98,99,72
APLS,173.05,98,98,98,98,73
KPTI,173.0,98,99,99,91,74
ITCI,172.17,98,99,11,6,75
LINK,172.15,98,97,99,26,76
ZYME,171.33,98,99,99,98,77
PLMR,170.95,98,98,99,98,78
ELLO,170.31,98,98,93,96,79
KOLD,170.05,98,95,20,94,80
PERI,169.49,98,99,95,99,81
INFU,169.39,98,97,98,90,82
SBSW,168.12,98,99,99,99,83
VXRT,167.04,98,2,1,4,84
PRPL,166.23,98,98,97,88,85
ALEC,166.16,98,39,20,15,86
RDVT,165.55,98,98,98,98,87
ACIU,164.97,98,98,43,28,88
MESO,163.58,98,93,82,38,89
AKBA,161.64,98,95,8,9,90
UTI,161.46,98,98,98,95,91
CPHI,160.12,98,44,14,30,92
SPCE,160.08,98,49,26,63,93
SE,159.56,98,97,97,99,94
SLNO,159.01,98,92,8,30,95
HOV,158.84,98,93,99,0,96
SCWO,158.58,98,16,19,19,97
EPIX,158.32,98,98,99,4,98
ASPN,157.75,98,98,96,96,99
SHOP,157.5,98,97,94,99,100
SYNA,156.91,98,98,98,39,101
FULC,156.37,98,99,3,10,102
FNGO,156.11,98,96,84,23,103
SOXL,156.06,98,98,98,81,104
