Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NAMSW,501.18,99,99,0,1,1
RYTM,369.19,99,99,3,19,2
IVT,357.02,99,99,99,98,3
TH,314.26,99,99,98,98,4
VTYX,284.02,99,96,64,10,5
TCRT,271.43,99,99,52,2,6
HPKEW,254.29,99,99,99,99,7
SGML,250.65,99,99,99,99,8
PLRX,243.52,99,99,25,2,9
TRVI,241.27,99,99,99,99,10
HUDI,240.77,99,98,99,99,11
TEN,239.95,99,98,93,68,12
ASC,238.54,99,99,99,88,13
TRMD,238.23,99,99,99,74,14
TNK,236.95,99,99,98,82,15
STNG,231.91,99,99,99,93,16
VRNA,230.4,99,99,37,18,17
AXSM,229.12,99,99,18,23,18
ATXS,228.82,99,98,5,31,19
BPT,223.31,99,99,99,99,20
EXEEL,222.44,99,99,98,99,21
SRTS,221.41,99,99,97,99,22
GERN,220.93,99,98,89,34,23
CPRX,216.81,99,99,88,96,24
CNR,214.6,99,99,99,99,25
INSW,213.36,99,98,95,78,26
GIFT,212.84,99,11,82,21,27
EXEEZ,212.79,99,99,98,99,28
TUSK,211.92,99,99,65,17,29
TMDX,211.49,99,99,97,48,30
TERN,208.43,99,98,8,0,31
LNTH,207.59,99,99,99,99,32
JAKK,205.33,99,99,85,96,33
TCTM,203.44,99,99,99,12,34
NEXT,202.94,99,99,98,99,35
EXEEW,201.96,99,99,98,99,36
CMBT,200.15,99,98,97,86,37
MAXN,196.98,99,97,65,21,38
NERV,196.78,99,7,2,8,39
COGT,195.44,99,99,97,33,40
EPOW,195.32,99,93,65,38,41
SXTC,195.26,99,99,99,0,42
ARLP,193.5,99,99,99,98,43
CEG,192.7,99,98,97,95,44
YPF,192.62,99,84,25,86,45
ANIX,192.37,99,92,83,18,46
MTR,192.05,99,99,99,98,47
EQT,191.8,99,99,98,98,48
XTKG,191.44,99,99,99,2,49
QVCGB,190.49,99,98,13,7,50
CRK,189.89,99,99,98,98,51
AKRO,189.85,99,29,12,10,52
VIGL,187.23,99,97,1,8,53
BELFB,186.92,99,99,92,94,54
NAT,186.76,99,94,84,21,55
ENPH,186.15,99,98,94,88,56
FSLR,185.49,99,97,49,46,57
VERV,185.41,99,98,10,9,58
AMR,184.8,99,99,99,99,59
VET,183.48,99,99,98,99,60
BWEN,182.93,99,98,20,22,61
FRO,182.83,99,97,93,84,62
CNET,181.77,99,99,3,8,63
HNRG,180.79,99,99,99,98,64
IMRX,179.95,99,27,5,1,65
DYN,179.47,99,97,11,9,66
CELH,178.32,99,98,79,27,67
OBE,178.29,99,99,99,99,68
GLNG,177.64,99,99,98,99,69
KGEI,177.46,99,99,99,98,70
SJT,177.38,99,99,98,98,71
RLYB,177.16,99,74,33,9,72
BCAB,176.26,99,99,2,0,73
AMLX,175.58,99,99,91,34,74
HRB,174.96,99,98,98,85,75
DHT,174.74,99,97,91,48,76
ADMA,174.71,99,98,99,94,77
NTRBW,174.66,99,98,99,99,78
PBF,174.43,98,99,99,98,79
GYRE,174.32,98,99,98,2,80
BELFA,174.29,98,98,98,95,81
PBT,174.22,98,99,99,99,82
RLMD,173.91,98,97,32,54,83
OXY,173.72,98,99,99,99,84
TTT,172.82,98,97,99,92,85
CRDB,172.53,98,99,97,97,86
AR,172.14,98,99,99,99,87
LGHL,172.0,98,90,22,86,88
TMV,171.99,98,97,99,92,89
WTI,171.66,98,98,96,83,90
VRDN,171.38,98,98,20,76,91
UNL,171.31,98,98,99,98,92
CLMT,171.18,98,98,85,98,93
BOIL,170.96,98,99,98,98,94
CLFD,170.85,98,99,94,96,95
PXS,170.82,98,93,91,20,96
VIST,170.64,98,96,97,99,97
GOSS,170.05,98,98,36,30,98
ARDX,169.68,98,94,6,11,99
RCMT,169.55,98,99,99,98,100
CECO,169.53,98,98,81,23,101
NFE,169.41,98,99,97,94,102
MIST,169.22,98,95,88,86,103
RUM,168.12,98,40,77,87,104
AREC,168.04,98,96,22,77,105
ENVX,167.71,98,97,17,13,106
TDW,167.7,98,97,98,98,107
ATI,167.4,98,98,92,97,108
DGII,167.17,98,98,93,56,109
PI,166.71,98,98,51,53,110
UNG,166.08,98,98,98,97,111
MNTK,165.83,98,98,94,87,112
IRTC,164.84,98,98,96,98,113
NINE,164.6,98,98,97,99,114
TGS,164.51,98,91,85,96,115
NC,164.38,98,94,96,95,116
SBR,164.3,98,97,97,97,117
EPM,164.01,98,93,84,97,118
TE,163.99,98,89,20,68,119
DIG,163.81,98,98,97,99,120
WOLF,163.7,98,95,17,89,121
CWCO,163.18,98,96,97,34,122
PAYS,162.76,98,98,30,29,123
XHG,162.74,98,99,31,3,124
FLNG,162.68,98,98,98,98,125
GTE,162.22,98,96,96,99,126
AEHR,161.01,98,99,93,99,127
GDXD,160.91,98,97,97,3,128
STKL,160.67,98,98,95,9,129
AMPY,160.53,98,98,99,98,130
SQM,160.45,98,95,99,98,131
CEPU,160.38,98,89,82,95,132
XMTR,160.05,98,88,36,7,133
ULH,159.98,98,99,97,62,134
NVCT,159.88,98,98,99,99,135
KOS,159.83,98,98,99,99,136
HDSN,159.57,98,99,99,99,137
BORR,159.15,98,98,99,98,138
ERX,159.05,98,98,98,99,139
SRPT,158.78,98,97,58,37,140
LNG,158.63,98,97,96,97,141
CAAS,158.59,98,88,54,30,142
MOD,158.48,98,98,87,19,143
APLS,158.28,98,97,90,79,144
NVNO,158.27,98,92,18,29,145
STEM,158.1,98,95,10,4,146
KRUS,157.93,98,99,70,88,147
HHS,157.39,98,99,98,90,148
QRHC,157.15,98,93,18,86,149
TTNP,157.04,98,99,6,10,150
MUSA,156.59,98,98,98,91,151
KFS,156.46,98,96,87,81,152
OILU,156.27,98,97,96,99,153
COE,156.26,98,53,29,24,154
YTRA,156.17,98,98,94,31,155
VERU,155.19,98,99,99,13,156
DVN,155.1,97,97,98,99,157
TALO,154.94,97,98,95,95,158
NSSC,154.71,97,97,79,62,159
NCNA,154.67,97,97,10,1,160
OPTN,154.46,97,98,99,89,161
UNM,154.37,97,96,96,92,162
VYGR,154.02,97,97,98,99,163
PTCT,153.89,97,97,89,32,164
DUST,153.87,97,96,96,9,165
ELF,153.7,97,97,85,29,166
MRSN,153.31,97,98,46,4,167
XENE,153.18,97,97,98,96,168
PRVA,153.1,97,97,93,40,169
BTE,153.06,97,98,99,99,170
MXC,152.84,97,98,98,98,171
CCRN,152.84,97,94,70,86,172
MVO,152.83,97,97,93,98,173
REFR,152.16,97,97,40,35,174
GCBC,151.84,97,94,96,97,175
BMEA,151.66,97,96,99,3,176
EXE,151.6,97,96,95,97,177
PRPH,150.81,97,99,99,89,178
SMID,150.59,97,81,20,54,179
CF,150.46,97,97,96,98,180
GUSH,150.09,97,98,96,99,181
SIGA,149.72,97,99,99,71,182
ESOA,149.72,97,97,37,94,183
COP,149.26,97,96,95,98,184
NRP,149.16,97,96,98,98,185
EDZ,149.03,97,95,99,91,186
ELVA,148.85,97,94,8,24,187
AMPS,148.72,97,97,42,14,188
WEBS,148.68,97,93,99,94,189
EDAP,148.58,97,87,92,85,190
GNE,148.58,97,98,98,88,191
AACG,148.57,97,99,17,16,192
TBT,148.52,97,95,98,88,193
CRT,148.2,97,96,98,90,194
SMCI,147.98,97,98,92,79,195
HUSA,147.87,97,99,99,99,196
DRCT,147.77,97,97,8,19,197
CVE,147.76,97,96,99,98,198
LXU,147.5,97,91,98,99,199
ALB,147.44,97,91,91,86,200
PLMR,147.3,97,90,66,37,201
NRT,147.29,97,97,97,99,202
HPK,146.99,97,97,99,99,203
ASLE,146.92,97,94,72,82,204
CDRE,146.91,97,95,85,95,205
SRG,146.91,97,96,5,26,206
CAPS,146.89,97,93,98,97,207
CYTK,146.8,97,96,98,92,208
ALT,146.7,97,99,95,7,209
YCS,146.66,97,95,98,91,210
FTI,146.5,97,93,61,85,211
FTLF,146.48,97,96,48,78,212
LQDA,146.43,97,98,95,99,213
HES,146.15,97,95,95,96,214
UFPT,146.14,97,97,97,80,215
CAPR,146.12,97,97,82,67,216
ANNX,145.92,97,55,16,0,217
VIRC,145.91,97,97,97,54,218
MCRB,145.88,97,81,4,12,219
NTRB,145.79,97,84,23,29,220
AMAL,145.44,97,96,97,85,221
CVI,145.4,97,98,99,96,222
CHR,145.36,97,97,16,8,223
PHAR,145.35,97,96,56,25,224
CALX,145.26,97,95,29,27,225
SOHOO,145.25,97,95,77,80,226
LPLA,145.17,97,96,94,93,227
JDST,145.13,97,96,98,12,228
DINO,145.12,97,97,97,89,229
CALM,145.12,97,96,96,95,230
APA,144.94,97,95,97,98,231
LUCK,144.94,97,94,91,86,232
ALDX,144.52,97,98,19,22,233
DAWN,144.28,97,99,97,4,234
YGMZ,144.24,96,95,35,13,235
BTCT,144.04,96,98,99,4,236
KLXE,143.95,96,97,36,85,237
FPAY,143.88,96,98,8,14,238
BGI,143.8,96,94,99,97,239
MUR,143.8,96,94,93,98,240
COMM,143.71,96,92,16,8,241
EVH,143.64,96,95,95,94,242
SOHOB,143.51,96,95,79,81,243
ALNY,143.49,96,97,53,63,244
SM,143.49,96,98,96,98,245
PAM,143.2,96,94,91,95,246
HSON,143.13,96,93,98,99,247
MGPI,143.13,96,97,96,88,248
EDU,143.02,96,98,86,3,249
TSSI,142.83,96,98,69,16,250
AIV,142.67,96,97,51,79,251
WMS,142.67,96,94,26,73,252
ANVS,142.46,96,17,10,5,253
PFIX,142.33,96,93,98,92,254
LEU,142.12,96,95,31,51,255
RRC,142.09,96,98,95,99,256
MCK,141.78,96,97,98,96,257
SEED,141.75,96,95,81,36,258
GFF,141.73,96,95,95,19,259
VALU,141.65,96,98,97,99,260
HP,141.53,96,96,96,97,261
SMR,141.5,96,97,91,66,262
WFRD,141.35,96,66,78,98,263
TPL,141.32,96,96,93,68,264
UTSL,141.31,96,96,83,95,265
OPXS,141.23,96,96,91,93,266
KEQU,141.17,96,97,89,85,267
RTC,141.16,96,98,25,17,268
SSBK,141.13,96,88,92,89,269
ACHC,140.92,96,95,94,84,270
IMCR,140.78,96,98,96,22,271
EXLS,140.64,96,97,95,88,272
BATL,140.63,96,18,22,98,273
MTDR,140.6,96,97,95,98,274
SOHON,140.56,96,95,70,83,275
TAL,140.49,96,82,93,6,276
HAE,140.44,96,95,92,38,277
SOTK,140.3,96,87,98,94,278
AVDL,140.28,96,91,2,24,279
EWV,140.25,96,90,99,88,280
XPOF,140.18,96,88,27,98,281
IONS,140.16,96,93,94,72,282
AFRI,140.09,96,62,16,69,283
IEO,139.98,96,96,96,97,284
GSAT,139.85,96,97,67,81,285
PDS,139.81,96,96,97,99,286
BE,139.76,96,96,36,82,287
UAN,139.76,96,95,96,99,288
CRBU,139.72,96,26,7,7,289
MPC,139.55,96,96,97,95,290
ORA,139.43,96,95,83,84,291
NOG,139.42,96,97,96,97,292
CAH,139.33,96,95,85,79,293
ATNM,139.3,96,55,48,14,294
AMBC,139.29,96,92,86,7,295
BSM,139.25,96,94,95,94,296
BANF,139.17,96,98,98,93,297
RVPH,139.06,96,0,5,11,298
VAL,138.98,96,94,95,98,299
PNRG,138.94,96,92,97,90,300
TMCI,138.93,96,86,27,29,301
DK,138.89,96,97,98,87,302
IFRX,138.88,96,91,5,13,303
HLIT,138.86,96,91,67,56,304
PVL,138.67,96,94,99,96,305
FCG,138.59,96,96,96,97,306
PXE,138.38,96,97,97,97,307
ELVN,138.14,96,8,5,5,308
PGEN,138.07,96,85,6,3,309
VC,138.03,96,88,85,43,310
ERII,138.02,96,92,74,57,311
CSL,137.95,95,96,92,92,312
EXTR,137.94,95,95,34,78,313
ARRY,137.9,95,98,70,14,314
XOM,137.84,95,95,97,95,315
ON,137.36,95,96,80,94,316
PLUG,137.1,95,94,17,45,317
RES,136.96,95,96,94,99,318
FXN,136.92,95,96,95,96,319
PCG,136.73,95,85,67,84,320
AVTE,136.48,95,98,72,70,321
HURN,136.32,95,96,98,32,322
CCBG,136.23,95,95,93,69,323
SMTI,136.16,95,83,20,41,324
DY,136.14,95,97,92,89,325
AGIO,136.14,95,36,14,14,326
LW,135.94,95,95,95,29,327
WVE,135.93,95,98,26,4,328
DXLG,135.74,95,36,37,98,329
EEV,135.73,95,92,98,88,330
FIX,135.69,95,93,80,79,331
PRCT,135.69,95,94,92,60,332
SNDX,135.67,95,98,90,30,333
TYO,135.6,95,91,97,91,334
PCTY,135.56,95,95,41,46,335
CTGO,135.53,95,83,83,89,336
IMXI,135.52,95,97,94,95,337
ELA,135.51,95,99,99,82,338
FNKO,135.22,95,93,97,34,339
CTS,135.19,95,91,80,75,340
MMYT,135.16,95,93,82,38,341
CLH,135.16,95,93,53,87,342
RUN,134.95,95,90,22,18,343
WING,134.9,95,90,14,15,344
CQP,134.83,95,87,84,94,345
SURG,134.78,95,95,97,80,346
NML,134.73,95,95,93,94,347
ASO,134.71,95,95,76,56,348
IYE,134.53,95,94,95,96,349
SNEX,134.52,95,96,93,91,350
OVV,134.17,95,96,95,98,351
PTEN,134.17,95,97,98,98,352
CPSS,134.08,95,97,98,99,353
ET,134.07,95,91,88,93,354
COCO,133.92,95,95,84,14,355
FHN,133.87,95,93,96,96,356
DMLP,133.86,95,95,96,97,357
BJ,133.78,95,94,92,91,358
