Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PED,552.59,99,5,3,1,1
RVYL,513.01,99,99,6,1,2
LX,475.15,99,99,99,99,3
NIXX,468.18,99,99,99,99,4
QUBT,458.27,99,99,99,99,5
EGAN,428.2,99,99,99,98,6
CELZ,416.89,99,99,0,0,7
TNDM,409.69,99,99,93,0,8
VKTX,398.1,99,99,99,99,9
ARWR,385.39,99,99,99,98,10
CENN,380.55,99,41,30,56,11
OLB,374.12,99,98,44,93,12
CDNA,371.74,99,99,99,99,13
ENPH,355.59,99,99,99,98,14
IMTE,350.87,99,99,1,10,15
KNW,341.79,99,95,93,1,16
PAYS,334.88,99,99,99,97,17
VERB,334.35,99,99,99,37,18
CASI,311.12,99,99,99,99,19
EGY,298.75,99,99,57,10,20
AVTX,290.18,99,99,99,99,21
QURE,285.59,99,99,99,99,22
BLFS,285.31,99,99,98,98,23
SKY,272.37,99,99,99,98,24
KEN,264.37,99,99,99,98,25
MRKR,258.88,99,94,16,17,26
BXC,258.02,99,99,99,65,27
SMLR,257.97,99,99,98,99,28
XENE,253.48,99,97,97,5,29
TKO,252.53,99,99,96,94,30
ADD,252.13,99,72,6,98,31
RFIL,247.07,99,99,99,90,32
GDS,242.86,99,99,99,99,33
RGNX,242.72,99,98,82,66,34
VNCE,239.77,99,98,90,4,35
SOBR,236.03,99,6,14,1,36
SRPT,235.45,99,98,98,93,37
FOSL,234.67,99,99,95,3,38
CGC,232.38,99,99,98,99,39
OPRX,232.32,99,99,94,95,40
MED,229.29,99,99,98,94,41
CRSP,228.4,99,99,99,88,42
INTZ,224.56,99,98,98,99,43
STAA,217.12,99,99,83,93,44
NDLS,217.05,99,96,97,69,45
VSTM,213.87,99,96,43,80,46
ARGX,211.5,99,99,99,99,47
BOOM,210.71,99,99,97,96,48
TZOO,208.42,99,99,10,4,49
CVNA,208.07,99,98,95,94,50
GOOS,206.78,99,97,96,97,51
MXC,204.91,99,89,5,18,52
AXON,204.0,99,99,97,56,53
ENVA,201.06,98,98,96,59,54
ENTA,200.65,98,98,98,95,55
ACB,199.56,98,98,99,99,56
WTI,198.69,98,99,96,96,57
WW,198.31,98,97,98,99,58
GPRK,197.69,98,97,95,94,59
ETSY,197.45,98,97,98,94,60
FATE,197.22,98,98,98,97,61
CCRD,196.45,98,97,86,71,62
SSTI,196.33,98,98,99,46,63
DMAC,194.71,98,97,94,85,64
CYRX,193.76,98,98,98,98,65
AXGN,192.42,98,98,98,98,66
TTGT,191.08,98,98,98,91,67
MIGI,190.02,98,98,80,4,68
NOG,189.13,98,96,19,98,69
PRQR,188.0,98,97,6,3,70
LRMR,187.14,98,93,97,94,71
LIXT,185.2,98,92,17,84,72
CNET,184.46,98,98,73,99,73
RUN,183.91,98,98,96,35,74
GALT,183.67,98,98,97,98,75
HRTX,183.03,98,98,98,85,76
SIEB,182.5,98,95,95,99,77
