Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
UCL,404.13,99,99,1,11,1
VRNA,392.95,99,99,99,37,2
MDGL,361.6,99,38,32,52,3
TUSK,360.31,99,99,98,53,4
IMVT,353.16,99,99,83,14,5
KLXE,349.37,99,99,99,48,6
PRQR,344.35,99,96,10,5,7
GLYC,321.66,99,99,14,6,8
NAMSW,313.61,99,99,99,0,9
AKRO,303.86,99,99,99,15,10
RYTM,302.91,99,99,99,5,11
SMMT,291.68,99,9,23,2,12
HNRG,291.02,99,99,99,99,13
VKTX,281.12,99,95,26,50,14
WDH,278.73,99,95,24,29,15
ATXS,277.28,99,98,99,8,16
APCX,273.86,99,20,30,3,17
TRMD,273.63,99,99,99,98,18
ASC,273.0,99,99,99,99,19
ARDX,272.23,99,99,98,8,20
CMPX,270.56,99,98,72,93,21
KGEI,257.63,99,99,98,98,22
SISI,254.57,99,10,2,2,23
TH,248.81,99,99,99,98,24
CVU,247.55,99,99,10,16,25
TERN,243.33,99,99,99,12,26
CVRX,241.15,99,98,94,23,27
TOUR,241.14,99,93,11,97,28
BIVI,240.47,99,99,66,1,29
RYAM,236.67,99,98,27,6,30
MTR,235.96,99,98,99,99,31
STNG,234.9,99,99,99,99,32
ETNB,231.75,99,99,96,7,33
PMTS,231.68,99,97,48,86,34
PDSB,231.41,99,99,7,9,35
CLRO,229.78,99,53,14,7,36
ELVN,226.66,99,99,97,15,37
GOTU,225.43,99,11,11,32,38
CPRX,224.26,99,99,99,95,39
UPC,221.37,99,99,11,3,40
TAL,221.27,99,95,94,95,41
VIST,215.95,99,99,98,95,42
WVE,215.47,99,99,95,97,43
USEA,215.07,99,98,12,99,44
EDU,214.32,99,96,97,97,45
BEAT,213.74,99,99,99,7,46
TMDX,211.03,99,99,98,98,47
HLX,210.16,99,98,94,19,48
ADMA,208.8,99,99,98,99,49
PCVX,207.0,99,99,85,83,50
TGS,206.63,99,98,98,81,51
SDOT,204.85,99,50,23,9,52
MSC,204.12,99,26,15,1,53
MLEC,203.27,99,78,88,89,54
FDMT,202.41,99,99,21,5,55
YPF,201.02,99,99,99,19,56
AVTE,199.66,99,91,92,91,57
TDW,199.54,99,99,98,98,58
PXS,198.03,99,99,99,78,59
AXSM,197.71,99,99,94,93,60
ARL,197.19,99,98,94,94,61
TNK,196.43,99,99,99,97,62
RVPH,195.94,99,99,50,5,63
SGML,194.93,99,99,99,99,64
STIM,194.58,99,99,45,34,65
SMHI,194.54,99,97,94,92,66
MNSO,193.33,99,96,13,23,67
BELFB,190.92,99,99,99,94,68
MOD,190.86,99,99,96,90,69
LYTS,190.33,99,98,95,74,70
PBT,190.25,99,98,99,99,71
MANU,189.32,99,98,83,23,72
WFRD,189.31,99,98,98,33,73
CAAS,189.08,99,99,98,49,74
SMCI,188.21,99,99,98,94,75
INSW,187.78,99,99,99,91,76
TME,186.03,99,95,20,33,77
TUR,186.01,99,98,94,60,78
PBF,185.61,99,99,99,99,79
OII,185.22,99,97,17,29,80
ELF,184.98,98,99,96,96,81
CRT,182.99,98,97,98,95,82
VIGL,182.5,98,99,99,4,83
SMTI,181.39,98,96,94,43,84
SURG,181.36,98,99,96,97,85
AMLX,181.33,98,99,99,98,86
AMPY,181.22,98,98,97,99,87
AGYS,181.03,98,98,95,95,88
ACLX,180.83,98,96,93,98,89
CECO,180.51,98,99,98,91,90
CNR,180.21,98,99,99,99,91
TEN,180.05,98,99,99,91,92
ROIV,179.34,98,88,9,36,93
CEPU,179.24,98,98,98,83,94
BLTE,179.19,98,99,99,99,95
FENC,178.33,98,99,97,90,96
ZYXI,178.29,98,99,93,92,97
HROW,177.65,98,96,99,66,98
VRDN,176.65,98,96,98,17,99
MLCO,176.44,98,86,59,14,100
AEHR,175.99,98,99,98,95,101
NUVL,175.9,98,99,94,94,102
WLFC,175.87,98,97,69,89,103
ASRT,175.44,98,96,95,99,104
RLX,174.21,98,57,3,23,105
TPL,173.91,98,99,97,95,106
PROF,173.48,98,8,4,20,107
ATNM,173.25,98,99,97,46,108
RELL,173.03,98,99,95,98,109
CRDB,172.48,98,99,96,99,110
FTI,172.38,98,99,97,46,111
CYCCP,171.6,98,98,89,66,112
VTYX,171.46,98,98,99,46,113
ASUR,171.25,98,95,64,24,114
RCON,170.71,98,69,10,6,115
SPRY,170.35,98,96,92,41,116
GEO,169.89,98,97,93,66,117
FSLR,169.57,98,99,99,44,118
PLRX,169.46,98,99,99,30,119
EPOW,168.73,98,99,99,82,120
LMB,168.39,98,98,95,26,121
IAG,168.39,98,79,7,8,122
HDSN,168.19,98,99,98,99,123
VOC,167.84,98,97,95,95,124
OILU,167.17,98,98,95,96,125
FLUX,166.89,98,98,55,13,126
NLSP,166.77,98,94,22,3,127
FUTU,166.55,98,95,25,90,128
TCTM,166.53,98,97,99,99,129
FET,166.26,98,95,92,74,130
IBEX,166.12,98,98,94,95,131
VIPS,165.99,98,76,58,92,132
IAUX,165.3,98,95,41,25,133
TKC,164.67,98,97,43,17,134
XHG,164.38,98,16,66,28,135
ERX,164.19,98,98,96,97,136
HGBL,163.99,98,98,89,86,137
MEC,163.86,98,97,15,16,138
MOMO,163.75,98,20,20,15,139
ORMP,163.57,98,64,49,8,140
TMV,163.39,98,98,99,99,141
IMCR,163.04,98,99,97,97,142
TTT,163.03,98,98,99,99,143
BTU,162.94,98,98,98,98,144
DIG,162.12,98,98,97,97,145
POWL,161.98,98,85,64,77,146
PDS,161.2,98,98,89,95,147
EXTR,160.95,98,98,96,34,148
RICK,160.86,98,97,92,28,149
BORR,160.76,98,98,95,99,150
SLVM,160.72,98,96,92,92,151
SLB,160.63,98,97,92,85,152
HPKEW,160.37,98,99,99,99,153
EXEEL,160.37,98,98,99,98,154
PDD,159.99,98,95,89,92,155
GIFT,159.9,98,99,99,8,156
EDAP,159.17,98,98,97,83,157
OIS,158.89,98,90,20,30,158
UFPT,158.6,98,98,96,97,159
ALT,158.59,97,65,97,99,160
PARR,158.18,97,98,92,92,161
BERZ,157.98,97,95,99,99,162
PBYI,157.73,97,99,26,22,163
ENIC,157.53,97,95,82,12,164
RIG,157.3,97,87,24,38,165
CROX,156.94,97,93,67,14,166
TNGX,156.85,97,92,7,10,167
EEIQ,156.74,97,25,3,9,168
FNGR,156.68,97,99,98,2,169
SBR,156.62,97,95,98,97,170
STG,156.49,97,46,49,76,171
PHLT,156.23,97,84,17,67,172
BELFA,156.13,97,99,99,98,173
BTAI,156.03,97,82,14,25,174
EVER,155.57,97,86,9,10,175
WNC,155.2,97,98,89,76,176
ACDC,154.68,97,94,56,71,177
AVDL,154.63,97,98,75,12,178
STLD,154.6,97,97,92,83,179
SJT,154.51,97,93,97,99,180
PI,154.5,97,99,96,96,181
CMBT,154.48,97,98,98,94,182
CEG,154.3,97,98,99,97,183
BBW,154.3,97,82,32,59,184
WEBS,154.21,97,97,99,99,185
VAL,153.71,97,98,96,92,186
HES,153.52,97,97,96,94,187
GLP,152.99,97,92,91,72,188
REPL,152.41,97,83,35,41,189
AMBC,152.29,97,91,89,89,190
HAL,152.23,97,93,69,94,191
FGF,151.23,97,92,20,2,192
CELH,151.14,97,97,96,97,193
TITN,151.04,97,93,92,41,194
ALDX,150.92,97,82,94,30,195
FICO,150.75,97,97,83,83,196
MNKD,150.52,97,94,26,83,197
PAM,150.45,97,95,94,93,198
NAT,150.1,97,98,97,34,199
EDTK,150.07,97,19,61,50,200
ACGL,150.05,97,96,90,91,201
CELC,149.79,97,62,76,32,202
DHT,149.76,97,98,97,86,203
TK,149.56,97,96,94,43,204
REPX,149.47,97,96,46,75,205
TGLS,149.45,97,94,82,31,206
EXEEW,149.38,97,98,99,98,207
GNW,149.36,97,94,74,73,208
GNE,149.28,97,97,97,99,209
ERIE,149.27,97,97,95,93,210
STRL,148.94,97,95,70,63,211
KRMD,148.94,97,84,43,45,212
LPG,148.88,97,97,83,92,213
PR,148.82,97,95,92,36,214
FLR,148.75,97,97,93,94,215
PCG,148.72,97,96,95,66,216
MRC,148.6,97,93,48,91,217
AMR,148.57,97,99,99,99,218
SRPT,148.5,97,97,97,73,219
PSIX,148.4,97,94,13,11,220
CHX,148.39,97,97,80,39,221
NBR,148.37,97,93,74,84,222
HALO,148.16,97,98,74,97,223
MPC,147.98,97,98,97,96,224
APA,147.97,97,94,94,97,225
DGII,147.95,97,99,98,96,226
AGI,147.89,97,94,85,69,227
TS,147.62,97,95,92,91,228
AIFU,147.55,97,16,27,12,229
