Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PYXS,212.06,97,88,6,4,98
PEPG,211.65,97,82,3,8,99
DAVE,211.56,97,97,99,98,100
ASTS,210.51,97,92,98,99,101
APLT,209.47,97,10,4,1,102
VVPR,207.83,97,96,98,99,103
AEVA,207.34,97,97,99,98,104
PZG,205.99,97,97,89,81,105
OPRX,204.77,97,96,95,94,106
LWLG,204.44,97,98,92,2,107
XERS,203.55,97,95,89,97,108
NEPH,202.22,97,94,96,70,109
FDMT,200.71,97,92,20,3,110
WDC,200.53,97,96,92,39,111
KTOS,200.38,97,97,97,94,112
TLS,200.08,97,97,15,30,113
ARWR,199.98,97,94,24,14,114
REAL,199.88,97,95,72,89,115
SY,199.11,97,99,99,35,116
NUTX,199.0,97,96,99,99,117
CMCL,197.24,97,97,94,87,118
CRDO,196.89,96,98,98,92,119
DOMH,196.24,96,97,97,98,120
AMRC,196.21,96,93,51,4,121
SEDG,195.22,96,95,93,16,122
ITRG,194.94,96,97,76,97,123
VGZ,194.86,96,97,85,95,124
ALXO,194.17,96,96,4,0,125
REKR,194.16,96,91,23,12,126
TLPH,193.5,96,90,5,13,127
TTI,193.04,96,91,74,19,128
ADPT,192.79,96,92,95,96,129
WWR,192.16,96,93,82,28,130
CPS,191.12,96,96,94,66,131
ZKIN,190.22,96,97,99,81,132
SLI,189.9,96,95,94,52,133
FTEK,189.8,96,97,98,47,134
AVAH,189.51,96,91,17,86,135
HL,189.41,96,94,46,54,136
GPRO,189.4,96,97,90,5,137
LCTX,187.27,96,96,94,14,138
IDR,187.25,96,96,81,91,139
CYD,187.15,96,98,96,96,140
TRVI,187.04,96,93,95,98,141
SHLS,186.36,96,90,77,16,142
ARQQ,186.3,96,98,98,95,143
CIEN,186.24,96,94,88,80,144
VERI,185.19,96,98,10,15,145
INOD,184.84,96,95,95,99,146
APP,184.57,96,97,97,98,147
INDV,184.45,96,95,92,50,148
APYX,183.88,96,78,95,27,149
MUX,183.48,96,91,80,30,150
GROY,183.37,96,96,96,56,151
DK,182.99,96,93,90,20,152
VHC,182.9,96,97,97,89,153
TPC,182.46,96,95,97,56,154
PLTR,181.81,96,96,99,99,155
OCC,181.72,96,98,92,51,156
SEI,181.67,96,91,97,96,157
USAU,181.62,96,93,90,97,158
GILT,181.6,95,94,84,83,159
CPSH,180.86,95,96,94,63,160
SBET,180.81,95,97,99,5,161
HIVE,180.61,95,94,20,8,162
BLDP,180.03,95,95,81,21,163
BKSY,179.82,95,95,97,35,164
NG,179.14,95,95,85,88,165
RUN,178.79,95,93,58,14,166
NTLA,178.52,95,90,63,11,167
BKTI,178.31,95,96,92,98,168
ELVA,177.78,95,98,97,68,169
CLNN,177.59,95,87,17,9,170
LDI,177.11,95,95,74,11,171
PGY,176.94,95,98,98,73,172
QVCGA,176.51,95,97,0,1,173
MU,176.32,95,89,80,26,174
DRD,175.85,95,96,72,94,175
LITB,175.58,95,85,11,13,176
LTBR,174.98,95,98,98,98,177
PSIX,174.42,95,99,99,99,178
IHRT,174.32,95,89,83,7,179
MTA,174.15,95,93,87,58,180
HSAI,173.79,95,98,98,99,181
LITE,173.69,95,95,95,61,182
IONS,173.6,95,92,72,35,183
REZI,173.51,95,94,80,29,184
INSM,173.26,95,92,89,93,185
ALNT,172.99,95,91,95,42,186
GFI,172.91,95,96,87,91,187
UI,172.68,95,95,93,96,188
FULC,172.5,95,94,96,49,189
IDCC,172.1,95,93,86,95,190
IONQ,171.97,95,99,98,98,191
IPA,171.51,95,98,99,25,192
RZLT,171.32,95,96,87,45,193
NXT,170.84,95,90,93,53,194
GSAT,170.8,95,89,76,61,195
GOSS,170.79,95,98,97,86,196
FSI,169.97,95,97,92,83,197
WYY,169.75,94,83,7,93,198
CLLS,169.55,94,96,93,36,199
LIXT,169.04,94,99,98,7,200
BBAI,168.89,94,97,98,96,201
STTK,168.89,94,94,7,12,202
SYM,168.31,94,94,96,22,203
GORO,168.25,94,94,78,98,204
AMSC,168.0,94,96,96,56,205
MIGI,167.86,94,5,2,14,206
SPRO,167.61,94,84,98,11,207
TLRY,167.59,94,95,7,1,208
MPAA,167.44,94,95,94,95,209
OCFT,167.05,94,96,98,99,210
GLTO,166.97,94,29,13,3,211
ESPR,166.64,94,93,46,6,212
GAU,166.4,94,91,35,49,213
SOUN,166.34,94,95,89,92,214
IZEA,166.31,94,89,93,32,215
ASMB,166.22,94,92,86,30,216
ORKA,166.07,94,50,37,9,217
AMPG,165.84,94,98,98,85,218
BKKT,165.35,94,88,11,37,219
PLUG,165.15,94,89,61,3,220
CLPT,164.96,94,88,17,94,221
NGD,164.71,94,94,92,96,222
WLDN,164.59,94,95,97,80,223
ETNB,164.3,94,92,66,45,224
WKEY,164.21,94,80,96,93,225
RBLX,164.21,94,95,98,94,226
QNTM,164.13,94,98,99,93,227
FTK,163.82,94,89,97,92,228
GH,163.79,94,89,77,97,229
IAG,163.41,94,94,76,93,230
AU,162.81,94,95,92,95,231
UEC,162.59,94,96,89,26,232
ADCT,162.52,94,89,91,10,233
MRUS,162.31,94,84,88,60,234
EYE,162.07,94,94,97,69,235
KGC,161.94,94,95,88,96,236
ARMN,161.35,93,94,93,91,237
OPXS,161.12,93,89,93,38,238
KRRO,161.01,93,95,3,3,239
ZURA,160.87,93,85,8,7,240
FLNC,160.55,93,82,67,1,241
AMBO,160.46,93,96,87,97,242
EQX,160.07,93,93,51,77,243
CAN,159.85,93,43,5,7,244
FEIM,159.64,93,91,94,93,245
SIF,159.49,93,95,91,26,246
AG,159.46,93,91,86,48,247
IRD,159.18,93,88,48,19,248
SOFI,159.04,93,96,97,90,249
IPX,159.04,93,94,97,74,250
IVA,158.7,93,95,69,93,251
CTM,158.44,93,97,99,99,252
MTNB,158.14,93,96,21,6,253
SNT,158.14,93,89,96,97,254
APPS,158.12,93,92,96,86,255
PHAT,157.44,93,78,84,2,256
VICR,157.23,93,62,33,45,257
VTYX,156.91,93,82,92,10,258
BTSG,156.87,93,85,77,83,259
GLDG,156.79,93,84,35,44,260
IRTC,156.7,93,91,88,81,261
PPTA,156.69,93,91,90,97,262
ENLT,156.63,93,89,92,68,263
EXK,156.05,93,92,87,42,264
XMTR,155.93,93,94,88,88,265
ATXS,155.84,93,44,26,8,266
VUZI,155.75,93,88,71,78,267
JOBY,155.51,93,96,98,65,268
ELAN,155.48,93,86,82,25,269
W,155.32,93,93,94,14,270
COGT,155.1,93,92,93,13,271
WRN,155.09,93,89,72,54,272
ACHV,155.03,93,17,12,12,273
RMBS,154.92,93,94,89,40,274
PROK,154.84,93,98,96,5,275
CELH,154.73,93,85,88,67,276
BTDR,154.54,92,90,84,68,277
TWIN,154.48,92,85,27,8,278
LRCX,154.31,92,89,84,38,279
INTC,153.98,92,84,26,37,280
PAHC,153.85,92,91,88,49,281
CRBP,153.81,92,75,16,5,282
PRIM,153.4,92,94,91,69,283
RCAT,153.2,92,93,97,97,284
AVAV,152.93,92,89,92,37,285
BHST,152.85,92,93,85,90,286
LVWR,152.68,92,64,83,2,287
ATEC,152.62,92,92,74,85,288
AMD,152.53,92,71,92,20,289
NUVB,152.4,92,87,39,38,290
SGHC,152.3,92,95,96,97,291
PBYI,152.3,92,89,44,50,292
BLZE,152.28,92,93,27,14,293
FET,151.81,92,89,82,40,294
ALAB,151.76,92,97,95,50,295
AAME,151.67,92,94,87,47,296
BTG,151.64,92,89,73,80,297
STRL,151.64,92,95,96,89,298
RIOT,151.26,92,94,91,21,299
HBM,151.02,92,89,78,37,300
ODV,150.9,92,91,81,43,301
GWH,150.82,92,7,1,1,302
DFLI,150.61,92,18,0,0,303
FOSL,150.36,92,96,90,41,304
PSNL,150.3,92,68,86,86,305
GLW,150.15,92,91,87,68,306
CHEK,149.87,92,97,8,13,307
ASA,149.68,92,91,86,93,308
KE,149.6,92,91,59,23,309
OCGN,149.54,92,93,76,27,310
MRCY,149.08,92,91,81,94,311
ENGN,149.07,92,88,4,4,312
ACMR,148.82,92,93,95,44,313
INVZ,148.67,92,92,96,19,314
SPHR,148.66,92,87,73,12,315
AEHR,148.49,91,98,94,13,316
SANA,148.47,91,84,94,4,317
IMPP,148.47,91,90,49,23,318
BTU,148.47,91,91,33,11,319
RYTM,148.4,91,92,91,90,320
PBPB,148.39,91,92,88,40,321
LMND,147.97,91,91,88,91,322
KC,147.44,91,97,99,99,323
TSAT,147.38,91,80,95,95,324
TERN,147.28,91,92,83,15,325
PLPC,146.82,91,84,52,64,326
EVLV,146.79,91,94,94,89,327
BELFB,146.71,91,91,95,46,328
BTCS,146.52,91,97,99,61,329
NPKI,146.5,91,87,86,37,330
YSG,145.88,91,90,98,83,331
MIND,145.81,91,78,95,84,332
CRNC,145.57,91,95,94,97,333
ATRA,145.54,91,93,88,24,334
VZLA,145.51,91,92,91,76,335
VMEO,145.33,91,89,10,71,336
IMTX,145.32,91,68,48,15,337
MNMD,145.29,91,87,84,40,338
PPIH,145.25,91,86,96,55,339
CHRS,145.24,91,92,32,41,340
RIGL,145.01,91,93,78,92,341
SIMO,144.76,91,89,91,35,342
KEP,144.25,91,85,95,87,343
TPR,144.17,91,92,96,93,344
TARA,144.16,91,79,69,80,345
APEI,143.72,91,91,89,91,346
MRAM,143.45,91,83,61,46,347
ALNY,143.43,91,90,80,80,348
IRON,143.29,91,65,79,84,349
CGAU,143.19,91,86,59,63,350
TVTX,142.74,91,87,29,97,351
RDDT,142.66,91,95,89,94,352
EDIT,142.4,91,94,82,21,353
REVG,142.35,91,90,93,85,354
ASYS,142.34,90,93,49,15,355
AEIS,142.33,90,86,86,59,356
SA,141.69,90,89,67,33,357
VIOT,141.62,90,97,98,91,358
NET,141.58,90,92,96,88,359
EFOI,141.53,90,94,88,88,360
ROIV,141.06,90,77,43,70,361
CCO,140.93,90,67,18,21,362
INFU,140.86,90,89,33,14,363
ESEA,140.84,90,93,95,86,364
TME,140.8,90,92,95,77,365
CNFR,140.78,90,84,55,17,366
CIB,140.73,90,89,88,95,367
HRTG,140.71,90,88,94,98,368
UNFI,140.64,90,79,78,96,369
ACHR,140.39,90,85,95,97,370
ARQT,140.38,90,76,81,94,371
YTRA,140.37,90,83,28,7,372
OMER,140.31,90,22,5,93,373
PTGX,140.3,90,81,82,90,374
STNE,140.24,90,90,60,89,375
QD,140.22,90,90,88,77,376
PI,140.21,90,87,43,13,377
PLG,140.08,90,88,64,31,378
TIGO,140.05,90,91,89,94,379
PSTG,139.98,90,89,65,28,380
NGL,139.74,90,83,63,12,381
BABA,139.58,90,92,78,93,382
SHOP,139.33,90,85,89,84,383
CVI,139.31,90,89,86,43,384
LGND,139.23,90,88,72,75,385
ECX,139.17,90,50,63,31,386
VNET,139.17,90,95,97,98,387
NUS,139.09,90,91,81,30,388
WGS,139.0,90,90,88,96,389
AAMI,138.68,90,90,91,82,390
APH,138.62,90,90,91,86,391
HCI,138.43,90,82,68,91,392
ATGE,138.41,90,86,80,93,393
AEM,138.35,90,90,86,94,394
FIX,138.06,89,93,95,80,395
FN,137.98,89,87,90,60,396
PRM,137.8,89,93,91,58,397
SLSR,137.71,89,93,93,94,398
BH,137.68,89,81,90,79,399
AVAL,137.64,89,84,79,84,400
AGX,137.64,89,93,97,97,401
HCSG,137.52,89,81,60,91,402
IMNM,137.34,89,69,46,20,403
BVN,137.33,89,89,81,64,404
IBEX,137.25,89,92,89,93,405
NCSM,137.14,89,94,83,97,406
TLN,137.04,89,94,97,95,407
CMPO,137.04,89,89,85,89,408
CGON,137.0,89,77,17,34,409
SCS,136.94,89,87,28,33,410
NEWP,136.92,89,94,72,24,411
BCTX,136.89,89,16,24,99,412
LUMN,136.78,89,62,86,87,413
SPRU,136.73,89,6,2,17,414
AORT,136.63,89,86,74,42,415
DLO,136.44,89,87,74,34,416
BWAY,136.43,89,85,82,77,417
SANM,136.24,89,82,93,74,418
VNCE,136.15,89,94,12,38,419
ATHE,136.09,89,93,98,97,420
III,135.96,89,88,82,88,421
MIRM,135.95,89,91,73,82,422
DXR,135.8,89,78,80,47,423
RPID,135.53,89,95,99,98,424
FTAI,135.53,89,85,43,40,425
TAC,135.44,89,76,85,65,426
SAN,135.23,89,91,93,95,427
CLSK,135.18,89,86,65,18,428
AMRN,135.12,89,80,80,35,429
CDZI,135.06,89,83,28,33,430
OWLT,135.05,89,90,96,37,431
TGB,134.94,89,90,92,70,432
BDTX,134.84,89,82,74,6,433
TSLA,134.78,88,84,67,69,434
EFXT,134.72,88,84,79,55,435
RCUS,134.65,88,71,16,10,436
ILPT,134.58,88,88,93,18,437
REPL,134.45,88,1,0,49,438
AIP,134.44,88,65,87,30,439
EBR,134.4,88,83,41,86,440
SII,134.39,88,88,90,87,441
LAUR,134.32,88,88,84,90,442
PRLD,134.15,88,68,5,7,443
DAO,134.11,88,88,91,97,444
AVGO,134.09,88,90,94,81,445
OR,133.93,88,92,87,91,446
ANEB,133.89,88,92,97,12,447
PTCT,133.84,88,76,68,90,448
PDYN,133.81,88,96,98,99,449
IMMX,133.8,88,40,87,70,450
EPRX,133.71,88,90,95,94,451
FIVE,133.62,88,87,94,30,452
INTR,133.5,88,87,57,85,453
DAN,133.43,88,87,83,78,454
SPCB,133.31,88,96,95,69,455
SUPN,133.19,88,86,39,54,456
LYFT,133.11,88,90,57,46,457
LQDA,132.96,88,93,91,77,458
POET,132.92,88,75,91,84,459
EQS,132.83,88,94,81,23,460
PBT,132.82,88,90,82,46,461
SSSS,132.82,88,89,96,72,462
CORZ,132.78,88,82,84,84,463
PRLB,132.7,88,80,71,70,464
SENEA,132.67,88,77,89,93,465
ENTA,132.44,88,51,63,24,466
CENX,132.43,88,86,85,56,467
FLEX,132.38,88,85,90,64,468
NIO,132.35,88,92,53,36,469
CARV,132.26,88,81,82,27,470
CELZ,132.22,88,73,36,9,471
RMNI,132.11,88,90,94,95,472
SPNS,132.1,87,86,30,42,473
BWXT,132.0,87,87,87,68,474
GMM,131.95,87,40,98,99,475
IHS,131.93,87,90,95,96,476
FUTU,131.83,87,94,96,86,477
RFIL,131.75,87,94,96,54,478
MEDP,131.74,87,88,86,36,479
DNTH,131.7,87,93,22,43,480
ERJ,131.49,87,82,83,93,481
WRAP,131.46,87,87,10,34,482
TFPM,131.25,87,85,85,90,483
TPB,131.1,87,90,92,94,484
KEN,131.09,87,86,96,91,485
NVRI,131.09,87,84,62,22,486
BBIO,131.07,87,87,90,92,487
GEVO,131.02,87,88,74,66,488
WWW,130.95,87,91,92,35,489
BBU,130.82,87,69,70,72,490
INSG,130.81,87,84,5,51,491
CRVS,130.77,87,87,68,74,492
ANIP,130.58,87,88,40,83,493
FORTY,130.55,87,85,90,72,494
MDGL,130.54,87,87,45,89,495
HIPO,130.45,87,84,71,71,496
CMCM,130.45,87,95,90,42,497
NMRK,130.42,87,86,69,36,498
ELTX,130.31,87,92,96,24,499
ORCL,130.09,87,92,94,58,500
NGNE,129.83,87,17,60,12,501
VSEC,129.75,87,87,86,89,502
SBH,129.72,87,89,47,20,503
ODP,129.66,87,84,24,4,504
ARLO,129.65,87,78,89,33,505
NIU,129.61,87,93,88,96,506
BILI,129.61,87,82,83,76,507
LEDS,129.59,87,67,55,95,508
KLAC,129.5,87,83,84,48,509
NRXP,129.38,87,83,89,51,510
VSTA,129.36,87,88,80,96,511
STRT,129.31,87,86,96,79,512
ESLT,129.29,86,90,94,97,513
SLS,129.25,86,73,86,87,514
AUPH,129.2,86,89,77,89,515
MBI,129.06,86,91,48,38,516
VSTM,129.0,86,96,87,96,517
AKRO,128.94,86,71,83,94,518
IDN,128.92,86,93,96,54,519
OSS,128.82,86,95,97,37,520
SONO,128.69,86,77,37,16,521
VRT,128.64,86,80,92,46,522
KFS,128.59,86,85,94,59,523
ACRS,128.58,86,66,52,32,524
JOUT,128.51,86,79,70,18,525
LPL,128.48,86,84,67,31,526
RERE,128.3,86,91,80,58,527
PRDO,128.3,86,80,70,74,528
ARRY,128.23,86,80,57,12,529
CYBR,128.09,86,82,86,86,530
OLMA,128.04,86,88,7,11,531
SGHT,128.02,86,22,20,24,532
KSS,128.0,86,91,65,4,533
CMPS,128.0,86,90,25,21,534
ASML,127.92,86,74,42,36,535
TRS,127.63,86,87,87,54,536
SNOW,127.42,86,80,91,79,537
STXS,127.4,86,83,74,46,538
NTWK,127.3,86,92,93,38,539
RDIB,127.27,86,82,56,96,540
CWK,127.22,86,81,56,26,541
MATV,127.15,86,83,22,3,542
EA,127.11,86,59,54,77,543
ANAB,127.03,86,46,59,48,544
M,126.95,86,81,39,22,545
THC,126.91,86,77,58,70,546
CTRN,126.87,86,77,88,59,547
AAOI,126.86,86,67,95,63,548
ELPC,126.66,86,78,80,89,549
SHCO,126.59,86,81,63,69,550
TBPH,126.4,86,86,70,81,551
CRGO,126.36,85,88,91,71,552
AHR,126.35,85,83,91,96,553
LTRX,126.35,85,88,61,8,554
SENEB,126.31,85,76,89,93,555
SXI,126.31,85,70,41,31,556
IRMD,126.19,85,76,61,72,557
FURY,126.16,85,84,84,48,558
FSM,126.12,85,88,83,87,559
NSSC,126.06,85,83,38,9,560
SITM,126.02,85,88,74,70,561
TER,126.01,85,78,29,13,562
EGO,126.0,85,89,77,85,563
HNRG,125.92,85,91,92,97,564
ORLA,125.89,85,89,93,98,565
VPG,125.84,85,77,52,44,566
RSI,125.84,85,92,84,79,567
PAYS,125.73,85,86,98,15,568
KNOP,125.66,85,87,63,81,569
OSCR,125.58,85,47,27,27,570
ERO,125.53,85,66,26,25,571
SVRA,125.52,85,75,11,51,572
CHNR,125.45,85,41,22,34,573
MDB,125.39,85,83,60,11,574
HLIO,125.32,85,85,48,11,575
POLA,125.22,85,88,18,19,576
XTNT,125.2,85,69,59,21,577
DB,125.19,85,91,94,96,578
MKSI,125.17,85,74,66,13,579
CX,125.08,85,84,89,61,580
RDVT,124.96,85,79,86,95,581
ZUMZ,124.88,85,77,26,13,582
CVS,124.67,85,79,43,87,583
PAAS,124.63,85,87,76,76,584
SAVA,124.57,85,82,12,1,585
ETON,124.51,85,94,94,99,586
PHAR,124.44,85,90,71,60,587
PLYM,124.41,85,76,21,30,588
PRSO,124.36,85,53,13,21,589
QNCX,124.32,85,75,91,50,590
AMKR,124.26,84,77,63,14,591
SKE,124.24,84,90,93,95,592
SMP,124.21,84,81,71,45,593
TCI,124.1,84,84,90,70,594
FBRX,123.94,84,86,85,17,595
ORIC,123.93,84,70,88,9,596
FBIO,123.91,84,96,46,49,597
TPCS,123.9,84,90,87,19,598
MOD,123.89,84,80,72,32,599
MT,123.86,84,78,82,88,600
HIMS,123.86,84,93,97,96,601
NRG,123.85,84,87,94,92,602
BELFA,123.78,84,82,90,23,603
NGVT,123.75,84,79,74,25,604
LAR,123.68,84,86,59,14,605
DOOO,123.67,84,75,74,12,606
CCJ,123.65,84,87,93,49,607
CCRD,123.52,84,75,93,90,608
GPRE,123.52,84,84,87,1,609
CHCI,123.47,84,92,87,88,610
DMAC,123.42,84,90,50,72,611
MITQ,123.27,84,96,74,42,612
CYRX,123.26,84,79,65,13,613
HSII,123.26,84,66,72,63,614
DDD,123.22,84,83,4,8,615
BBD,123.17,84,83,80,78,616
VOXR,123.15,84,83,63,91,617
NWTN,123.14,84,96,98,3,618
DNN,123.12,84,89,80,23,619
DXPE,123.05,84,89,93,94,620
LIVE,122.96,84,89,87,44,621
BNTC,122.9,84,72,33,94,622
NVT,122.87,84,85,82,32,623
FENC,122.87,84,76,89,52,624
TEL,122.86,84,83,89,60,625
SBS,122.85,84,84,68,90,626
PSLV,122.77,84,78,77,73,627
U,122.76,84,95,92,66,628
KRMD,122.75,84,72,79,53,629
BKD,122.72,84,81,77,82,630
HMY,122.68,83,88,74,95,631
CTGO,122.66,83,92,78,41,632
PINC,122.59,83,81,49,57,633
NTES,122.53,83,86,87,84,634
CCLD,122.45,83,86,50,37,635
ASND,122.45,83,73,67,90,636
ASPS,122.42,83,91,79,67,637
DOMO,122.41,83,93,97,46,638
RYAM,122.39,83,78,7,18,639
POWL,122.25,83,84,77,51,640
TSSI,122.21,83,86,99,99,641
CGNX,122.12,83,81,40,16,642
ELP,122.1,83,79,75,89,643
CTOS,122.01,83,77,86,35,644
EAF,121.98,83,66,95,4,645
PLX,121.87,83,80,17,98,646
TNL,121.79,83,74,86,50,647
PUK,121.71,83,82,86,90,648
ARGX,121.7,83,76,45,87,649
UVE,121.57,83,53,64,89,650
GEV,121.45,83,93,98,96,651
HUIZ,121.35,83,80,16,10,652
MTRN,121.28,83,79,31,28,653
ALHC,121.19,83,81,25,97,654
EBAY,121.19,83,82,79,81,655
MSB,121.16,83,80,87,96,656
CHN,121.1,83,85,88,75,657
BWFG,121.08,83,84,84,87,658
NATL,121.03,83,79,25,66,659
CWCO,121.0,83,79,73,43,660
REX,120.99,83,83,80,39,661
AMX,120.9,83,79,68,78,662
URGN,120.87,83,86,93,44,663
LOPE,120.85,83,74,49,85,664
ATAT,120.82,83,84,92,80,665
HWM,120.8,83,85,94,95,666
RGNX,120.75,83,53,19,56,667
ETSY,120.64,83,73,72,23,668
EVI,120.6,83,93,83,37,669
DCO,120.54,82,78,90,48,670
GE,120.54,82,85,89,81,671
SNDL,120.53,82,92,14,18,672
PII,120.49,82,70,79,9,673
MYE,120.47,82,77,82,32,674
TILE,120.43,82,82,59,58,675
GMAB,120.36,82,83,45,45,676
GRWG,120.3,82,85,6,11,677
DUOT,120.28,82,88,89,97,678
MGIC,120.2,82,84,94,88,679
PEGA,120.2,82,82,88,82,680
ANGO,120.2,82,67,44,82,681
ODC,120.19,82,81,91,85,682
XPEV,120.04,82,86,88,97,683
AGI,120.02,82,85,71,93,684
CAR,119.86,82,91,98,63,685
URG,119.82,82,90,85,12,686
BZ,119.81,82,87,85,65,687
SEZL,119.81,82,91,99,99,688
CALX,119.78,82,87,89,81,689
FER,119.63,82,72,75,88,690
DQ,119.62,82,93,90,17,691
TENX,119.61,82,73,81,90,692
CW,119.57,82,80,91,80,693
RCKY,119.45,82,80,68,16,694
ESTA,119.45,82,42,69,29,695
EZPW,119.43,82,83,45,93,696
BBW,119.37,82,92,91,69,697
CAT,119.36,82,77,80,41,698
CAMT,119.25,82,79,82,22,699
FTLF,119.22,82,80,13,63,700
ORA,119.2,82,72,76,69,701
ELA,119.07,82,77,33,85,702
EM,119.0,82,90,79,90,703
IMAX,118.99,82,78,70,85,704
KRKR,118.97,82,94,62,49,705
BLDE,118.92,82,86,77,26,706
DY,118.89,82,84,91,61,707
AWI,118.88,82,79,84,76,708
MD,118.83,81,75,58,83,709
DWSN,118.79,81,79,58,27,710
LINC,118.78,81,79,90,89,711
SRAD,118.78,81,88,94,97,712
MCRB,118.68,81,86,27,6,713
CRSP,118.53,81,83,86,29,714
RTX,118.41,81,74,82,76,715
BWA,118.35,81,80,66,39,716
DAKT,118.27,81,87,75,52,717
BLBD,118.25,81,84,68,48,718
GIC,118.24,81,82,47,39,719
GM,118.23,81,71,59,52,720
IESC,118.19,81,92,95,85,721
GDOT,118.07,81,83,67,39,722
ECO,118.03,81,80,37,43,723
RRGB,118.03,81,84,90,5,724
ROAD,117.94,81,85,85,89,725
RVP,117.94,81,66,25,32,726
ZYME,117.92,81,76,55,76,727
ADEA,117.91,81,74,52,71,728
BBDO,117.89,81,80,76,83,729
SSBI,117.84,81,80,87,78,730
GCT,117.7,81,90,81,6,731
BIDU,117.63,81,87,33,51,732
PFSI,117.62,81,70,30,60,733
SNN,117.57,81,75,70,77,734
CMTL,117.51,81,19,47,11,735
FRO,117.48,81,84,55,39,736
GHLD,117.43,81,75,91,66,737
INNV,117.38,81,75,24,17,738
RVMD,117.38,81,55,17,50,739
INCY,117.37,81,75,73,49,740
DSS,117.33,81,82,51,43,741
IH,117.29,81,86,95,93,742
FRD,117.28,81,84,38,76,743
KYMR,117.27,81,76,63,36,744
SCCO,117.25,81,72,42,42,745
IFS,117.24,81,78,82,92,746
SWKH,117.19,81,77,85,92,747
KAR,117.15,81,82,86,66,748
AFRM,117.12,80,85,93,88,749
MBOT,117.04,80,97,95,98,750
VIAV,117.04,80,73,56,79,751
XPRO,117.0,80,63,50,8,752
