Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TRML,230.46,97,85,44,20,82
PGY,228.81,97,99,97,50,83
CDE,227.81,97,95,92,42,84
EOSE,227.67,97,97,94,97,85
ALAB,227.67,97,98,85,24,86
BTCS,227.05,97,96,92,44,87
WULF,226.79,97,97,82,15,88
QNTM,226.02,97,98,99,93,89
GOSS,224.51,97,98,81,33,90
QVCGA,224.4,97,20,0,1,91
NWTN,223.44,97,83,99,4,92
ITRG,222.15,97,95,89,93,93
CTMX,219.5,97,93,99,3,94
NUTX,219.12,97,94,99,99,95
LCTX,219.05,97,95,95,11,96
LASR,218.94,97,98,97,15,97
DRD,218.62,97,92,82,97,98
GROY,218.08,97,97,94,53,99
RKLB,216.22,97,99,99,99,100
VSAT,215.75,97,99,90,35,101
OUST,214.47,97,99,98,27,102
PRPO,214.21,97,96,97,54,103
THM,213.29,97,97,95,53,104
APLT,212.74,97,12,1,1,105
AXTI,212.11,97,92,44,7,106
VIOT,211.45,97,98,62,96,107
MTNB,211.22,97,98,62,4,108
DAVE,209.98,97,98,99,97,109
AQB,209.6,97,88,21,13,110
CTM,209.45,97,99,99,99,111
XGN,209.17,97,97,98,98,112
BITF,208.75,97,47,11,4,113
KC,208.27,97,97,98,99,114
MBOT,208.2,97,99,97,86,115
AMPG,207.73,97,98,93,47,116
COMM,207.61,97,99,98,97,117
ELVA,207.18,97,98,85,50,118
LWLG,206.98,97,98,13,2,119
STOK,206.44,97,95,81,8,120
PLTR,206.2,96,97,98,98,121
SBET,206.03,96,95,98,4,122
SLI,205.76,96,96,93,42,123
OCFT,205.67,96,97,98,99,124
FBIO,205.38,96,83,58,36,125
CHEK,204.62,96,6,7,3,126
EMX,203.93,96,95,90,76,127
IVA,202.96,96,97,71,93,128
SBSW,202.31,96,92,96,42,129
RZLT,202.08,96,92,81,19,130
VSTM,202.07,96,96,77,87,131
OPRX,201.12,96,98,95,79,132
FSI,200.96,96,98,94,97,133
SPCB,200.92,96,92,97,86,134
NG,200.57,96,95,87,32,135
TLS,199.68,96,96,43,17,136
AEVA,198.84,96,99,99,98,137
CPS,198.56,96,96,95,75,138
AMSC,198.18,96,96,95,29,139
BKTI,197.51,96,97,97,98,140
HYMC,197.43,96,92,77,76,141
FTEK,197.41,96,98,99,50,142
VHC,196.91,96,95,91,95,143
PHLT,196.58,96,98,88,52,144
BKSY,196.33,96,91,98,36,145
GFI,196.09,96,95,90,95,146
SEDG,194.84,96,95,84,24,147
KRRO,194.64,96,72,3,3,148
KPLT,193.16,96,88,19,69,149
INOD,192.7,96,63,96,98,150
JOBY,192.32,96,96,95,42,151
UEC,191.98,96,94,75,16,152
SOFI,191.78,96,97,96,80,153
KOPN,191.43,96,95,94,24,154
NEWP,191.12,96,76,75,23,155
CLLS,191.09,96,92,45,14,156
TYGO,190.97,96,86,78,19,157
GORO,190.18,96,86,96,94,158
TPC,189.83,96,96,97,59,159
REAL,188.97,95,92,64,90,160
STTK,188.23,95,11,3,4,161
CURI,187.71,95,95,99,98,162
LITE,186.34,95,95,89,32,163
FLUX,186.17,95,27,22,13,164
RPID,185.83,95,90,99,99,165
SGHC,185.36,95,96,98,97,166
VNET,185.33,95,96,94,99,167
WDC,185.21,95,92,89,15,168
AU,184.63,95,94,94,95,169
LDI,184.61,95,69,16,27,170
WLDN,183.79,95,98,95,86,171
BBAI,183.64,95,94,99,95,172
MCVT,183.44,95,99,26,12,173
NEPH,183.13,95,96,98,89,174
RDDT,183.06,95,97,95,81,175
SIF,182.93,95,95,82,28,176
TMQ,182.88,95,93,94,99,177
INDV,182.38,95,96,89,23,178
COE,182.02,95,97,95,97,179
VVPR,181.7,95,99,99,99,180
FOSL,181.51,95,97,79,30,181
AACG,181.51,95,99,28,63,182
STRL,181.32,95,95,95,32,183
CRNC,181.0,95,92,98,91,184
IPX,179.96,95,96,92,21,185
ETON,179.65,95,92,97,99,186
OSS,179.55,95,97,92,24,187
VRNA,179.37,95,97,98,99,188
KGC,179.29,95,94,92,96,189
PDYN,178.79,95,95,98,98,190
ATNF,178.32,95,97,6,10,191
CPSH,178.29,95,95,96,54,192
IAG,177.99,95,90,90,92,193
NVTS,177.84,95,94,98,9,194
RUN,177.69,95,94,36,13,195
FULC,177.51,95,80,96,7,196
EYE,177.37,95,93,97,57,197
ESPR,177.09,95,94,6,10,198
RBLX,176.8,95,96,97,88,199
HL,176.19,94,89,62,47,200
REZI,176.11,94,92,75,29,201
ARWR,175.53,94,74,43,8,202
THTX,175.12,94,95,94,65,203
PARR,175.11,94,94,95,17,204
AMRC,174.55,94,90,22,4,205
INTZ,174.18,94,94,96,10,206
HIMS,174.11,94,85,97,94,207
XMTR,173.92,94,94,93,69,208
FUBO,173.63,94,88,97,98,209
USAU,173.57,94,91,96,96,210
CVM,173.48,94,96,0,2,211
PRIM,172.83,94,93,88,52,212
CIEN,172.61,94,84,81,48,213
RMBS,172.04,94,90,81,39,214
ARMN,171.67,94,93,94,86,215
RCAT,171.47,94,93,98,99,216
SYM,171.34,94,95,94,16,217
EQS,170.86,94,94,76,37,218
MTA,170.63,94,93,87,52,219
PPTA,170.44,94,94,89,93,220
TRVI,170.39,94,94,90,98,221
W,170.12,94,94,86,9,222
NGD,169.44,94,94,95,94,223
GILT,169.17,94,93,82,72,224
WBD,169.0,94,74,76,57,225
HYPR,168.68,94,90,18,20,226
COOP,167.85,94,93,91,97,227
U,167.7,94,94,75,36,228
MPAA,167.68,94,93,93,92,229
ASYS,167.57,94,81,17,35,230
SMR,167.39,94,96,98,80,231
AMBO,167.33,94,94,86,97,232
RIOT,167.12,94,91,89,26,233
VNCE,166.93,94,15,9,24,234
FIX,166.75,94,94,91,38,235
ADPT,166.32,94,95,97,97,236
ALLT,165.29,94,89,97,96,237
VZLA,164.57,94,92,92,85,238
CMCM,164.01,94,75,58,59,239
COGT,163.94,93,93,42,14,240
BLNE,163.37,93,15,1,1,241
APM,163.24,93,97,7,1,242
RFIL,163.21,93,94,93,84,243
DK,163.17,93,89,85,13,244
EQX,162.44,93,83,40,81,245
BLDP,162.39,93,88,65,9,246
ALEC,162.23,93,74,15,2,247
IDCC,161.59,93,88,87,95,248
TLN,160.93,93,95,93,90,249
STEC,160.71,93,6,87,99,250
PLG,160.71,93,53,74,30,251
OLMA,160.7,93,19,19,4,252
ACMR,160.45,93,85,86,77,253
OR,160.22,93,90,88,86,254
FDMT,160.2,93,72,14,1,255
EXK,159.62,93,92,87,46,256
AGX,159.58,93,94,96,95,257
URG,159.46,93,87,67,7,258
SEI,159.04,93,88,97,92,259
LQDA,158.9,93,97,36,79,260
IESC,158.82,93,92,94,57,261
EYPT,158.75,93,90,91,8,262
AENT,158.69,93,96,80,41,263
SOUN,157.92,93,90,94,82,264
BBW,157.7,93,93,91,84,265
TERN,157.25,93,93,52,3,266
TLRY,157.19,93,97,2,3,267
ESEA,156.9,93,95,91,50,268
IRD,156.88,93,62,20,16,269
MUX,156.83,93,84,87,27,270
TTI,156.73,93,89,40,22,271
AG,156.55,93,90,89,50,272
EVLV,156.52,93,96,95,36,273
CRVS,156.45,93,75,78,62,274
FUTU,156.16,93,97,89,84,275
WWR,156.0,93,87,52,51,276
APPS,155.91,93,87,98,87,277
DNTH,155.47,93,70,17,18,278
NIO,155.41,92,92,12,25,279
DOMO,155.09,92,92,96,51,280
SRRK,154.82,92,90,98,99,281
CLPT,154.37,92,15,63,92,282
SHLS,154.28,92,89,78,8,283
GAU,154.07,92,91,42,28,284
MRCY,153.72,92,91,84,93,285
ODV,153.63,92,92,84,30,286
ETNB,153.52,92,38,86,26,287
NIU,153.49,92,95,89,97,288
BHST,153.09,92,84,67,53,289
RYTM,153.08,92,95,85,64,290
IONS,153.06,92,70,81,25,291
NET,152.84,92,94,96,73,292
ASA,152.83,92,90,90,94,293
FEIM,152.77,92,96,94,93,294
SAN,152.12,92,92,93,93,295
SLSR,151.91,92,93,93,64,296
NEM,151.88,92,90,86,81,297
RSI,151.87,92,95,86,74,298
ATRA,151.84,92,91,51,8,299
IBEX,151.82,92,78,90,94,300
PBPB,151.76,92,79,88,69,301
ELTX,151.55,92,94,94,88,302
NTWK,151.44,92,90,77,44,303
APEI,151.44,92,85,92,94,304
FGEN,151.3,92,80,2,7,305
AVAH,151.29,92,90,48,96,306
ALNT,151.27,92,95,95,43,307
HUYA,151.23,92,93,79,55,308
ATEC,151.18,92,92,82,90,309
QD,151.1,92,95,80,65,310
NUS,151.08,92,88,73,34,311
WGS,151.05,92,96,94,99,312
CTGO,151.0,92,82,93,20,313
EFOI,150.77,92,89,94,93,314
PAHC,150.58,92,93,87,83,315
MBI,150.49,92,92,23,36,316
HIVE,150.38,92,78,38,5,317
SKE,150.21,92,90,97,93,318
CHCI,149.99,91,97,80,90,319
BLZE,149.95,91,84,30,21,320
PRM,149.86,91,95,90,57,321
CHRS,149.61,91,70,8,10,322
BELFB,149.5,91,95,85,43,323
DQ,149.35,91,88,38,31,324
GEV,149.34,91,96,96,93,325
CMPS,149.23,91,45,17,8,326
REKR,149.13,91,42,50,5,327
AAMI,149.11,91,95,90,63,328
OWLT,148.96,91,87,97,20,329
IDN,148.93,91,93,96,45,330
NXT,148.75,91,88,91,57,331
DMAC,148.65,91,81,24,51,332
ZIMV,148.6,91,91,11,16,333
CNTB,148.6,91,95,69,7,334
NAK,148.55,91,91,99,99,335
AEM,148.34,91,88,89,95,336
WRN,148.34,91,79,68,38,337
TIGO,148.25,91,93,91,92,338
IVVD,148.06,91,58,54,15,339
EVI,147.96,91,90,83,55,340
ASMB,147.91,91,94,92,13,341
RILY,147.66,91,82,5,7,342
YSG,147.62,91,97,98,94,343
FTK,147.62,91,89,98,91,344
INSM,147.5,91,95,88,94,345
AAME,147.37,91,96,91,52,346
OCGN,147.26,91,73,52,15,347
GH,147.24,91,94,93,97,348
RMNI,147.01,91,93,89,94,349
TPB,147.0,91,93,92,95,350
TREE,146.93,91,92,15,82,351
GLW,146.92,91,88,75,63,352
DB,146.84,91,94,92,91,353
RERE,146.81,91,95,80,79,354
IMPP,146.8,91,57,42,19,355
KRKR,146.78,91,34,81,45,356
ONCY,146.74,91,96,63,9,357
MNMD,146.66,91,86,66,31,358
PARA,146.42,90,81,73,71,359
ASTS,146.38,90,95,98,99,360
GDS,146.27,90,91,94,97,361
BABA,146.09,90,71,67,96,362
EGAN,146.02,90,64,82,32,363
TME,146.01,90,95,91,82,364
CMPO,145.96,90,91,92,89,365
SEZL,145.83,90,95,99,95,366
KE,145.72,90,91,63,24,367
INFU,145.58,90,91,35,19,368
TE,145.35,90,74,49,15,369
RIGL,145.31,90,96,84,94,370
TPR,145.21,90,92,92,93,371
LMND,145.13,90,94,95,95,372
PBT,145.03,90,89,74,36,373
WWW,144.99,90,96,81,34,374
ADCT,144.97,90,82,91,6,375
ZURA,144.73,90,85,4,3,376
CVI,144.65,90,85,89,24,377
OPTT,144.62,90,94,92,70,378
CCG,144.25,90,16,19,45,379
IRTC,143.95,90,93,92,86,380
TLPH,143.9,90,22,6,21,381
DXPE,143.87,90,93,88,92,382
TGB,143.7,90,88,91,38,383
SII,143.54,90,85,93,66,384
DNN,143.36,90,80,65,13,385
FET,143.1,90,92,64,57,386
EGO,143.0,90,86,81,75,387
CYCCP,142.83,90,85,94,4,388
OPXS,142.66,90,87,95,36,389
MIRM,142.64,90,93,76,90,390
AVTX,142.37,90,91,4,12,391
AVAV,142.35,90,87,94,22,392
IHS,142.28,90,94,93,96,393
ORCL,142.26,90,89,92,44,394
CAR,142.19,90,91,97,30,395
BTG,142.06,90,85,86,69,396
BVN,141.7,90,87,72,62,397
AUPH,141.63,89,91,40,89,398
SA,141.6,89,77,76,27,399
INVZ,141.6,89,97,95,6,400
NFGC,141.54,89,31,27,5,401
CENX,141.26,89,81,53,48,402
APH,141.07,89,89,91,54,403
DOUG,140.75,89,63,91,84,404
SNT,140.72,89,90,97,95,405
WDH,140.67,89,87,56,78,406
VMEO,140.67,89,13,11,69,407
TVTX,140.66,89,74,54,95,408
ESLT,140.65,89,93,94,98,409
ARMP,140.47,89,74,61,11,410
TPCS,140.44,89,93,81,20,411
ORLA,140.39,89,93,95,98,412
EM,140.3,89,88,85,96,413
SBH,140.28,89,81,37,33,414
SNDL,140.23,89,93,9,24,415
SCPH,140.05,89,89,79,12,416
ASPS,140.01,89,95,89,38,417
ATHE,139.88,89,97,95,94,418
MITQ,139.87,89,78,37,94,419
ANEB,139.86,89,96,72,9,420
LYFT,139.85,89,62,74,32,421
IHRT,139.81,89,86,79,23,422
ALNY,139.79,89,92,82,81,423
TSHA,139.77,89,75,91,14,424
PBYI,139.64,89,92,74,56,425
KSS,139.63,89,86,10,5,426
DUOT,139.54,89,84,96,89,427
PYXS,139.51,89,18,11,3,428
HBM,139.37,89,87,85,28,429
III,139.23,89,85,90,88,430
LRMR,139.17,89,69,23,3,431
SSSS,139.05,89,93,94,70,432
IZEA,139.05,89,91,56,31,433
PAAS,139.01,89,87,84,82,434
CVNA,138.94,89,91,96,90,435
HNRG,138.92,89,89,92,93,436
SVM,138.9,89,78,83,60,437
SIGA,138.8,88,82,75,31,438
EPRX,138.66,88,89,96,76,439
VTYX,138.63,88,83,84,4,440
HMY,138.53,88,62,85,96,441
FSM,138.33,88,89,83,88,442
GEVO,138.24,88,84,83,53,443
LRCX,138.18,88,82,79,25,444
NPKI,138.16,88,84,81,22,445
CCJ,138.14,88,90,92,29,446
LGND,138.11,88,88,65,78,447
HITI,138.01,88,90,56,24,448
CIB,137.87,88,90,92,97,449
MEDP,137.71,88,88,33,37,450
MU,137.69,88,78,80,17,451
AVGO,137.57,88,91,92,40,452
SCS,137.48,88,87,28,48,453
ENLT,137.44,88,92,93,55,454
CGAU,137.36,88,72,74,53,455
ELAN,137.02,88,86,75,23,456
DSGN,137.0,88,78,20,29,457
BTU,136.96,88,45,16,7,458
LAUR,136.9,88,86,84,89,459
ARCT,136.8,88,62,27,5,460
SITM,136.8,88,85,84,36,461
CELH,136.77,88,94,84,60,462
DDD,136.48,88,58,5,13,463
CIA,136.34,88,85,26,87,464
BWXT,136.06,88,87,87,42,465
INTR,135.96,88,83,82,84,466
XPEV,135.78,88,91,90,98,467
NTLA,135.67,88,68,34,5,468
PAYS,135.65,88,86,98,12,469
NRG,135.62,88,84,94,67,470
MOGO,135.48,88,87,98,13,471
GTX,135.45,88,86,85,43,472
DLO,135.35,88,89,85,33,473
DAN,135.24,88,92,91,70,474
DAO,135.23,88,88,92,96,475
FIVE,135.18,88,91,90,11,476
VSEC,134.89,88,87,84,91,477
LIVE,134.86,87,89,95,15,478
FNV,134.66,87,81,80,90,479
ATGE,134.54,87,80,89,95,480
ANIP,134.43,87,90,47,87,481
VTVT,134.39,87,35,30,67,482
SNES,134.38,87,94,97,4,483
STIM,134.36,87,96,97,99,484
PRLD,134.33,87,77,6,3,485
PSTG,134.24,87,89,51,18,486
POLA,134.05,87,21,7,15,487
DLTH,134.04,87,26,19,8,488
EVOK,134.0,87,81,9,5,489
LAR,133.96,87,91,23,14,490
GLDG,133.94,87,66,18,46,491
BBIO,133.88,87,93,91,88,492
SPHR,133.85,87,57,69,17,493
TSSI,133.84,87,93,99,99,494
MLCO,133.83,87,93,88,28,495
SIMO,133.67,87,87,83,19,496
FURY,133.65,87,80,83,44,497
NUVB,133.42,87,76,26,13,498
VSTA,133.38,87,87,88,97,499
KFS,133.31,87,89,96,56,500
BZUN,133.05,87,70,26,47,501
CMP,132.97,87,88,97,37,502
BLDE,132.88,87,85,83,23,503
CMBM,132.71,87,86,6,0,504
DHC,132.7,87,77,87,43,505
WPM,132.68,87,84,89,93,506
XOMA,132.68,87,77,66,29,507
OPFI,132.65,87,77,98,98,508
IBKR,132.58,87,86,92,76,509
TFPM,132.55,87,88,89,91,510
FN,132.54,87,91,85,33,511
BTDR,132.35,87,77,80,27,512
NVRI,132.34,87,85,63,18,513
CCB,132.3,87,89,92,96,514
ROAD,132.04,87,86,91,71,515
URGN,132.04,87,99,53,39,516
MTZ,132.02,86,83,89,52,517
TRS,131.94,86,91,77,46,518
MESO,131.87,86,91,50,80,519
MDGL,131.74,86,89,49,90,520
AEO,131.62,86,30,6,13,521
CALX,131.54,86,91,91,53,522
DAKT,131.47,86,67,73,46,523
CLGN,131.45,86,8,1,10,524
CORT,131.39,86,75,87,98,525
BYON,131.38,86,84,74,6,526
LTRX,131.28,86,94,24,10,527
AORT,131.28,86,91,73,55,528
SPNS,131.27,86,89,41,44,529
AGI,131.22,86,83,85,96,530
AEIS,131.16,86,84,85,28,531
ILPT,131.14,86,92,80,42,532
NMRK,131.06,86,87,43,51,533
FRAF,131.04,86,83,74,92,534
SRAD,130.96,86,93,95,97,535
KNOP,130.73,86,75,31,76,536
LPL,130.68,86,81,45,28,537
BIDU,130.66,86,56,29,49,538
WYNN,130.45,86,88,77,33,539
AMPY,130.4,86,33,6,6,540
WKEY,130.39,86,91,97,73,541
SE,130.35,86,90,91,94,542
PHAR,130.29,86,92,80,41,543
INSG,130.27,86,78,16,70,544
HROW,130.21,86,72,55,56,545
SUPN,130.2,86,84,41,72,546
EZPW,130.04,86,79,60,95,547
DY,130.03,86,83,90,40,548
RMBL,129.89,86,83,7,7,549
NVT,129.81,86,86,70,18,550
VOXR,129.72,86,73,71,86,551
NXE,129.72,86,69,74,13,552
COUR,129.63,86,86,69,27,553
AWRE,129.44,86,79,56,37,554
SFIX,129.41,86,80,62,43,555
WRAP,129.39,86,12,23,35,556
ONC,129.37,85,81,72,95,557
UPWK,129.29,85,49,54,59,558
EBS,129.24,85,59,54,36,559
MDB,129.19,85,84,27,13,560
OCUL,129.18,85,90,79,33,561
CLNN,129.12,85,85,32,6,562
TBPH,129.12,85,90,80,61,563
GTN,129.11,85,90,74,45,564
FTHM,129.06,85,92,79,5,565
LIQT,129.02,85,51,16,26,566
CNFR,129.01,85,24,48,6,567
SPRO,128.89,85,89,99,7,568
RRGB,128.84,85,82,93,12,569
SNOA,128.66,85,88,53,18,570
BTSG,128.6,85,78,90,93,571
PBF,128.57,85,68,30,6,572
MRUS,128.53,85,80,70,40,573
HWM,128.52,85,83,94,93,574
FLEX,128.5,85,87,92,37,575
TCI,128.49,85,87,93,59,576
STRT,128.47,85,86,96,86,577
DGXX,128.42,85,92,97,30,578
FLNC,128.39,85,54,19,1,579
CCLD,128.35,85,90,80,13,580
CX,128.3,85,88,78,41,581
EFXT,128.25,85,86,66,54,582
BOXL,128.19,85,31,35,8,583
LLYVK,128.18,85,91,89,93,584
AAP,128.17,85,85,67,24,585
MYRG,128.14,85,87,91,32,586
BDTX,128.13,85,61,65,6,587
YALA,127.8,85,92,90,78,588
SANA,127.79,85,63,85,9,589
HRTG,127.78,85,86,97,96,590
ARRY,127.73,85,87,68,12,591
HIPO,127.69,85,83,85,84,592
C,127.69,85,84,83,53,593
CRBP,127.68,85,27,16,1,594
CALC,127.6,85,68,4,8,595
DFLI,127.54,84,0,0,0,596
ODP,127.54,84,50,30,7,597
DOYU,127.46,84,90,94,99,598
HLIO,127.38,84,88,26,14,599
NAGE,127.36,84,90,99,97,600
RKT,127.34,84,79,58,93,601
LLYVA,127.27,84,90,89,94,602
KEP,127.2,84,89,96,71,603
BWAY,126.94,84,92,92,90,604
FRO,126.9,84,64,41,25,605
TEL,126.87,84,83,75,44,606
PLUG,126.86,84,77,13,8,607
IVZ,126.86,84,86,49,35,608
IINN,126.81,84,87,74,7,609
STXS,126.79,84,80,66,29,610
ENGN,126.79,84,22,5,9,611
INTG,126.74,84,64,11,33,612
BWFG,126.55,84,82,82,77,613
TBBK,126.48,84,88,71,71,614
HCI,126.45,84,80,80,94,615
ALAR,126.4,84,93,84,5,616
TSLA,126.25,84,69,67,53,617
BKKT,126.09,84,4,90,10,618
TIGR,126.04,84,96,93,95,619
FTLF,125.99,84,72,28,23,620
WB,125.85,84,83,69,62,621
VST,125.84,84,89,93,51,622
HDSN,125.79,84,90,77,29,623
VUZI,125.7,84,63,94,65,624
GE,125.54,84,84,86,72,625
FRD,125.54,84,73,61,47,626
PI,125.53,84,89,23,8,627
ACLS,125.51,84,76,44,7,628
REX,125.5,84,90,78,35,629
NSSC,125.49,84,75,33,9,630
NTES,125.42,84,86,88,82,631
POWL,125.28,84,88,73,50,632
MEG,125.26,84,87,71,7,633
SINT,125.24,84,73,49,10,634
BKE,125.23,84,84,76,52,635
CRSP,125.22,83,77,82,24,636
NEU,125.18,83,87,85,76,637
PLPC,125.14,83,88,81,82,638
MAMA,125.0,83,43,82,69,639
BZ,125.0,83,90,45,60,640
CDZI,124.99,83,54,28,27,641
SMP,124.96,83,80,77,35,642
ACHR,124.95,83,81,97,91,643
BLBD,124.94,83,89,67,34,644
CHN,124.93,83,88,79,77,645
IH,124.79,83,88,86,85,646
RAVE,124.73,83,79,78,78,647
CLF,124.73,83,79,17,12,648
PKE,124.69,83,85,65,54,649
EBR,124.57,83,72,69,82,650
PPIH,124.46,83,97,97,76,651
KLAC,124.43,83,75,83,39,652
GIC,124.41,83,86,57,30,653
TENX,124.27,83,61,80,96,654
ADNT,124.25,83,87,85,11,655
WYY,124.23,83,86,23,41,656
AVAL,124.22,83,85,82,88,657
PTGX,124.22,83,82,74,92,658
IXHL,124.18,83,86,0,1,659
UNFI,124.17,83,66,65,96,660
CARV,124.15,83,44,59,40,661
MGTX,124.04,83,86,86,86,662
MATV,124.04,83,91,13,3,663
CYBR,124.02,83,82,79,77,664
EME,124.01,83,87,87,41,665
KEN,123.99,83,93,94,86,666
SANM,123.98,83,89,88,68,667
OPRT,123.76,83,87,95,96,668
WRLD,123.76,83,80,89,60,669
PRLB,123.75,83,85,76,58,670
PUK,123.72,83,85,84,87,671
IONR,123.72,83,12,5,31,672
FBIOP,123.71,83,76,79,25,673
MRAM,123.61,83,66,78,25,674
MESA,123.6,83,64,21,17,675
LNSR,123.56,82,86,96,99,676
GAIA,123.48,82,60,36,33,677
M,123.44,82,39,17,22,678
BAP,123.44,82,85,85,74,679
VC,123.38,82,86,70,31,680
DSS,123.36,82,81,14,31,681
LYTS,123.23,82,82,51,58,682
KYMR,123.2,82,69,88,14,683
JBL,123.19,82,89,95,52,684
AMRN,123.12,82,84,94,17,685
FPH,123.08,82,79,90,95,686
BH,123.03,82,88,89,69,687
CTOS,123.03,82,83,74,36,688
SHOP,122.96,82,87,84,54,689
BCS,122.87,82,83,87,88,690
GMAB,122.78,82,62,32,33,691
BBD,122.77,82,81,90,75,692
FTAI,122.71,82,74,31,36,693
MFG,122.7,82,82,74,69,694
PSLV,122.67,82,77,72,74,695
FORTY,122.62,82,87,93,81,696
CW,122.52,82,82,92,56,697
GDOT,122.49,82,88,70,32,698
NRXP,122.48,82,77,95,26,699
LC,122.43,82,88,66,32,700
BWA,122.4,82,82,67,37,701
SMTC,122.33,82,89,58,19,702
TV,122.31,82,88,75,29,703
WINA,122.26,82,71,55,54,704
SKLZ,122.26,82,88,89,22,705
NGL,122.25,82,82,25,30,706
TARA,122.12,82,63,27,93,707
PINC,122.11,82,78,64,67,708
GRWG,122.06,82,82,7,7,709
CGNX,122.05,82,81,25,18,710
VLO,122.04,82,66,53,30,711
PRDO,122.03,82,70,84,89,712
SNOW,122.01,82,87,92,54,713
SHCO,121.99,82,88,83,46,714
RM,121.94,82,89,47,64,715
WRBY,121.92,81,78,75,49,716
GNTY,121.88,81,79,83,90,717
HALO,121.84,81,81,31,92,718
EVR,121.8,81,82,79,25,719
CAMT,121.8,81,72,69,13,720
PHVS,121.59,81,79,49,33,721
AHR,121.58,81,89,92,96,722
KFFB,121.53,81,64,40,53,723
LGCY,121.44,81,95,96,94,724
GS,121.42,81,81,87,64,725
PPSI,121.39,81,76,16,22,726
AMBA,121.39,81,76,73,23,727
TILE,121.34,81,80,64,68,728
SNX,121.32,81,73,79,42,729
SKYE,121.32,81,75,95,2,730
GEG,121.3,81,82,63,75,731
KAR,121.28,81,85,87,72,732
SNEX,121.28,81,85,91,93,733
CG,121.28,81,86,78,34,734
DCO,121.24,81,86,88,55,735
WOLF,121.22,81,1,0,1,736
FRHC,121.16,81,83,83,92,737
UTHR,121.16,81,23,22,57,738
WNEB,121.02,81,84,68,76,739
ARTW,120.94,81,94,76,36,740
ADVM,120.91,81,16,1,14,741
PENG,120.91,81,82,46,27,742
ISSC,120.88,81,91,98,38,743
LINC,120.83,81,53,93,92,744
CRON,120.79,81,78,40,32,745
MGNI,120.67,81,93,96,23,746
AIR,120.64,81,69,68,35,747
DXR,120.58,81,84,74,55,748
SBS,120.57,81,78,88,89,749
ODC,120.56,81,87,93,90,750
CWK,120.45,81,84,45,32,751
MDAI,120.4,81,80,94,18,752
