Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGTI,567.18,99,99,99,99,1
BSGM,562.0,99,99,86,59,2
MVST,493.72,99,99,99,99,3
DBVT,489.25,99,99,99,99,4
SY,465.04,99,98,38,29,5
MNPR,455.25,99,99,99,99,6
SEZL,446.56,99,99,99,98,7
TSSI,432.7,99,99,99,99,8
PRCH,431.9,99,99,99,94,9
TOI,425.89,99,99,99,95,10
SBET,408.02,99,96,3,4,11
AEVA,394.36,99,99,98,66,12
AREN,392.71,99,99,99,92,13
TDUP,389.73,99,99,99,96,14
QNTM,387.58,99,99,93,2,15
AMPX,363.66,99,98,88,95,16
CTM,363.21,99,99,99,99,17
NEON,363.03,99,99,99,98,18
PSIX,362.02,99,99,99,99,19
OKLO,361.57,99,99,95,98,20
NUTX,358.73,99,99,99,99,21
IPA,354.15,99,97,19,6,22
ZEPP,349.01,99,26,47,19,23
CDTX,347.0,99,99,95,87,24
RKLB,337.86,99,99,99,99,25
YI,328.66,99,99,99,99,26
UAMY,320.47,99,99,99,99,27
LEU,313.87,99,99,86,86,28
DAVE,313.04,99,99,98,98,29
AGFY,307.1,99,98,99,99,30
RPID,306.16,99,99,98,95,31
NVTS,295.09,99,98,12,23,32
ZKIN,290.0,99,99,98,99,33
EYEN,283.26,99,98,0,0,34
KC,281.41,99,98,99,99,35
MP,280.07,99,97,94,84,36
ARQQ,279.9,99,99,93,98,37
SMR,277.56,99,98,94,99,38
ATHE,274.18,99,96,97,98,39
VVPR,272.54,99,96,99,21,40
BBAI,266.84,99,98,97,98,41
MCVT,265.09,98,28,11,81,42
HOOD,264.83,98,98,97,98,43
PDYN,262.7,98,99,99,99,44
CNVS,261.21,98,98,98,98,45
GRYP,257.84,98,98,6,1,46
PLTR,255.67,98,99,99,98,47
OUST,250.32,98,98,34,82,48
BTCS,249.57,98,90,59,97,49
ABAT,248.43,98,76,90,82,50
FTEK,247.87,98,98,47,27,51
PAYS,242.49,98,98,17,9,52
PGY,242.22,98,95,75,12,53
JOBY,238.0,98,94,67,90,54
HSAI,236.82,98,99,99,99,55
CTMX,235.48,98,98,13,6,56
TNGX,234.61,98,95,1,2,57
MEIP,234.08,98,57,17,19,58
ASTS,233.85,98,98,99,99,59
VIOT,232.33,98,47,91,82,60
VRNA,231.93,98,99,99,98,61
VHC,229.51,98,92,89,86,62
GMM,223.18,98,94,99,99,63
SPRO,222.86,98,99,11,6,64
RCAT,220.89,98,98,97,99,65
PRPO,219.46,98,97,53,64,66
OCFT,218.63,98,99,99,90,67
ATAI,217.01,98,94,51,57,68
ASM,215.76,98,99,98,86,69
LTBR,214.8,98,99,98,97,70
LIXT,210.06,98,2,9,56,71
CRDO,209.74,98,98,91,98,72
CURI,208.23,98,99,98,97,73
PROK,206.53,98,3,11,32,74
COMM,206.08,98,98,96,97,75
NWTN,205.46,98,99,3,3,76
KNW,205.04,98,66,0,0,77
DGXX,203.3,98,97,23,97,78
APYX,202.17,98,94,18,43,79
CLS,201.96,98,97,92,97,80
CAR,201.57,98,97,59,26,81
CNTB,201.13,97,47,22,15,82
BKSY,200.38,97,98,42,94,83
