Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PDYN,587.32,99,99,98,98,1
ARQQ,571.33,99,98,2,8,2
AGFY,557.05,99,99,4,3,3
MVST,544.78,99,99,2,3,4
EXOD,537.67,99,99,99,99,5
EOSEW,518.23,99,76,19,89,6
IONQ,502.09,99,99,25,15,7
SOUN,486.18,99,99,95,98,8
XCUR,473.23,99,99,34,2,9
AENT,464.46,99,99,96,95,10
LUNR,454.17,99,98,98,41,11
UAMY,445.15,99,99,99,81,12
WHLRL,442.82,99,96,92,49,13
RKLB,440.06,99,99,98,86,14
SEZL,432.51,99,99,99,99,15
DXYZ,430.52,99,99,11,59,16
GMM,429.85,99,99,2,3,17
APP,413.77,99,99,99,97,18
NITO,412.39,99,2,1,0,19
WKEY,406.76,99,23,52,17,20
GRRR,404.2,99,88,24,1,21
ALTS,394.75,99,97,98,99,22
ATOM,393.96,99,96,6,5,23
ZVIA,386.92,99,98,20,4,24
SERV,378.99,99,88,99,0,25
AZ,373.03,99,99,36,84,26
INOD,366.22,99,99,97,99,27
DAVE,363.49,99,99,99,99,28
ALGS,363.23,99,94,3,5,29
NXL,362.46,99,99,15,98,30
MFH,360.43,99,99,50,92,31
CRNC,357.86,99,95,6,0,32
BBLGW,357.15,99,99,99,99,33
CMRX,347.21,99,16,22,20,34
ASTS,346.78,99,99,99,99,35
FOA,342.14,99,98,89,8,36
MOB,340.85,99,98,17,12,37
VUZI,336.45,99,97,13,9,38
QSI,335.74,99,19,6,7,39
SMR,331.87,99,99,98,99,40
DBVT,330.5,99,99,6,2,41
MESO,328.06,99,99,99,98,42
AMBR,326.33,99,98,96,4,43
AMPG,326.24,99,12,4,3,44
RR,316.54,99,3,2,2,45
EOSE,316.29,99,99,98,97,46
CNVS,311.37,99,99,92,6,47
SATX,310.45,99,93,83,95,48
DOGZ,309.96,99,99,99,99,49
NNE,309.02,99,99,99,99,50
MTEK,308.89,99,94,95,83,51
TKNO,308.55,99,99,99,3,52
LDTC,306.62,99,1,0,0,53
XTKG,304.53,99,99,1,5,54
BFLY,302.93,99,99,97,77,55
RDW,302.71,99,99,98,99,56
ATGL,302.15,99,99,98,69,57
CANG,301.81,99,99,88,96,58
NEON,300.74,99,99,99,89,59
POET,298.47,99,99,99,99,60
REAL,294.16,99,98,91,96,61
WAVE,293.28,99,99,98,24,62
BURU,292.87,99,94,99,10,63
KINS,291.91,99,99,99,98,64
PRZO,289.68,99,98,14,4,65
HTCR,288.13,99,98,27,18,66
FUBO,287.86,99,47,14,8,67
KC,286.89,99,99,67,11,68
KOD,285.59,99,98,20,27,69
SUPV,284.53,99,98,98,97,70
SEI,282.91,99,99,93,92,71
NIXX,281.46,99,97,96,86,72
QURE,281.44,99,73,14,95,73
SKGRW,280.91,99,98,96,98,74
MSTR,277.34,99,99,99,99,75
FCUV,277.02,99,6,4,3,76
NUTX,276.77,99,98,99,3,77
SMMT,274.65,99,99,99,99,78
PULM,274.29,99,99,44,22,79
LPTH,271.08,99,91,57,13,80
OMER,270.61,99,99,43,94,81
RDDT,269.96,99,99,89,94,82
BSGM,269.8,99,97,1,0,83
CRDO,269.05,99,99,96,97,84
LUMN,268.96,99,99,99,17,85
WNW,267.84,99,18,7,2,86
LENZ,267.52,99,99,99,99,87
VRAR,267.24,99,6,6,7,88
ALLT,266.07,99,98,90,91,89
BTDR,265.21,99,99,15,97,90
WLFC,264.72,99,99,99,96,91
PLTR,263.54,99,99,98,94,92
LSF,261.87,99,99,99,99,93
ACHR,261.65,99,97,6,76,94
LASE,259.44,99,98,99,63,95
ONDS,258.69,98,13,64,43,96
BOXL,257.79,98,6,5,8,97
PSNL,256.82,98,96,99,92,98
OKLO,255.57,98,99,24,9,99
JYD,253.77,98,95,62,3,100
SATL,251.99,98,98,11,11,101
BBAR,250.6,98,97,98,95,102
CISO,250.04,98,97,43,1,103
TARA,248.95,98,99,10,40,104
PRCH,243.66,98,99,13,93,105
CMMB,243.2,98,95,96,93,106
MRT,243.14,98,99,98,94,107
PDEX,242.96,98,99,97,49,108
SRRK,242.48,98,99,99,14,109
ROOT,242.06,98,99,98,99,110
GEVO,241.96,98,97,99,9,111
ECOR,240.68,98,96,89,70,112
HSAI,240.06,98,97,16,8,113
MBOT,237.79,98,17,16,15,114
SPPL,237.1,98,88,5,1,115
ETON,236.26,98,99,98,41,116
LX,235.88,98,99,97,18,117
NTRBW,235.54,98,99,99,98,118
FBRX,235.14,98,98,1,10,119
UBXG,233.89,98,98,0,98,120
NVNI,233.63,98,4,2,3,121
BBAI,233.15,98,96,21,28,122
AAOI,232.0,98,98,96,59,123
AVXL,231.51,98,91,23,52,124
DUOT,230.95,98,97,34,11,125
CORZ,230.74,98,99,99,99,126
SNT,230.69,98,97,48,82,127
RUM,230.52,98,84,26,86,128
PRTH,229.91,98,98,97,96,129
GGAL,227.04,98,97,99,95,130
NXU,227.03,98,5,2,2,131
VRAX,226.31,98,22,96,74,132
PRFX,225.63,98,92,0,1,133
SGMO,225.48,98,99,96,9,134
CLOV,224.57,98,99,99,98,135
NEOV,223.96,98,99,89,79,136
BYRN,223.78,98,96,99,97,137
EBS,223.77,98,98,99,99,138
TSLR,222.6,98,98,20,93,139
ALAB,221.76,98,98,29,13,140
TSLL,221.09,98,98,23,94,141
COMM,220.23,98,98,99,17,142
ATHE,219.57,98,71,6,16,143
LB,218.56,98,98,98,83,144
SPRC,217.72,98,1,0,1,145
INSG,217.7,98,97,99,99,146
BMA,216.7,98,97,99,97,147
BGM,216.02,98,98,98,94,148
HCTI,215.63,98,8,5,0,149
TSLT,215.27,98,98,22,95,150
EAT,214.77,98,98,98,96,151
TECX,214.29,98,99,98,40,152
CRVS,213.91,98,99,99,90,153
INTZ,213.33,98,1,3,1,154
TMQ,213.13,98,97,27,90,155
XMTR,212.95,98,95,28,10,156
OXBR,211.38,98,98,96,98,157
BTCT,210.74,98,99,5,4,158
SLXN,209.86,98,90,0,59,159
ATER,209.86,98,99,99,99,160
CADL,209.34,98,98,99,99,161
NTRP,208.88,98,89,13,10,162
MTC,208.56,98,4,10,1,163
LMND,208.34,98,99,27,92,164
QNCX,208.21,98,98,11,6,165
BTCL,207.37,98,98,26,85,166
RVSN,206.89,98,5,3,2,167
SES,206.6,98,1,2,8,168
ATYR,206.31,98,97,90,50,169
LFVN,206.3,98,97,98,53,170
AGX,206.19,98,98,98,95,171
RAIL,206.17,98,98,99,40,172
UI,205.98,98,98,97,91,173
AMPX,205.8,98,95,6,3,174
TESL,205.56,98,97,54,86,175
HOOD,204.82,98,98,97,97,176
CDIO,204.81,98,15,2,7,177
HUT,204.34,98,99,22,98,178
GDS,204.29,98,97,99,95,179
JVA,203.52,98,99,99,97,180
GRABW,202.74,98,98,22,8,181
NVDL,202.21,98,98,99,99,182
EDN,202.1,98,98,95,46,183
BLIN,201.5,98,70,87,17,184
NCTY,201.32,98,98,84,94,185
YHC,201.22,98,88,1,2,186
WLGS,201.13,98,99,99,15,187
NAMSW,200.74,98,88,98,99,188
IKT,200.58,98,96,22,16,189
HOVR,200.13,97,6,1,0,190
CCLDO,199.83,97,96,95,52,191
RKDA,198.52,97,97,27,73,192
TVGN,198.11,97,85,0,0,193
PPTA,197.56,97,98,98,95,194
YPF,197.46,97,97,92,85,195
BE,197.39,97,98,15,86,196
FTK,197.21,97,98,82,83,197
EVGOW,196.7,97,99,99,95,198
ACRS,195.42,97,99,14,8,199
ADMA,195.38,97,98,99,99,200
RZLT,195.26,97,98,99,99,201
BTFX,194.91,97,98,22,51,202
NOTV,194.77,97,97,6,4,203
CLS,193.95,97,98,95,98,204
INUV,193.83,97,46,14,60,205
SLNHP,193.48,97,99,98,99,206
WULF,193.27,97,99,97,99,207
LNSR,192.93,97,97,89,95,208
IPX,192.33,97,98,98,94,209
VST,192.24,97,99,99,98,210
SLQT,192.12,97,86,81,99,211
GEO,192.05,97,98,56,96,212
NRGV,190.66,97,90,7,13,213
ELDN,190.09,97,98,93,97,214
HOUR,190.04,97,51,87,7,215
WVE,188.9,97,98,95,78,216
TZOO,188.8,97,97,96,55,217
CRNT,188.36,97,95,49,73,218
GEV,186.94,97,97,97,89,219
SMTC,186.2,97,98,94,91,220
CLPT,186.18,97,95,98,87,221
SPCB,185.85,97,15,9,2,222
AS,185.66,97,95,95,12,223
ADN,185.64,97,96,2,3,224
VRNA,185.61,97,98,98,89,225
BKKT,185.61,97,92,3,85,226
NVDX,185.22,97,99,99,99,227
NAK,185.04,97,93,26,90,228
PL,184.79,97,97,27,45,229
TE,184.12,97,78,3,13,230
JANX,183.95,97,99,99,99,231
NAGE,183.4,97,99,96,95,232
EHTH,183.19,97,55,13,10,233
COE,183.02,97,94,96,97,234
BITX,182.59,97,97,74,97,235
BKTI,182.58,97,98,98,26,236
OPFI,182.31,97,97,95,94,237
RBOT,181.69,97,97,5,6,238
SKIL,181.6,97,69,69,97,239
ELMD,181.57,97,96,97,86,240
NVCR,181.53,97,94,22,86,241
LTBR,181.5,97,98,14,74,242
UPST,181.45,97,98,96,64,243
CDTX,181.08,97,93,11,9,244
NGVC,181.07,97,98,96,96,245
DCTH,181.01,97,98,97,97,246
PTON,180.89,97,97,66,15,247
HNST,180.85,97,99,94,96,248
RSI,180.37,97,97,98,98,249
BITU,180.3,97,97,12,16,250
VNCE,180.0,97,15,49,4,251
UAL,179.94,97,98,93,59,252
TBRG,179.53,97,95,85,21,253
MTEX,179.48,97,91,22,8,254
SMWB,178.77,97,95,92,53,255
ENTX,178.38,97,88,94,96,256
CAPR,178.37,97,99,99,59,257
RBRK,178.2,97,93,33,17,258
TLN,177.93,97,98,98,98,259
TSL,177.75,97,97,24,71,260
SOFI,177.59,97,97,71,22,261
DSP,177.47,97,98,93,96,262
CVNA,177.46,97,99,99,99,263
CHSN,176.81,97,99,99,43,264
ARBE,176.37,97,19,23,63,265
SMLR,176.23,97,97,13,78,266
TARS,175.95,97,96,94,88,267
OUST,175.73,97,88,15,99,268
LITM,175.72,97,1,2,3,269
NN,175.65,97,99,83,98,270
RECT,175.58,97,93,28,13,271
UNFI,175.05,97,95,96,46,272
CCLD,174.94,97,98,97,95,273
AISP,173.28,97,9,5,15,274
CAN,173.02,97,97,10,9,275
VYNE,172.74,97,72,11,13,276
KLTR,172.31,97,97,22,10,277
BTCS,172.22,97,99,14,87,278
ARQT,172.0,97,98,94,97,279
ONFO,171.72,97,98,96,97,280
WWW,171.47,97,97,97,91,281
PCT,171.27,97,99,98,81,282
GME,171.1,97,91,84,98,283
VNET,170.99,96,96,97,57,284
ODYS,170.79,96,95,92,94,285
TATT,170.02,96,97,95,94,286
WHWK,169.85,96,61,39,7,287
TEO,169.72,96,96,85,48,288
FRSX,169.69,96,6,6,8,289
TSAT,169.68,96,85,93,27,290
LODE,169.51,96,88,97,2,291
EXFY,169.37,96,94,17,23,292
FTEL,169.34,96,99,99,99,293
ATRA,169.33,96,43,5,3,294
EUDA,169.11,96,98,97,99,295
CCRD,169.05,96,95,31,9,296
FTAI,168.88,96,98,99,98,297
FNGA,168.85,96,97,95,98,298
PLX,168.82,96,88,12,12,299
REE,168.71,96,97,96,22,300
CSBR,168.39,96,19,17,10,301
ABAT,167.82,96,6,5,2,302
RGS,167.14,96,99,99,99,303
