Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SOBR,487.8,99,99,99,99,1
TOMZ,443.14,99,99,14,48,2
FTLF,438.48,99,99,99,99,3
GNPX,414.31,99,99,1,1,4
COE,411.35,99,99,98,60,5
VXRT,405.37,99,99,3,1,6
NISN,388.07,99,99,99,99,7
APT,380.56,99,99,16,32,8
NVAX,379.36,99,98,3,3,9
AVDL,369.25,99,99,99,98,10
APLT,343.89,99,99,99,91,11
NGNE,340.67,99,99,99,76,12
^VIX,338.35,99,99,12,27,13
KOD,329.28,99,99,99,99,14
RLMD,327.73,99,99,99,99,15
KRMD,319.41,99,99,99,99,16
ELA,304.03,99,99,98,99,17
INO,297.42,99,99,69,6,18
UVXY,297.33,99,99,0,6,19
MRSN,296.71,99,98,99,1,20
DRIP,284.6,99,99,15,99,21
BMRA,281.7,99,85,68,90,22
ETHE,280.89,99,98,8,3,23
EMP,280.72,99,99,99,99,24
SAVA,279.14,99,99,99,41,25
IGMS,278.77,99,98,95,12,26
APCX,275.35,99,49,1,2,27
MTVA,268.18,99,53,2,1,28
AIM,259.3,99,99,2,0,29
BNTX,257.7,99,98,99,23,30
GOTU,252.2,99,99,99,96,31
BTAI,251.71,99,99,98,9,32
IBIO,245.87,99,99,0,6,33
EVER,241.26,99,99,99,99,34
VXX,237.39,99,99,2,12,35
VIXY,237.04,99,99,2,12,36
VIR,237.02,99,99,29,44,37
APTO,236.43,99,98,99,16,38
DRD,234.06,99,98,98,99,39
KPTI,233.1,99,99,98,96,40
AXSM,231.47,99,99,99,99,41
SCPH,228.06,99,98,88,98,42
TDOC,224.62,99,98,96,74,43
REKR,222.85,99,99,99,99,44
NTRP,220.38,99,99,18,2,45
ATLC,217.68,99,97,99,99,46
RVP,216.07,99,97,98,98,47
CGEN,214.23,99,99,97,89,48
ENPH,214.08,99,99,99,99,49
ERY,213.85,99,99,11,95,50
SCWO,213.35,99,98,14,86,51
AUPH,212.37,99,98,99,10,52
ODV,206.71,99,99,99,0,53
ACMR,205.48,99,98,99,34,54
CUE,203.29,99,97,98,53,55
TCTM,202.47,99,99,97,0,56
ELMD,200.66,99,97,97,87,57
TSLA,200.14,99,99,98,33,58
VSTM,199.42,99,96,85,3,59
SQNS,199.24,99,95,65,11,60
VIXM,198.33,98,98,13,56,61
LFMD,198.1,98,44,12,63,62
MI,198.09,98,99,33,19,63
VXZ,197.94,98,98,13,57,64
MRNA,196.9,98,96,86,19,65
CLGN,195.79,98,99,99,29,66
PLMR,195.36,98,97,98,99,67
MHH,193.23,98,99,98,33,68
ADAP,192.81,98,97,98,0,69
FCEL,192.65,98,99,99,1,70
IBRX,192.27,98,99,99,19,71
VNET,191.9,98,98,75,55,72
SCO,191.37,98,99,6,32,73
CVM,189.48,98,98,97,99,74
PW,189.2,98,96,83,94,75
BLDP,189.16,98,98,99,97,76
ARVN,189.12,98,98,99,12,77
DUG,188.41,98,99,16,93,78
SMMT,187.57,98,96,15,74,79
KOLD,187.24,98,98,96,91,80
NNVC,186.79,98,99,50,1,81
INFU,186.56,98,96,98,98,82
SKE,186.19,98,97,99,89,83
ATXG,185.5,98,58,8,5,84
XAIR,185.3,98,76,87,21,85
ZM,184.77,98,98,29,24,86
TMF,182.58,98,98,82,97,87
AHCO,181.96,98,98,60,47,88
RCUS,181.51,98,98,66,18,89
INSG,181.42,98,43,96,70,90
KALA,181.2,98,98,46,3,91
RCON,180.33,98,99,99,13,92
ZLAB,179.98,98,97,96,94,93
FKWL,179.56,98,98,23,32,94
DXCM,179.37,98,98,97,81,95
IOVA,178.18,98,97,97,97,96
PAVM,173.63,98,97,93,15,97
MLSS,172.42,98,99,99,99,98
LPTH,171.6,98,97,5,5,99
OGEN,171.51,98,82,13,10,100
ARCT,169.76,98,96,95,95,101
NG,168.07,98,96,97,97,102
VIPS,167.95,98,98,98,97,103
RDVT,166.31,98,97,98,99,104
OESX,165.88,98,98,98,99,105
ZYXI,165.69,98,96,97,99,106
BILI,164.64,98,97,95,24,107
PLUR,164.58,98,30,7,3,108
DRRX,164.12,98,98,99,99,109
DTSS,163.61,98,96,11,38,110
EHTH,163.44,98,98,95,80,111
DXR,162.55,98,94,15,88,112
REGN,162.24,98,96,78,20,113
PDD,162.09,98,95,95,98,114
PETS,161.45,98,97,93,48,115
GDC,161.31,98,72,95,3,116
NXTC,160.39,98,96,99,96,117
UBT,160.15,98,97,70,94,118
XPEL,159.51,98,93,99,99,119
DEA,159.3,97,93,86,93,120
NEM,159.17,97,96,83,82,121
ALT,159.1,97,98,5,9,122
IVT,159.06,97,58,23,33,123
ELTK,158.95,97,41,94,93,124
FATE,158.85,97,94,95,15,125
QDEL,158.44,97,96,93,57,126
MHLD,158.16,97,95,86,12,127
FTFT,157.74,97,95,7,13,128
ORLA,157.33,97,97,95,0,129
ARDX,155.7,97,95,98,98,130
KNSA,155.63,97,95,96,0,131
ZYME,155.4,97,95,98,98,132
ASTC,155.36,97,21,12,3,133
LINK,155.24,97,97,97,99,134
BCYC,154.61,97,98,43,23,135
DOCU,154.57,97,94,90,95,136
SE,154.33,97,97,98,97,137
CCLD,154.31,97,93,38,17,138
CMCL,153.92,97,97,92,88,139
CHWY,153.55,97,46,25,14,140
ADVM,153.54,97,89,98,84,141
RNG,152.6,97,97,95,98,142
CCOI,151.94,97,97,90,65,143
RDGT,151.59,97,87,88,23,144
VERU,150.92,97,97,99,95,145
FCN,150.51,97,95,89,97,146
OMI,150.4,97,58,45,99,147
AMD,150.18,97,96,97,83,148
AUDC,150.05,97,82,97,96,149
BTBT,149.53,97,16,0,0,150
SEDG,149.44,97,98,98,99,151
CDLX,149.42,97,97,99,99,152
GOLD,149.13,97,94,82,91,153
VIRT,149.04,97,96,7,10,154
TNK,148.33,97,98,98,99,155
ZROZ,148.31,97,97,63,91,156
CLVT,148.23,97,96,89,94,157
CYH,147.82,97,65,8,98,158
OCUL,147.76,97,91,81,12,159
AMED,147.12,97,95,93,81,160
DKNG,147.03,97,95,83,45,161
SPCE,146.92,97,97,92,44,162
SNDX,146.84,97,94,89,30,163
GEN,146.66,97,97,81,72,164
EQX,146.42,97,93,97,96,165
CLSD,146.37,97,98,99,5,166
DGP,146.11,97,95,76,91,167
UGL,145.96,97,96,83,92,168
ICAD,145.83,97,98,96,98,169
PULM,145.79,97,96,96,3,170
CTSO,145.45,97,55,6,4,171
UIS,145.18,97,61,87,7,172
KGC,144.93,97,90,75,96,173
EDV,144.86,97,96,57,90,174
PODD,144.8,97,96,97,98,175
FIVN,144.16,97,93,93,91,176
APRE,143.98,97,97,98,39,177
NVRO,143.72,97,97,98,98,178
SNGX,143.39,96,99,97,23,179
SBAC,143.19,96,96,78,93,180
OLB,143.05,96,99,96,95,181
TYD,142.85,96,96,50,90,182
SHOP,142.56,96,96,97,98,183
AMBR,142.4,96,97,20,14,184
ZTO,142.39,96,97,84,84,185
LAKE,142.35,96,97,19,34,186
CYTK,142.28,96,94,91,93,187
NVDA,142.2,96,96,93,69,188
FBRX,142.15,96,97,1,0,189
IMVT,142.02,96,97,97,51,190
ELLO,141.95,96,96,98,90,191
SHEN,141.93,96,91,76,12,192
AWH,141.78,96,87,81,4,193
GNRC,141.72,96,96,96,97,194
CABO,141.37,96,92,96,95,195
CPHI,141.25,96,99,62,19,196
SYNA,141.12,96,97,98,86,197
NEWP,141.08,96,92,99,99,198
AYTU,140.95,96,98,3,18,199
OSUR,140.91,96,27,12,17,200
MSCI,140.69,96,94,89,87,201
BZQ,139.94,96,99,6,28,202
OTRK,139.77,96,22,84,73,203
POET,139.27,96,84,79,47,204
ALNY,139.04,96,90,95,50,205
EQIX,138.97,96,94,84,95,206
SLNO,138.84,96,96,97,9,207
JD,138.71,96,96,94,84,208
UTI,138.54,96,76,97,98,209
FRHC,138.5,96,96,93,97,210
AMRK,138.4,96,54,5,23,211
IFRX,138.38,96,37,17,1,212
BIIB,138.32,96,88,85,18,213
GLPG,138.31,96,95,96,93,214
PLUG,138.29,96,95,98,97,215
GAIA,137.93,96,27,65,9,216
FRPT,137.86,96,93,95,92,217
VRTX,137.72,96,93,89,37,218
NAT,137.66,96,93,97,99,219
ALEC,137.58,96,94,37,13,220
CXDO,137.42,96,96,96,93,221
DPZ,137.38,96,96,67,35,222
LITE,137.26,96,95,95,39,223
ACAD,137.12,96,92,96,98,224
YI,137.06,96,94,61,15,225
FNV,136.7,96,94,88,92,226
AKRO,136.5,96,41,31,58,227
BYRN,136.42,96,94,97,26,228
AKBA,136.34,96,92,93,15,229
VTVT,136.34,96,96,90,14,230
BROG,136.15,96,96,7,49,231
XBIT,135.81,96,79,99,98,232
WKSP,135.62,96,99,4,4,233
TLT,135.41,96,96,46,85,234
WPM,135.37,96,92,81,90,235
BTCT,135.19,96,90,26,50,236
RGEN,135.17,96,95,94,90,237
TGTX,135.1,95,93,99,20,238
SPTL,134.98,95,96,45,85,239
NOTV,134.92,95,97,99,99,240
KR,134.77,95,95,79,46,241
MTA,134.75,95,78,97,98,242
VGLT,134.47,95,96,45,85,243
FENC,134.44,95,94,95,18,244
ARES,134.1,95,86,95,88,245
RMD,134.08,95,93,91,88,246
LEU,134.03,95,99,98,98,247
GMGI,134.0,95,78,96,99,248
DLR,133.99,95,94,27,88,249
PALL,133.88,95,94,94,95,250
COLL,133.71,95,84,98,26,251
ESOA,133.43,95,96,21,10,252
CYCCP,133.42,95,97,89,30,253
CCI,132.97,95,94,74,91,254
MASI,132.97,95,96,81,81,255
HLI,132.92,95,90,69,71,256
QLYS,132.75,95,57,30,26,257
TLSA,132.68,95,98,72,11,258
BTG,132.54,95,84,91,82,259
ITCI,132.45,95,97,99,6,260
VIVK,132.34,95,17,1,18,261
KNSL,132.04,95,95,91,97,262
EMTY,132.01,95,97,19,47,263
BCLI,131.99,95,98,62,59,264
NET,131.98,95,94,46,20,265
IVDA,131.9,95,96,99,99,266
UST,131.79,95,96,40,84,267
MKTX,131.72,95,87,86,95,268
EBS,131.68,95,94,35,66,269
LLY,131.67,95,94,88,34,270
CLX,131.66,95,92,33,32,271
ATRC,131.42,95,93,81,20,272
TAL,131.26,95,97,96,93,273
WST,131.22,95,94,88,91,274
VICR,131.01,95,80,96,22,275
TYL,130.92,95,95,92,93,276
IPA,130.63,95,93,14,7,277
INDV,130.53,95,69,5,18,278
CDZI,130.52,95,81,17,84,279
DVA,130.27,95,95,93,37,280
AMT,130.21,95,93,80,94,281
CNC,130.16,95,92,86,16,282
SDD,130.15,95,99,8,27,283
SENEA,130.12,95,85,87,87,284
SPWH,129.96,95,53,82,96,285
FVRR,129.93,95,79,17,7,286
VALU,129.83,95,94,94,47,287
MTSI,129.81,95,74,95,93,288
SLP,129.78,95,87,83,97,289
JKHY,129.77,95,94,39,49,290
GFI,129.7,95,84,92,97,291
PBH,129.69,95,87,88,84,292
ODFL,129.59,95,91,91,90,293
AXON,129.41,95,74,88,18,294
LTPZ,129.4,95,91,56,79,295
RDY,129.25,95,84,54,44,296
MRTN,128.94,94,70,75,82,297
SCHQ,128.9,94,95,22,37,298
BEEM,128.79,94,98,6,16,299
USLM,128.52,94,57,89,29,300
ROAD,128.42,94,62,87,95,301
BEP,127.98,94,93,92,96,302
CHE,127.97,94,86,90,94,303
EPIX,127.87,94,96,98,91,304
TBPH,127.83,94,96,89,11,305
DWSH,127.76,94,98,12,58,306
ALLT,127.71,94,94,89,63,307
EEV,127.68,94,97,7,32,308
TARA,127.62,94,97,97,2,309
DG,127.56,94,90,73,95,310
EFU,127.54,94,98,9,25,311
DYAI,127.47,94,87,94,99,312
TLH,127.36,94,95,37,78,313
UHT,127.26,94,67,93,97,314
GLDG,127.2,94,91,94,81,315
EGO,127.18,94,94,94,98,316
WMK,127.02,94,66,27,24,317
GCTK,127.01,94,96,98,81,318
SWTX,126.91,94,95,97,19,319
AU,126.86,94,77,90,98,320
MSFT,126.86,94,91,89,86,321
GDS,126.82,94,96,93,91,322
GOVI,126.51,94,95,36,76,323
PLW,126.48,94,95,36,76,324
BIO,126.44,94,85,89,90,325
INMD,126.42,94,79,99,99,326
SMTI,126.36,94,98,99,99,327
SRRK,126.35,94,95,16,6,328
CNX,126.3,94,28,14,12,329
PESI,126.26,94,95,98,90,330
EPV,126.13,94,98,8,24,331
TAIL,126.1,94,96,18,40,332
SBB,125.76,94,97,14,34,333
LRCX,125.66,94,95,97,96,334
PHYS,125.59,94,94,64,82,335
GLD,125.53,94,94,61,83,336
BAR,125.5,94,94,62,83,337
NTES,125.49,94,94,92,89,338
GLDM,125.45,94,94,62,83,339
SGOL,125.42,94,94,61,83,340
IAU,125.42,94,94,61,83,341
AAAU,125.41,94,94,62,83,342
ASPN,125.32,94,94,99,98,343
OUNZ,125.31,94,94,61,83,344
HGBL,125.29,94,95,92,97,345
GILD,125.11,94,92,21,37,346
CYRX,124.96,94,92,95,82,347
EFSH,124.94,94,82,84,30,348
PJT,124.84,94,65,58,35,349
WERN,124.81,94,74,83,89,350
MEDP,124.76,94,93,90,95,351
ALLK,124.68,94,59,98,99,352
QGEN,124.68,94,90,41,10,353
CLW,124.55,94,74,40,15,354
ASML,124.54,94,92,94,94,355
NTCT,124.46,93,57,30,16,356
BLV,124.36,93,92,52,84,357
XENE,124.26,93,94,98,30,358
RING,124.15,93,77,84,92,359
LDOS,124.15,93,93,94,90,360
FLGT,124.07,93,88,98,99,361
NVMI,124.06,93,88,93,93,362
ES,124.05,93,93,73,92,363
SMG,124.04,93,86,87,91,364
STN,123.9,93,90,90,24,365
CWST,123.9,93,92,90,90,366
CSTL,123.89,93,93,95,25,367
HUM,123.81,93,89,91,43,368
SUNE,123.75,93,95,98,98,369
FBIO,123.74,93,24,98,36,370
CIEN,123.53,93,77,46,38,371
CLIX,123.48,93,85,37,34,372
BMY,123.46,93,89,93,83,373
PRTS,123.46,93,98,98,96,374
SAM,123.45,93,72,67,96,375
BTAL,123.43,93,96,23,80,376
EDZ,123.27,93,98,5,29,377
EVOK,123.27,93,64,96,6,378
ATNI,123.21,93,60,15,22,379
IRTC,123.2,93,92,50,22,380
NVO,123.16,93,90,82,84,381
RPAY,123.15,93,95,92,95,382
CRUS,123.12,93,88,98,96,383
AMSF,123.0,93,72,68,73,384
ZEPP,122.99,93,95,89,18,385
EMX,122.97,93,81,91,85,386
WEC,122.95,93,93,75,91,387
WING,122.94,93,61,65,86,388
ACIU,122.93,93,58,97,10,389
NTRA,122.92,93,89,94,99,390
EUM,122.85,93,96,13,38,391
TWST,122.84,93,84,10,60,392
RWM,122.83,93,97,13,37,393
TWM,122.75,93,98,8,30,394
AWK,122.73,93,91,74,90,395
NEO,122.72,93,91,97,79,396
CWEN,122.68,93,94,86,88,397
MUSA,122.64,93,85,91,75,398
WILC,122.55,93,95,89,95,399
HRL,122.49,93,79,59,36,400
ILTB,122.48,93,92,52,82,401
MOH,122.46,93,88,35,21,402
EFZ,122.31,93,97,14,33,403
SPGI,122.3,93,79,89,90,404
ENTG,122.3,93,88,93,97,405
ASMB,122.29,93,61,95,27,406
TRNO,122.28,93,78,82,94,407
ESPO,122.15,93,91,85,70,408
KURE,122.09,93,93,72,77,409
MESO,122.05,93,66,94,84,410
NEE,121.86,93,86,85,92,411
CELH,121.81,93,96,91,11,412
MCO,121.78,93,81,89,91,413
PLD,121.78,93,69,79,93,414
HAIN,121.65,92,74,84,63,415
AAPL,121.63,92,95,96,90,416
MBRX,121.59,92,6,11,11,417
DBP,121.59,92,93,56,82,418
AGI,121.58,92,71,71,44,419
EWV,121.56,92,98,10,22,420
GMAB,121.45,92,78,84,94,421
ACA,121.35,92,76,94,67,422
SMSI,121.34,92,95,94,99,423
DQ,121.23,92,96,96,90,424
NFLX,121.18,92,88,33,19,425
AREC,121.18,92,86,1,0,426
VS,121.09,92,66,5,98,427
HIVE,121.09,92,67,0,2,428
INCY,121.05,92,57,31,50,429
QNCX,121.0,92,78,98,6,430
TER,120.96,92,83,96,98,431
TEVA,120.86,92,54,41,7,432
IEF,120.69,92,94,32,71,433
MYY,120.67,92,97,14,34,434
UTHR,120.62,92,83,26,19,435
UNFI,120.6,92,17,17,4,436
CATX,120.59,92,97,98,10,437
LGTY,120.56,92,76,63,96,438
GIS,120.47,92,88,45,81,439
AMN,120.32,92,96,70,78,440
CAG,120.3,92,74,85,36,441
AWR,120.28,92,75,57,97,442
TMUS,120.16,92,91,37,81,443
AKAM,120.14,92,86,78,92,444
LXP,120.14,92,75,68,91,445
SENEB,120.13,92,95,85,77,446
CEF,120.12,92,92,58,83,447
ARTW,119.95,92,86,13,33,448
ATEX,119.84,92,77,83,28,449
OKTA,119.81,92,86,87,84,450
PAAS,119.8,92,93,96,83,451
TXG,119.8,92,92,97,35,452
XEL,119.79,92,91,60,89,453
HOVNP,119.62,92,96,97,96,454
FDP,119.58,92,56,84,71,455
HQI,119.55,92,95,87,93,456
KMDA,119.47,92,41,81,22,457
GDX,119.46,92,74,79,89,458
RSSS,119.43,92,95,95,35,459
GLDI,119.38,92,93,46,76,460
ASTE,119.36,92,51,88,16,461
SVM,119.24,92,32,98,98,462
SHYF,119.22,92,81,96,97,463
LNN,119.2,92,70,85,44,464
STM,119.11,92,87,96,92,465
AMZN,119.09,92,82,30,30,466
LGOV,119.03,92,95,35,74,467
CENTA,118.97,92,77,60,36,468
CPB,118.95,92,94,77,94,469
CENT,118.91,92,73,57,29,470
EXPO,118.87,92,92,77,93,471
PTON,118.85,92,34,82,25,472
GREE,118.8,92,92,94,18,473
GOVT,118.74,91,93,30,64,474
EHC,118.68,91,78,85,44,475
OVID,118.68,91,75,96,23,476
VCLT,118.67,91,82,59,83,477
AQN,118.64,91,80,82,91,478
ONCY,118.63,91,95,99,0,479
YORW,118.63,91,82,87,95,480
SSTI,118.62,91,89,16,2,481
MPWR,118.61,91,85,88,63,482
BAND,118.6,91,75,79,35,483
SPLB,118.59,91,83,59,82,484
NEPH,118.58,91,90,95,99,485
MZZ,118.56,91,98,9,26,486
FIZZ,118.48,91,46,13,20,487
BRO,118.43,91,94,85,88,488
NDAQ,118.41,91,80,74,77,489
ONC,118.32,91,81,90,52,490
CRDB,118.29,91,89,5,12,491
PGR,118.24,91,84,38,36,492
SCHR,118.21,91,93,32,66,493
WMT,118.2,91,81,43,88,494
FTNT,118.16,91,69,94,29,495
LIXT,118.13,91,81,4,95,496
DGICA,118.06,91,70,40,69,497
PZZA,118.05,91,76,91,89,498
PDEX,117.98,91,96,86,68,499
LAND,117.98,91,80,70,49,500
VEEV,117.97,91,81,40,88,501
CNNE,117.81,91,84,96,91,502
CCOR,117.72,91,91,30,53,503
LKOR,117.71,91,81,54,83,504
SGDM,117.69,91,71,78,90,505
SPTI,117.6,91,93,29,62,506
PERI,117.58,91,97,99,98,507
GLTR,117.41,91,93,73,85,508
AMGN,117.37,91,78,87,80,509
VGIT,117.31,91,93,29,62,510
IGLB,117.31,91,82,58,82,511
XOMA,117.25,91,72,96,88,512
CSGP,117.17,91,94,87,93,513
SRVR,117.1,91,86,69,90,514
DRSK,116.99,91,93,38,62,515
BL,116.92,91,93,79,38,516
CHTR,116.92,91,91,92,93,517
MGF,116.92,91,92,33,72,518
QLTA,116.8,91,88,37,71,519
BAH,116.79,91,90,89,93,520
IVOL,116.76,91,87,24,43,521
YMAB,116.76,91,41,87,91,522
LSCC,116.75,91,80,97,99,523
COST,116.74,91,92,73,92,524
KPRX,116.73,91,58,97,10,525
NOVA,116.7,91,95,30,28,526
GBF,116.67,91,91,34,68,527
STE,116.63,91,78,76,85,528
CWT,116.63,91,69,20,87,529
TNDM,116.61,91,77,79,91,530
SCHZ,116.6,91,88,36,68,531
BBIO,116.58,91,29,95,6,532
LQD,116.51,90,85,45,76,533
BX,116.49,90,73,95,92,534
HDGE,116.42,90,95,6,26,535
TEAM,116.42,90,92,68,87,536
IEI,116.36,90,93,28,59,537
PTCT,116.35,90,85,92,26,538
FF,116.34,90,44,12,21,539
SONY,116.33,90,81,92,86,540
CAH,116.28,90,69,70,80,541
AMRC,116.26,90,91,90,50,542
DARE,116.22,90,93,97,19,543
SPTN,116.14,90,41,17,21,544
NUBD,116.12,90,92,32,64,545
TW,116.1,90,92,67,61,546
KIDS,116.09,90,69,91,68,547
UCTT,116.08,90,92,98,95,548
MX,116.03,90,59,96,95,549
ZTS,115.99,90,93,88,94,550
SWAN,115.92,90,92,60,74,551
BND,115.92,90,86,33,66,552
YXI,115.91,90,94,14,37,553
GAU,115.91,90,93,68,92,554
MIRM,115.83,90,91,97,5,555
WKHS,115.76,90,89,99,99,556
AGG,115.76,90,89,33,65,557
FDS,115.71,90,71,52,50,558
EU,115.67,90,33,35,55,559
ICUI,115.62,90,79,19,6,560
COR,115.61,90,84,60,78,561
EAGG,115.58,90,92,32,65,562
WMS,115.56,90,93,92,95,563
TIPZ,115.56,90,88,34,59,564
EDU,115.54,90,95,95,97,565
COLD,115.54,90,62,47,94,566
SPPP,115.51,90,87,93,92,567
FXP,115.49,90,96,9,32,568
SCHP,115.48,90,88,36,61,569
BIV,115.42,90,92,34,69,570
SPAB,115.39,90,86,33,65,571
SPIP,115.3,90,87,34,60,572
SCNI,115.28,90,85,98,28,573
GO,115.21,90,80,39,60,574
FN,115.2,90,70,84,36,575
NUAG,115.19,90,90,35,66,576
SCC,115.16,90,97,11,21,577
SPNS,115.14,90,83,97,97,578
TIP,115.13,90,88,33,58,579
WFCF,115.13,90,88,43,18,580
MSEX,115.12,90,72,41,91,581
JCPB,115.12,90,92,32,60,582
KRYS,115.11,90,93,92,90,583
NICE,115.1,90,80,83,89,584
PLAG,115.08,90,97,4,89,585
BBAG,115.06,90,92,32,63,586
BNDC,115.06,90,91,33,65,587
PRTA,115.06,90,70,96,9,588
GIGB,115.06,90,86,41,72,589
OOMA,115.02,90,68,38,18,590
HLNE,115.01,89,87,90,94,591
EUO,115.01,89,91,33,69,592
TDY,115.0,89,82,92,94,593
TMO,115.0,89,85,85,72,594
GTIP,114.97,89,88,33,58,595
POWW,114.96,89,43,1,4,596
INTC,114.96,89,70,76,53,597
AEE,114.96,89,86,47,75,598
BANFP,114.96,89,92,34,70,599
SUSC,114.95,89,86,40,72,600
EQC,114.91,89,81,57,81,601
BALL,114.91,89,87,42,94,602
ZS,114.9,89,39,55,13,603
MTLS,114.85,89,37,28,88,604
ANSS,114.84,89,83,91,90,605
FIXD,114.84,89,91,33,66,606
EA,114.81,89,81,79,54,607
PHDG,114.77,89,93,38,30,608
USDU,114.73,89,91,24,50,609
ARE,114.68,89,76,75,89,610
TRI,114.57,89,82,88,89,611
RFCI,114.53,89,91,31,63,612
