Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ATGL,584.4,99,99,99,99,1
GITS,570.08,99,99,3,3,2
AMPGW,561.5,99,99,99,2,3
RGTI,532.84,99,99,99,48,4
QUBT,526.88,99,99,99,92,5
MYNZ,518.03,99,99,99,3,6
HAO,472.21,99,99,1,0,7
TOI,469.58,99,99,76,2,8
MVST,463.55,99,98,99,2,9
JL,411.16,99,99,99,3,10
LIDRW,405.5,99,99,99,47,11
DVS,403.01,99,75,17,95,12
QBTS,389.12,99,99,99,83,13
ABTS,387.83,99,99,20,4,14
MLGO,380.4,99,10,0,0,15
JZXN,373.99,99,98,6,2,16
PTIR,373.4,99,99,99,98,17
WGS,358.78,99,99,99,99,18
YOSH,346.23,99,99,10,70,19
GRRR,345.71,99,99,99,71,20
TMCWW,341.1,99,99,89,4,21
OCG,339.59,99,56,18,84,22
AZ,339.54,99,99,98,99,23
CNL,337.94,99,99,94,92,24
RETO,329.01,99,99,7,6,25
CTM,326.59,99,99,99,10,26
IDAI,325.04,99,99,99,1,27
AMBR,323.19,99,99,99,92,28
KC,320.88,99,99,99,16,29
AREN,312.09,99,94,96,7,30
PSIX,308.05,99,99,99,99,31
AGFY,306.78,99,99,99,5,32
DATSW,304.06,99,99,99,4,33
OCFT,304.01,99,99,86,73,34
XCUR,302.69,99,99,99,20,35
MNDR,302.04,99,99,1,0,36
ASTS,301.98,99,99,99,99,37
SMMT,294.68,99,98,99,99,38
TSSI,288.28,99,99,99,99,39
CLEU,287.47,99,99,99,3,40
NUKK,287.45,99,99,99,5,41
UBXG,285.39,99,98,99,0,42
LX,284.55,99,99,99,97,43
CPIX,282.67,99,99,95,9,44
LNSR,282.53,99,99,97,94,45
JUNE,279.94,99,98,15,73,46
SATX,274.76,99,98,98,90,47
ETON,268.3,99,99,99,98,48
PLTR,264.41,99,99,99,98,49
ORLA,264.39,99,98,91,92,50
DOMH,263.12,99,99,8,18,51
MFH,260.67,99,99,99,13,52
RKLB,256.95,99,99,99,99,53
RPID,256.48,99,99,95,49,54
NAK,252.99,99,99,97,85,55
XTKG,251.86,99,99,99,1,56
SATL,249.68,99,98,98,16,57
UPXI,249.32,99,3,6,1,58
PULM,248.6,99,99,99,28,59
NEON,248.03,99,99,98,99,60
LAES,245.14,99,99,99,2,61
JFBR,244.87,99,99,99,7,62
EOSE,243.99,99,99,99,99,63
KINS,239.93,99,98,99,99,64
KULR,239.69,99,99,99,23,65
TDUP,239.48,99,98,96,1,66
PVLA,238.25,99,98,18,67,67
BULL,235.84,99,62,45,36,68
PDEX,235.48,99,98,96,94,69
CSLR,234.91,99,92,95,99,70
STIM,234.64,99,99,92,3,71
PNBK,233.51,99,9,8,6,72
GMM,233.23,99,99,99,1,73
EXOD,231.37,99,99,99,99,74
XYF,228.64,99,99,94,97,75
SARK,227.25,99,96,90,12,76
PDYN,226.62,99,99,99,98,77
ITRG,226.02,99,94,19,93,78
VRNA,225.27,99,99,98,98,79
BKTI,224.85,99,97,97,98,80
ETHD,223.15,99,97,3,91,81
^VIX,222.22,99,81,21,78,82
CRVO,221.07,99,99,0,24,83
CURI,219.49,99,99,97,99,84
OPOF,216.8,99,97,91,78,85
XNET,216.56,99,99,85,88,86
INOD,216.35,99,99,99,98,87
TMQ,215.93,99,99,98,63,88
GDXU,215.76,99,97,18,96,89
HRTG,214.32,99,92,88,96,90
SHNY,213.73,99,96,85,96,91
SEZL,213.55,99,98,99,99,92
UMAC,213.39,99,99,99,10,93
TISI,213.24,99,97,96,99,94
HTZ,212.1,99,24,41,5,95
TRVI,212.1,99,98,94,91,96
ESGL,212.05,99,98,65,99,97
MEGL,212.0,99,99,24,10,98
ASM,210.89,98,98,86,98,99
CLOV,210.69,98,99,99,99,100
PRTG,210.64,98,5,8,25,101
ROOT,210.62,98,99,99,98,102
RCAT,208.61,98,99,99,98,103
VVPR,207.16,98,26,16,2,104
IONQ,206.74,98,98,99,97,105
NVA,206.26,98,98,98,98,106
JG,205.36,98,98,94,99,107
MBOT,204.59,98,97,96,17,108
HSAI,204.23,98,99,99,13,109
RDUS,203.98,98,97,9,12,110
XGN,200.65,98,95,97,96,111
EAT,200.08,98,98,98,98,112
PLX,198.57,98,98,97,13,113
ALHC,198.56,98,98,96,94,114
TBRG,198.41,98,98,97,79,115
PRCH,197.97,98,99,98,22,116
LTBR,197.41,98,99,98,97,117
APP,197.31,98,99,99,99,118
SUPV,197.19,98,97,98,98,119
CNVS,195.94,98,99,98,99,120
JNUG,195.61,98,96,53,96,121
KNW,194.75,98,99,2,4,122
VSTA,194.23,98,95,14,10,123
XPEV,194.13,98,98,93,71,124
HMY,193.47,98,96,80,96,125
SGHC,193.45,98,97,97,82,126
CCLDO,191.65,98,97,98,87,127
DRD,191.52,98,97,58,92,128
NGVC,191.38,98,96,97,95,129
CANG,191.11,98,97,99,88,130
TMC,191.06,98,97,88,15,131
ADUR,190.73,98,98,99,99,132
BBAR,190.38,98,97,98,98,133
FOA,190.28,98,98,99,95,134
COEP,190.11,98,98,95,4,135
NUGT,189.78,98,96,35,95,136
USAS,189.31,98,98,94,98,137
ICAD,188.37,98,95,93,90,138
SKE,187.24,98,97,94,98,139
QH,187.23,98,97,94,98,140
TSLQ,186.55,98,98,13,7,141
OVBC,186.28,98,92,34,29,142
SSRM,186.18,98,98,84,19,143
LRN,186.07,98,96,96,93,144
