Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ANVS,588.83,99,99,82,68,1
ALTO,579.59,99,99,99,99,2
BTCM,577.7,99,99,45,3,3
SENS,577.24,99,99,5,5,4
CLSK,577.05,99,99,99,99,5
APPS,574.48,99,99,99,99,6
MIGI,573.19,99,99,2,66,7
SM,552.54,99,99,98,38,8
RETL,551.35,99,98,99,98,9
UAVS,546.15,99,99,99,99,10
PR,530.1,99,99,98,93,11
MOGO,530.06,99,99,96,86,12
APCX,518.07,99,99,72,99,13
PSHG,508.21,99,99,99,14,14
FRSX,504.55,99,99,99,36,15
BGFV,504.38,99,99,99,99,16
POLA,500.48,99,99,97,96,17
BGI,494.95,99,98,66,24,18
SOL,491.67,99,99,99,94,19
CBAT,488.39,99,99,99,99,20
BRAG,483.9,99,99,99,93,21
FNGR,483.89,99,99,99,99,22
SCKT,480.24,99,99,93,20,23
MGNI,468.0,99,99,99,40,24
FUTU,467.53,99,99,95,97,25
CLNE,465.93,99,99,98,75,26
PACB,464.58,99,99,99,98,27
TTI,453.91,99,98,91,73,28
GRWG,451.32,99,99,99,98,29
IBRX,450.92,99,99,98,91,30
EU,448.12,99,99,99,98,31
JMIA,447.65,99,99,99,96,32
LRMR,438.42,99,99,99,99,33
EP,429.9,99,85,82,97,34
HOV,429.63,99,96,95,98,35
ZTEK,429.08,99,99,99,94,36
NVAX,425.22,99,99,98,99,37
NIO,418.85,99,99,99,99,38
FCEL,416.7,99,99,99,81,39
TAOP,416.18,99,98,16,10,40
EPIX,415.46,99,98,77,87,41
ELVA,414.58,99,99,99,99,42
FRGT,413.94,99,99,99,19,43
JAGX,413.23,99,99,7,1,44
EXPI,401.35,99,99,99,99,45
CMBM,398.21,99,98,98,98,46
GSM,394.74,99,99,97,88,47
ORGO,393.15,99,96,87,38,48
AQMS,390.8,99,99,98,87,49
AR,389.02,99,98,98,98,50
GSAT,387.0,99,99,41,15,51
FINV,385.56,99,97,69,42,52
FLGT,384.58,99,98,96,98,53
CHEK,383.44,99,97,1,0,54
WPRT,382.47,99,99,99,91,55
BYON,379.56,99,99,99,99,56
PLUG,377.88,99,99,99,98,57
PROP,371.07,99,35,1,5,58
GTEC,370.75,99,98,98,55,59
VVPR,370.38,99,99,99,99,60
OBE,370.22,99,98,94,93,61
CTRN,370.11,99,98,98,96,62
AACG,370.03,99,98,25,39,63
GBR,363.86,99,99,88,89,64
TIGR,363.59,98,99,93,87,65
MSTR,362.01,98,99,95,78,66
JFIN,360.53,98,90,29,22,67
NNDM,359.72,98,98,99,57,68
MNMD,356.68,98,99,99,85,69
CLDX,355.54,98,99,99,99,70
RCAT,355.09,98,98,44,1,71
GREE,353.28,98,68,76,86,72
MFH,352.91,98,97,91,86,73
MPU,349.41,98,99,79,56,74
STIM,348.69,98,98,98,96,75
CELH,346.91,98,99,99,99,76
RMBL,346.12,98,97,98,99,77
SYPR,345.36,98,96,86,93,78
SLE,344.85,98,81,80,5,79
SIG,340.3,98,97,96,98,80
IRIX,339.56,98,97,4,28,81
PARA,339.51,98,95,86,93,82
TWI,339.2,98,97,95,94,83
RCON,338.02,98,88,8,4,84
SGLY,336.22,98,98,18,4,85
BRN,336.18,98,99,93,90,86
SIFY,335.35,98,96,47,79,87
INOD,332.28,98,97,99,97,88
NMM,330.38,98,95,77,16,89
DQ,329.43,98,98,99,96,90
OPTT,328.23,98,99,99,96,91
CTRM,327.99,98,98,1,0,92
GLSI,326.23,98,99,99,17,93
REKR,322.3,98,98,90,88,94
CLPT,321.79,98,98,98,91,95
SOS,321.35,98,99,3,59,96
FTFT,318.98,98,98,83,95,97
BNED,317.48,98,97,96,93,98
ODV,317.48,98,99,99,0,99
GBTC,317.41,98,98,98,83,100
MTDR,316.84,98,97,97,98,101
FTEK,315.57,98,98,99,89,102
HIBL,314.24,98,97,97,91,103
WKSP,313.38,98,98,57,98,104
STKS,312.87,98,95,90,86,105
PCTTU,311.73,98,96,83,33,106
APVO,311.26,98,97,99,86,107
TTSH,309.16,98,97,98,98,108
DDD,307.73,98,99,90,2,109
OVV,306.61,98,97,97,97,110
AVNW,303.13,98,98,96,95,111
PARAA,303.13,98,93,79,90,112
ANTE,298.4,98,99,86,13,113
CENN,298.14,98,95,2,0,114
VOXX,298.11,98,98,97,97,115
TOUR,297.33,98,97,85,6,116
QS,296.67,98,98,99,93,117
VERI,296.33,98,99,99,97,118
PDSB,296.22,98,97,89,97,119
GROW,295.96,98,98,98,95,120
FLL,294.05,98,97,94,85,121
ESEA,293.3,98,96,94,17,122
HIMX,293.01,98,98,93,41,123
RSLS,292.29,98,98,90,66,124
GDC,292.15,98,98,55,2,125
SIF,291.49,98,94,58,79,126
USIO,290.79,98,98,91,35,127
REI,290.32,97,95,5,7,128
XXII,289.72,97,98,98,6,129
DPST,288.94,97,96,93,4,130
AMC,288.3,97,81,1,83,131
VCEL,285.69,97,96,93,92,132
STKL,283.45,97,97,98,99,133
PENN,282.78,97,97,99,99,134
KXIN,282.71,97,96,99,2,135
OSS,281.85,97,98,81,80,136
SLI,281.59,97,96,97,97,137
UAN,280.18,97,94,84,11,138
ENTX,279.93,97,52,1,2,139
BXC,278.6,97,98,98,99,140
BEEM,278.08,97,98,99,82,141
LOVE,277.67,97,97,98,98,142
NDRA,277.46,97,94,7,14,143
AVXL,277.11,97,95,81,75,144
HOVNP,277.08,97,93,83,93,145
CLIR,276.86,97,97,96,97,146
EH,276.75,97,98,96,4,147
AEYE,276.55,97,98,98,98,148
RICK,276.09,97,97,95,92,149
VTGN,276.07,97,98,96,77,150
UUUU,275.78,97,97,96,82,151
MESA,273.79,97,96,90,13,152
GTIM,273.62,97,97,95,94,153
RYAM,272.76,97,97,98,97,154
OPRX,272.68,97,97,95,96,155
INTZ,272.43,97,96,98,99,156
SNBR,271.06,97,96,96,94,157
TLRY,270.3,97,97,66,3,158
EOLS,269.52,97,95,8,6,159
SSY,268.94,97,94,66,66,160
THRY,268.94,97,95,88,16,161
IPDN,267.44,97,97,30,8,162
LC,266.87,97,86,75,4,163
ATOM,266.52,97,98,95,96,164
FVRR,265.32,97,98,99,99,165
CTHR,264.59,97,94,86,65,166
CMRX,264.58,97,97,94,81,167
VERU,264.31,97,98,97,5,168
INUV,264.06,97,97,62,71,169
SNDA,262.74,97,96,60,19,170
CVGI,261.94,97,96,98,99,171
IPWR,261.38,97,98,94,97,172
SUP,261.3,97,97,97,10,173
SLS,261.25,97,96,97,49,174
BW,260.64,97,95,91,93,175
CARM,260.62,97,96,81,96,176
AMPY,260.13,97,97,89,51,177
GORV,259.38,97,97,98,99,178
APWC,258.95,97,98,86,83,179
NOTV,258.14,97,95,95,71,180
WBD,257.84,97,92,52,36,181
UPWK,257.35,97,97,99,95,182
CEAD,255.77,97,97,80,3,183
LKCO,255.25,97,98,11,2,184
KLXE,254.56,97,91,75,10,185
XTNT,254.17,97,84,60,18,186
BBW,253.09,97,94,92,89,187
PRTG,252.65,97,97,77,23,188
SLNG,251.65,97,95,77,85,189
URTY,250.97,97,96,97,88,190
SURG,250.86,96,7,3,0,191
CRDF,250.8,96,97,99,99,192
UAMY,250.73,96,98,47,4,193
RVLV,250.42,96,93,96,91,194
TNA,250.04,96,96,97,88,195
TMDX,249.45,96,93,60,29,196
AREC,248.83,96,98,62,82,197
ESTA,248.26,96,97,93,63,198
AWH,248.08,96,97,99,97,199
TRAW,247.76,96,98,47,4,200
IPI,247.64,96,96,84,17,201
GCI,247.59,96,96,78,8,202
CALX,247.3,96,93,97,95,203
GRNQ,246.7,96,97,89,93,204
OMI,245.87,96,87,96,98,205
VRN,245.19,96,95,92,81,206
RRGB,244.75,96,92,88,87,207
EVTV,244.67,96,97,99,91,208
