Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVT,494.41,99,96,99,99,1
RYTM,469.03,99,98,2,21,2
NAMSW,351.35,99,99,0,7,3
TH,338.61,99,99,99,94,4
TCRT,338.5,99,97,3,4,5
HPKEW,319.05,99,99,99,99,6
TRVI,307.54,99,99,98,90,7
XTKG,306.97,99,99,12,1,8
GETY,292.0,99,99,82,74,9
BPT,279.58,99,99,99,99,10
COGT,276.18,99,99,14,20,11
ALT,275.58,99,99,9,13,12
DAWN,265.57,99,97,4,13,13
AXSM,258.97,99,91,20,22,14
TCTM,258.27,99,99,28,8,15
CNR,257.15,99,99,99,99,16
HUSA,253.26,99,99,99,99,17
VET,252.96,99,99,99,99,18
AMR,246.02,99,99,99,99,19
TUSK,244.04,99,95,87,16,20
HNRG,241.6,99,99,98,97,21
PLRX,241.57,99,99,5,7,22
SXTC,239.31,99,99,99,0,23
TRMD,232.84,99,99,98,84,24
PBF,231.6,99,99,99,97,25
HDSN,230.94,99,99,99,97,26
SGML,228.17,99,99,99,99,27
HHS,228.06,99,99,96,91,28
EXEEL,227.25,99,99,99,99,29
VRNA,226.05,99,88,35,55,30
XHG,224.68,99,98,4,2,31
CLFD,223.91,99,99,93,94,32
TMDX,221.81,99,99,95,18,33
STNG,220.81,99,99,99,93,34
ASC,218.57,99,99,98,90,35
CRK,218.4,99,99,99,97,36
RIME,218.34,99,95,4,10,37
CPRX,217.86,99,98,88,97,38
TTNP,217.09,99,96,1,9,39
LNTH,216.94,99,99,99,99,40
MTR,215.97,99,98,99,98,41
RCMT,213.95,99,99,99,96,42
ARLP,213.48,99,99,99,99,43
SRTS,212.77,99,99,98,99,44
EXEEZ,212.63,99,99,99,99,45
TXMD,210.86,99,2,10,8,46
NEXT,209.33,99,99,99,95,47
NERV,208.76,99,3,5,6,48
AMLX,208.09,99,99,5,97,49
VALU,207.29,99,99,98,98,50
SIGA,206.64,99,99,98,61,51
OBE,206.12,99,99,99,99,52
VERU,204.99,99,98,98,15,53
LQDA,202.84,99,95,68,99,54
BCAB,202.31,99,6,0,0,55
EXEEW,199.97,99,99,99,99,56
IMCR,199.96,99,98,80,20,57
EDU,198.49,99,99,16,4,58
SJT,198.03,99,99,99,97,59
EQT,197.94,99,99,99,96,60
KGEI,197.92,99,98,99,94,61
NINE,197.78,99,97,99,99,62
JAKK,195.47,99,99,68,97,63
OXY,195.14,99,99,99,99,64
AR,194.72,99,99,99,99,65
NFE,193.24,99,99,97,82,66
BELFB,193.07,99,99,90,94,67
GLNG,192.92,99,98,99,98,68
PRPH,192.83,99,98,98,86,69
KRUS,191.83,99,99,24,65,70
ATXS,191.72,99,13,6,24,71
AACG,191.37,99,81,12,11,72
CVI,191.36,99,99,99,80,73
GERN,191.17,99,98,89,19,74
BOIL,188.13,99,98,99,97,75
PAYS,185.36,99,38,19,30,76
PBT,184.77,99,99,99,99,77
BELFA,184.42,99,99,96,95,78
TEN,183.15,98,97,96,95,79
ELA,182.6,98,98,95,47,80
NTRBW,181.52,98,99,99,98,81
CF,180.79,98,97,97,98,82
KOS,180.59,98,98,99,98,83
BORR,180.59,98,99,99,99,84
AEHR,179.83,98,96,95,99,85
TNK,179.29,98,98,98,92,86
VRDN,178.88,98,29,23,77,87
OPTN,178.63,98,98,31,91,88
ULH,178.47,98,98,96,43,89
UNL,178.21,98,98,99,98,90
SMCI,177.56,98,97,95,84,91
BTU,176.67,98,98,99,99,92
CECO,176.15,98,97,84,20,93
MNTK,175.9,98,94,97,82,94
UNG,174.79,98,98,99,96,95
ALDX,174.75,98,93,9,5,96
ADMA,174.59,98,97,96,90,97
GNE,174.22,98,99,96,74,98
HRB,173.89,98,99,97,80,99
MARPS,173.72,98,97,98,99,100
AVTE,173.54,98,99,40,19,101
CRDB,173.37,98,99,95,97,102
BMEA,172.51,98,99,8,8,103
HUDI,172.32,98,98,99,99,104
CEG,172.27,98,97,97,94,105
BTE,172.26,98,99,99,99,106
PI,171.57,98,98,24,50,107
HPK,171.33,98,98,99,99,108
MRSN,170.97,98,82,8,6,109
VERV,170.55,98,81,5,22,110
AREC,170.52,98,92,25,74,111
OILU,170.29,98,98,99,99,112
IRTC,169.41,98,99,98,98,113
DRCT,169.03,98,12,40,6,114
CELH,168.83,98,98,80,20,115
ARRY,168.46,98,99,33,8,116
GUSH,168.4,98,98,99,98,117
AVDL,168.3,98,19,1,53,118
DIG,167.57,98,98,99,99,119
GYRE,167.57,98,99,73,2,120
TERN,167.5,98,16,1,1,121
WTI,167.28,98,92,98,98,122
INSW,166.4,98,97,97,86,123
NVCT,166.35,98,99,99,99,124
FPAY,166.22,98,8,12,11,125
AMPY,166.13,98,98,99,98,126
GOSS,166.01,98,97,22,73,127
ERX,165.6,98,98,99,99,128
YTRA,165.52,98,97,75,20,129
CMBT,165.0,98,97,96,95,130
VIGL,164.22,98,89,0,95,131
FLNG,163.65,98,98,97,97,132
ENPH,162.99,98,99,89,52,133
CAPR,162.63,98,97,42,91,134
RELL,162.42,98,98,96,94,135
PRVA,162.38,98,98,41,54,136
GSAT,161.99,98,92,70,26,137
DGII,161.59,98,97,91,50,138
APDN,161.58,98,0,3,3,139
UAN,161.52,98,91,97,99,140
