Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ZEPP,585.95,99,99,99,17,1
NVFY,542.5,99,99,99,97,2
RLMD,507.33,99,99,98,93,3
AXTI,499.24,99,99,92,33,4
GLTO,481.54,99,91,7,4,5
WBX,463.24,99,99,99,6,6
TOI,457.07,99,99,99,99,7
OLMA,430.85,99,85,80,4,8
BW,403.82,99,99,94,50,9
COGT,396.37,99,93,91,21,10
OPEN,396.26,99,99,99,1,11
NBTX,386.11,99,99,97,89,12
SLGL,382.85,99,99,99,68,13
SPRB,369.78,99,99,0,0,14
KOD,352.27,99,99,98,74,15
PRAX,341.74,99,99,15,40,16
VTYX,327.68,99,99,58,81,17
AMPX,312.17,99,99,99,98,18
BE,308.03,99,99,98,84,19
PVLA,304.06,99,99,98,92,20
HYMC,300.83,99,98,96,95,21
CIFR,293.15,99,99,96,68,22
LITE,287.07,99,97,96,90,23
RGTI,285.45,99,99,99,99,24
RAPT,283.61,99,98,82,11,25
TMQ,283.32,99,99,96,94,26
QBTS,280.9,99,99,99,99,27
IREN,280.53,99,99,98,80,28
HOUS,277.98,99,97,92,53,29
IRWD,277.14,99,89,43,0,30
NKTR,275.7,99,99,99,6,31
VFF,273.32,99,99,98,90,32
UAMY,269.98,99,99,99,99,33
CTMX,267.67,99,99,93,99,34
TE,265.44,99,97,87,41,35
FLNC,264.4,99,97,42,3,36
BETR,259.64,99,99,96,49,37
FRGE,257.73,99,85,80,79,38
JMIA,257.16,99,98,98,32,39
PEPG,256.19,98,98,4,1,40
LPTX,256.03,98,30,1,3,41
AREC,254.84,98,99,98,78,42
CGTX,254.68,98,98,99,4,43
OMEX,252.63,98,97,97,95,44
NUVB,250.68,98,96,85,21,45
LPTH,247.16,98,98,98,97,46
EOSE,246.4,98,98,96,97,47
USAS,241.94,98,96,98,98,48
TNGX,240.43,98,97,95,93,49
TRVI,240.11,98,95,94,96,50
MRSN,239.16,98,35,1,2,51
HL,236.6,98,96,94,59,52
PYXS,236.54,98,98,77,12,53
ARWR,235.98,98,97,88,24,54
CRDO,235.82,98,98,99,97,55
SPRU,235.7,98,90,6,9,56
ASM,234.72,98,96,98,99,57
VSAT,234.6,98,98,98,43,58
WDC,233.3,98,98,95,74,59
COMM,233.25,98,96,99,96,60
SOHO,231.73,98,97,18,25,61
ABAT,231.23,98,98,97,88,62
PRPO,230.27,98,97,98,95,63
CLLS,229.36,98,90,93,19,64
NAK,223.96,98,97,82,98,65
ITRG,223.89,98,95,97,94,66
ARMN,223.45,98,93,95,94,67
EVOK,223.45,98,31,88,8,68
APLD,223.24,98,99,93,97,69
BITF,221.42,98,98,44,4,70
THM,221.3,98,95,98,95,71
APYX,221.19,98,96,86,89,72
CSIQ,220.67,98,95,32,34,73
PL,220.0,98,98,97,96,74
CLS,218.69,98,98,98,97,75
WULF,218.56,98,99,96,78,76
AMLX,217.43,98,97,98,96,77
SATS,217.01,98,98,99,13,78
GALT,214.53,97,98,98,6,79
OVID,213.74,97,97,98,1,80
SGHT,213.58,97,86,32,74,81
MNPR,212.91,97,98,99,99,82
STOK,212.85,97,96,96,51,83
URGN,212.65,97,88,97,5,84
SBSW,212.64,97,93,95,96,85
MLYS,212.61,97,98,98,76,86
GSAT,212.27,97,96,93,55,87
IMAB,211.09,97,99,99,98,88
SY,210.93,97,97,99,50,89
IVVD,209.42,97,95,83,48,90
IDR,208.32,97,94,97,62,91
SLI,208.18,97,93,96,83,92
GOSS,207.4,97,94,98,93,93
TLPH,205.79,97,97,81,9,94
CIEN,205.62,97,96,94,82,95
OKLO,205.07,97,98,99,99,96
INTG,203.68,97,98,84,15,97
PALI,202.99,97,91,3,1,98
NEPH,202.82,97,98,94,97,99
LWLG,202.41,97,98,96,7,100
RCUS,202.29,97,94,34,9,101
CHEK,201.76,97,91,9,14,102
PARR,201.64,97,95,95,91,103
ARMP,200.63,97,96,82,29,104
MU,200.41,97,97,81,73,105
NAUT,200.04,97,93,4,2,106
WBD,200.01,97,96,80,76,107
QNCX,199.94,97,61,83,73,108
NRGV,199.81,97,98,94,11,109
AU,199.58,97,91,95,95,110
INSM,199.21,97,96,96,89,111
LCTX,197.91,97,98,95,60,112
AG,197.77,97,92,88,88,113
OESX,197.73,97,74,47,10,114
LASR,197.73,97,97,97,96,115
OWLT,197.65,97,90,83,89,116
UUUU,197.17,97,98,97,65,117
GH,195.56,96,97,92,91,118
QURE,195.06,96,99,95,97,119
NVRI,194.47,96,87,87,75,120
WKEY,193.67,96,99,88,98,121
VERI,193.46,96,97,77,5,122
NG,193.03,96,94,93,78,123
VGZ,192.69,96,94,95,94,124
PSNL,192.17,96,94,66,97,125
AVTX,191.9,96,95,94,3,126
GROY,191.81,96,94,98,94,127
SYM,191.2,96,96,95,81,128
REAL,191.07,96,96,94,83,129
OCC,190.72,96,96,97,34,130
LEU,190.18,96,98,98,99,131
DBVT,189.9,96,99,99,99,132
ALTO,189.45,96,23,23,20,133
IAG,189.05,96,90,93,92,134
NVTS,186.52,96,99,92,98,135
PZG,185.78,96,95,97,92,136
TTI,185.74,96,95,89,72,137
SIFY,185.51,96,97,98,82,138
ZURA,185.44,96,95,82,9,139
SA,184.27,96,88,80,59,140
NGL,183.17,96,91,83,26,141
ADPT,183.11,96,96,94,97,142
HOOD,182.13,96,98,99,98,143
KSS,182.07,96,87,86,11,144
NUTX,181.62,96,97,95,99,145
DIBS,181.29,96,69,13,13,146
GSIT,181.08,96,98,46,80,147
MVST,181.01,96,99,99,99,148
ARQT,180.95,96,94,81,78,149
NGD,180.92,96,94,96,96,150
SSP,180.88,96,23,89,73,151
ORKA,180.34,96,93,51,14,152
RANI,179.99,96,97,2,0,153
IHRT,179.02,96,92,80,61,154
DRD,178.24,96,93,95,90,155
LIXT,178.16,96,93,98,13,156
TGB,178.02,95,94,89,87,157
RPID,177.7,95,79,93,99,158
ANAB,177.1,95,92,29,64,159
LAR,176.97,95,88,87,14,160
ASMB,176.95,95,94,91,84,161
AMRC,176.33,95,95,85,34,162
AGX,176.29,95,93,92,98,163
ENLT,176.09,95,94,92,73,164
MTA,176.05,95,94,94,82,165
IMMX,175.83,95,92,45,85,166
VHC,175.44,95,97,98,93,167
DGXX,175.32,95,98,89,96,168
COHN,174.94,95,42,85,31,169
IONS,174.57,95,95,92,40,170
WRN,174.53,95,92,82,74,171
CLNN,174.48,95,98,87,16,172
SPHR,174.47,95,91,85,71,173
PRM,174.14,95,92,96,91,174
SSRM,173.96,95,96,98,96,175
CDE,173.95,95,95,97,93,176
PGEN,173.62,95,98,99,78,177
EXK,173.61,95,92,88,83,178
ESPR,173.59,95,93,91,5,179
PHAT,173.46,95,97,90,86,180
STTK,173.43,95,95,82,5,181
TCMD,173.05,95,75,49,11,182
CYD,172.98,95,97,97,94,183
AXGN,172.92,95,88,76,18,184
VZLA,172.75,95,90,91,95,185
TARA,172.69,95,88,43,55,186
MP,172.57,95,94,98,89,187
EQX,172.32,95,91,91,75,188
KGC,172.0,95,91,96,94,189
NXTC,172.0,95,92,3,5,190
SVM,171.83,95,88,81,75,191
INTC,171.61,95,94,70,27,192
SVRA,171.02,95,85,81,6,193
TDUP,170.99,95,99,99,99,194
EXAS,170.72,95,76,33,72,195
ELA,170.6,94,89,80,64,196
SEI,170.51,94,97,77,96,197
MUX,170.23,94,94,91,64,198
PPTA,169.95,94,90,91,96,199
AMBO,169.42,94,88,88,94,200
FDMT,169.13,94,95,73,5,201
COHR,168.64,94,85,74,73,202
COE,168.58,94,95,97,98,203
DNTH,168.52,94,88,86,15,204
APGE,167.53,94,83,20,40,205
DK,167.38,94,96,94,77,206
GORO,167.07,94,96,97,96,207
CGAU,167.02,94,90,84,73,208
BBIO,167.0,94,92,92,84,209
ZYME,166.82,94,86,74,66,210
OMER,166.56,94,86,16,6,211
ATXS,165.26,94,93,45,8,212
GFI,164.98,94,91,96,92,213
LRCX,164.97,94,94,80,73,214
KEN,164.89,94,90,91,91,215
KTOS,164.38,94,97,96,94,216
NEWP,163.63,94,87,87,69,217
RNA,163.55,94,93,84,37,218
CALC,162.68,94,58,79,6,219
AMKR,162.48,94,92,59,20,220
WLDN,162.47,94,93,96,92,221
FIX,162.42,94,95,94,91,222
FBRX,162.34,94,87,63,92,223
EBR,162.32,94,89,78,72,224
SKYT,162.04,94,93,79,67,225
LUMN,161.87,94,97,44,86,226
FOSL,161.66,94,83,97,30,227
TVTX,161.39,94,93,87,61,228
GCT,161.14,94,85,87,45,229
ASA,161.09,94,90,92,93,230
SLSR,160.79,94,92,92,93,231
TER,160.74,94,93,67,17,232
FULC,160.46,94,94,88,94,233
PACB,160.22,94,89,20,12,234
RVMD,160.12,93,85,34,42,235
IRD,159.9,93,94,79,23,236
ZKIN,159.85,93,95,96,99,237
BLDP,159.46,93,96,78,52,238
EGAN,159.03,93,97,83,71,239
VRDN,158.05,93,82,77,45,240
CSTL,157.87,93,69,56,15,241
VICR,157.38,93,95,57,51,242
MRUS,157.35,93,94,81,71,243
ASTS,157.23,93,96,84,97,244
PTN,156.59,93,1,8,0,245
OSS,156.08,93,86,96,91,246
XNET,156.06,93,97,98,97,247
ADCT,156.02,93,95,84,91,248
AIP,155.97,93,89,53,65,249
SND,155.91,93,58,32,41,250
ENTA,155.8,93,90,56,26,251
ODV,155.66,93,89,90,84,252
SKYX,155.21,93,80,48,81,253
RUN,155.06,93,96,94,32,254
ERO,154.96,93,84,39,50,255
GIFI,154.86,93,73,67,62,256
CTM,154.51,93,98,98,99,257
BTU,154.47,93,91,67,16,258
PTGX,154.44,93,90,64,83,259
DUOT,153.6,93,90,85,98,260
SABS,153.36,93,86,38,15,261
DY,153.16,93,82,82,91,262
NBY,152.96,93,97,99,24,263
GPRO,152.88,93,93,94,24,264
SOFI,152.57,93,95,97,94,265
RZLT,152.3,93,92,94,37,266
BELFB,152.3,93,92,95,73,267
IDN,152.27,93,84,94,97,268
ANVS,152.26,93,10,9,30,269
ORLA,152.0,93,78,94,97,270
IMNM,151.96,93,91,20,16,271
HBM,151.5,93,93,91,78,272
ROIV,151.45,93,91,62,47,273
LTRX,151.43,92,89,93,14,274
ALNT,151.4,92,96,94,92,275
FET,151.12,92,92,91,65,276
IMTX,151.02,92,89,20,23,277
DSGN,150.72,92,86,76,15,278
BWEN,150.69,92,67,50,42,279
FN,150.51,92,92,92,60,280
ALB,150.46,92,82,58,13,281
KEP,150.41,92,89,90,89,282
MGIC,150.0,92,87,91,89,283
EYE,149.82,92,93,93,96,284
TIGO,149.74,92,88,92,91,285
GANX,149.72,92,38,50,38,286
SKE,149.69,92,79,93,96,287
NEM,149.66,92,87,91,78,288
AVGO,149.6,92,89,94,93,289
SII,149.49,92,88,86,92,290
CIB,149.34,92,89,92,93,291
NXT,149.28,92,95,90,90,292
ESTA,149.16,92,77,30,36,293
AEIS,149.1,92,91,83,81,294
MKSI,149.09,92,89,64,34,295
BKD,148.74,92,85,75,72,296
VSCO,148.58,92,87,54,41,297
SANM,148.07,92,88,90,81,298
AMAT,148.06,92,83,30,47,299
WGS,147.99,92,90,96,92,300
DQ,147.44,92,91,93,16,301
PAAS,147.39,92,81,88,85,302
ANEB,147.34,92,85,93,9,303
APH,147.31,92,91,89,91,304
FSM,147.3,92,82,87,89,305
PSLV,147.22,92,82,76,72,306
LMND,147.16,92,92,92,95,307
VIAV,147.06,92,92,71,46,308
SQM,147.04,92,80,75,19,309
STRL,146.87,92,95,95,95,310
TBPH,146.7,92,88,86,75,311
OPXS,146.67,92,94,87,92,312
RIGL,146.46,91,86,96,88,313
APP,146.46,91,95,98,98,314
EB,146.3,91,25,31,21,315
AMD,146.27,91,94,74,44,316
AUPH,146.26,91,86,90,68,317
