Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SVXY,147.76,96,98,97,98,163
BZUN,147.42,96,96,97,99,164
ENPH,147.28,96,99,71,5,165
PENN,147.16,96,96,95,93,166
KORU,147.15,96,95,94,98,167
KURA,147.12,96,96,98,95,168
NVCR,146.53,96,97,98,99,169
AIRT,146.49,96,78,20,9,170
AREN,146.43,96,95,57,99,171
BMRA,146.28,96,97,50,50,172
TQQQ,145.92,96,96,93,96,173
CSPI,145.62,96,28,44,37,174
FOLD,145.47,96,96,97,99,175
GDEN,145.29,96,98,97,97,176
FDBC,145.13,96,94,89,84,177
NOTV,145.11,96,99,94,97,178
PAYS,144.95,96,96,95,98,179
PRLB,144.72,96,97,91,88,180
ANF,144.13,96,91,84,4,181
CTMX,143.68,96,93,94,53,182
MOGO,143.66,96,98,18,85,183
ROG,143.66,96,96,97,96,184
VOC,142.42,96,95,14,78,185
EDUC,142.41,96,97,62,78,186
IPI,142.29,96,94,98,98,187
NVFY,141.52,96,87,9,38,188
NOAH,141.03,96,97,94,90,189
ARL,140.97,96,97,78,87,190
IRMD,140.91,96,92,61,9,191
HEES,140.45,96,97,93,79,192
DAIO,140.11,96,98,98,99,193
BOOM,140.05,96,96,89,28,194
KBH,139.24,96,96,93,90,195
NVDA,139.01,96,93,98,99,196
TPOR,138.91,96,91,78,62,197
DK,138.66,96,88,63,95,198
RCON,138.62,96,55,90,15,199
KSS,138.37,96,85,60,29,200
LNTH,138.15,96,95,93,99,201
COSM,138.11,96,88,8,6,202
EXTR,137.9,95,95,97,97,203
GDOT,137.86,95,97,97,95,204
TEAM,137.8,95,95,86,89,205
SOTK,137.59,95,96,76,63,206
EDN,137.36,95,95,93,76,207
RNG,136.89,95,96,94,93,208
MYGN,136.39,95,92,97,82,209
WGO,136.3,95,97,94,90,210
CMCM,136.3,95,60,6,37,211
USD,136.23,95,94,95,93,212
QDEL,136.11,95,94,96,97,213
PRGS,136.06,95,89,93,65,214
APVO,135.89,95,98,73,6,215
IBKR,135.83,95,96,91,63,216
DRS,135.71,95,98,99,98,217
NMIH,135.62,95,96,90,88,218
NL,135.45,95,97,98,94,219
TTWO,135.42,95,96,97,96,220
OPY,135.23,95,97,56,25,221
RDUS,135.11,95,86,87,89,222
HLIO,135.09,95,91,95,83,223
CBUS,135.08,95,96,99,15,224
CAT,135.05,95,93,91,86,225
REMX,135.04,95,93,95,82,226
ULH,135.0,95,95,96,37,227
TBBK,134.85,95,95,86,87,228
NTNX,134.7,95,97,67,32,229
NVR,134.66,95,95,95,94,230
CSTM,134.58,95,92,96,91,231
INDL,134.41,95,92,87,95,232
TCI,134.34,95,97,96,97,233
OPRX,134.21,95,96,93,91,234
TPL,134.16,95,83,90,90,235
TEO,134.03,95,96,93,92,236
TARA,134.02,95,74,81,1,237
CWST,133.98,95,94,86,94,238
EDIT,133.88,95,88,93,8,239
PYPL,133.86,95,95,93,93,240
IRTC,133.82,95,92,96,93,241
QLYS,133.8,95,94,90,75,242
SRPT,133.79,95,95,88,90,243
STM,133.74,95,93,96,97,244
SB,133.62,95,97,97,97,245
TKO,133.53,95,96,56,49,246
NTAP,133.51,95,94,66,90,247
CCEL,133.41,95,97,95,94,248
CZR,133.39,95,96,95,91,249
CAMT,133.35,95,90,94,97,250
MOH,133.32,95,91,41,91,251
BRT,133.26,95,88,86,26,252
CLMT,133.25,95,96,98,93,253
CPRI,133.19,94,95,85,8,254
XPP,133.17,94,87,91,90,255
HAE,133.09,94,93,71,48,256
ITP,133.04,94,87,12,16,257
NSP,132.98,94,95,86,13,258
KMPR,132.97,94,96,95,24,259
FAS,132.9,94,94,93,94,260
WLK,132.89,94,95,90,87,261
EXAS,132.88,94,98,98,98,262
NVAX,132.8,94,72,9,10,263
DUSL,132.65,94,89,81,58,264
GIII,132.34,94,86,32,14,265
SEI,132.16,94,95,85,58,266
UPRO,132.15,94,92,90,90,267
FC,132.15,94,26,33,19,268
XIN,132.14,94,55,53,63,269
CENX,132.14,94,74,80,98,270
HSON,132.09,94,33,54,13,271
PLSE,132.04,94,98,99,99,272
RCKY,132.03,94,95,78,77,273
BYD,131.97,94,93,87,88,274
SPXL,131.89,94,92,90,90,275
CRSP,131.74,94,41,70,58,276
MED,131.73,94,96,95,41,277
BPMC,131.69,94,97,96,97,278
CDXS,131.66,94,95,94,83,279
W,131.58,94,94,92,98,280
ADVM,131.54,94,20,79,13,281
TGS,131.47,94,97,98,96,282
SSSS,131.35,94,76,89,8,283
SPR,131.18,94,90,92,73,284
BLDR,131.13,94,92,89,83,285
CTHR,131.11,94,95,15,10,286
OPCH,131.1,94,94,79,97,287
MELI,131.03,94,93,48,96,288
EURL,131.03,94,88,93,95,289
AMWD,130.95,94,94,70,84,290
INSM,130.87,94,97,97,74,291
SKX,130.32,94,94,15,82,292
ODFL,130.31,94,92,87,87,293
PXLW,130.16,94,95,93,97,294
MTCH,130.07,94,96,92,38,295
MULN,130.03,94,3,11,1,296
PUMP,130.02,94,94,45,17,297
DAN,129.7,94,94,95,93,298
BLD,129.51,94,92,95,90,299
SGRP,129.44,94,65,23,53,300
CHAU,129.32,94,89,90,88,301
SHOP,129.28,94,93,95,98,302
OSUR,129.23,94,87,97,99,303
CGNX,129.16,93,92,96,95,304
SAIA,129.13,93,92,92,94,305
THTX,129.06,93,91,97,99,306
PLCE,129.02,93,85,51,56,307
CVNA,128.96,93,96,20,98,308
KRO,128.91,93,96,98,99,309
TITN,128.9,93,93,30,93,310
DDM,128.51,93,91,90,86,311
SILC,128.49,93,94,95,90,312
URBN,128.38,93,94,43,4,313
OVLY,128.22,93,91,82,87,314
CHGG,128.22,93,95,97,99,315
VANI,128.16,93,96,7,5,316
EVRI,127.86,93,96,98,99,317
AVAV,127.85,93,96,97,94,318
ROM,127.76,93,93,90,92,319
VIPS,127.64,93,6,2,13,320
PIPR,127.62,93,89,36,74,321
ON,127.6,93,88,93,84,322
BXC,127.52,93,45,13,89,323
AA,127.33,93,79,94,87,324
PBF,127.24,93,93,87,29,325
IR,127.18,93,93,79,50,326
AACG,127.05,93,90,87,95,327
NTIC,126.9,93,87,28,74,328
RRR,126.86,93,94,30,46,329
BNTC,126.64,93,94,90,77,330
MVO,126.64,93,93,17,13,331
TTGT,126.47,93,94,88,54,332
WTTR,126.38,93,84,86,88,333
NBIX,126.36,93,95,86,30,334
LABU,126.33,93,89,97,98,335
DHI,126.27,93,95,89,70,336
VNOM,126.18,93,91,79,61,337
EDU,125.95,93,93,95,96,338
CMCO,125.84,93,90,96,81,339
ISRG,125.82,93,89,91,89,340
EBS,125.74,93,92,87,79,341
SVRA,125.71,93,98,75,3,342
HRTX,125.69,93,48,19,63,343
GMED,125.59,93,91,42,89,344
ARKW,125.53,93,94,91,93,345
BBY,125.51,93,90,75,90,346
SHYF,125.5,93,97,98,44,347
MRVL,125.47,93,89,85,75,348
UCO,125.4,93,86,21,9,349
ARMN,125.38,93,84,78,21,350
VERI,125.36,93,85,99,4,351
FTFT,125.27,93,1,1,1,352
WING,125.03,93,90,60,60,353
MTW,124.99,93,95,96,33,354
PLNT,124.96,92,94,88,80,355
PODD,124.89,92,94,92,90,356
MTR,124.83,92,86,88,62,357
SQM,124.81,92,92,97,90,358
CURE,124.75,92,87,92,91,359
MCRI,124.74,92,95,96,91,360
CBOE,124.7,92,94,92,89,361
MOD,124.69,92,91,96,95,362
PBYI,124.69,92,97,99,99,363
TREX,124.63,92,95,87,84,364
ADBE,124.6,92,90,90,90,365
COHR,124.59,92,87,79,92,366
EET,124.57,92,86,88,91,367
OLB,124.44,92,94,1,0,368
JXG,124.4,92,73,5,1,369
VRNS,124.38,92,94,90,91,370
ALNT,124.36,92,93,54,92,371
SITE,124.23,92,96,93,91,372
ASYS,124.21,92,94,99,97,373
OC,124.15,92,92,91,85,374
SGMA,124.11,92,97,96,95,375
ANGI,124.07,92,72,93,98,376
TROW,124.06,92,91,89,86,377
FVCB,123.99,92,97,98,57,378
ELV,123.99,92,90,81,86,379
FLL,123.8,92,96,86,86,380
BB,123.8,92,87,88,85,381
SONY,123.77,92,91,49,89,382
LGMK,123.7,92,3,9,2,383
PHM,123.66,92,94,87,70,384
MU,123.61,92,95,97,94,385
ARKK,123.54,92,93,92,92,386
TXN,123.52,92,87,82,54,387
FMAO,123.48,92,98,98,97,388
PLPC,123.48,92,92,95,22,389
MAR,123.29,92,91,89,89,390
HBM,123.28,92,81,90,95,391
ALLY,123.25,92,92,80,65,392
ABBV,123.23,92,92,94,73,393
THO,123.21,92,93,91,81,394
PII,123.17,92,92,83,42,395
URI,123.14,92,93,92,86,396
ATI,123.01,92,87,92,36,397
VPG,123.0,92,92,93,64,398
STAA,122.98,92,96,86,64,399
FARO,122.91,92,89,29,46,400
CACC,122.87,92,93,89,87,401
RICK,122.82,92,94,96,97,402
RETL,122.75,92,77,9,5,403
BTU,122.74,91,85,32,17,404
DE,122.74,91,90,78,92,405
WYNN,122.71,91,92,88,87,406
ETSY,122.67,91,95,83,90,407
QLD,122.61,91,91,85,91,408
USIO,122.45,91,98,13,8,409
MT,122.31,91,87,84,80,410
STX,122.22,91,73,13,11,411
BBAR,122.22,91,88,83,7,412
IAC,122.22,91,92,95,95,413
CHDN,122.17,91,88,87,86,414
VALE,122.12,91,83,84,87,415
ATRO,122.06,91,91,36,12,416
VLO,122.05,91,89,83,68,417
X,121.99,91,76,54,51,418
HLI,121.9,91,91,89,92,419
FAF,121.79,91,89,84,73,420
GPRK,121.72,91,88,92,98,421
QRHC,121.58,91,88,2,6,422
TWIN,121.56,91,96,92,84,423
MTRX,121.49,91,88,27,1,424
ERX,121.41,91,32,21,9,425
DPST,121.39,91,86,82,91,426
CYD,121.35,91,94,95,97,427
EZJ,121.33,91,86,80,72,428
IDR,121.33,91,49,38,23,429
FCX,121.28,91,88,75,75,430
TNET,121.28,91,94,87,92,431
TPH,121.26,91,93,77,53,432
BCC,121.18,91,92,88,73,433
BOTZ,121.14,91,86,89,83,434
CXSE,121.05,91,89,92,93,435
MLCO,121.03,91,91,83,86,436
ICUI,120.99,91,90,83,86,437
GILT,120.95,91,92,91,59,438
WFCF,120.85,91,90,77,55,439
GCBC,120.84,91,91,93,88,440
TUSK,120.8,91,75,12,15,441
TER,120.71,91,90,91,92,442
EL,120.6,91,92,84,71,443
CNC,120.57,91,87,89,84,444
MGPI,120.54,91,92,88,91,445
RUSHB,120.51,91,93,93,89,446
IOVA,120.49,91,79,51,9,447
FOR,120.43,91,95,87,92,448
NRT,120.43,91,32,28,10,449
INGN,120.36,91,94,84,94,450
IZEA,120.36,91,97,88,0,451
PTCT,120.35,91,73,92,99,452
WMPN,120.34,91,30,32,45,453
RACE,120.23,91,87,96,98,454
TRT,120.19,90,96,87,92,455
TECK,120.13,90,84,42,47,456
SNBR,120.12,90,92,86,92,457
MRTN,120.01,90,87,90,80,458
OLLI,120.01,90,90,85,94,459
FRPT,120.01,90,95,86,97,460
VUZI,120.0,90,17,8,12,461
DLTR,119.88,90,91,84,10,462
VOYA,119.84,90,78,51,70,463
PRSO,119.81,90,6,0,2,464
CCS,119.81,90,85,58,65,465
MHO,119.78,90,90,65,51,466
ACCS,119.74,90,97,96,93,467
RTC,119.61,90,24,44,40,468
UMDD,119.57,90,88,85,87,469
GTLS,119.56,90,86,83,34,470
EPAM,119.55,90,93,80,85,471
TAL,119.52,90,95,98,98,472
NRC,119.5,90,92,97,96,473
IBP,119.48,90,93,94,87,474
FNF,119.43,90,90,84,87,475
SRI,119.42,90,92,89,10,476
OCGN,119.36,90,40,73,28,477
UXI,119.35,90,86,86,84,478
RFIL,119.34,90,93,95,68,479
MIDU,119.33,90,88,84,86,480
CHE,119.25,90,89,76,82,481
FGEN,119.24,90,92,98,97,482
FSTR,119.14,90,93,97,92,483
LRCX,119.05,90,92,96,95,484
LEN,118.99,90,85,76,61,485
BLK,118.97,90,86,83,78,486
CPSH,118.91,90,85,6,4,487
MPC,118.91,90,87,72,85,488
WERN,118.85,90,88,90,82,489
FND,118.85,90,78,56,76,490
KINS,118.81,90,89,81,93,491
DOOO,118.69,90,93,91,95,492
CRK,118.62,90,27,1,18,493
HURC,118.59,90,80,94,74,494
MTA,118.57,90,67,95,97,495
CPRT,118.47,90,94,82,62,496
MODV,118.43,90,85,83,80,497
SJT,118.42,90,75,77,32,498
SIGA,118.37,90,97,92,45,499
LRMR,118.37,90,43,19,11,500
LAB,118.35,90,77,18,2,501
BZH,118.29,90,89,96,74,502
HUBS,118.27,90,93,92,91,503
ORLA,118.26,90,89,40,63,504
UCC,118.17,90,81,51,69,505
AMZN,118.14,89,89,47,86,506
BABA,118.14,89,91,94,96,507
HRTG,118.13,89,92,87,20,508
RYAM,118.12,89,91,18,69,509
NOW,118.09,89,91,89,89,510
AEO,118.03,89,90,20,6,511
SII,118.01,89,46,22,45,512
MTRN,117.95,89,89,80,77,513
IMUX,117.95,89,90,95,1,514
CMTL,117.92,89,94,96,95,515
PKX,117.88,89,80,79,90,516
WFG,117.84,89,89,95,93,517
RUSHA,117.82,89,91,94,91,518
TOL,117.81,89,88,88,85,519
VFC,117.8,89,90,77,56,520
AMRC,117.78,89,88,89,73,521
ITB,117.74,89,89,84,71,522
CNH,117.66,89,84,81,90,523
SKYW,117.62,89,93,88,72,524
TDY,117.58,89,91,88,69,525
LPLA,117.58,89,91,91,93,526
CPHC,117.57,89,92,74,56,527
FIVE,117.55,89,95,90,43,528
PAYC,117.49,89,90,91,91,529
APO,117.49,89,90,93,93,530
ADAP,117.46,89,93,91,25,531
GNSS,117.37,89,94,80,35,532
BURL,117.34,89,83,38,34,533
CVLG,117.27,89,92,96,28,534
OXM,117.26,89,85,57,53,535
SEIC,117.25,89,91,83,78,536
ELTK,117.21,89,66,4,17,537
GAP,117.17,89,92,58,17,538
HUN,117.12,89,90,89,94,539
MMSI,117.08,89,90,92,94,540
ICHR,117.06,89,91,98,98,541
TRU,117.04,89,94,89,89,542
ENTG,117.04,89,91,93,90,543
NVO,117.04,89,89,89,38,544
ASML,116.95,89,88,91,90,545
GGB,116.81,89,42,44,55,546
LW,116.77,89,89,88,87,547
CELH,116.76,89,86,98,90,548
PVL,116.72,89,84,77,38,549
ZUMZ,116.72,89,81,57,3,550
BBU,116.65,89,82,64,81,551
PTGX,116.65,89,85,67,26,552
SF,116.64,89,83,66,70,553
CQQQ,116.55,89,88,90,88,554
RPD,116.5,89,83,66,59,555
KB,116.49,88,86,64,93,556
SCHW,116.47,88,86,60,83,557
ARCB,116.4,88,93,92,16,558
PJT,116.4,88,87,45,95,559
PSTG,116.38,88,90,90,61,560
TTI,116.3,88,87,5,3,561
CVGW,116.28,88,76,43,76,562
AVY,116.23,88,92,80,79,563
STRL,116.21,88,96,94,96,564
GES,116.18,88,89,91,30,565
IBN,116.14,88,76,23,90,566
URTY,116.13,88,88,90,89,567
YRD,116.08,88,94,98,95,568
LIVN,116.06,88,93,91,80,569
LE,116.02,88,86,7,6,570
ANSS,115.97,88,89,80,90,571
H,115.96,88,84,69,30,572
UBFO,115.92,88,87,80,93,573
TNA,115.91,88,88,90,89,574
DG,115.89,88,83,76,24,575
ATEC,115.89,88,36,97,1,576
ZVRA,115.88,88,39,28,11,577
VNET,115.85,88,88,92,3,578
DY,115.84,88,90,18,20,579
NTGR,115.78,88,68,24,11,580
PFSI,115.77,88,88,50,61,581
KWEB,115.75,88,82,89,91,582
WMT,115.68,88,89,80,61,583
MC,115.61,88,90,89,94,584
AMP,115.59,88,90,86,91,585
HBIO,115.59,88,77,94,31,586
PCYO,115.58,88,83,85,89,587
FCFS,115.57,88,88,76,80,588
CTSO,115.55,88,80,70,17,589
GGG,115.53,88,89,91,82,590
CRI,115.5,88,86,46,20,591
SPUU,115.37,88,83,81,81,592
ASGN,115.35,88,90,82,73,593
FSBW,115.28,88,89,94,89,594
FDX,115.28,88,76,74,79,595
CMA,115.27,88,83,77,85,596
MVBF,115.27,88,93,94,43,597
EZPW,115.25,88,90,49,8,598
QNRX,115.21,88,83,94,94,599
AEYE,115.2,88,11,15,37,600
TGT,115.2,88,52,40,12,601
HLT,115.17,88,85,85,75,602
SUPN,115.11,88,82,93,97,603
WOLF,115.09,88,96,91,49,604
UPV,115.08,88,78,87,90,605
ABTS,115.06,87,85,5,23,606
UYM,115.06,87,81,86,81,607
TSEM,115.03,87,92,94,95,608
MNST,114.96,87,87,71,70,609
PGR,114.96,87,89,84,90,610
HRI,114.9,87,95,75,76,611
GSM,114.88,87,93,94,93,612
CRAK,114.84,87,87,84,83,613
APAM,114.83,87,93,83,86,614
SSO,114.82,87,85,80,81,615
GF,114.79,87,85,84,84,616
TSCO,114.76,87,53,20,6,617
CHNR,114.71,87,81,41,25,618
FCA,114.65,87,76,90,87,619
RIGL,114.61,87,92,96,22,620
NXPL,114.61,87,93,1,7,621
RELL,114.55,87,53,60,23,622
KAI,114.5,87,91,96,91,623
HD,114.47,87,83,75,41,624
ATS,114.46,87,86,79,63,625
INBK,114.42,87,91,81,65,626
SNDR,114.29,87,89,85,73,627
GWAV,114.29,87,2,0,3,628
FIZZ,114.28,87,86,93,97,629
MTDR,114.19,87,62,55,46,630
DECK,114.09,87,87,46,47,631
BSAC,114.06,87,72,89,86,632
EFO,113.98,87,79,83,87,633
SUZ,113.97,87,42,93,74,634
JOUT,113.96,87,91,98,95,635
VNM,113.84,87,77,51,41,636
CI,113.83,87,86,83,83,637
UPLD,113.83,87,94,94,99,638
TPB,113.81,87,76,88,67,639
VYGR,113.79,87,62,99,8,640
GUSH,113.79,87,15,6,2,641
SSNC,113.76,87,73,75,75,642
CPAY,113.75,87,86,43,28,643
CERS,113.68,87,83,16,0,644
UYG,113.6,87,87,85,88,645
NWSA,113.58,87,86,35,65,646
NRG,113.57,87,95,94,97,647
KFRC,113.57,87,89,21,10,648
AWI,113.46,87,88,84,35,649
RMR,113.46,87,86,70,74,650
CW,113.44,87,86,82,42,651
ILMN,113.42,87,86,84,48,652
TAN,113.41,87,87,70,73,653
CMPR,113.39,87,88,74,40,654
UNP,113.37,87,82,56,35,655
TGB,113.35,87,97,99,98,656
EWO,113.33,86,76,86,91,657
EMQQ,113.31,86,83,85,90,658
ROST,113.29,86,82,44,9,659
APTV,113.28,86,80,86,88,660
MGRC,113.27,86,84,91,34,661
UI,113.13,86,87,75,33,662
HY,113.12,86,84,88,76,663
STLD,113.12,86,77,60,75,664
TFX,113.1,86,86,87,77,665
UNH,113.04,86,84,80,84,666
JOF,113.01,86,83,72,78,667
INDV,112.96,86,90,69,39,668
MKSI,112.95,86,90,95,92,669
LOW,112.95,86,65,51,22,670
NOMD,112.9,86,90,79,92,671
BCO,112.87,86,90,97,98,672
MUR,112.87,86,42,18,15,673
CC,112.84,86,89,98,99,674
TILE,112.83,86,86,80,43,675
MSCI,112.83,86,88,88,86,676
MCHI,112.82,86,82,85,85,677
WATT,112.8,86,3,4,74,678
CG,112.75,86,81,93,88,679
MPB,112.75,86,85,79,83,680
ANIP,112.73,86,90,55,8,681
CSGP,112.72,86,84,80,88,682
ARKQ,112.72,86,87,86,89,683
AEG,112.68,86,72,81,81,684
CSBR,112.68,86,93,88,46,685
NFLX,112.64,86,83,87,95,686
CHIQ,112.57,86,84,87,87,687
JD,112.55,86,72,73,96,688
TURN,112.52,86,91,91,50,689
LULU,112.52,86,87,24,35,690
PGJ,112.51,86,79,85,89,691
BST,112.47,86,87,85,87,692
NWS,112.45,86,85,32,66,693
KMT,112.43,86,87,80,70,694
MA,112.37,86,86,85,85,695
SYRE,112.29,86,22,42,3,696
ATGE,112.29,86,92,71,72,697
CDNS,112.26,86,90,92,92,698
WT,112.24,86,85,71,69,699
IBUY,112.23,86,86,72,90,700
WNS,112.18,86,88,80,74,701
LYB,112.17,86,81,75,40,702
RF,112.03,86,82,69,84,703
ROBO,112.03,86,78,83,82,704
CFG,112.01,86,78,69,73,705
CVCO,111.97,86,77,92,86,706
RL,111.95,86,74,45,9,707
JLL,111.94,85,89,72,79,708
ARES,111.91,85,62,24,35,709
PVH,111.89,85,86,75,77,710
PAM,111.89,85,84,91,92,711
TWI,111.84,85,63,10,88,712
BRKR,111.83,85,91,83,85,713
GXC,111.81,85,79,84,84,714
NSC,111.74,85,82,77,59,715
PFGC,111.72,85,81,52,74,716
TEX,111.7,85,87,93,91,717
CSCO,111.7,85,81,51,29,718
APPF,111.69,85,91,98,97,719
PALL,111.67,85,84,84,79,720
SHEL,111.66,85,82,78,47,721
LIT,111.63,85,86,93,76,722
CIGI,111.63,85,85,76,90,723
OEC,111.62,85,72,67,75,724
GAMR,111.62,85,86,85,90,725
BPT,111.61,85,37,14,49,726
AMAT,111.6,85,87,94,94,727
GLIN,111.53,85,81,60,82,728
BAC,111.52,85,83,83,86,729
SCCO,111.49,85,81,85,87,730
VSTM,111.45,85,95,99,99,731
ARGT,111.44,85,84,69,74,732
LAZ,111.41,85,82,55,88,733
CHH,111.37,85,86,79,79,734
SBR,111.35,85,83,57,55,735
YUMC,111.35,85,83,91,88,736
EVC,111.32,85,85,10,36,737
MTG,111.32,85,91,89,87,738
EVR,111.32,85,83,64,86,739
LKQ,111.3,85,81,73,31,740
FBK,111.28,85,91,89,88,741
ITT,111.25,85,87,76,55,742
NWG,111.24,85,78,87,79,743
SLAB,111.23,85,83,89,76,744
EQNR,111.22,85,66,78,50,745
PH,111.19,85,81,83,81,746
INTT,111.16,85,91,97,98,747
ALG,111.15,85,89,92,89,748
ACIC,111.11,85,48,45,50,749
SSD,111.07,85,88,72,36,750
HIMX,111.03,85,88,88,85,751
RCMT,110.99,85,89,25,20,752
BAP,110.98,85,60,85,84,753
TCMD,110.97,85,88,95,98,754
IPAR,110.96,85,81,82,61,755
