Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AMC,538.59,99,99,97,84,1
BITF,516.7,99,99,99,99,2
ODV,464.5,99,99,99,99,3
UGRO,462.64,99,99,99,99,4
ABAT,462.09,99,99,99,99,5
GSM,436.72,99,99,99,98,6
PMTS,434.18,99,99,99,99,7
PECO,418.87,99,99,44,10,8
DAC,418.2,99,99,99,99,9
CELZ,407.54,99,99,99,99,10
TROO,401.66,99,99,70,79,11
MARA,400.38,99,99,99,99,12
NURO,400.03,99,99,64,90,13
BTU,395.84,99,99,96,90,14
VRPX,374.2,99,11,2,2,15
SCWO,368.17,99,99,96,73,16
JILL,363.37,99,99,99,78,17
ESEA,362.8,99,99,99,94,18
GLSI,359.26,99,99,99,99,19
INCR,348.65,99,99,99,57,20
KOSS,347.95,99,99,99,99,21
BNGO,341.64,99,99,99,99,22
UPST,341.3,99,98,99,91,23
MVIS,322.76,99,99,99,99,24
ZDGE,320.97,99,99,99,99,25
GREE,320.45,99,97,75,63,26
PHLT,318.08,99,99,98,86,27
ANVS,317.78,99,99,99,98,28
OBE,317.6,99,99,98,98,29
NTLA,317.23,99,99,96,96,30
EDRY,315.3,99,99,99,83,31
UAN,310.75,99,99,99,95,32
SENS,306.63,99,99,98,99,33
SLI,300.03,99,99,97,96,34
NAOV,298.72,99,6,6,43,35
WULF,297.01,99,99,93,93,36
MRNA,296.71,99,98,93,94,37
MCVT,294.82,99,99,99,99,38
PRTA,292.43,99,99,90,88,39
RIOT,292.05,99,99,99,99,40
DDS,285.33,99,99,98,91,41
HIVE,285.18,99,99,99,99,42
BNTX,283.31,99,97,97,75,43
GEVO,279.67,99,99,98,99,44
HUT,278.07,99,98,98,99,45
IDT,276.24,99,99,98,93,46
ASTH,273.67,99,99,91,69,47
LC,272.39,99,96,93,78,48
DIVY,271.1,99,98,99,98,49
BBW,265.36,99,99,98,96,50
NTZ,265.06,99,99,99,99,51
NOTV,262.8,99,98,99,97,52
AIMD,260.21,99,99,98,94,53
AGFY,257.47,99,85,3,12,54
MRIN,251.85,99,99,7,48,55
ORMP,247.94,99,98,97,95,56
UONEK,243.49,99,98,98,75,57
ABTS,241.7,99,99,99,87,58
SM,238.5,99,99,99,98,59
ASPN,236.2,99,98,92,94,60
JYNT,234.01,99,99,97,92,61
CRIS,232.46,99,98,99,99,62
CNR,231.99,99,98,94,89,63
NEGG,230.4,99,99,97,87,64
SPLP,228.3,99,99,98,89,65
ENTX,227.36,99,98,95,44,66
PR,227.13,99,99,99,99,67
EP,227.03,99,99,99,93,68
AIFF,226.5,98,99,99,99,69
SLNH,224.2,98,99,99,99,70
PDSB,224.12,98,98,99,95,71
AEHR,222.11,98,99,22,81,72
MIGI,221.65,98,98,98,99,73
THRY,221.3,98,98,97,96,74
MNMD,220.06,98,99,99,98,75
CLSD,218.48,98,98,31,85,76
AVXL,218.41,98,99,94,96,77
ASAN,217.54,98,97,54,50,78
SGML,216.69,98,96,97,95,79
BDRY,216.63,98,98,98,89,80
TGLS,216.16,98,98,98,71,81
LXU,215.5,98,98,98,93,82
ZIM,213.75,98,98,98,83,83
PLL,212.74,98,98,99,99,84
ATLC,211.7,98,98,97,90,85
STKS,210.77,98,98,99,93,86
BGI,210.72,98,96,98,95,87
AMR,210.53,98,94,35,29,88
EVC,209.94,98,98,95,79,89
RSLS,207.82,98,98,98,98,90
DDD,206.34,98,97,98,98,91
ZTEK,205.77,98,98,96,98,92
MI,205.09,98,99,99,95,93
SD,204.74,98,97,95,96,94
PSHG,198.46,98,99,98,99,95
RVYL,196.75,98,99,99,99,96
QNCX,196.56,98,90,14,1,97
MTUS,196.11,98,97,98,89,98
QRHC,195.68,98,98,96,86,99
SIM,195.66,98,97,97,83,100
ACRS,195.04,98,98,99,99,101
IRIX,194.37,98,95,98,97,102
TTI,193.96,98,98,99,98,103
FULC,193.74,98,4,5,27,104
MSTR,193.16,98,97,95,98,105
SITM,192.6,98,89,81,91,106
CLDX,189.83,98,97,98,99,107
CARV,189.77,98,97,91,96,108
SLSR,189.59,98,98,98,90,109
SIG,188.89,98,98,97,97,110
CYBN,188.41,98,99,94,94,111
DPRO,187.32,98,11,14,88,112
CLF,186.82,98,96,96,91,113
RETL,186.44,98,98,99,98,114
STGW,185.78,98,97,96,84,115
ANY,185.69,98,76,1,85,116
NMM,184.81,98,96,99,95,117
FTLF,184.43,98,97,96,86,118
BTE,184.05,98,98,97,94,119
NFGC,183.94,98,98,99,44,120
YYAI,183.8,98,98,98,97,121
GDEN,183.53,98,98,97,90,122
GDYN,183.01,98,95,86,83,123
VANI,182.45,98,98,99,82,124
XXII,182.24,98,97,99,97,125
CROX,181.85,98,96,95,92,126
KRUS,181.62,98,98,96,90,127
SKYE,181.46,98,95,93,92,128
XBIO,181.03,98,74,75,94,129
