Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MVST,503.08,99,99,99,99,1
RGTI,496.39,99,99,99,99,2
BSGM,458.79,99,99,97,49,3
TOI,455.62,99,99,99,93,4
SY,451.08,99,99,47,30,5
AREN,450.1,99,99,99,95,6
TDUP,449.84,99,99,99,97,7
DBVT,446.75,99,99,99,99,8
ZEPP,444.48,99,43,49,28,9
SEZL,416.19,99,99,99,98,10
TSSI,408.99,99,99,99,99,11
QNTM,396.49,99,99,88,88,12
DAVE,351.81,99,99,98,98,13
PSIX,344.39,99,99,99,99,14
CDTX,342.06,99,99,92,92,15
PRCH,333.92,99,99,98,97,16
CTM,333.53,99,98,99,99,17
OKLO,327.79,99,99,96,99,18
RKLB,327.75,99,99,99,99,19
NUTX,322.2,99,99,99,99,20
YI,320.52,99,99,99,99,21
AGFY,313.1,99,98,99,99,22
MNPR,308.94,99,99,99,99,23
AMPX,308.77,99,98,89,97,24
SBET,304.67,99,98,10,7,25
UAMY,294.57,99,98,99,99,26
NEON,294.22,99,99,99,98,27
MP,294.04,99,94,95,89,28
AEVA,292.92,99,99,99,61,29
IPA,288.9,99,98,33,14,30
NVTS,280.73,99,98,11,32,31
CEAD,276.2,99,85,36,60,32
LEU,273.93,99,99,87,95,33
EYEN,272.64,99,99,0,0,34
ATAI,267.31,99,97,32,90,35
DALN,267.12,99,35,38,84,36
HOOD,264.69,99,99,97,98,37
LIXT,262.94,99,94,6,70,38
KNW,252.99,99,93,0,0,39
ARQQ,251.52,99,99,95,97,40
PLTR,247.63,99,98,99,99,41
JOBY,246.96,98,95,71,89,42
CNVS,246.54,98,99,97,98,43
GRYP,245.92,98,99,34,1,44
GMM,245.24,98,95,99,99,45
PHLT,244.96,98,89,27,9,46
SMR,244.57,98,98,94,99,47
VIOT,242.02,98,70,92,83,48
SPRO,241.35,98,99,7,6,49
BBAI,241.21,98,99,95,99,50
FTEK,237.98,98,98,45,23,51
XGN,234.05,98,97,99,97,52
RPID,233.04,98,99,97,98,53
CTMX,232.19,98,99,28,7,54
TNGX,230.56,98,98,1,5,55
VRNA,228.77,98,98,99,98,56
CRDO,227.95,98,98,93,98,57
PGY,227.8,98,97,69,41,58
KC,227.37,98,97,99,99,59
VVPR,226.3,98,99,99,23,60
BE,226.28,98,93,83,96,61
OCFT,225.38,98,98,99,86,62
OUST,224.38,98,98,36,84,63
NWTN,224.0,98,99,12,2,64
CLS,223.66,98,98,92,97,65
IMAB,223.42,98,98,28,14,66
MCVT,221.38,98,25,13,48,67
PAYS,221.14,98,98,20,8,68
NVFY,218.11,98,93,83,4,69
FORD,215.05,98,94,96,87,70
PROK,214.27,98,3,3,23,71
BTCS,213.1,98,93,50,94,72
AMSC,212.36,98,96,57,95,73
YSG,212.24,98,98,82,23,74
ZKIN,211.32,98,99,91,99,75
HSAI,210.87,98,98,99,99,76
ATHE,208.87,98,95,98,98,77
CURI,207.85,98,98,98,97,78
PRPO,205.51,98,97,60,59,79
RBLX,202.88,98,97,93,89,80
GALT,202.58,98,84,23,5,81
ASTS,202.23,97,98,99,99,82
GEV,200.86,97,96,96,95,83
ATNF,200.13,97,7,16,5,84
DRRX,199.81,97,7,10,9,85
ASM,199.55,97,99,98,93,86
PDYN,199.01,97,98,99,99,87
WLDN,198.85,97,96,77,54,88
APP,194.29,97,96,99,99,89
HIMS,192.26,97,96,98,98,90
USAS,192.2,97,98,97,95,91
SLGL,191.05,97,64,90,47,92
IONQ,190.17,97,99,98,99,93
ISSC,189.66,97,97,33,91,94
UCL,188.99,97,77,36,41,95
AMLX,188.37,97,97,96,60,96
CNTB,188.27,97,80,18,18,97
BKSY,188.08,97,99,34,95,98
RCAT,188.03,97,97,98,99,99
ARTW,186.52,97,83,71,48,100
TLN,186.19,97,93,95,95,101
PVLA,185.89,97,93,96,55,102
STIM,184.86,97,97,98,93,103
THM,184.15,97,95,97,30,104
EYE,181.21,97,97,67,24,105
DOMO,181.2,97,96,48,36,106
ELVA,180.46,97,82,78,36,107
GOSS,179.54,97,80,85,78,108
SYM,178.75,97,97,26,18,109
LASR,178.64,97,97,20,20,110
ALAB,178.2,97,88,55,89,111
OSS,178.02,97,93,43,93,112
NEPH,178.0,97,97,70,17,113
KTOS,177.34,97,94,95,90,114
RDDT,177.02,97,94,88,98,115
EVLV,175.77,97,96,87,80,116
PL,175.13,97,98,89,98,117
AMPG,174.68,97,92,90,94,118
SOFI,174.54,97,96,91,93,119
ZVIA,174.52,97,97,95,98,120
GOGO,174.12,97,95,49,36,121
ANEB,174.01,96,58,11,11,122
NET,173.68,96,96,89,95,123
TPC,172.6,96,97,74,85,124
LTBR,172.03,96,98,98,98,125
NAGE,171.87,96,99,98,93,126
XYF,171.5,96,98,99,93,127
SGHC,171.02,96,98,98,97,128
RFIL,170.95,96,92,55,91,129
MEIP,170.88,96,54,20,19,130
STRT,170.85,96,96,85,82,131
TPR,170.6,96,93,95,95,132
ALTS,170.57,96,98,98,99,133
GROY,170.55,96,93,71,50,134
VFF,170.52,96,94,21,22,135
FTK,169.79,96,98,92,96,136
THTX,169.46,96,97,98,72,137
FGF,169.28,96,12,20,38,138
IREN,168.69,96,97,31,94,139
IPX,168.39,96,91,84,92,140
METC,168.08,96,74,44,11,141
SBSW,168.08,96,95,82,24,142
VVOS,167.32,96,92,41,89,143
AS,167.19,96,96,94,96,144
INDV,166.85,96,87,56,15,145
CYD,166.59,96,96,96,74,146
IHS,166.34,96,93,96,72,147
SSSS,166.27,96,94,81,84,148
SNES,165.94,96,97,20,17,149
CPSH,165.91,96,95,69,43,150
OPTT,165.47,96,90,97,99,151
AGX,164.74,96,96,97,96,152
PARR,164.5,96,96,24,12,153
LGCY,164.28,96,95,87,96,154
STRL,164.22,96,95,92,75,155
TSAT,164.1,96,95,93,96,156
SNT,164.09,96,97,96,97,157
VNET,164.08,96,95,98,99,158
COMM,164.01,96,99,98,96,159
INVZ,163.87,96,95,20,94,160
ELTX,163.76,95,93,27,94,161
SRAD,163.76,95,95,97,95,162
JFIN,163.75,95,97,98,89,163
IDN,163.49,95,96,47,61,164
PLBY,163.49,95,94,39,95,165
CVNA,162.41,95,96,94,97,166
UPST,161.04,95,96,93,95,167
APPS,161.0,95,98,91,91,168
ESEA,160.83,95,90,89,21,169
MBOT,160.29,95,97,98,98,170
CAR,160.2,95,97,69,17,171
NBTX,159.92,95,79,29,15,172
NRG,159.72,95,94,93,85,173
HRTG,159.23,95,97,98,84,174
WGS,159.2,95,94,96,99,175
FUBO,159.14,95,97,92,98,176
GRNQ,158.89,95,94,42,62,177
FIX,158.88,95,92,82,85,178
AENT,158.87,95,89,34,96,179
UUU,158.86,95,96,80,83,180
BELFB,158.71,95,87,61,67,181
TRVI,158.25,95,90,98,93,182
FEIM,158.18,95,93,92,90,183
PHAT,158.1,95,71,1,3,184
GDS,157.96,95,95,97,98,185
VHC,157.85,95,92,88,88,186
SHOT,157.56,95,4,22,3,187
ABAT,156.51,95,91,81,57,188
MSGM,156.34,95,97,97,18,189
JG,156.2,95,96,97,98,190
VST,156.15,95,94,92,96,191
COE,155.72,95,93,94,97,192
OMEX,155.44,95,96,94,2,193
OWLT,155.35,95,97,34,46,194
MGIC,155.34,95,94,87,74,195
ESLT,155.14,95,94,97,88,196
CLLS,155.08,95,39,33,10,197
CCRD,155.01,95,94,81,92,198
OLO,155.0,95,95,90,84,199
EPRX,154.8,95,95,92,59,200
IESC,154.49,95,95,88,86,201
UUUU,154.24,94,83,38,25,202
DGXX,154.19,94,98,34,95,203
COOP,154.16,94,89,90,78,204
RSI,153.92,94,86,70,92,205
ALNT,153.72,94,95,46,48,206
ESP,153.71,94,94,84,63,207
SPCB,153.62,94,96,84,97,208
CMCL,153.5,94,95,91,22,209
PPIH,153.15,94,97,79,88,210
WKEY,152.79,94,96,95,98,211
WILC,152.7,94,91,90,92,212
SEI,152.55,94,97,95,97,213
LITE,152.54,94,91,74,91,214
DOMH,152.54,94,98,99,93,215
RMNI,152.1,94,91,93,79,216
SRRK,151.8,94,98,95,98,217
ACHR,151.54,94,96,97,97,218
NKTR,151.49,94,96,14,6,219
SEDG,151.25,94,92,22,6,220
MGNI,151.12,94,96,46,95,221
LFMD,150.64,94,98,87,59,222
OPRX,149.23,94,95,93,8,223
IH,148.8,94,82,94,33,224
FUTU,148.47,94,86,91,91,225
DB,148.27,94,91,96,77,226
IRTC,148.08,94,90,95,73,227
QD,147.87,94,78,86,85,228
LX,147.53,94,96,99,99,229
KEP,146.94,94,95,88,28,230
KEN,146.94,94,89,76,79,231
MIND,146.93,94,92,84,96,232
ETON,146.64,94,96,99,98,233
MDAI,146.33,94,95,19,78,234
WDC,146.27,94,91,43,39,235
OPXS,146.27,94,95,55,24,236
ALLT,146.02,94,97,96,98,237
SSRM,145.86,94,96,97,89,238
JBL,145.63,94,95,82,83,239
W,145.39,94,92,13,34,240
TMQ,145.29,94,93,99,96,241
IZEA,145.21,93,61,21,53,242
ADPT,144.58,93,97,97,94,243
URGN,144.58,93,65,24,16,244
ORCL,144.42,93,92,61,78,245
U,144.36,93,85,73,39,246
TNXP,144.34,93,92,37,2,247
FIVE,144.29,93,93,37,30,248
QNCX,144.23,93,90,42,86,249
TME,144.15,93,89,86,53,250
IBKR,144.07,93,91,83,94,251
INOD,144.02,93,97,98,98,252
RYTM,143.9,93,82,87,70,253
ORLA,143.56,93,95,99,94,254
AHR,143.51,93,91,96,93,255
CPS,143.36,93,94,97,35,256
LMB,143.18,93,97,96,91,257
STRM,142.64,93,91,24,26,258
KOD,142.59,93,86,52,86,259
LNSR,142.52,93,95,99,97,260
NCPL,142.52,93,99,23,15,261
LCTX,142.4,93,94,8,9,262
OPOF,142.32,93,94,98,88,263
SPWH,141.87,93,93,23,9,264
AP,141.79,93,95,83,58,265
SCPH,141.52,93,79,10,10,266
SLSR,141.45,93,94,94,88,267
XCUR,141.26,93,92,99,99,268
DXPE,141.24,93,88,94,95,269
OCC,141.13,93,81,50,94,270
GHLD,141.09,93,84,52,26,271
TPB,141.08,93,91,94,95,272
OPFI,141.01,93,98,98,99,273
FSI,141.0,93,94,79,98,274
KFS,140.9,93,96,72,27,275
VSAT,140.84,93,92,31,16,276
DOYU,140.81,93,94,98,98,277
GORO,140.76,93,96,98,90,278
ALNY,140.67,93,80,80,81,279
SKE,140.29,93,96,97,94,280
AXON,140.07,92,94,94,95,281
PCT,140.07,92,95,35,77,282
HNRG,139.85,92,92,97,88,283
HWM,139.66,92,94,95,88,284
AREC,139.56,92,88,58,13,285
ZIMV,139.56,92,12,11,19,286
ATYR,139.49,92,98,90,94,287
FRHC,139.39,92,83,95,93,288
REVG,139.39,92,94,89,86,289
ARMN,139.36,92,92,94,45,290
ENLT,139.27,92,92,65,44,291
BBIO,139.16,92,91,90,69,292
AU,139.07,92,93,96,82,293
MLCO,139.06,92,85,48,16,294
AVGO,139.04,92,92,84,89,295
CMP,139.01,92,97,82,22,296
IDCC,138.77,92,85,94,90,297
OPRT,138.77,92,96,95,93,298
LMND,138.34,92,95,91,94,299
SAN,138.13,92,93,94,78,300
DAO,138.0,92,91,97,95,301
IINN,137.99,92,83,8,11,302
EMX,137.92,92,89,87,55,303
YALA,137.89,92,88,96,37,304
AFRM,137.73,92,94,89,95,305
CCJ,137.67,92,92,65,51,306
UI,137.54,92,94,96,97,307
ACMR,137.54,92,86,58,69,308
TGB,137.42,92,90,52,54,309
DHX,137.39,92,94,8,89,310
PZG,137.26,92,95,86,30,311
FOA,137.2,92,97,98,98,312
COUR,136.62,92,70,75,28,313
CANG,136.53,92,96,96,98,314
AAMI,136.46,92,91,85,47,315
INSM,136.45,92,85,88,94,316
WBD,136.22,92,79,52,76,317
EOSE,135.89,92,94,99,99,318
EME,135.52,92,87,71,78,319
TIGO,135.52,92,89,93,75,320
SE,135.41,92,90,96,94,321
RAIL,135.1,91,92,76,98,322
EAF,135.04,91,37,6,53,323
ATEC,134.89,91,81,88,75,324
CRNC,134.75,91,97,98,98,325
LPTH,134.66,91,93,87,96,326
AVAV,134.65,91,93,38,42,327
ILPT,134.65,91,80,22,40,328
ODD,134.59,91,95,96,49,329
NTRP,134.51,91,31,27,97,330
WWD,134.44,91,89,80,73,331
TPCS,134.42,91,78,32,21,332
ODC,134.1,91,91,84,73,333
LINC,133.99,91,93,92,85,334
SMCI,133.79,91,78,37,37,335
ASPS,133.76,91,84,30,9,336
ATAT,133.75,91,84,84,85,337
AEHR,133.69,91,93,18,20,338
APPF,133.49,91,35,52,37,339
ERJ,133.45,91,93,92,91,340
BTI,133.37,91,84,90,82,341
SLDB,133.36,91,64,21,2,342
AAOI,133.26,91,97,62,97,343
SLI,133.12,91,92,52,34,344
BOSC,133.05,91,91,86,81,345
PULM,133.01,91,95,98,99,346
CW,132.96,91,91,82,72,347
GRFS,132.86,91,74,57,26,348
MPAA,132.81,91,92,96,31,349
ZVRA,132.78,91,89,66,63,350
ACAD,132.76,91,79,32,53,351
VRT,132.56,91,90,53,86,352
APH,132.45,91,90,87,59,353
SOC,132.22,91,57,82,88,354
PDEX,132.22,91,87,97,83,355
