Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LFMD,586.16,99,99,98,16,1
UAVS,572.33,99,99,99,96,2
RVP,555.04,99,99,99,98,3
BLNK,533.84,99,99,39,74,4
BYRN,532.44,99,99,99,93,5
KIRK,522.34,99,98,9,4,6
PRTS,521.08,99,99,99,98,7
FNGR,507.49,99,99,0,1,8
KODK,504.8,99,22,79,95,9
WKHS,504.72,99,99,75,97,10
GOTU,502.41,99,99,98,99,11
ALTO,498.04,99,93,26,14,12
COHN,476.14,99,96,36,25,13
INO,469.9,99,99,99,96,14
CLDX,441.34,99,99,75,10,15
AWH,437.77,99,99,99,73,16
MRSN,431.82,99,99,99,99,17
IBRX,428.54,99,99,99,99,18
SCPX,426.99,99,95,96,0,19
SCNI,413.06,99,99,99,95,20
UUU,412.27,99,95,35,5,21
DUOT,407.15,99,99,99,99,22
GMGI,404.32,99,99,97,94,23
NIO,397.1,99,99,89,93,24
ACMR,394.8,99,99,99,99,25
MARA,392.47,99,81,4,6,26
CELH,390.62,99,99,94,96,27
TLSA,385.36,99,97,96,6,28
IZEA,385.07,99,99,95,6,29
SCNX,378.09,99,99,99,99,30
SKE,373.91,99,99,97,99,31
BTAI,366.57,99,99,99,99,32
IMRN,362.82,99,98,10,17,33
FVRR,354.1,99,99,98,32,34
CRDF,346.02,99,99,19,8,35
COGT,332.11,99,99,3,1,36
EVOK,330.97,99,99,96,95,37
ADAP,330.42,99,99,99,99,38
ARCT,327.61,99,99,99,98,39
FSLY,325.52,99,99,98,61,40
APPS,324.62,99,97,68,91,41
JOB,322.89,99,98,18,2,42
QDEL,311.46,99,99,99,90,43
MULN,309.37,99,99,13,9,44
FCEL,308.09,99,99,99,99,45
BGFV,305.77,99,95,7,93,46
RZLT,304.02,99,77,11,7,47
TOON,301.18,99,99,96,0,48
VERI,300.38,99,99,98,8,49
APCX,299.96,99,98,58,97,50
GNPX,298.85,99,99,99,99,51
FUTU,295.55,99,98,85,58,52
TSLA,294.6,99,99,99,99,53
SITM,290.69,99,98,96,98,54
PLUG,288.81,99,98,96,98,55
APT,288.03,99,99,99,94,56
MRNA,283.66,99,99,99,38,57
SE,283.31,99,99,97,97,58
OTRK,282.43,99,92,93,57,59
OPK,281.64,99,98,96,12,60
FKWL,281.15,99,96,99,52,61
ATHE,280.77,98,95,24,2,62
DGLY,279.06,98,98,22,8,63
KOPN,278.29,98,98,96,1,64
CLIR,278.08,98,97,11,7,65
BNTX,277.34,98,98,99,98,66
NISN,276.98,98,99,99,99,67
GORV,274.13,98,98,67,11,68
HGBL,273.61,98,97,95,95,69
ORLA,272.86,98,97,98,97,70
LEU,270.41,98,96,96,97,71
NEON,267.85,98,99,98,79,72
WAFU,267.78,98,98,39,23,73
IPWR,266.15,98,98,29,17,74
JMIA,265.52,98,94,22,3,75
CWH,259.92,98,99,94,94,76
RUN,257.56,98,96,46,93,77
LPTH,255.13,98,99,99,96,78
SWBI,255.05,98,98,86,68,79
DOCU,254.66,98,98,98,96,80
PRPO,254.12,98,75,1,2,81
FNGA,253.99,98,99,94,99,82
ATOM,253.07,98,97,97,93,83
ASM,251.44,98,95,36,21,84
EFOI,250.66,98,98,30,80,85
MVIS,249.37,98,99,95,4,86
EXPI,246.9,98,95,49,59,87
FLGT,245.18,98,96,95,99,88
HL,244.99,98,95,92,95,89
SPWH,244.73,98,97,96,88,90
NTRP,243.9,98,97,99,16,91
RNTX,243.52,98,97,79,23,92
SOHU,241.71,98,84,23,11,93
ABUS,241.59,98,89,41,97,94
