Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGTI,569.74,99,99,99,99,1
SY,513.63,99,99,39,24,2
MVST,500.68,99,99,99,99,3
BSGM,496.17,99,99,93,74,4
DBVT,491.89,99,99,99,99,5
MNPR,456.73,99,99,99,99,6
TOI,447.99,99,99,99,94,7
ZEPP,444.8,99,24,45,25,8
SEZL,440.03,99,99,99,98,9
PRCH,431.5,99,99,98,95,10
TSSI,413.72,99,99,99,99,11
AEVA,409.97,99,99,98,64,12
SBET,408.34,99,95,4,5,13
TDUP,393.12,99,99,99,97,14
QNTM,388.08,99,99,92,2,15
OKLO,380.73,99,99,91,99,16
PSIX,379.48,99,99,99,99,17
AMPX,377.48,99,98,84,95,18
AREN,376.83,99,99,99,94,19
CDTX,354.69,99,99,95,89,20
NUTX,353.64,99,99,99,99,21
CTM,352.76,99,99,99,99,22
EYEN,336.11,99,99,0,0,23
IPA,328.07,99,98,21,6,24
UAMY,327.62,99,98,99,99,25
NEON,326.16,99,99,99,98,26
DAVE,323.36,99,99,97,98,27
RKLB,320.07,99,99,99,99,28
YI,318.63,99,99,99,99,29
AGFY,304.22,99,98,99,99,30
RPID,298.64,99,99,98,97,31
NVTS,298.16,99,98,11,23,32
ZKIN,292.54,99,99,98,99,33
MP,287.3,99,96,93,87,34
KC,276.17,99,98,99,99,35
HOOD,274.47,99,98,97,98,36
DALN,269.56,99,30,68,90,37
ARQQ,267.05,99,99,92,98,38
MCVT,266.97,99,28,11,80,39
BTCS,266.36,99,89,60,96,40
CNVS,265.03,99,99,98,98,41
BBAI,264.28,98,98,96,98,42
VVPR,260.25,98,96,99,20,43
OUST,256.78,98,98,28,82,44
PLTR,254.14,98,98,99,98,45
HSAI,251.0,98,99,99,99,46
PDYN,246.24,98,99,99,99,47
PGY,244.45,98,97,63,15,48
CRDO,237.53,98,98,91,98,49
FTEK,236.19,98,98,47,28,50
CTMX,235.11,98,98,19,6,51
ATHE,234.82,98,96,97,99,52
VIOT,233.46,98,30,90,87,53
JOBY,226.95,98,93,62,91,54
LTBR,225.97,98,99,98,97,55
TNGX,225.91,98,97,1,2,56
ABAT,225.89,98,85,95,78,57
PAYS,225.88,98,98,18,8,58
VRNA,223.99,98,99,99,98,59
ASTS,221.54,98,98,99,99,60
OCFT,221.2,98,99,99,81,61
SPRO,221.18,98,99,11,6,62
VHC,217.85,98,94,86,87,63
CLS,216.67,98,98,91,97,64
GMM,216.14,98,94,99,99,65
IONQ,215.15,98,99,98,99,66
MEIP,209.73,98,64,18,18,67
PRPO,209.47,98,96,63,61,68
KNW,207.96,98,38,0,0,69
GEV,207.79,98,97,96,95,70
RCAT,206.16,98,98,97,99,71
NVFY,206.09,98,94,69,2,72
ATAI,205.63,98,94,58,83,73
LIXT,205.31,98,2,11,73,74
CURI,205.07,98,99,98,97,75
COMM,204.24,98,98,95,96,76
ASM,201.84,98,99,98,90,77
BE,200.33,98,89,91,97,78
FORD,199.93,98,92,94,87,79
RBLX,199.44,98,97,94,92,80
CAR,198.56,98,97,59,25,81
HIMS,198.52,97,97,96,98,82
AMLX,197.44,97,97,98,37,83
BKSY,196.9,97,98,38,95,84
YSG,196.08,97,98,85,23,85
GRNQ,195.12,97,94,51,38,86
OSS,194.71,97,93,35,90,87
DOMH,192.9,97,98,98,94,88
PVLA,192.88,97,91,97,21,89
APYX,192.65,97,93,24,47,90
PROK,192.02,97,3,5,29,91
APP,190.96,97,97,98,99,92
AMPG,190.83,97,93,88,86,93
SBSW,190.69,97,94,75,20,94
STIM,190.45,97,97,98,96,95
UCL,189.41,97,85,32,44,96
VNET,189.4,97,95,98,98,97
GOSS,188.3,97,81,84,73,98
NWTN,187.73,97,98,2,4,99
