Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ATHE,179.23,98,98,97,5,161
IAG,179.02,98,96,92,97,162
ADPT,178.94,98,98,97,82,163
THTX,178.6,98,88,79,19,164
ZVIA,177.96,98,96,99,33,165
DAVE,177.82,98,97,99,99,166
BNTC,177.76,98,98,95,98,167
CANG,177.29,98,97,99,86,168
PRA,177.18,98,97,54,58,169
KGC,177.16,98,96,90,96,170
NAGE,177.04,98,98,98,96,171
GRPN,176.83,98,93,20,8,172
PNBK,176.74,98,4,10,8,173
QURE,176.68,98,98,98,31,174
STEC,176.44,98,99,36,98,175
GDMN,175.64,98,96,81,95,176
BGM,175.61,98,97,98,98,177
SRRK,175.29,98,99,99,99,178
AU,175.15,98,96,79,92,179
CVKD,175.09,98,98,97,97,180
AGI,174.84,98,96,84,94,181
ELPW,174.21,98,2,0,36,182
SNT,173.81,98,98,98,55,183
SFM,173.74,98,96,96,98,184
CORT,173.12,98,96,96,97,185
TKNO,173.11,98,97,98,99,186
WHLRP,172.47,98,97,95,98,187
DAO,172.19,98,97,96,91,188
GDS,171.98,98,99,97,99,189
IHS,171.49,98,95,63,14,190
JFIN,171.25,98,98,90,91,191
AIMBU,171.19,98,75,53,36,192
ALLT,169.57,98,98,99,94,193
CKPT,169.27,98,97,85,97,194
XERS,169.16,98,98,89,93,195
SETH,168.91,97,95,9,22,196
MSTR,168.89,97,97,99,99,197
AEM,168.65,97,96,88,94,198
IDR,168.45,97,89,78,98,199
TSLQ,167.6,97,99,15,11,200
GGAL,167.59,97,95,98,99,201
DGP,167.33,97,96,87,93,202
SKIL,166.96,97,97,98,86,203
PLMR,166.86,97,94,88,90,204
SPOT,166.8,97,97,95,95,205
TRVG,166.62,97,98,86,9,206
AHR,166.34,97,96,95,97,207
EOSEW,166.27,97,98,99,75,208
OVBC,165.76,97,94,33,28,209
TURB,165.72,97,97,97,94,210
AUMI,165.69,97,95,82,92,211
AMBO,165.62,97,98,87,91,212
MRX,165.54,97,96,94,84,213
MSB,165.18,97,96,93,90,214
EDN,165.17,97,92,96,95,215
ALTS,164.93,97,97,99,99,216
OPRT,164.52,97,98,89,9,217
UXIN,164.5,97,97,96,98,218
UGL,164.5,97,96,85,93,219
AREC,164.33,97,4,10,47,220
YALA,164.13,97,85,16,15,221
COEP,163.81,97,98,96,5,222
TSAT,163.57,97,98,96,95,223
BLBX,163.51,97,97,97,71,224
NB,163.3,97,43,10,12,225
ASA,162.98,97,96,83,91,226
PPTA,162.55,97,96,97,98,227
CRK,162.54,97,97,97,70,228
FUBO,162.24,97,98,98,17,229
SLNO,162.1,97,66,40,91,230
FNA,162.02,97,97,94,4,231
CVNA,162.02,97,93,98,99,232
NGD,161.52,97,96,91,97,233
TGI,161.36,97,97,86,72,234
TDS,161.24,97,96,95,94,235
ASPI,161.17,97,72,97,99,236
GFI,161.01,97,96,34,79,237
ROMA,160.35,97,80,12,82,238
PM,160.19,97,95,82,90,239
GENI,159.59,97,95,89,82,240
GRND,159.54,97,94,93,94,241
LOCL,159.26,97,20,16,67,242
BFLY,158.94,97,97,99,97,243
TLSA,158.7,97,97,46,86,244
SAND,158.48,97,91,45,84,245
HOOD,158.48,97,97,98,97,246
NNE,157.32,97,99,99,99,247
ARBB,157.31,97,98,29,4,248
NYC,157.21,97,85,77,66,249
GEO,157.15,97,97,98,81,250
VXX,157.12,97,58,14,21,251
NFXL,157.03,97,94,94,57,252
HYMC,156.88,97,95,12,32,253
LABD,156.73,97,89,33,10,254
SGDM,156.69,97,94,61,88,255
UVXY,156.61,97,24,7,12,256
BABX,156.45,97,99,46,94,257
NFLU,156.15,97,94,94,56,258
VIXY,156.15,97,53,13,20,259
OKLO,156.1,97,99,98,97,260
AKRO,155.99,97,97,26,93,261
AVXL,155.8,97,97,96,29,262
RAY,155.53,97,5,4,2,263
ACHR,155.53,97,98,98,7,264
LUCD,155.49,97,98,20,18,265
UI,155.28,97,97,98,97,266
UNFI,155.24,97,96,96,95,267
MP,155.09,97,97,87,75,268
FEIM,154.98,97,95,95,86,269
PPC,154.97,97,91,83,93,270
CYD,154.6,97,98,83,93,271
LTH,154.59,97,96,93,95,272
PLTY,154.59,97,95,93,27,273
SE,154.21,97,96,96,97,274
ATGE,154.13,97,95,93,85,275
WPM,154.1,97,95,47,89,276
CCB,154.06,97,96,95,90,277
WVVI,154.05,97,97,90,11,278
NVCT,153.92,97,96,15,72,279
DOCS,153.5,97,97,95,95,280
COMP,153.32,97,98,94,96,281
POET,153.31,97,98,98,97,282
NWG,153.26,97,96,90,92,283
DUOT,153.2,97,98,97,84,284
GEV,153.04,97,96,98,97,285
AGX,152.57,97,95,98,98,286
AMLX,152.36,97,93,53,96,287
DERM,152.31,97,88,9,91,288
HEES,152.2,97,98,95,54,289
MPAA,151.65,97,95,73,14,290
LUCYW,151.46,97,99,63,5,291
APEI,151.31,97,93,93,93,292
UTI,151.27,96,96,95,73,293
SIEB,151.19,96,90,91,93,294
TPB,151.17,96,95,95,95,295
GRABW,151.13,96,98,97,90,296
APPS,151.04,96,98,10,50,297
NIU,150.86,96,98,17,77,298
COMM,150.72,96,99,98,99,299
GDXJ,150.51,96,94,66,91,300
SNEX,150.3,96,96,91,78,301
WHLRD,150.23,96,96,94,96,302
WLFC,150.15,96,98,98,99,303
RING,150.15,96,94,65,92,304
SAN,150.12,96,96,55,72,305
PRMB,149.57,96,94,94,96,306
BROS,149.57,96,96,96,65,307
BSET,149.53,96,87,39,32,308
FSM,149.42,96,95,26,91,309
IGIC,149.41,96,96,93,91,310
MRT,149.38,96,98,98,98,311
ARIS,149.27,96,98,98,90,312
VIOT,149.27,96,98,95,96,313
DCTH,149.15,96,98,97,98,314
MTC,148.99,96,99,98,5,315
VOXR,148.9,96,91,28,92,316
MSTY,148.85,96,95,97,97,317
DRIP,148.59,96,51,20,70,318
T,148.47,96,94,85,90,319
BOF,148.42,96,74,92,95,320
AIMAU,148.39,96,67,51,40,321
GOAU,148.37,96,92,53,88,322
RDW,148.33,96,97,99,98,323
BMA,148.28,96,88,98,98,324
IDCC,148.27,96,96,91,94,325
NCSM,148.2,96,98,96,52,326
TARA,148.08,96,95,97,15,327
BOW,147.84,96,93,79,74,328
ZLAB,147.81,96,97,85,94,329
SLSN,147.75,96,98,98,96,330
GSHD,147.75,96,95,91,89,331
ARMN,147.74,96,88,20,92,332
DXYZ,147.69,96,99,99,20,333
EZPW,147.67,96,91,81,82,334
GOEX,147.6,96,93,71,91,335
TPL,147.55,96,97,97,96,336
TZA,147.51,96,85,10,10,337
VEON,147.48,96,96,95,93,338
LLYVA,147.33,96,95,95,95,339
GDX,147.2,96,93,56,90,340
AMDS,147.13,96,92,80,14,341
TIGO,147.08,96,94,86,92,342
SHLD,146.92,96,93,74,66,343
RR,146.83,96,98,99,1,344
TSVT,146.7,96,93,5,84,345
TFPM,146.61,96,91,48,87,346
SRTY,146.46,96,84,10,10,347
RBRK,146.21,96,97,97,39,348
FNV,146.14,96,93,57,61,349
IVA,146.08,96,88,10,19,350
AXON,146.07,96,95,96,96,351
QFIN,145.82,96,98,97,98,352
LARK,145.79,96,94,87,48,353
SJT,145.77,96,92,56,18,354
RDVT,145.62,96,96,93,92,355
SGDJ,145.54,96,93,76,92,356
FPH,145.49,96,97,81,88,357
LYG,145.34,96,95,70,89,358
YHGJ,144.97,96,90,5,4,359
GME,144.95,96,77,95,87,360
NTRBW,144.94,96,99,98,98,361
MRCY,144.79,96,95,88,31,362
LLYVK,144.78,96,95,95,95,363
SENEB,144.69,96,94,83,66,364
RGLD,144.69,96,89,49,85,365
ATLC,144.62,96,94,96,73,366
TLN,144.5,96,96,98,98,367
WNS,144.48,96,91,24,15,368
BYRN,144.45,96,87,98,98,369
PTCT,144.17,96,96,91,95,370
AXGN,144.09,96,97,97,98,371
ORGO,144.0,96,97,65,30,372
DB,143.76,96,96,84,86,373
ONFO,143.75,96,70,94,95,374
BJ,143.62,96,91,82,63,375
NFLX,143.56,96,92,93,91,376
FRHC,143.54,96,95,94,91,377
CIB,143.49,96,94,48,52,378
INLX,143.46,96,86,94,98,379
ERJ,143.43,96,97,93,96,380
CRNC,143.31,96,98,99,3,381
PLYA,143.03,96,96,92,35,382
RGLS,142.97,96,12,12,18,383
NYAX,142.94,96,93,90,77,384
FCAP,142.91,96,92,49,79,385
TMUS,142.75,96,94,81,91,386
HIMS,142.53,96,96,97,97,387
ATYR,142.38,96,97,95,98,388
MYTE,142.38,96,96,97,98,389
VGZ,142.34,95,95,66,95,390
INSM,142.33,95,96,96,98,391
RAND,142.28,95,94,96,79,392
GRDN,142.19,95,89,86,60,393
JXG,142.12,95,98,95,41,394
TGS,142.12,95,93,95,91,395
EFOI,142.09,95,95,33,23,396
EUAD,142.04,95,94,52,25,397
KTOS,141.84,95,95,94,85,398
TARS,141.72,95,94,93,97,399
LEDS,141.71,95,96,88,13,400
HCI,141.7,95,93,84,90,401
BABA,141.64,95,97,61,88,402
PBI,141.63,95,97,89,95,403
HWM,141.51,95,96,94,96,404
WAY,141.32,95,95,94,86,405
PAM,141.26,95,94,94,94,406
MSTU,141.17,95,97,99,99,407
SDD,140.86,95,84,16,16,408
CAPR,140.78,95,98,98,99,409
DESP,140.72,95,95,94,93,410
EUDA,140.63,95,94,92,99,411
EM,140.49,95,97,96,60,412
PTGX,140.42,95,95,64,97,413
LOMA,140.41,95,89,93,85,414
LUMN,140.35,95,98,98,99,415
CHWY,140.3,95,90,95,92,416
CLPT,140.29,95,96,97,98,417
GILD,140.2,95,94,84,78,418
WILC,140.12,95,94,93,85,419
VIRT,140.1,95,95,93,94,420
NFG,140.04,95,95,85,79,421
SKWD,140.0,95,89,70,91,422
CSBR,139.94,95,98,97,10,423
BTI,139.83,95,91,82,72,424
CXW,139.65,95,94,93,22,425
CCU,139.57,95,94,45,30,426
LINC,139.46,95,92,91,73,427
DWTX,139.44,95,98,3,3,428
TIGR,139.44,95,97,91,95,429
TTWO,139.43,95,92,84,47,430
LMB,139.3,95,92,97,97,431
CHCI,139.19,95,50,73,97,432
ICL,139.19,95,93,90,17,433
DGICA,139.18,95,92,42,33,434
LOAR,139.05,95,47,89,94,435
CIA,139.0,95,97,93,96,436
MPTI,138.96,95,24,94,95,437
AKBA,138.96,95,94,95,86,438
CRESY,138.87,95,83,92,61,439
OPRX,138.79,95,89,7,4,440
CHRO,138.76,95,96,98,1,441
WELL,138.54,95,93,85,92,442
USM,138.48,95,93,87,89,443
OMER,138.41,95,98,98,94,444
ONC,138.4,95,96,88,91,445
SEI,138.36,95,97,99,90,446
VCSA,138.35,95,88,90,2,447
MUD,138.33,95,31,23,43,448
DUOL,138.3,95,86,93,95,449
LQDT,138.3,95,94,96,62,450
LANV,138.28,95,89,81,23,451
EXEEZ,138.17,95,94,90,31,452
IBEX,138.07,95,95,87,63,453
ABVC,138.03,95,72,8,5,454
PLSE,137.98,95,85,94,98,455
WTID,137.9,95,19,27,49,456
CDTX,137.89,95,96,97,13,457
DASH,137.74,95,94,91,94,458
BCH,137.69,95,90,51,70,459
PW,137.69,95,93,91,96,460
TBMCR,137.68,95,98,93,92,461
GL,137.59,95,92,86,74,462
ETR,137.59,95,94,92,89,463
PAVS,137.57,95,91,91,5,464
IRS,137.56,95,87,93,94,465
FGDL,137.45,95,91,77,84,466
UGI,137.43,95,95,87,54,467
TLSIW,137.43,95,87,28,97,468
TVTX,137.4,95,98,97,98,469
IAUM,137.32,95,91,76,83,470
KLTR,137.26,95,89,94,19,471
GLDM,137.24,95,91,76,83,472
AAAU,137.22,95,91,76,83,473
SGOL,137.21,95,91,76,83,474
ANTE,137.16,95,39,11,2,475
BAR,137.13,95,91,76,83,476
USGO,137.12,95,96,85,96,477
IAU,137.11,95,91,76,83,478
OUNZ,137.1,95,91,76,83,479
ARGT,137.09,95,91,92,92,480
GLD,137.01,95,91,76,83,481
BBVA,136.9,95,95,67,44,482
PAAS,136.85,95,95,70,94,483
NOK,136.75,95,94,80,88,484
TWM,136.72,95,80,15,13,485
NFLY,136.56,95,90,91,89,486
SMDD,136.55,94,83,11,10,487
EXEL,136.47,94,94,89,86,488
VRSN,136.45,94,92,68,23,489
OR,136.44,94,86,67,91,490
HURN,136.39,94,95,83,35,491
PHYS,136.24,94,91,75,84,492
RBLX,136.22,94,92,95,53,493
PL,136.21,94,97,97,36,494
SLVP,136.13,94,93,48,93,495
OSIS,136.0,94,92,81,41,496
ANNA,135.92,94,18,64,31,497
TXNM,135.73,94,93,83,69,498
CEE,135.68,94,96,85,46,499
EXFY,135.66,94,96,96,16,500
MPW,135.59,94,94,54,57,501
TPR,135.49,94,96,96,81,502
SONY,135.45,94,93,78,28,503
HFFG,135.44,94,63,11,26,504
DADA,135.42,94,90,14,18,505
CRS,135.38,94,97,97,97,506
FTK,135.38,94,97,98,87,507
TWFG,135.37,94,88,82,90,508
PMEC,135.25,94,41,24,25,509
KR,135.22,94,86,70,72,510
SDGR,135.16,94,69,74,11,511
OPTT,135.12,94,98,99,4,512
VTR,135.05,94,92,70,92,513
ESQ,135.04,94,91,94,83,514
FTNT,135.03,94,92,92,90,515
EGO,134.86,94,69,24,90,516
SENEA,134.83,94,94,84,45,517
LFVN,134.78,94,97,99,97,518
HIBS,134.74,94,83,9,9,519
SPRY,134.7,94,95,89,99,520
DRS,134.6,94,89,93,84,521
DXPE,134.54,94,96,98,73,522
TEO,134.49,94,88,95,75,523
EVRI,134.45,94,91,86,82,524
ACNT,134.39,94,90,71,23,525
NATH,134.24,94,91,53,85,526
AS,134.21,94,96,97,92,527
CSV,134.17,94,88,91,83,528
VXZ,134.17,94,64,25,21,529
G,134.04,94,93,87,70,530
RYTM,134.01,94,84,86,89,531
EPOL,134.01,94,93,54,33,532
HEPS,133.96,94,93,91,97,533
CCRD,133.95,94,93,96,20,534
ICCM,133.93,94,94,92,5,535
CLS,133.9,94,96,98,94,536
CTBB,133.86,94,95,94,97,537
FRAF,133.85,94,90,70,25,538
NFLP,133.79,94,88,89,86,539
NEM,133.73,94,88,23,92,540
EXC,133.7,94,91,57,65,541
VIXM,133.58,94,63,25,20,542
CHEF,133.56,94,90,92,87,543
GWRE,133.48,94,93,87,96,544
CMPO,133.32,94,95,96,98,545
SIL,133.24,94,92,45,92,546
CTEV,133.23,94,98,27,2,547
ZIM,133.22,94,94,85,97,548
ESE,133.18,94,94,79,72,549
MO,133.18,94,90,78,73,550
MCK,133.17,94,89,72,21,551
SIFY,133.15,94,95,10,12,552
WMK,133.11,94,88,27,23,553
CASY,133.07,94,71,78,82,554
BCS,133.04,94,95,91,92,555
RDDT,132.99,94,95,99,94,556
DRI,132.98,94,91,83,61,557
TKO,132.79,94,93,90,89,558
CNP,132.75,94,90,75,44,559
CSGS,132.73,94,91,73,27,560
UNM,132.67,94,95,90,86,561
TVRD,132.67,94,95,56,3,562
FINV,132.65,94,98,91,83,563
IHT,132.65,94,95,95,93,564
YPF,132.64,94,93,97,93,565
CTDD,132.64,94,95,94,97,566
PEN,132.58,94,93,88,30,567
ARQQ,132.56,94,94,99,8,568
UVIX,132.49,94,12,3,5,569
VHC,132.48,94,97,93,58,570
EQT,132.42,94,95,92,24,571
PUK,132.4,94,89,18,17,572
MWA,132.33,94,95,87,91,573
UUU,132.28,94,74,93,8,574
DGICB,132.19,94,81,76,24,575
AUR,132.1,94,98,95,98,576
ASND,132.08,94,87,23,42,577
MASS,132.06,94,93,5,5,578
SII,132.05,94,84,49,84,579
DWSH,132.02,94,72,28,25,580
GB,132.01,94,94,93,55,581
NN,131.99,94,95,96,97,582
SNTI,131.95,94,31,95,14,583
USG,131.92,93,91,75,83,584
AXSM,131.9,93,96,82,77,585
BTG,131.84,93,90,13,83,586
BSAC,131.78,93,89,41,61,587
GFL,131.77,93,89,72,83,588
SMR,131.72,93,97,99,99,589
EWP,131.67,93,90,40,67,590
AVAH,131.66,93,96,91,98,591
COKE,131.63,93,89,87,94,592
IFS,131.55,93,93,84,87,593
NC,131.54,93,89,49,16,594
BIS,131.47,93,71,59,18,595
CMCL,131.46,93,80,10,94,596
EUFN,131.34,93,92,71,72,597
SOUN,131.28,93,93,99,97,598
WMB,131.26,93,94,91,92,599
DBP,131.23,93,90,74,84,600
BTGD,131.21,93,85,93,25,601
FSI,131.2,93,98,98,98,602
AXS,131.17,93,90,87,87,603
FGM,131.0,93,91,57,43,604
OAKUR,130.86,93,85,5,60,605
TENX,130.85,93,96,93,15,606
VSTM,130.79,93,97,76,7,607
SCO,130.72,93,65,17,38,608
CME,130.6,93,91,73,62,609
NTRA,130.57,93,89,96,96,610
ESPO,130.42,93,90,87,82,611
USAR,130.4,93,82,64,33,612
AVAL,130.31,93,94,62,19,613
MZZ,130.25,93,80,15,14,614
CEF,130.19,93,90,73,86,615
LWAY,130.15,93,95,87,98,616
SSTI,130.1,93,95,25,9,617
GOLY,130.02,93,88,72,85,618
NERD,130.02,93,89,86,72,619
CCEP,130.02,93,85,64,68,620
XPP,130.01,93,97,86,94,621
KT,129.9,93,89,84,78,622
DATS,129.89,93,97,99,18,623
MELI,129.85,93,88,46,91,624
ULS,129.81,93,90,87,92,625
AVPT,129.81,93,92,96,90,626
TIPT,129.68,93,92,64,69,627
SBS,129.67,93,89,33,53,628
HSBC,129.67,93,94,86,68,629
SBSW,129.61,93,76,12,21,630
PAY,129.59,93,79,93,89,631
SPNT,129.58,93,85,75,57,632
COR,129.58,93,86,61,49,633
WMT,129.56,93,83,90,91,634
HWBK,129.55,93,90,92,86,635
WEC,129.54,93,91,75,84,636
PRTH,129.48,93,95,97,92,637
SOXS,129.45,93,73,7,5,638
HDB,129.39,93,58,34,55,639
GF,129.27,93,92,25,43,640
UVE,129.25,93,78,55,67,641
VALN,129.24,93,95,7,9,642
IGLD,129.23,93,87,68,76,643
ORLY,129.04,93,87,70,74,644
CGNT,129.0,93,69,90,36,645
BBAI,129.0,93,96,98,34,646
CAH,128.98,93,89,85,66,647
SR,128.85,93,91,71,54,648
IPI,128.82,93,92,83,58,649
BRBR,128.77,93,78,89,87,650
WKEY,128.77,93,92,99,62,651
REKT,128.75,93,82,16,23,652
FOXA,128.72,93,95,89,86,653
BRO,128.72,93,91,77,86,654
LSF,128.58,93,95,99,99,655
FFIV,128.53,93,92,91,85,656
JVA,128.52,93,98,96,99,657
HTCO,128.5,93,99,99,98,658
WRB,128.49,93,84,60,72,659
AJG,128.48,93,90,71,71,660
EQX,128.39,93,93,56,81,661
PDCO,128.38,93,88,87,11,662
FDD,128.33,93,90,43,46,663
SMN,128.32,93,76,55,12,664
QMCO,128.29,93,98,99,6,665
FOX,128.28,93,95,90,85,666
VZLA,128.25,93,95,84,96,667
ABT,128.23,93,86,58,66,668
BECN,128.18,93,92,85,37,669
MESO,128.16,93,99,99,99,670
GREK,128.13,93,90,53,31,671
CLBT,128.11,93,91,96,97,672
COOP,128.07,93,89,86,77,673
GLTR,128.03,93,89,69,84,674
EVRG,128.02,93,89,78,80,675
RIGL,128.02,93,96,95,92,676
NI,128.01,93,92,86,87,677
SURG,127.92,93,7,5,3,678
ATRO,127.88,93,95,21,30,679
LBRDK,127.8,92,93,80,82,680
RCG,127.8,92,95,94,87,681
ITRN,127.79,92,93,87,49,682
FCUV,127.66,92,96,97,6,683
PRVA,127.63,92,88,82,14,684
K,127.62,92,89,88,94,685
ABEV,127.59,92,74,11,24,686
MD,127.57,92,93,91,90,687
GEL,127.57,92,94,14,42,688
GNTY,127.57,92,90,87,56,689
ATO,127.53,92,88,74,83,690
AEE,127.53,92,92,83,81,691
CDZIP,127.52,92,94,90,66,692
ED,127.49,92,88,24,77,693
RVSB,127.44,92,84,82,21,694
IDA,127.42,92,87,72,63,695
SVRE,127.41,92,99,0,1,696
ARQT,127.38,92,96,97,95,697
WAVE,127.29,92,99,99,99,698
PAYC,127.29,92,86,81,16,699
GDXY,127.27,92,87,23,47,700
IROQ,127.26,92,92,90,89,701
DC,127.24,92,94,30,28,702
BUD,127.23,92,82,11,55,703
AUPH,127.23,92,89,83,68,704
BGLD,127.17,92,89,74,77,705
OCS,127.16,92,95,95,92,706
EWO,127.15,92,91,52,38,707
ADC,127.12,92,87,69,87,708
RUSHB,127.06,92,86,83,30,709
NEXN,126.98,92,42,93,95,710
RSG,126.98,92,89,70,75,711
LBRDA,126.97,92,93,79,82,712
RBA,126.95,92,87,80,83,713
EMX,126.81,92,83,23,63,714
TPTA,126.79,92,81,35,58,715
SRBK,126.78,92,80,81,77,716
FBYD,126.66,92,38,5,16,717
TESL,126.59,92,40,98,58,718
BBIO,126.56,92,90,88,17,719
ORI,126.53,92,90,80,81,720
PPL,126.5,92,88,75,85,721
FKWL,126.5,92,96,89,85,722
FORD,126.5,92,20,92,7,723
BE,126.49,92,98,98,9,724
THM,126.43,92,93,14,92,725
HERO,126.42,92,86,74,65,726
OGE,126.4,92,89,80,78,727
REAL,126.4,92,95,99,84,728
REW,126.38,92,81,12,10,729
OLLI,126.36,92,76,88,62,730
ICCC,126.36,92,82,84,12,731
RMNI,126.31,92,96,81,5,732
CHKP,126.31,92,93,66,87,733
MLYS,126.28,92,94,16,83,734
ANGO,126.2,92,95,96,48,735
EPRX,126.14,92,93,77,17,736
ERY,126.13,92,23,22,28,737
PSNL,126.12,92,96,98,99,738
FYBR,126.11,92,89,87,95,739
KEP,126.11,92,34,31,65,740
CWEN,126.1,92,90,33,69,741
PGEN,126.08,92,98,24,7,742
VLGEA,126.04,92,88,79,63,743
IBN,126.02,92,74,33,71,744
SENS,125.97,92,97,98,10,745
FDP,125.93,92,80,81,78,746
BLTE,125.82,92,92,85,94,747
BFC,125.74,92,84,73,54,748
OILD,125.73,92,15,16,33,749
ERIC,125.73,92,90,89,95,750
