Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NXTT,495.15,99,99,99,99,1
SYBX,490.2,99,99,99,3,2
CDIO,469.62,99,97,0,1,3
DRCT,441.35,99,99,27,85,4
QXO,438.35,99,72,71,61,5
AAOI,427.24,99,99,99,99,6
SHOT,412.55,99,99,99,6,7
GYRE,390.84,99,99,92,21,8
EYPT,382.83,99,94,98,98,9
CVNA,351.52,99,99,99,99,10
STTK,340.46,99,15,4,12,11
ML,330.59,99,99,95,4,12
CONL,314.47,99,99,91,87,13
GREEL,311.14,99,99,98,85,14
CLSK,310.63,99,99,79,98,15
ACIC,310.45,99,99,99,99,16
ALAR,302.14,99,98,97,8,17
MARA,301.68,99,98,25,98,18
AFRM,299.69,99,99,96,85,19
BITF,299.59,99,98,63,97,20
AUTL,284.27,99,97,76,76,21
EKSO,276.65,99,97,4,11,22
NKTX,264.64,99,25,3,1,23
APLT,263.9,99,99,99,96,24
MPTI,261.81,99,99,98,22,25
CASI,260.19,99,99,78,65,26
ALT,258.76,99,21,5,2,27
ENLT,252.49,99,99,99,99,28
IZM,252.29,99,99,99,97,29
RENB,250.55,99,99,99,1,30
IXHL,247.49,99,99,3,6,31
SERA,247.1,99,38,78,95,32
MIGI,245.96,99,15,0,20,33
ARBK,245.67,99,84,5,84,34
PRCH,244.73,99,96,3,13,35
LFMD,243.76,99,99,99,99,36
CIFR,243.21,99,98,97,99,37
GCT,242.99,99,96,94,66,38
BWAY,242.91,99,99,99,43,39
DHC,241.81,99,97,97,99,40
PLSE,241.77,99,99,83,99,41
DGXX,239.81,99,98,64,99,42
OCTO,239.68,99,97,9,97,43
OLMA,237.04,99,99,99,99,44
BTBT,235.89,99,98,96,99,45
MSTR,234.54,99,99,93,97,46
BBIO,232.55,99,99,99,96,47
COIN,232.32,99,99,94,94,48
NPCE,231.63,99,99,99,77,49
IBRX,231.61,99,99,5,47,50
NNBR,231.18,99,93,56,97,51
IREN,229.44,99,99,67,99,52
ANF,228.75,99,99,99,96,53
IVVD,228.32,99,21,82,7,54
DERM,228.31,99,99,96,56,55
CCCC,227.6,99,3,2,6,56
CYTK,225.54,99,24,12,16,57
MRKR,225.31,99,37,98,99,58
AVAH,225.27,99,99,47,79,59
TCRX,224.16,99,99,97,47,60
NEPH,221.32,99,98,93,75,61
TOI,220.88,99,98,98,3,62
GBTC,216.39,99,99,97,94,63
EBON,216.33,99,62,89,84,64
SLNHP,215.57,99,98,5,5,65
CXDO,213.73,99,98,84,12,66
LXEH,213.33,99,80,0,3,67
AMRX,211.62,99,98,99,96,68
BVS,210.23,99,97,90,97,69
SOWG,209.12,99,99,99,96,70
ETHE,208.4,99,99,95,83,71
CGEN,208.07,99,9,74,96,72
SKYH,207.61,99,99,74,44,73
MLTX,206.44,99,99,99,99,74
ITRM,204.87,99,99,9,20,75
CPOP,204.8,99,99,6,2,76
CURV,203.89,99,98,7,6,77
MREO,203.47,99,99,92,86,78
NAIL,203.38,99,97,92,99,79
SRRK,202.38,99,99,36,13,80
LMB,202.27,99,99,99,99,81
FTFT,202.18,99,25,97,99,82
VIRC,201.96,99,98,98,29,83
BHVN,201.25,99,99,97,99,84
TALK,201.1,99,99,99,96,85
ABSI,200.56,99,25,13,11,86
AHG,200.55,98,99,99,10,87
SLN,200.45,98,97,92,7,88
EPIX,199.61,98,98,89,87,89
IMNM,199.51,98,96,95,98,90
DFH,198.5,98,97,97,98,91
FNGA,197.32,98,98,99,99,92
