Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BSGM,549.76,99,93,42,97,1
MNPR,530.66,99,99,99,99,2
RGLS,488.38,99,99,25,33,3
AEVA,472.55,99,98,26,84,4
TDUP,447.58,99,99,95,75,5
CURI,404.8,99,98,98,96,6
SVT,394.64,99,52,33,22,7
GMM,391.28,99,99,98,99,8
SEZL,390.74,99,99,98,99,9
AREN,383.63,99,99,85,58,10
VVPR,356.91,99,99,4,7,11
CTM,356.69,99,99,99,53,12
OKLO,348.75,99,91,99,98,13
UAMY,343.78,99,99,99,98,14
AGFY,338.26,99,99,98,99,15
DAVE,328.26,99,97,98,99,16
SMMT,324.9,99,99,98,99,17
PRCH,316.85,99,98,99,99,18
LTBR,315.05,99,98,99,97,19
IONQ,310.5,99,98,97,99,20
XYF,308.35,99,99,98,92,21
HSAI,303.28,99,99,99,91,22
ALTS,291.52,99,97,98,96,23
PSIX,291.38,99,99,99,99,24
ZKIN,287.92,99,98,98,26,25
PLTR,281.19,99,99,99,98,26
RKLB,280.32,99,99,99,99,27
XNET,274.36,99,98,98,68,28
TNXP,273.42,99,5,0,2,29
OCFT,271.92,99,99,99,86,30
XCUR,270.03,99,99,99,99,31
ASM,266.83,99,98,93,88,32
AGAE,263.53,99,81,75,37,33
CTMX,262.73,99,19,5,14,34
RPID,259.56,99,98,99,56,35
ETON,259.43,99,99,99,98,36
VRNA,256.35,99,99,99,96,37
FTK,254.61,99,92,94,97,38
BCTX,250.75,99,99,99,25,39
PDYN,248.49,99,99,99,99,40
APP,240.27,99,98,99,99,41
LX,239.57,98,99,99,99,42
NAK,239.32,98,99,97,86,43
TSSI,238.31,98,99,99,99,44
NAGE,237.58,98,98,96,99,45
SMR,237.44,98,92,98,99,46
ATHE,236.68,98,97,98,25,47
STIM,234.38,98,98,99,18,48
EOSE,233.53,98,99,99,97,49
SIEB,231.37,98,95,77,90,50
DUOT,231.11,98,97,96,94,51
MBOT,229.4,98,98,91,25,52
PULM,228.98,98,99,99,98,53
MSGM,228.93,98,95,24,6,54
KC,228.46,98,99,99,98,55
WKEY,227.56,98,91,96,23,56
XGN,226.13,98,99,75,95,57
QNTM,219.53,98,92,10,3,58
OPFI,217.58,98,98,98,96,59
BGM,213.01,98,97,98,98,60
ALLT,210.32,98,96,97,96,61
CNVS,209.35,98,98,99,99,62
KULR,207.97,98,99,99,99,63
JG,206.19,98,98,98,96,64
NWTN,205.12,98,2,1,4,65
GRYP,205.1,98,4,1,6,66
RCAT,203.54,98,97,99,99,67
HRTG,202.19,98,98,74,64,68
SPRO,200.3,98,11,9,14,69
QURE,200.23,98,98,98,52,70
HOOD,200.22,98,97,98,97,71
HIMS,198.47,98,95,98,97,72
SPCB,198.17,98,72,98,22,73
AGX,198.05,98,96,94,98,74
JFIN,197.52,98,97,94,65,75
HNRG,195.02,98,97,62,88,76
ORLA,194.35,98,99,96,74,77
ICAD,194.21,98,97,92,39,78
COMM,193.83,98,95,99,97,79
IMNN,193.21,98,22,30,14,80
LNSR,192.76,98,99,99,95,81
LFMD,192.55,98,86,18,27,82
CPSH,191.89,97,47,40,14,83
ACHR,191.87,97,97,96,93,84
FOA,191.35,97,98,98,97,85
DUOL,191.04,97,95,81,93,86
VSTM,190.18,97,97,90,83,87
CANG,189.55,97,97,94,98,88
LEU,188.6,97,80,95,94,89
LIVE,188.58,97,48,5,1,90
ARQQ,188.52,97,92,41,98,91
INZY,187.42,97,5,1,2,92
TRVI,186.72,97,98,95,68,93
OPRX,186.65,97,92,14,2,94
FUBO,186.3,97,95,97,29,95
