Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SHOT,575.71,99,99,99,3,1
DNTH,552.22,99,99,99,14,2
MYO,528.44,99,99,99,6,3
ACIC,484.63,99,99,99,99,4
AAOI,456.49,99,99,99,95,5
CHSN,405.51,99,85,95,8,6
TPST,387.6,99,99,1,9,7
EYPT,377.11,99,70,99,97,8
GYRE,353.38,99,99,96,25,9
CASI,351.96,99,99,29,92,10
NXTT,326.93,99,99,99,99,11
CVNA,304.57,99,99,99,99,12
DERM,301.64,99,99,96,76,13
ZJYL,293.36,99,86,98,93,14
GREEL,292.77,99,97,99,97,15
LFMD,291.52,99,99,99,98,16
QXO,277.74,99,62,75,68,17
KOLD,276.42,99,97,99,99,18
DRCT,268.08,99,98,11,91,19
BITF,263.0,99,73,92,97,20
ML,262.41,99,99,95,2,21
CONL,260.8,99,97,96,11,22
CLSK,250.07,99,45,96,96,23
CPOP,245.72,99,99,3,2,24
PROP,244.13,99,99,99,96,25
TLSIW,239.05,99,99,99,32,26
ARBKL,237.93,99,99,99,99,27
GLBS,236.58,99,97,35,9,28
APLT,236.07,99,99,98,96,29
AFRM,235.53,99,98,98,84,30
RENB,235.18,99,99,99,2,31
ENLT,234.95,99,99,99,99,32
GBTC,229.99,99,99,96,94,33
HRTG,229.27,99,99,98,95,34
IZM,228.87,99,99,99,95,35
SKYH,228.23,99,99,33,27,36
MLTX,227.95,99,99,99,99,37
CURV,227.91,99,50,3,14,38
ANF,225.49,99,99,99,97,39
SRRK,222.16,99,95,10,83,40
PLSE,221.14,99,96,97,99,41
VRT,220.95,99,99,99,98,42
BWAY,218.51,99,99,98,21,43
SERA,218.42,99,49,13,98,44
ELTK,215.52,99,99,97,99,45
IMVT,215.49,99,99,98,99,46
OLMA,215.45,99,99,99,99,47
IXHL,209.93,99,7,6,6,48
MPTI,209.85,99,99,98,60,49
COIN,207.73,99,97,96,61,50
TALK,206.39,99,97,99,94,51
SFWL,206.39,99,99,99,97,52
PHVS,204.72,99,99,99,90,53
TCRX,203.7,99,99,82,83,54
SYM,203.5,99,98,97,99,55
NPCE,202.69,99,99,99,93,56
GNE,202.37,99,99,92,94,57
BTOG,202.24,99,29,4,0,58
EJH,202.17,99,98,1,0,59
ASPI,201.88,99,97,94,0,60
ETHE,197.82,99,99,95,88,61
SYRE,196.02,99,89,99,79,62
FG,193.76,99,98,97,85,63
IMMX,193.43,99,99,93,91,64
LMB,192.28,99,99,99,99,65
MSTR,191.61,99,99,95,96,66
EDN,189.83,99,81,97,98,67
WHLRL,188.76,99,99,72,58,68
ANTX,188.31,99,98,98,8,69
BBIO,187.27,99,99,99,95,70
VKTX,185.24,99,73,99,99,71
ALXO,184.46,99,97,8,66,72
GPCR,184.1,99,99,93,89,73
NEPH,183.93,99,98,77,95,74
OPFI,182.88,99,85,84,21,75
BHVN,181.41,99,98,93,99,76
BTBT,181.38,99,85,98,99,77
MYND,181.11,99,96,82,78,78
BULZ,180.54,99,99,98,98,79
GAP,179.14,99,95,64,24,80
FNGA,178.83,99,99,98,99,81
VIRC,178.67,99,97,97,31,82
NUVL,176.91,99,98,97,98,83
AMSC,176.64,99,97,97,93,84
EDU,176.42,99,99,98,89,85
CABA,175.18,98,99,99,99,86
MARA,174.36,98,41,89,97,87
KRRO,173.91,98,98,8,1,88
