Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MCVT,549.2,99,99,99,70,1
DAC,541.93,99,99,99,96,2
KOPN,538.54,99,99,99,97,3
BNGO,530.25,99,99,99,32,4
FNGR,516.36,99,99,99,99,5
ZDGE,500.83,99,99,99,98,6
CRIS,499.87,99,99,99,71,7
BLNK,486.41,99,99,99,99,8
SM,464.21,99,99,98,5,9
GWAV,447.03,99,99,99,5,10
BGFV,440.01,99,99,99,99,11
UGRO,439.11,99,99,99,73,12
VANI,436.31,99,99,85,3,13
HOV,427.35,99,99,95,98,14
IZEA,427.03,99,99,99,98,15
VUZI,424.35,99,99,98,98,16
PLL,420.94,99,99,98,99,17
CELZ,419.2,99,99,99,0,18
PSHG,417.54,99,99,99,4,19
RETL,414.71,99,99,99,98,20
PR,412.51,99,99,98,80,21
FUTU,411.37,99,99,99,97,22
HUT,409.24,99,99,99,72,23
RCON,408.08,99,98,78,7,24
IMCC,405.44,99,99,93,96,25
ALTO,397.72,99,99,99,99,26
SAVA,386.35,99,99,91,97,27
GEVO,374.87,99,99,99,74,28
RVYL,373.75,99,99,99,99,29
APPS,369.15,99,99,99,99,30
GSM,368.82,99,98,98,86,31
LODE,363.21,99,99,83,95,32
CTRN,357.46,99,98,98,97,33
BTCS,354.8,99,99,99,74,34
GLSI,347.61,99,98,99,6,35
ABTS,346.88,99,96,83,88,36
TTI,341.38,99,99,96,80,37
CELH,338.82,99,98,99,99,38
CMBM,333.18,99,98,97,99,39
ORGO,325.9,99,98,95,48,40
UUU,323.75,99,99,99,99,41
GRWG,323.05,99,99,99,99,42
UAN,320.44,99,97,85,5,43
ENFY,317.98,99,86,93,40,44
MOGO,315.3,99,99,97,45,45
DXLG,314.65,99,95,74,3,46
PACB,314.32,99,99,99,99,47
GMGI,312.82,99,94,96,99,48
SCKT,312.76,99,99,91,95,49
CAN,311.11,99,99,86,1,50
TWI,310.45,99,98,98,94,51
ODV,309.54,99,98,99,0,52
FLL,309.1,99,97,96,95,53
BXC,307.87,99,97,98,99,54
STKS,306.48,99,97,93,91,55
SIG,300.52,99,98,96,98,56
RICK,299.8,99,97,97,96,57
CLSK,296.77,99,99,99,99,58
NCTY,296.55,99,99,96,0,59
ANVS,295.26,99,99,92,56,60
MPU,291.54,99,98,98,67,61
SOL,289.5,99,99,99,98,62
MGNI,288.18,99,99,99,88,63
REKR,288.04,99,98,96,76,64
HOVNP,286.7,99,97,87,91,65
NIO,286.36,98,98,99,99,66
MIGI,284.04,98,99,65,25,67
EU,283.47,98,99,98,97,68
GBTC,281.4,98,98,97,90,69
PROP,280.12,98,98,33,75,70
XXII,278.93,98,97,97,21,71
HIBL,277.44,98,97,97,90,72
CBAT,277.18,98,99,99,99,73
KNTK,275.69,98,96,98,3,74
PLBY,275.53,98,81,26,22,75
SIF,274.41,98,97,97,83,76
VVPR,273.38,98,98,99,99,77
MSTR,273.17,98,98,98,87,78
WPRT,272.96,98,98,99,91,79
CPSH,268.05,98,99,99,78,80
NVAX,267.02,98,98,97,99,81
CLDX,262.09,98,98,98,99,82
EPIX,261.72,98,98,97,70,83
TTSH,260.19,98,97,96,99,84
BRAG,259.3,98,99,99,98,85
RYAM,258.32,98,97,98,97,86
SLNG,258.06,98,96,72,81,87
LXU,257.66,98,92,88,88,88
CELC,257.28,98,87,94,8,89
ESEA,254.84,98,97,96,75,90
