Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MTRN,172.92,96,96,92,87,123
CAKE,172.5,96,86,47,69,124
URGN,172.08,96,97,92,87,125
NBTX,171.74,96,98,99,99,126
ACMR,171.4,96,97,93,98,127
AP,171.16,96,95,98,99,128
ANIK,170.12,96,84,84,31,129
IBRX,170.0,96,98,97,98,130
PTGX,169.75,96,94,88,86,131
EQ,169.66,96,99,98,96,132
WYY,169.21,96,99,90,45,133
LFST,169.06,96,96,77,55,134
VICR,168.58,96,99,99,98,135
HZO,168.27,96,76,77,66,136
ANAB,168.27,96,98,98,97,137
PLPC,168.19,96,88,91,91,138
NRIX,168.13,96,91,77,76,139
MCS,167.97,96,81,56,34,140
DWSN,167.8,96,98,94,90,141
DGII,167.69,96,91,91,82,142
RCEL,167.29,96,19,33,20,143
MRVI,167.18,96,97,88,33,144
NEXA,166.9,96,95,96,96,145
CRWD,166.64,96,93,75,23,146
SNOW,166.44,95,90,16,20,147
OPHC,166.21,95,78,68,68,148
AXGN,165.26,95,96,95,96,149
IRWD,165.08,95,98,96,99,150
CTRN,164.93,95,89,67,85,151
MAN,164.75,95,75,17,16,152
SILC,164.06,95,98,98,76,153
VAC,164.03,95,87,76,34,154
TWLO,163.25,95,95,91,27,155
HYLN,163.08,95,97,93,69,156
NGL,162.96,95,97,97,97,157
HNST,162.7,95,68,69,6,158
ENVA,162.08,95,94,78,77,159
ADPT,162.06,95,89,43,84,160
STRO,161.11,95,98,99,91,161
AMAT,161.09,95,97,93,95,162
CGEM,160.87,95,95,93,85,163
DK,160.65,95,94,91,84,164
FTNT,160.58,95,96,80,26,165
NTAP,160.39,95,91,67,30,166
CYCN,160.28,95,90,93,8,167
CURV,159.98,95,59,35,4,168
SIMO,159.93,95,99,98,94,169
TSAT,159.74,95,56,96,74,170
CSTE,159.69,95,90,27,86,171
AMD,159.01,95,98,97,73,172
MOV,158.88,95,95,84,84,173
WHLRP,158.61,95,97,88,90,174
OII,158.6,95,90,87,83,175
CLOV,158.58,95,96,84,10,176
ATAI,158.04,95,83,85,80,177
ELMD,158.04,95,96,86,45,178
ZURA,157.88,95,91,94,99,179
ENLT,157.85,95,96,98,99,180
BJRI,157.81,95,93,53,57,181
OKTA,157.04,95,94,22,23,182
WHWK,156.94,94,89,96,86,183
NUTX,155.71,94,90,70,39,184
DCO,155.67,94,89,89,90,185
CGON,155.5,94,91,95,93,186
TOI,155.1,94,95,68,52,187
CIEN,154.74,94,98,99,98,188
SITM,154.68,94,96,98,93,189
SN,154.31,94,84,30,77,190
DSGN,154.3,94,95,97,96,191
GKOS,154.18,94,87,83,48,192
CXW,154.15,94,91,57,35,193
VREX,153.77,94,37,30,71,194
BTSG,153.75,94,97,94,86,195
ROIV,153.72,94,95,92,96,196
DAO,153.21,94,84,78,34,197
TER,152.57,94,96,97,98,198
OMER,152.1,94,89,96,97,199
NKTR,152.08,94,88,97,99,200
OUST,152.04,94,92,93,63,201
TIGO,151.87,94,95,92,93,202
CNC,151.76,94,95,88,39,203
MYE,151.76,94,93,78,87,204
FLXS,151.39,94,93,79,88,205
GCTS,151.31,94,94,57,22,206
FNKO,151.1,94,91,84,30,207
FLNT,151.06,94,78,48,82,208
ALAB,151.05,94,98,91,41,209
IMVT,150.94,94,94,86,83,210
MRNA,150.48,94,95,90,91,211
ONTO,150.39,94,95,94,93,212
WTTR,150.34,94,93,92,82,213
ECO,150.31,94,92,92,86,214
FTRE,150.18,94,97,92,64,215
KYMR,150.0,94,93,90,95,216
MGNI,149.86,94,81,29,10,217
GPCR,149.78,94,86,64,98,218
KFRC,149.75,94,94,74,19,219
AAMI,149.62,93,91,89,84,220
CGAU,149.51,93,75,93,98,221
VLO,149.45,93,91,86,78,222
AEVA,149.32,93,57,88,85,223
ECPG,149.22,93,93,90,72,224
AMN,149.18,93,96,92,23,225
LWLG,149.08,93,93,99,89,226
RELL,148.92,93,88,86,70,227
TH,148.86,93,94,97,35,228
FEIM,148.81,93,85,95,96,229
LRCX,148.66,93,96,95,97,230
QNST,148.62,93,78,27,12,231
CLDX,148.44,93,84,83,34,232
EAT,148.24,93,76,25,67,233
RCUS,148.19,93,94,93,87,234
PARR,148.09,93,92,94,91,235
ARM,147.97,93,97,90,25,236
DCTH,147.78,93,70,64,19,237
NVEC,147.77,93,76,85,42,238
CRL,147.4,93,78,48,39,239
BVS,147.38,93,90,81,52,240
DYN,147.36,93,92,74,45,241
FIVN,147.32,93,85,47,8,242
DDD,147.15,93,85,87,26,243
VSH,147.07,93,98,97,74,244
TRVG,146.83,93,94,28,23,245
VIAV,146.73,93,98,99,97,246
DDOG,146.69,93,97,87,21,247
PBT,146.31,93,92,93,77,248
GEO,146.25,93,91,81,13,249
UFI,146.01,93,88,37,32,250
LPTH,145.96,93,85,96,99,251
CRS,145.87,93,94,85,86,252
SMWB,145.85,93,94,2,3,253
COHU,145.73,93,97,95,86,254
FA,145.7,93,89,70,7,255
ADIL,145.61,92,28,0,0,256
OSCR,145.59,92,96,89,25,257
CVV,145.53,92,95,95,72,258
AIP,145.5,92,98,98,80,259
TGB,145.46,92,81,94,98,260
GSAT,145.25,92,92,96,96,261
CLDT,145.1,92,94,82,50,262
NSIT,145.05,92,82,24,12,263
SMTI,145.03,92,54,21,11,264
NUVB,144.98,92,88,78,95,265
TWIN,144.84,92,90,87,93,266
CBRL,144.79,92,90,16,17,267
ADAG,144.05,92,93,93,93,268
NAT,144.0,92,93,90,88,269
KALU,143.93,92,89,93,94,270
JAZZ,143.9,92,91,92,77,271
EC,143.85,92,90,79,73,272
TE,143.5,92,97,96,99,273
INSW,143.48,92,94,92,87,274
USIO,143.44,92,93,29,23,275
TNDM,143.39,92,25,21,41,276
JRSH,142.95,92,90,47,41,277
TRVI,142.91,92,92,90,84,278
WATT,142.77,92,94,97,77,279
ACHV,142.74,92,95,92,70,280
KZIA,142.62,92,92,97,40,281
CROX,142.6,92,85,51,58,282
IMAX,142.55,92,64,58,75,283
STM,142.45,92,97,96,80,284
KELYB,142.37,92,96,78,79,285
ERO,142.3,92,41,89,94,286
IMUX,141.87,92,91,86,42,287
RHI,141.66,92,73,22,13,288
HBM,141.64,92,66,94,97,289
AMCX,141.63,92,82,69,54,290
ILMN,141.62,92,93,82,56,291
IFRX,141.55,91,96,97,8,292
MITK,141.33,91,94,79,83,293
STGW,141.24,91,87,65,24,294
COHR,141.12,91,96,98,97,295
OOMA,140.81,91,93,88,27,296
NET,140.75,91,86,47,42,297
HUM,140.74,91,94,83,14,298
FORR,140.64,91,87,19,7,299
ATNI,140.63,91,65,81,92,300
LILA,140.49,91,89,55,51,301
SMTC,140.24,91,95,96,93,302
NEOG,140.22,91,76,67,91,303
ECOR,140.19,91,52,67,33,304
AVT,140.18,91,88,88,78,305
POWW,139.97,91,86,59,60,306
MKSI,139.95,91,97,96,98,307
MPC,139.93,91,90,81,62,308
NWPX,139.93,91,97,94,85,309
ZETA,139.77,91,76,38,20,310
RCKY,139.61,91,78,70,78,311
PBYI,139.59,91,88,84,92,312
ASRV,139.49,91,63,74,80,313
UTZ,139.24,91,16,8,15,314
AMPL,139.17,91,60,9,5,315
IESC,139.05,91,87,92,91,316
MT,138.92,91,87,87,95,317
ASYS,138.85,91,95,98,96,318
NVRI,138.68,91,91,89,94,319
CHEF,138.5,91,91,74,53,320
WTI,138.44,91,92,96,73,321
BWAY,138.4,91,87,96,95,322
QUAD,138.27,91,84,74,54,323
DHC,138.26,91,93,94,95,324
GCT,138.22,91,52,80,81,325
AQB,138.1,91,39,45,43,326
NHC,138.0,91,91,86,85,327
IRD,137.99,91,94,98,99,328
FLEX,137.89,90,97,97,76,329
TENB,137.86,90,94,15,13,330
PKE,137.75,90,88,93,86,331
LUNG,137.69,90,17,13,12,332
HAE,137.56,90,71,32,25,333
CYRX,137.55,90,93,89,50,334
CRDO,137.24,90,95,93,78,335
LILAK,136.75,90,87,56,51,336
ARCB,136.71,90,93,82,87,337
PEPG,136.68,90,60,11,99,338
MYO,136.67,90,57,17,7,339
MTW,136.66,90,39,55,79,340
APA,136.65,90,79,90,75,341
CIB,136.6,90,82,61,91,342
AMRX,136.58,90,90,64,91,343
LGND,136.54,90,94,82,75,344
PRLB,136.53,90,86,80,85,345
ALXO,136.45,90,94,95,98,346
ICCC,136.18,90,92,80,59,347
ALKS,135.78,90,92,72,49,348
ZBRA,135.67,90,41,24,29,349
MAMA,135.65,90,91,80,93,350
KLIC,135.63,90,97,96,95,351
SENEA,135.59,90,85,74,69,352
VCTR,135.58,90,84,76,61,353
NWL,135.52,90,70,31,41,354
WNC,135.52,90,84,9,76,355
STLD,135.46,90,87,86,81,356
AGX,135.41,90,95,97,93,357
IMNM,135.41,90,88,90,95,358
KELYA,135.32,90,86,32,23,359
TACT,135.28,90,84,28,22,360
OSS,135.24,90,96,98,96,361
ESCA,135.21,90,77,79,44,362
ANGO,135.13,90,76,48,50,363
PRCH,134.95,90,87,42,35,364
SGHT,134.72,89,83,46,72,365
BFH,134.7,89,85,77,69,366
MSGE,134.58,89,89,83,89,367
ASML,134.56,89,90,89,92,368
CARE,134.47,89,90,83,73,369
MGTX,134.44,89,86,82,51,370
AIRJ,134.43,89,44,41,9,371
GTX,134.4,89,97,95,90,372
ULCC,134.4,89,91,47,59,373
NGNE,134.39,89,95,91,22,374
PL,134.3,89,93,99,99,375
BLFS,134.29,89,75,28,26,376
DXPE,134.21,89,79,76,88,377
KOP,134.0,89,89,80,65,378
HP,133.92,89,80,89,88,379
INM,133.88,89,84,2,2,380
WEYS,133.86,89,75,62,39,381
QUIK,133.81,89,95,98,65,382
SSL,133.77,89,87,96,85,383
MATX,133.76,89,91,84,85,384
HALO,133.74,89,64,52,74,385
SVM,133.44,89,61,97,97,386
VPG,133.27,89,99,98,90,387
LEE,133.18,89,76,78,78,388
MSGS,133.14,89,89,87,83,389
CVGI,133.05,89,97,99,41,390
AOUT,132.78,89,91,40,32,391
PDEX,132.62,89,85,85,50,392
FRO,132.6,89,90,90,88,393
PDFS,132.54,89,93,95,88,394
ZD,132.46,89,83,74,22,395
GCBC,132.45,89,86,50,40,396
AIRT,132.33,89,80,42,58,397
XENE,132.27,89,90,86,55,398
CTOS,132.22,89,93,90,77,399
ATLC,132.21,89,90,80,30,400
CSCO,132.2,88,92,84,55,401
SEZL,132.11,88,97,85,35,402
ANF,131.91,88,36,21,59,403
UNF,131.75,88,82,79,79,404
SENEB,131.74,88,85,77,66,405
DIOD,131.74,88,86,92,82,406
KRYS,131.74,88,93,90,93,407
DLTH,131.54,88,88,80,31,408
QMCO,131.39,88,74,72,7,409
FTDR,131.38,88,75,62,44,410
ROKU,131.28,88,86,85,34,411
WLYB,131.16,88,83,69,16,412
KRO,131.14,88,54,71,46,413
PESI,131.13,88,68,13,78,414
LNTH,130.96,88,89,87,59,415
NBR,130.9,88,91,96,94,416
RFL,130.86,88,93,45,20,417
PSX,130.82,88,85,75,69,418
CMBT,130.72,88,89,85,82,419
LTH,130.66,88,89,70,43,420
AIR,130.53,88,83,75,89,421
MRX,130.46,88,92,86,61,422
WT,130.42,88,82,86,88,423
PALI,130.38,88,75,89,89,424
NSP,130.38,88,81,22,5,425
PXS,130.36,88,73,83,59,426
SYBX,130.3,88,14,9,3,427
OGN,130.29,88,90,91,18,428
WHD,130.19,88,61,70,76,429
SAFT,130.17,88,49,30,47,430
DAR,129.98,88,87,88,85,431
CCCC,129.98,88,92,94,18,432
IKT,129.96,88,60,57,31,433
HIMX,129.9,88,92,97,30,434
ABNB,129.79,88,57,56,30,435
DNLI,129.63,88,90,69,62,436
M,129.52,88,81,62,86,437
BOTJ,129.51,87,89,81,83,438
TGTX,129.49,87,93,84,30,439
CVE,129.41,87,87,91,81,440
SKE,129.4,87,58,93,98,441
ZGN,129.39,87,78,78,78,442
STT,129.32,87,86,79,67,443
KMX,129.26,87,56,19,22,444
ORMP,129.25,87,86,93,88,445
BRKR,129.21,87,86,66,31,446
DGICB,129.21,87,92,62,45,447
BWFG,129.19,87,78,69,75,448
SPRB,129.13,87,3,90,89,449
EXPE,129.04,87,64,45,30,450
PBI,128.96,87,93,87,45,451
WPP,128.9,87,27,17,11,452
MLKN,128.87,87,68,17,72,453
WLY,128.87,87,84,65,16,454
EQNR,128.83,87,77,87,64,455
OKUR,128.81,87,72,83,18,456
BHE,128.8,87,94,93,84,457
TSHA,128.73,87,81,93,91,458
GRC,128.57,87,90,87,90,459
FTI,128.55,87,89,91,92,460
OPRT,128.46,87,45,37,23,461
TGT,128.42,87,80,71,65,462
ADEA,128.36,87,87,95,83,463
UFPT,128.3,87,53,28,42,464
AMAL,128.28,87,84,71,81,465
LPG,128.24,87,85,85,83,466
PLXS,128.16,87,90,90,84,467
BAX,128.09,87,52,19,25,468
OSUR,127.95,87,87,62,43,469
LQDT,127.87,87,84,73,66,470
PTEN,127.75,87,81,93,76,471
CNK,127.7,87,49,38,22,472
KLAC,127.69,87,94,90,91,473
MDB,127.64,86,77,59,78,474
FENC,127.62,86,88,23,62,475
ICUI,127.55,86,70,28,48,476
U,127.52,86,46,53,8,477
ILPT,127.51,86,91,89,66,478
NEXN,127.48,86,81,38,12,479
KOPN,127.41,86,86,97,59,480
EPC,127.37,86,78,20,37,481
SHOO,127.31,86,73,68,69,482
KN,127.26,86,89,90,81,483
MRCY,127.25,86,80,81,85,484
XMTR,127.22,86,97,93,70,485
FIX,127.22,86,95,97,97,486
VTVT,127.18,86,64,78,91,487
ESLT,127.0,86,63,87,92,488
ATKR,126.91,86,47,68,41,489
JHX,126.9,86,50,21,58,490
RDW,126.85,86,22,82,33,491
AZTA,126.79,86,26,4,27,492
UFCS,126.75,86,91,83,74,493
ALLO,126.72,86,44,92,92,494
TCMD,126.64,86,93,81,93,495
KEYS,126.62,86,88,93,79,496
CCSI,126.39,86,91,61,64,497
TX,126.3,86,69,74,80,498
SNX,126.27,86,89,88,56,499
AVTR,126.2,86,38,11,11,500
LION,126.18,86,91,91,65,501
WKC,126.06,86,87,54,43,502
ASH,125.96,86,71,48,56,503
CBZ,125.93,86,33,8,3,504
UHAL,125.92,86,73,30,21,505
BTE,125.92,86,86,94,86,506
GRMN,125.8,86,42,62,46,507
RDVT,125.7,86,91,44,21,508
DBI,125.62,86,62,85,95,509
HFBL,125.61,86,85,77,81,510
BELFB,125.59,85,92,93,97,511
LLY,125.56,85,80,69,69,512
MTA,125.52,85,59,86,93,513
CSTL,125.52,85,29,12,81,514
ATOM,125.49,85,90,98,93,515
LITB,125.39,85,92,80,95,516
INFU,125.37,85,56,53,27,517
AMTB,125.37,85,72,63,66,518
CERS,125.32,85,94,88,89,519
TEAM,125.22,85,37,7,3,520
PGC,125.2,85,88,82,70,521
TALK,125.19,85,86,88,68,522
APPN,125.15,85,39,7,9,523
LFUS,125.08,85,85,92,86,524
VECO,125.07,85,95,96,81,525
NSYS,124.99,85,81,87,62,526
PAYC,124.85,85,32,21,7,527
AMC,124.78,85,36,11,3,528
AVBP,124.73,85,88,84,50,529
OSPN,124.49,85,68,37,15,530
CLBK,124.46,85,82,69,68,531
ABEO,124.2,85,80,60,29,532
KSS,124.18,85,74,26,90,533
GLW,124.17,85,97,97,96,534
BBIO,124.09,85,79,74,91,535
DAL,124.04,85,83,67,68,536
HRTG,124.03,85,59,24,58,537
ACU,124.01,85,56,39,62,538
W,123.98,85,61,23,78,539
FHTX,123.96,85,58,23,56,540
CLW,123.95,85,17,8,14,541
PHVS,123.9,85,83,85,78,542
SVRA,123.86,85,85,80,92,543
VIR,123.77,85,86,89,79,544
AXSM,123.77,85,91,91,86,545
BNED,123.69,85,78,64,24,546
JAKK,123.65,84,65,71,27,547
HBT,123.56,84,72,53,69,548
SB,123.54,84,84,88,85,549
ANNX,123.51,84,84,93,96,550
SMHI,123.42,84,67,61,55,551
CZFS,123.38,84,64,53,54,552
CODI,123.14,84,82,92,26,553
THC,123.11,84,41,44,82,554
RBCAA,123.07,84,74,55,48,555
KTCC,123.06,84,84,57,45,556
BWA,123.0,84,86,83,91,557
INTA,122.97,84,31,7,3,558
MAX,122.94,84,83,29,8,559
OVV,122.84,84,77,82,64,560
TECX,122.78,84,89,80,31,561
RAMP,122.77,84,83,57,20,562
ETSY,122.74,84,82,56,17,563
STOK,122.67,84,71,91,96,564
FNWD,122.67,84,57,34,66,565
ARMK,122.57,84,85,77,41,566
SLDB,122.48,84,89,88,81,567
TECK,122.44,84,71,87,88,568
ORIC,122.38,84,34,37,66,569
AVTX,122.36,84,95,96,95,570
BZH,122.35,84,85,35,65,571
CYTK,122.34,84,88,89,85,572
TNET,122.22,84,64,13,8,573
AGM,122.19,84,74,37,35,574
CPAC,122.18,84,85,82,91,575
FCX,122.17,84,55,83,89,576
IART,122.08,84,91,72,19,577
OPY,122.0,84,87,76,77,578
TECH,121.95,84,72,17,42,579
NAAS,121.89,84,71,26,4,580
KARO,121.89,84,62,47,35,581
SCCO,121.88,84,71,87,94,582
NMM,121.8,83,86,84,79,583
IFS,121.79,83,86,61,75,584
DHX,121.77,83,92,91,80,585
DXCM,121.76,83,57,22,35,586
YETI,121.58,83,80,39,79,587
PFIS,121.5,83,80,63,65,588
BMO,121.44,83,84,73,73,589
HELE,121.43,83,88,57,12,590
PNTG,121.36,83,87,74,69,591
RBKB,121.35,83,79,75,86,592
ELA,121.35,83,97,97,92,593
RDI,121.31,83,43,22,18,594
ODC,121.27,83,94,79,67,595
BYFC,121.27,83,77,80,67,596
TEN,121.22,83,87,93,82,597
ATRC,121.22,83,50,18,31,598
IAG,121.21,83,57,91,98,599
KRNY,121.19,83,81,68,77,600
HPK,121.14,83,62,61,7,601
FISI,121.14,83,80,68,74,602
FCAP,121.11,83,79,71,77,603
DRH,121.09,83,83,71,68,604
SKWD,121.01,83,75,27,26,605
RMAX,120.95,83,89,71,20,606
TUSK,120.94,83,71,83,35,607
ARW,120.91,83,88,89,79,608
CIFR,120.85,83,92,98,98,609
TPC,120.79,83,57,81,96,610
COMP,120.75,83,89,31,71,611
PKBK,120.72,83,83,77,82,612
DSP,120.71,83,73,39,14,613
BHP,120.69,83,79,87,83,614
GEF,120.65,83,52,42,73,615
TPR,120.63,83,53,67,91,616
DIN,120.55,83,82,59,80,617
CFBK,120.51,83,72,46,80,618
SWBI,120.5,82,87,87,79,619
PR,120.5,82,77,82,74,620
TYRA,120.48,82,93,97,98,621
KIDS,120.47,82,60,36,23,622
PRM,120.46,82,87,91,90,623
NRT,120.43,82,75,78,90,624
BBCP,120.41,82,89,58,36,625
TEVA,120.41,82,81,88,93,626
UEIC,120.21,82,45,27,33,627
MRK,120.18,82,74,72,85,628
GIC,120.16,82,51,35,61,629
THFF,120.13,82,77,63,73,630
CCO,120.08,82,85,84,91,631
TD,120.08,82,84,79,80,632
JILL,120.06,82,66,13,41,633
NVCR,120.04,82,73,82,17,634
AMG,120.04,82,84,71,88,635
AVNT,120.02,82,44,33,74,636
WTS,120.01,82,72,50,77,637
FMAO,119.97,82,68,50,62,638
SMBK,119.95,82,73,58,66,639
RELY,119.94,82,88,88,15,640
CENX,119.93,82,69,96,97,641
KFFB,119.9,82,71,68,85,642
DTIL,119.83,82,92,92,14,643
FIVE,119.77,82,53,83,93,644
WULF,119.77,82,96,98,98,645
SHBI,119.71,82,79,63,75,646
AVAH,119.69,82,90,30,62,647
JCTC,119.67,82,55,16,5,648
INBK,119.62,82,58,60,31,649
TKR,119.55,82,91,79,81,650
VOYA,119.53,82,83,64,45,651
WEST,119.49,82,90,87,28,652
VVX,119.47,82,73,70,75,653
MRAM,119.46,82,93,99,91,654
COOK,119.4,82,90,16,10,655
IPHA,119.39,81,51,9,22,656
BPOP,119.38,81,80,69,78,657
BSET,119.38,81,86,27,44,658
CAC,119.37,81,73,61,74,659
PATH,119.32,81,29,16,19,660
OUT,119.3,81,90,89,78,661
HQI,119.29,81,80,75,52,662
FFIV,119.26,81,86,78,37,663
HOFT,119.24,81,78,62,84,664
HVT,119.2,81,62,28,69,665
USFD,119.19,81,73,45,77,666
SM,119.11,81,73,83,29,667
RMNI,119.1,81,69,46,20,668
MGA,119.09,81,78,78,90,669
SSRM,119.06,81,78,94,94,670
ARIS,119.04,81,58,95,99,671
MFG,119.01,81,88,73,87,672
HLIO,119.0,81,88,83,92,673
SNDR,118.98,81,84,65,70,674
WRLD,118.98,81,77,53,27,675
XGN,118.95,81,23,10,3,676
HSBC,118.93,81,81,77,81,677
RS,118.91,81,75,70,67,678
LAR,118.91,81,86,98,97,679
APH,118.9,81,72,50,87,680
TILE,118.88,81,73,45,82,681
SRCE,118.86,81,74,60,60,682
FBP,118.85,81,72,57,53,683
SRRK,118.74,81,76,81,79,684
KGS,118.68,81,92,94,84,685
FBIZ,118.68,81,66,48,62,686
BDL,118.66,81,81,46,60,687
RY,118.61,81,83,73,73,688
TRV,118.59,81,72,52,55,689
INMB,118.55,81,69,12,5,690
KNX,118.55,81,85,71,79,691
NRXP,118.5,80,91,83,10,692
JTAI,118.49,80,1,0,0,693
ATEN,118.47,80,95,86,54,694
HG,118.43,80,86,74,82,695
TMP,118.42,80,76,66,74,696
FDX,118.35,80,82,79,88,697
OPRA,118.32,80,74,77,16,698
ASPN,118.32,80,67,76,14,699
TRST,118.3,80,84,75,77,700
SBLK,118.29,80,81,81,82,701
SAN,118.21,80,78,70,85,702
CTBI,118.2,80,75,64,66,703
CASS,118.19,80,74,53,48,704
CUE,118.12,80,96,95,1,705
WBD,118.11,80,83,90,97,706
NVT,118.1,80,90,93,81,707
OBE,118.08,80,76,95,78,708
ATLO,118.04,80,79,77,85,709
SGML,118.04,80,64,96,94,710
WSM,118.01,80,62,26,56,711
CGNX,117.95,80,87,84,90,712
POWL,117.93,80,95,97,97,713
ALL,117.93,80,74,52,43,714
UNH,117.92,80,82,81,23,715
BIO,117.89,80,42,22,29,716
MSM,117.86,80,85,74,57,717
MUFG,117.8,80,82,66,78,718
RPRX,117.77,80,85,81,74,719
AMBP,117.72,80,57,43,85,720
SSP,117.64,80,36,81,93,721
UGP,117.61,80,84,84,86,722
ZIM,117.59,80,77,85,92,723
SLF,117.56,80,75,64,61,724
NTRS,117.51,80,81,76,72,725
TRGP,117.46,80,88,83,76,726
AVAL,117.42,80,80,67,79,727
RRBI,117.38,80,79,74,86,728
KOS,117.31,79,86,92,26,729
RUSHB,117.19,79,75,58,65,730
XHR,117.17,79,86,70,66,731
IDYA,117.15,79,72,61,73,732
OSBC,117.15,79,68,59,62,733
APLE,117.08,79,85,68,41,734
NRC,117.06,79,86,81,17,735
VIRT,117.03,79,92,82,45,736
FNLC,117.02,79,77,55,64,737
SMFG,117.0,79,86,72,83,738
NCSM,116.99,79,37,69,61,739
CLWT,116.94,79,82,34,36,740
PCVX,116.93,79,70,79,70,741
SNDA,116.88,79,83,76,72,742
BRZE,116.88,79,52,22,4,743
PAG,116.87,79,68,40,37,744
WSBC,116.82,79,63,45,61,745
CBUS,116.8,79,84,22,96,746
CRI,116.74,79,67,44,68,747
PRG,116.69,79,88,56,50,748
RGEN,116.69,79,49,17,34,749
IQV,116.62,79,56,38,23,750
CASY,116.62,79,85,89,80,751
