Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ACAD,124.08,95,95,97,71,278
SBAC,123.99,95,93,85,83,279
VSAT,123.99,95,95,87,59,280
ZLAB,123.98,95,93,94,91,281
DECK,123.93,94,82,92,95,282
AGYS,123.89,94,93,96,89,283
BLD,123.85,94,96,69,9,284
TTEC,123.83,94,91,91,41,285
CBAT,123.8,94,66,95,4,286
RNG,123.76,94,94,94,90,287
XAIR,123.69,94,97,95,93,288
CVNA,123.63,94,98,98,77,289
AMT,123.63,94,94,92,93,290
CMRX,123.52,94,82,1,13,291
APD,123.49,94,94,86,65,292
NOW,123.45,94,95,93,81,293
WRLD,123.35,94,92,62,50,294
AIFU,123.34,94,34,34,25,295
SNDX,123.32,94,81,7,6,296
WKC,123.17,94,87,92,38,297
PRDO,123.12,94,95,89,41,298
VVX,123.0,94,95,25,10,299
CXDO,122.93,94,97,81,76,300
RNR,122.79,94,93,81,84,301
OSW,122.72,94,96,89,86,302
FRO,122.45,94,97,86,95,303
RLGT,122.43,94,95,95,74,304
CSGP,122.42,94,93,91,53,305
IR,122.27,94,93,75,11,306
FSLR,122.25,94,85,66,17,307
TMF,122.24,94,91,73,74,308
MTD,122.14,94,88,88,63,309
COTY,122.1,94,82,61,3,310
DHT,122.07,94,96,81,76,311
BAH,121.98,94,93,91,90,312
CPRT,121.88,94,92,78,35,313
VRSN,121.72,94,92,92,90,314
CGAU,121.66,94,91,89,37,315
SNPS,121.64,94,92,89,60,316
BRFS,121.6,94,93,42,55,317
CHD,121.57,94,94,87,96,318
AAON,121.49,94,94,86,58,319
LULU,121.48,94,94,92,91,320
INSE,121.32,94,76,92,14,321
SLGL,121.17,94,85,20,12,322
OUT,121.16,94,94,89,60,323
ATUS,120.96,94,94,90,74,324
CWST,120.89,94,94,92,91,325
CHDN,120.88,94,62,23,68,326
IMXI,120.85,94,82,52,90,327
FHI,120.72,94,94,90,57,328
ENSG,120.71,94,95,95,97,329
HDB,120.61,94,90,82,87,330
CNS,120.45,94,95,80,47,331
ABM,120.31,94,87,86,20,332
CMCT,120.19,94,91,90,93,333
PYPL,120.15,94,92,86,80,334
MCHX,120.1,94,98,97,83,335
XRX,120.09,94,81,90,19,336
CASY,120.07,94,83,71,94,337
PACB,120.04,93,98,98,99,338
EPAM,119.86,93,92,95,56,339
UBR,119.81,93,22,95,89,340
TER,119.72,93,91,76,23,341
KBR,119.71,93,91,80,35,342
PGR,119.63,93,83,90,70,343
MSI,119.52,93,88,88,92,344
FTEK,119.41,93,99,69,82,345
SGI,119.38,93,88,85,33,346
INFU,119.25,93,94,95,96,347
ACA,119.24,93,91,88,28,348
LDOS,119.22,93,89,44,34,349
CPAY,119.13,93,92,91,33,350
ECL,119.12,93,89,88,86,351
RLI,119.11,93,92,46,88,352
CSIQ,119.08,93,69,97,90,353
RACE,119.0,93,85,78,23,354
NVR,118.97,93,92,41,30,355
TPCS,118.93,93,94,95,99,356
MA,118.88,93,90,87,78,357
UTSL,118.81,93,94,94,93,358
LPLA,118.81,93,86,89,60,359
LII,118.79,93,93,87,77,360
AWK,118.69,93,93,90,91,361
DENN,118.61,93,89,84,93,362
DRS,118.53,93,95,40,85,363
CHCT,118.48,93,93,91,88,364
GNSS,118.47,93,93,88,69,365
TSCO,118.46,93,90,84,94,366
CHRS,118.44,93,86,87,15,367
COO,118.38,93,82,89,80,368
SURG,118.32,93,99,96,34,369
HASI,118.31,93,94,93,88,370
EDU,118.2,93,73,75,11,371
LIN,118.2,93,85,83,86,372
TNET,118.19,93,91,94,27,373
COLD,118.17,93,93,94,96,374
DG,118.16,93,81,82,87,375
AIRG,118.16,93,96,90,85,376
WPC,118.14,93,91,90,90,377
MDLZ,118.13,93,91,82,84,378
NXRT,118.12,93,94,90,95,379
IBN,118.08,93,84,91,92,380
PG,118.03,93,93,91,93,381
UEIC,117.89,93,96,29,9,382
CAE,117.84,93,90,81,69,383
DHR,117.81,93,93,92,77,384
ATOM,117.78,93,21,6,7,385
JBTM,117.78,93,93,48,8,386
TT,117.77,93,93,82,81,387
SAFE,117.77,93,20,8,49,388
TAN,117.75,93,77,79,36,389
NOA,117.71,93,96,98,97,390
GSAT,117.69,93,93,50,6,391
BV,117.62,93,66,26,4,392
CSWI,117.51,93,87,81,70,393
CSGS,117.48,92,90,76,19,394
PLL,117.48,92,94,7,7,395
INSP,117.48,92,85,97,97,396
CTRE,117.45,92,96,96,96,397
BLFS,117.41,92,94,98,93,398
TDG,117.38,92,93,94,86,399
HLNE,117.35,92,84,80,30,400
RDN,117.33,92,89,87,31,401
GLPG,117.31,92,80,18,74,402
CCK,117.31,92,93,88,56,403
TTEK,117.21,92,82,66,55,404
KIDS,117.13,92,97,98,98,405
GPI,117.1,92,92,41,15,406
LBRDK,117.04,92,91,85,62,407
CHTR,117.04,92,90,83,70,408
FBZ,116.99,92,60,92,91,409
HQI,116.93,92,91,10,11,410
WM,116.93,92,90,86,85,411
IDXX,116.87,92,85,48,44,412
PRG,116.86,92,87,85,44,413
CYTK,116.83,92,96,22,37,414
QCOM,116.74,92,97,23,48,415
DIS,116.73,92,92,67,87,416
GLP,116.69,92,84,87,70,417
OLLI,116.66,92,93,83,62,418
ATR,116.62,92,85,65,84,419
WANT,116.57,92,85,77,22,420
WRB,116.57,92,90,83,76,421
LGL,116.56,92,95,82,85,422
MNRO,116.55,92,87,84,96,423
FCN,116.52,92,90,90,87,424
PLYM,116.5,92,95,84,16,425
ARQ,116.5,92,93,79,69,426
RIO,116.48,92,88,90,67,427
MSFT,116.43,92,90,81,86,428
STE,116.37,92,80,85,90,429
AON,116.36,92,86,85,87,430
PBR,116.33,92,43,95,96,431
LOVE,116.29,92,98,95,75,432
RUN,116.29,92,81,92,97,433
REXR,116.29,92,89,88,82,434
NVRO,116.29,92,76,7,5,435
DSGX,116.17,92,93,87,34,436
VALU,116.16,92,46,25,96,437
KMX,116.11,92,91,18,34,438
LBRDA,116.07,92,91,85,64,439
VRSK,116.06,92,90,84,83,440
EQIX,116.02,92,91,79,40,441
TRNO,116.02,92,89,85,84,442
LHX,115.98,92,89,67,64,443
UCTT,115.97,92,49,14,3,444
SUI,115.97,92,93,90,91,445
ERY,115.96,92,89,26,98,446
BOOT,115.94,92,67,95,17,447
EGHT,115.93,92,88,42,61,448
NICE,115.93,92,91,77,87,449
GKOS,115.71,91,95,96,99,450
FC,115.66,91,87,64,59,451
PAYX,115.57,91,92,88,62,452
MSC,115.55,91,85,53,95,453
NYT,115.52,91,93,96,88,454
FNKO,115.44,91,94,98,95,455
WINT,115.43,91,90,84,93,456
SANG,115.38,91,95,91,93,457
ULTA,115.37,91,92,95,75,458
WELL,115.35,91,91,92,95,459
SHAK,115.34,91,84,72,42,460
TR,115.28,91,93,87,92,461
MOH,115.27,91,77,91,95,462
ESNT,115.27,91,87,87,24,463
LPG,115.27,91,80,8,24,464
ALLE,115.27,91,88,54,74,465
ZTS,115.18,91,88,78,84,466
POCI,115.13,91,96,97,99,467
UFPT,115.09,91,88,67,73,468
UI,115.07,91,95,97,97,469
OMCL,115.07,91,92,96,94,470
MTH,115.05,91,91,62,24,471
KMB,115.04,91,90,76,86,472
WOLF,115.03,91,95,93,86,473
IAC,115.0,91,91,87,86,474
ELS,114.98,91,92,91,90,475
PDFS,114.98,91,94,94,20,476
MKC,114.95,91,93,80,97,477
CTAS,114.92,91,86,86,60,478
MASI,114.9,91,90,93,86,479
ATLC,114.88,91,93,96,98,480
GHI,114.86,91,88,88,68,481
CCOI,114.81,91,88,73,56,482
ROP,114.76,91,90,84,61,483
NAIL,114.72,91,82,17,2,484
EWZS,114.7,91,57,90,90,485
KEYS,114.69,91,94,96,89,486
SMG,114.65,91,88,78,19,487
VERU,114.62,91,46,16,24,488
GIS,114.58,91,91,82,23,489
CSCO,114.53,91,84,87,85,490
CODI,114.53,91,79,76,25,491
WSC,114.51,91,82,13,20,492
FOXF,114.5,91,95,93,96,493
WPM,114.44,91,66,93,84,494
SOWG,114.44,91,98,98,25,495
CPRX,114.43,91,83,66,16,496
IFF,114.42,91,41,23,71,497
SJM,114.4,91,91,33,46,498
SIGI,114.4,91,87,61,79,499
PEP,114.4,91,90,57,85,500
CCI,114.34,91,89,86,87,501
CSL,114.3,91,91,88,32,502
IDT,114.28,91,91,16,65,503
VRRM,114.25,91,97,71,72,504
TRP,114.18,91,87,82,61,505
URG,114.16,90,85,82,42,506
FBIOP,114.1,90,86,82,19,507
BR,114.09,90,78,26,32,508
MCY,114.08,90,81,47,92,509
TECH,114.05,90,85,91,52,510
DAY,113.96,90,92,96,57,511
EL,113.96,90,89,84,58,512
HAS,113.96,90,72,32,45,513
SAGE,113.92,90,79,91,10,514
BYRN,113.89,90,46,22,88,515
FEIM,113.88,90,92,94,96,516
PAMT,113.81,90,76,90,38,517
SCKT,113.79,90,75,13,13,518
FSV,113.79,90,78,85,46,519
RQI,113.76,90,86,78,61,520
W,113.74,90,95,97,52,521
ES,113.73,90,88,88,93,522
BKH,113.69,90,92,91,93,523
AMP,113.68,90,77,36,15,524
AEP,113.66,90,91,89,92,525
UBT,113.6,90,86,66,76,526
MAG,113.56,90,87,94,16,527
TXNM,113.54,90,92,90,91,528
INVH,113.52,90,82,75,52,529
LRFC,113.5,90,86,55,65,530
VNRX,113.46,90,96,94,38,531
DUG,113.44,90,88,41,97,532
OXBR,113.41,90,18,35,1,533
PRSU,113.41,90,86,46,26,534
V,113.39,90,86,86,78,535
HWBK,113.38,90,90,46,91,536
CZR,113.33,90,72,86,58,537
YUM,113.3,90,87,86,89,538
NEON,113.3,90,83,83,3,539
AJG,113.19,90,83,82,87,540
LRCX,113.18,90,79,84,24,541
VMC,113.17,90,89,52,32,542
ARES,113.15,90,92,86,86,543
NSC,113.12,90,90,87,64,544
UAA,113.11,90,44,87,85,545
SO,113.1,90,90,88,86,546
CPB,113.08,90,70,20,66,547
WTW,113.08,90,80,83,80,548
TMO,113.06,90,82,85,88,549
HWM,112.99,90,86,20,41,550
ETON,112.98,90,94,91,87,551
G,112.97,90,87,85,44,552
KDP,112.94,90,91,92,97,553
POOL,112.92,90,90,54,66,554
OPRA,112.9,90,53,15,3,555
KMI,112.88,90,87,90,62,556
MORN,112.85,90,74,52,74,557
UHT,112.83,90,94,84,61,558
VIV,112.83,90,51,79,89,559
MTRN,112.77,90,93,80,31,560
CVI,112.76,89,89,90,77,561
DNTH,112.76,89,98,98,4,562
FRHC,112.74,89,90,80,92,563
NTES,112.71,89,73,28,68,564
DSGR,112.69,89,88,82,87,565
HLT,112.64,89,91,81,45,566
ACU,112.63,89,87,26,9,567
FORTY,112.63,89,92,80,60,568
WEC,112.57,89,90,89,93,569
EMTY,112.56,89,84,64,94,570
NEXT,112.55,89,89,41,56,571
FLBR,112.52,89,46,91,90,572
AIG,112.5,89,81,31,12,573
JBSS,112.46,89,85,75,60,574
PHM,112.45,89,88,34,48,575
TGNA,112.44,89,96,90,86,576
NEWP,112.42,89,94,97,32,577
ESLT,112.35,89,86,51,67,578
BHP,112.33,89,77,89,88,579
DLTR,112.28,89,72,85,61,580
HCC,112.25,89,91,85,78,581
VIAV,112.24,89,91,89,74,582
CNRG,112.22,89,84,84,80,583
NVS,112.21,89,80,86,88,584
JRVR,112.18,89,89,69,59,585
OFLX,112.08,89,94,93,19,586
WMS,112.07,89,57,26,36,587
AQN,112.07,89,85,82,87,588
BFAM,112.04,89,88,85,86,589
IBP,112.02,89,90,36,7,590
MSB,111.95,89,87,86,76,591
FCFS,111.95,89,84,66,67,592
TYD,111.93,89,87,80,86,593
CP,111.9,89,81,75,66,594
MCD,111.87,89,90,77,93,595
BSBR,111.86,89,42,94,96,596
XEL,111.86,89,91,90,92,597
VRNT,111.86,89,94,87,88,598
PML,111.83,89,89,83,88,599
CECO,111.76,89,95,83,96,600
MSEX,111.75,89,94,93,97,601
CACC,111.74,89,88,90,73,602
PLD,111.74,89,86,82,68,603
O,111.68,89,88,92,95,604
WGO,111.67,89,74,75,4,605
POWL,111.64,89,76,38,19,606
GIL,111.64,89,89,88,88,607
SAP,111.62,89,86,45,41,608
AFL,111.59,89,80,80,73,609
NWE,111.58,89,92,92,91,610
AVTX,111.58,89,85,95,43,611
QMCO,111.57,89,75,39,6,612
ACGL,111.57,89,87,89,51,613
TOMZ,111.57,89,92,86,56,614
GLPI,111.49,89,89,82,80,615
EWZ,111.49,89,44,91,90,616
NAII,111.48,88,92,87,67,617
SON,111.48,88,85,80,86,618
PFD,111.47,88,69,72,35,619
TRV,111.44,88,85,70,54,620
RFI,111.42,88,82,83,67,621
USAC,111.42,88,90,77,54,622
PCQ,111.41,88,87,81,83,623
SUN,111.41,88,87,89,88,624
QTWO,111.4,88,91,92,53,625
GNRC,111.35,88,81,42,74,626
CDW,111.34,88,90,86,89,627
PROP,111.32,88,13,47,0,628
TECL,111.3,88,66,64,10,629
CXW,111.3,88,72,18,54,630
SBR,111.26,88,91,86,62,631
DIN,111.25,88,81,84,93,632
DRN,111.23,88,90,90,52,633
BRBS,111.2,88,92,24,58,634
FLSA,111.19,88,76,84,88,635
HE,111.19,88,91,86,91,636
GSIT,111.17,88,77,90,15,637
UTG,111.17,88,90,84,88,638
ARE,111.14,88,86,84,64,639
PEGA,111.1,88,89,85,23,640
VYX,111.03,88,77,42,17,641
ERII,111.0,88,92,79,25,642
DEO,110.95,88,90,87,84,643
FSTR,110.94,88,90,12,15,644
ANIK,110.94,88,42,7,13,645
EVTC,110.92,88,70,92,98,646
WTRG,110.89,88,87,57,70,647
RSG,110.89,88,88,79,88,648
SCNX,110.87,88,19,95,2,649
CASH,110.85,88,38,6,9,650
BRF,110.84,88,56,89,87,651
HELE,110.83,88,93,44,97,652
SPSC,110.83,88,89,95,92,653
IRT,110.74,88,83,79,86,654
NEWT,110.73,88,90,76,54,655
EW,110.73,88,88,88,92,656
WMT,110.72,88,78,79,80,657
LYV,110.72,88,93,92,91,658
UL,110.7,88,85,71,75,659
GIB,110.7,88,83,74,83,660
HSIC,110.68,88,80,29,89,661
NOVT,110.67,88,86,94,67,662
GRCE,110.65,88,74,97,54,663
UPW,110.65,88,91,90,91,664
LIND,110.63,88,94,91,91,665
HON,110.61,88,88,76,53,666
AWR,110.56,88,89,88,94,667
PMF,110.56,88,87,83,75,668
GPJA,110.51,88,88,90,78,669
WCN,110.49,88,89,79,78,670
FLO,110.47,88,76,52,61,671
KAR,110.44,88,46,18,43,672
MAA,110.4,88,87,81,80,673
HXL,110.39,87,54,75,38,674
ROG,110.34,87,96,93,16,675
HIG,110.31,87,74,64,26,676
QNST,110.31,87,66,19,97,677
RILY,110.28,87,74,14,38,678
GMRE,110.25,87,91,89,91,679
CRIS,110.23,87,94,79,1,680
NEE,110.22,87,87,84,90,681
MTG,110.22,87,84,86,25,682
BPMC,110.18,87,62,92,16,683
AXP,110.17,87,84,80,80,684
PODD,110.16,87,90,78,37,685
POR,110.16,87,91,89,90,686
CME,110.15,87,75,33,93,687
GREK,110.13,87,41,30,28,688
TAC,110.12,87,93,88,61,689
NOTV,110.1,87,96,93,15,690
APO,110.05,87,68,54,19,691
TPVG,110.04,87,90,83,65,692
ABT,110.01,87,82,90,92,693
TGT,110.0,87,38,72,39,694
URE,109.97,87,88,87,63,695
FER,109.97,87,88,80,71,696
DOMO,109.95,87,97,98,28,697
FIVE,109.93,87,91,91,89,698
QSR,109.92,87,83,83,48,699
KEN,109.88,87,91,89,98,700
IIIV,109.87,87,90,76,89,701
DCO,109.85,87,94,91,91,702
NNN,109.81,87,89,90,94,703
DOV,109.8,87,86,86,54,704
CHGG,109.79,87,87,97,95,705
INDS,109.73,87,85,85,80,706
FFC,109.71,87,81,79,47,707
SNN,109.69,87,89,69,84,708
ESS,109.69,87,86,89,89,709
TAL,109.67,87,49,81,45,710
CARE,109.66,87,86,76,53,711
EFC,109.63,87,91,91,85,712
IPAY,109.61,87,75,76,51,713
J,109.61,87,81,87,36,714
ADP,109.6,87,85,87,84,715
ANIP,109.6,87,93,79,37,716
NVEE,109.59,87,39,19,54,717
HUBS,109.59,87,93,92,78,718
OCSL,109.57,87,88,90,64,719
SVRA,109.56,87,94,14,7,720
CEE,109.56,87,69,68,76,721
ADTN,109.55,87,79,63,8,722
LINC,109.51,87,86,97,94,723
ORA,109.49,87,84,52,56,724
WNS,109.47,87,69,76,52,725
UTF,109.46,87,87,85,67,726
FKWL,109.46,87,92,93,50,727
KSA,109.46,87,69,81,88,728
ICLN,109.44,87,75,81,69,729
RNP,109.4,86,83,82,59,730
HGBL,109.36,86,80,78,72,731
PTY,109.36,86,74,79,49,732
ALLY,109.33,86,80,75,34,733
PAI,109.32,86,82,65,86,734
DOC,109.29,86,89,91,94,735
IGI,109.27,86,77,50,48,736
SOHO,109.25,86,71,45,69,737
PUMP,109.24,86,91,95,41,738
FAS,109.23,86,58,73,10,739
DPG,109.21,86,82,78,60,740
EME,109.18,86,85,47,27,741
SPGI,109.17,86,76,76,33,742
CACI,109.17,86,86,79,59,743
KBWP,109.17,86,79,68,58,744
EXR,109.16,86,89,77,89,745
MRK,109.13,86,83,91,96,746
FIS,109.12,86,80,56,75,747
SRE,109.12,86,89,78,84,748
UA,109.11,86,37,83,87,749
PTF,109.1,86,81,78,36,750
NODK,109.07,86,82,40,55,751
OLP,109.06,86,84,88,79,752
ERIC,109.06,86,77,88,95,753
FTS,109.04,86,84,82,89,754
PSA,109.02,86,84,78,74,755
PFGC,109.02,86,78,84,83,756
