Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RCAT,567.75,99,99,99,99,1
UAMY,557.36,99,99,95,99,2
UMAC,543.97,99,99,97,18,3
BBAI,541.28,99,97,51,41,4
EOSEW,500.93,99,99,15,96,5
KC,492.31,99,99,93,8,6
WGS,490.42,99,99,99,99,7
CTM,488.22,99,99,12,8,8
VNET,487.09,99,98,96,19,9
ROOT,465.18,99,99,99,99,10
ASTS,452.7,99,99,99,99,11
QBTS,442.84,99,99,96,17,12
APP,442.13,99,99,99,97,13
DBVT,438.01,99,99,3,6,14
WHLRL,433.1,99,97,88,56,15
BBLGW,428.84,99,99,99,99,16
NNE,428.09,99,98,99,99,17
RDW,423.14,99,99,99,98,18
CMRX,421.56,99,99,16,43,19
JYD,417.36,99,99,75,9,20
DATSW,415.96,99,99,94,53,21
NUKK,412.49,99,99,2,0,22
AGFY,411.4,99,99,99,3,23
NUTX,396.9,99,99,98,96,24
OKLO,396.21,99,98,99,13,25
ATGL,393.67,99,99,98,3,26
HAO,392.47,99,1,0,8,27
RKLB,390.81,99,99,99,96,28
BCTX,386.81,99,1,4,1,29
HTCO,379.45,99,99,98,5,30
LTBR,378.97,99,95,99,11,31
HSAI,376.67,99,99,13,11,32
OPTT,373.82,99,99,5,10,33
LX,373.05,99,99,97,21,34
SATL,365.99,99,98,21,11,35
RR,361.04,99,98,2,9,36
XCUR,344.48,99,99,88,8,37
MESO,340.33,99,99,99,98,38
PULM,339.83,99,99,99,40,39
UBXG,338.94,99,99,0,99,40
EOSE,338.49,99,99,97,99,41
HIMS,335.77,99,97,97,97,42
STIM,335.72,99,94,4,4,43
CRNC,329.51,99,99,6,3,44
VUZI,325.07,99,98,14,3,45
PLTR,323.9,99,98,98,97,46
GRAL,322.64,99,83,51,87,47
RPID,321.47,99,93,80,20,48
BFLY,321.45,99,99,99,14,49
SOPA,320.4,99,7,5,2,50
EXOD,318.79,99,99,99,99,51
NXL,315.06,99,99,99,98,52
SMR,314.89,99,99,99,98,53
ZKIN,311.14,99,41,15,9,54
ALTS,310.15,99,99,98,99,55
DOGZ,309.58,99,99,99,99,56
AMBR,309.55,99,99,86,97,57
NEON,306.1,99,99,99,99,58
DXYZ,305.49,99,99,99,88,59
GDS,300.87,99,98,98,97,60
WKEY,299.67,99,99,24,33,61
SEZL,297.42,99,99,99,99,62
SOUN,297.29,99,99,97,97,63
