Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LXEH,578.97,99,99,91,13,1
WHLRL,576.51,99,98,86,61,2
ATGL,565.46,99,99,99,98,3
MNPR,530.7,99,99,99,97,4
DBVT,504.62,99,99,99,5,5
ABTS,503.38,99,6,77,8,6
NUTX,497.64,99,99,98,99,7
MYNZ,486.07,99,99,99,2,8
KUKE,480.52,99,2,2,6,9
RGTI,479.57,99,99,99,7,10
GITS,453.06,99,99,15,6,11
JL,452.8,99,99,99,3,12
OMH,440.4,99,11,6,4,13
UAMY,439.16,99,99,99,99,14
GRRR,415.07,99,99,99,21,15
LX,394.42,99,99,98,98,16
QBTS,393.47,99,99,99,14,17
LIDRW,390.2,99,99,99,8,18
BCTX,385.86,99,99,2,5,19
HAO,383.93,99,99,0,0,20
SXTC,382.17,99,99,2,3,21
PSIX,365.09,99,99,99,99,22
AZ,363.35,99,99,99,40,23
AMBR,361.44,99,98,99,94,24
XCUR,359.34,99,99,99,88,25
YOSH,357.96,99,99,6,87,26
TSSI,357.49,99,99,99,99,27
AMPGW,354.68,99,99,99,6,28
KC,340.83,99,99,99,90,29
RCAT,337.22,99,99,99,99,30
MNDR,336.94,99,14,1,0,31
IDAI,334.63,99,99,96,1,32
GATE,331.55,99,43,45,33,33
WGS,328.82,99,99,99,99,34
PTIR,325.87,99,99,99,96,35
MLGO,317.67,99,8,0,0,36
CTM,313.76,99,99,99,11,37
TOI,306.29,99,99,4,2,38
RPID,304.36,99,99,80,52,39
VVPR,303.72,99,4,37,1,40
QSG,299.89,99,39,33,99,41
DOMH,298.07,99,99,3,14,42
RETO,293.8,99,11,4,8,43
OCFT,292.7,99,99,60,98,44
NAK,284.82,99,98,97,29,45
GMM,282.77,99,98,99,4,46
GATEU,280.19,99,73,52,33,47
PRCH,275.16,99,99,98,16,48
EXOD,274.47,99,99,99,99,49
KNW,273.83,99,99,2,8,50
VNET,272.16,99,99,96,97,51
LNSR,271.45,99,99,97,81,52
HSAI,267.48,99,99,99,19,53
CNL,263.64,99,98,93,75,54
ASTS,262.03,99,99,99,99,55
UMAC,261.15,99,98,99,13,56
STIM,259.33,99,99,71,2,57
MVST,258.25,99,99,99,2,58
XYF,257.83,99,98,96,98,59
XNET,256.68,99,98,82,94,60
OCG,250.97,99,80,15,21,61
CPIX,249.84,99,99,93,10,62
NEON,245.66,99,99,99,99,63
TMQ,245.59,99,98,98,25,64
MFH,244.37,99,98,99,73,65
BDMD,242.91,99,19,7,2,66
LAES,241.65,99,99,99,2,67
HYMCL,241.0,99,21,4,24,68
AGFY,239.25,99,98,99,2,69
COEP,239.13,99,99,82,2,70
MEGL,238.87,99,99,9,15,71
CORT,238.63,99,97,94,96,72
VRNA,237.81,99,99,98,98,73
XTKG,237.62,99,23,99,1,74
INOD,232.78,99,99,99,96,75
RKLB,232.72,99,99,99,98,76
JUNE,232.52,99,25,14,77,77
JFBR,231.0,99,99,99,3,78
NUKK,230.7,99,99,99,3,79
COMM,230.49,99,99,98,99,80
ROOT,229.55,99,99,98,97,81
KULR,228.88,99,99,99,19,82
KGEI,228.65,99,99,94,23,83
PLTR,227.87,99,99,98,98,84
NIU,225.89,99,91,11,95,85
SATL,225.62,99,98,98,13,86
PULM,225.35,99,99,99,45,87
APP,224.4,99,99,99,99,88
ETON,223.76,99,99,99,98,89
DATS,223.33,99,95,88,17,90
BABX,223.3,99,98,19,98,91
CLOV,222.51,99,99,98,99,92
JG,222.31,99,99,96,99,93
FUBO,219.83,99,98,18,15,94
OPFI,218.55,99,98,98,93,95
TBRG,216.69,99,99,96,67,96
ZKIN,216.4,99,99,43,21,97
KINS,216.09,99,98,99,99,98
PDYN,214.84,98,99,99,96,99
JFIN,214.0,98,96,61,95,100
FOA,213.32,98,99,99,93,101
ALHC,213.11,98,98,93,95,102
XPEV,212.44,98,98,77,90,103
SATX,212.27,98,96,99,87,104
ORLA,212.16,98,97,94,75,105
SRRK,211.84,98,99,99,99,106
STEC,211.11,98,99,97,5,107
CNVS,210.42,98,99,99,21,108
CURI,209.28,98,99,94,99,109
LB,207.29,98,98,97,98,110
ADUR,207.24,98,98,99,99,111
JXG,207.22,98,97,7,93,112
WAVE,203.07,98,98,99,99,113
REBN,202.26,98,99,6,21,114
TRVG,201.77,98,98,76,10,115
CLEU,201.66,98,99,99,3,116
CRVO,200.93,98,0,0,80,117
ESGL,200.31,98,96,93,99,118
LTBR,199.08,98,99,94,14,119
SMMT,198.93,98,98,99,99,120
BGM,197.93,98,98,97,98,121
AEVA,197.72,98,18,93,26,122
ASM,197.66,98,96,82,97,123
BKTI,196.46,98,97,98,98,124
QVCGB,195.69,98,99,7,15,125
NNE,195.45,98,99,98,99,126
LUCYW,195.09,98,26,18,3,127
FSI,193.84,98,98,94,97,128
GDS,193.03,98,99,97,99,129
EOSE,192.92,98,99,99,99,130
PDEX,192.91,98,94,97,96,131
HEES,192.19,98,98,31,51,132
XERS,189.17,98,93,92,93,133
COMP,187.72,98,98,90,97,134
IONQ,187.36,98,98,99,18,135
TMCWW,187.03,98,98,79,4,136
PLX,186.74,98,98,95,10,137
PVLA,186.39,98,96,21,95,138
OKLO,186.25,98,99,98,55,139
GDXU,185.29,98,92,12,90,140
SKGRW,185.24,98,91,99,96,141
EAT,185.09,98,98,98,97,142
DXYZ,184.87,98,98,99,10,143
QH,182.48,98,98,97,98,144
OPRT,181.86,98,98,92,16,145
LEDS,181.81,98,88,59,16,146
ARIS,181.74,98,97,96,94,147
NCSM,181.61,98,93,95,61,148
DAVE,180.4,98,98,99,99,149
MRT,180.09,98,98,98,98,150
SSRM,179.69,98,98,86,15,151
TDUP,179.52,98,97,82,2,152
CCLDO,179.01,98,98,97,96,153
SARK,178.83,98,96,96,25,154
ESLT,178.69,98,97,89,43,155
ABVC,178.62,98,30,9,5,156
CYD,178.52,98,98,58,94,157
UBXG,177.72,98,34,98,0,158
RDUS,177.5,98,14,12,21,159
TIGR,176.47,98,97,89,99,160
GRABW,176.42,98,98,97,35,161
NAGE,176.37,98,97,97,96,162
DRD,176.28,98,95,44,74,163
AREN,175.89,98,91,93,10,164
ITCI,175.83,98,97,84,41,165
FINV,175.18,98,95,86,93,166
HMY,174.18,98,93,40,93,167
ZLAB,174.16,98,96,83,92,168
CANG,173.48,98,96,99,89,169
TUYA,173.36,98,98,35,54,170
USAS,173.12,98,97,92,87,171
LUCD,172.65,98,94,17,13,172
SNT,172.35,98,98,98,75,173
TGTX,172.21,98,97,95,94,174
SEZL,171.86,98,99,99,99,175
QFIN,171.69,98,97,96,98,176
BBAR,171.37,98,98,99,98,177
VSTA,171.33,98,85,8,8,178
TRVI,171.18,98,97,96,91,179
GEO,171.05,98,96,97,59,180
TBMCR,170.76,98,98,96,83,181
ACCD,170.08,98,95,8,9,182
USAU,169.65,98,96,86,88,183
WHLRP,169.62,98,98,94,97,184
IHS,169.43,98,82,24,15,185
SHNY,169.42,98,96,82,96,186
TSLQ,168.19,98,96,84,11,187
ADPT,167.95,98,98,94,94,188
TDS,167.49,98,96,96,88,189
ALMU,167.04,98,98,98,49,190
JZXN,166.99,98,99,3,1,191
TKNO,166.84,98,97,99,99,192
NVA,165.89,98,96,98,95,193
ZVIA,165.89,98,98,99,27,194
UNFI,165.31,98,97,96,96,195
ALLT,165.3,97,98,98,93,196
PRA,165.25,97,76,83,61,197
SE,164.76,97,97,95,97,198
TPL,164.54,97,97,95,96,199
JNUG,164.39,97,92,43,89,200
NGD,164.31,97,92,88,97,201
NUGT,164.06,97,93,24,91,202
GH,163.88,97,97,92,14,203
ALTS,163.79,97,99,99,98,204
SEI,163.65,97,99,99,94,205
DOGZ,163.6,97,98,99,99,206
MP,163.46,97,94,44,60,207
WLFC,162.99,97,98,99,99,208
CKPT,162.96,97,38,94,79,209
SUPV,162.53,97,98,99,97,210
IBIO,162.42,97,99,85,88,211
CRK,162.28,97,97,96,82,212
SFM,162.11,97,96,96,98,213
LFVN,162.09,97,98,98,98,214
UI,161.65,97,97,98,97,215
CVKD,161.63,97,98,95,96,216
SVRE,161.46,97,98,0,1,217
SRAD,161.3,97,98,94,56,218
OMER,161.22,97,96,98,57,219
BABA,161.07,97,97,36,96,220
TGI,161.04,97,97,90,24,221
CCB,160.65,97,98,96,85,222
AU,160.46,97,93,49,83,223
LUMN,160.3,97,98,98,99,224
EM,159.95,97,97,53,66,225
GRAL,159.9,97,99,90,19,226
YINN,159.87,97,97,36,99,227
HOOD,159.74,97,98,97,95,228
WVVI,159.74,97,97,14,11,229
SGHC,159.38,97,97,97,84,230
BOF,158.98,97,47,93,89,231
AXGN,158.86,97,97,96,98,232
MYTE,158.64,97,98,97,98,233
MSTR,158.16,97,97,98,99,234
GFI,157.98,97,94,22,55,235
DAO,157.88,97,98,95,94,236
AUR,157.75,97,98,95,98,237
PNRG,157.58,97,95,96,94,238
TURB,157.44,97,97,96,83,239
LRN,156.93,97,98,94,91,240
AGI,156.78,97,95,83,91,241
NTRP,156.72,97,80,98,14,242
AGX,156.69,97,96,97,98,243
ASA,156.63,97,95,80,86,244
GDMN,156.34,97,94,71,92,245
ADMA,156.12,97,96,97,99,246
GSHD,156.12,97,96,93,93,247
TISI,156.11,97,97,89,99,248
