Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ZG,230.95,98,96,93,76,96
BXC,230.69,98,97,33,1,97
TGTX,230.38,98,98,98,94,98
NEON,229.87,98,99,99,72,99
CAPR,229.71,98,98,97,21,100
SGRY,229.09,98,95,88,28,101
INOD,228.75,98,95,89,35,102
Z,228.26,98,96,93,76,103
ABAT,226.51,98,89,98,45,104
AEYE,226.17,98,99,97,57,105
SLI,226.11,98,83,89,25,106
IMAB,225.21,98,97,97,90,107
FNGO,224.76,98,98,97,92,108
EMP,224.76,98,99,99,99,109
TWST,224.56,98,97,97,92,110
LOVE,224.51,98,97,99,3,111
TLSA,223.08,98,98,98,91,112
TRUP,222.09,98,97,92,82,113
MRNA,221.52,98,98,98,98,114
MESO,220.63,98,98,97,91,115
LWAY,220.15,98,97,82,57,116
SCWO,219.97,98,92,98,99,117
TGB,218.0,98,98,87,15,118
COOP,214.62,98,95,88,52,119
RDFN,213.78,98,97,97,67,120
EFOI,213.46,98,99,98,16,121
INO,212.66,98,98,99,99,122
NOVA,212.24,97,95,94,87,123
SEDG,212.06,97,96,95,96,124
TOON,211.85,97,96,99,9,125
FTFT,210.71,97,98,96,97,126
WKSP,210.13,97,98,78,95,127
XYZ,210.11,97,97,96,56,128
HOV,209.92,97,95,95,23,129
DQ,209.75,97,97,95,93,130
CVGI,209.17,97,81,12,1,131
PRPH,208.57,97,93,14,85,132
CLIR,207.71,97,98,98,38,133
EFSH,207.22,97,98,90,93,134
IMVT,206.06,97,98,97,96,135
LAB,204.3,97,97,95,6,136
KURA,204.04,97,93,91,25,137
ATOM,203.72,97,97,97,92,138
DOCU,202.85,97,99,98,97,139
JKS,202.76,97,74,84,57,140
SOBR,202.52,97,99,99,99,141
VERI,202.05,97,97,99,71,142
MARA,201.84,97,97,81,3,143
IBRX,201.44,97,98,99,98,144
OESX,201.11,97,96,78,98,145
ORLA,200.88,97,98,97,97,146
GME,200.84,97,95,40,51,147
CGEN,200.72,97,98,98,99,148
EP,198.09,97,98,86,47,149
RH,197.91,97,95,96,49,150
TTSH,197.56,97,90,64,6,151
ONIT,196.82,97,74,7,1,152
APT,195.59,97,97,99,99,153
LPRO,195.54,97,97,92,83,154
SLNH,195.52,97,95,36,12,155
DDOG,195.29,97,95,98,81,156
DOMO,195.03,97,96,98,16,157
INMB,194.86,97,96,73,17,158
MGNX,193.93,97,97,99,7,159
VUZI,193.83,97,96,94,37,160
QDEL,193.67,97,96,99,97,161
BILL,193.22,97,97,97,91,162
ETSY,192.7,97,97,97,82,163
CMBM,192.56,97,97,78,22,164
GLDG,192.51,97,98,96,96,165
CZR,190.44,97,75,87,4,166
SHOP,190.2,97,97,98,97,167
AMBO,190.1,97,83,63,80,168
SOHU,189.97,97,97,76,10,169
CYRX,189.96,97,98,96,92,170
TTD,189.91,97,95,96,70,171
BAND,189.42,97,97,96,89,172
ESCA,189.21,97,96,94,21,173
IMRN,189.08,97,99,98,13,174
KOPN,189.01,97,98,98,19,175
BBWI,188.09,97,94,28,24,176
CRNC,187.7,97,97,97,73,177
ZS,187.59,97,98,96,85,178
XPEL,187.01,97,95,91,97,179
PINS,186.58,97,95,86,32,180
TAN,185.91,97,95,89,74,181
STIM,185.82,97,92,2,2,182
PTGX,185.49,97,96,97,43,183
PLUR,185.43,96,97,96,98,184
SCPX,184.82,96,96,95,91,185
HL,184.3,96,97,95,87,186
RNTX,184.23,96,94,97,58,187
UMC,183.63,96,91,80,88,188
ANY,183.15,96,98,99,31,189
SGC,183.1,96,96,73,14,190
BNTX,183.05,96,97,98,99,191
SWBI,182.69,96,99,98,75,192
LAD,182.59,96,96,92,29,193
SPT,182.51,96,95,95,30,194
JOB,182.22,96,98,98,15,195
EDSA,182.0,96,98,93,9,196
RETL,181.97,96,90,86,2,197
LINC,180.57,96,98,94,83,198
ATHE,180.23,96,99,95,24,199
FUTU,180.17,96,98,98,68,200
SAM,179.56,96,96,91,92,201
SMTI,179.53,96,98,95,94,202
NVDA,179.47,96,97,96,96,203
EU,179.19,96,97,97,86,204
SINT,178.89,96,97,97,0,205
CRWD,178.7,96,96,95,78,206
NIU,178.61,96,97,98,42,207
NTRA,177.43,96,95,91,89,208
ELDN,177.42,96,9,28,8,209
CALX,177.14,96,98,96,83,210
TWLO,177.03,96,96,97,42,211
UBOT,177.01,96,94,92,8,212
ELA,176.38,96,94,99,99,213
OXBR,176.22,96,78,77,49,214
CARV,176.13,96,98,98,23,215
DLTH,176.09,96,88,67,6,216
PRPO,175.93,96,92,80,1,217
KTCC,175.74,96,95,87,30,218
BWMX,175.28,96,97,56,43,219
PSNL,174.86,96,96,88,18,220
LODE,174.34,96,97,95,32,221
WHLR,174.25,96,91,89,26,222
PFSI,174.11,96,93,91,77,223
MTH,173.41,96,89,91,29,224
PBI,173.11,96,94,17,11,225
IPWR,173.07,96,97,98,61,226
EQ,172.91,96,90,16,13,227
LPTH,172.86,96,96,99,98,228
KZIA,172.86,96,98,78,48,229
EAT,172.8,96,90,31,5,230
NISN,172.73,96,89,99,99,231
GNRC,172.72,96,96,90,96,232
OPK,172.62,96,93,98,50,233
BOXL,172.17,96,90,30,5,234
IGMS,172.17,96,84,97,99,235
WEBL,172.15,96,97,96,30,236
WHWK,171.9,96,94,97,56,237
AMD,171.82,96,97,87,97,238
BLFS,171.78,96,89,87,19,239
ATER,171.74,96,90,94,2,240
ABUS,171.63,96,83,89,11,241
LITB,171.53,96,98,84,20,242
FTK,171.08,96,95,23,7,243
IBP,170.85,96,88,87,26,244
CCS,170.62,95,84,88,17,245
AMSC,170.37,95,94,77,25,246
INDV,170.1,95,98,95,93,247
BSET,170.07,95,85,58,5,248
AIM,169.56,95,93,97,99,249
FCEL,169.42,95,99,99,99,250
MULN,169.23,95,97,99,11,251
ACCS,169.03,95,92,61,46,252
IDR,168.86,95,96,94,87,253
ALDX,168.79,95,88,80,6,254
DNLI,168.75,95,92,90,84,255
NGD,167.68,95,93,95,35,256
VNET,167.64,95,97,98,98,257
HIVE,167.56,95,96,93,84,258
MTLS,167.16,95,98,82,88,259
XERS,167.12,95,33,9,1,260
TQQQ,166.65,95,97,95,39,261
HOUS,166.47,95,93,94,9,262
SPWH,166.31,95,98,97,95,263
FSM,166.07,95,95,95,51,264
TDOC,165.79,95,97,98,99,265
ACRS,165.77,95,96,81,17,266
OBLG,165.74,95,96,89,69,267
BLD,165.6,95,90,87,56,268
INSP,165.54,95,92,89,79,269
CARR,165.52,95,97,95,94,270
FBIO,165.45,95,95,92,95,271
TBCH,165.17,95,98,96,23,272
IGC,165.14,95,94,20,15,273
LGIH,165.0,95,90,93,20,274
THM,164.9,95,97,99,54,275
IMUX,164.38,95,91,94,18,276
PLMR,163.99,95,97,97,98,277
ARLO,163.92,95,96,19,18,278
PBW,163.77,95,94,91,71,279
KRNT,163.68,95,94,94,48,280
GFI,163.5,95,96,95,96,281
BWIN,163.22,95,96,80,24,282
BLDP,163.0,95,96,99,98,283
CSIQ,162.77,95,94,82,52,284
OPRX,162.61,95,96,86,30,285
QCLN,161.97,95,94,91,78,286
UONE,161.68,95,97,99,17,287
TXG,161.16,95,93,91,90,288
UPWK,161.15,95,88,92,15,289
JD,160.96,95,96,95,96,290
BLDR,160.93,95,88,80,30,291
ASM,160.78,95,96,95,35,292
DTSS,160.75,95,95,83,98,293
BRAG,160.57,95,94,96,63,294
FLXS,160.47,95,89,76,11,295
DKS,160.24,95,91,82,19,296
PNTG,159.8,95,94,76,64,297
REKR,159.08,95,96,88,99,298
SLP,159.04,95,93,96,95,299
TTGT,159.0,95,94,88,80,300
WIX,158.93,95,96,97,65,301
EVH,158.83,95,97,78,25,302
FDX,158.48,95,93,75,40,303
BEEM,158.39,95,97,97,96,304
EXK,158.22,95,96,88,45,305
KOD,158.07,94,90,96,99,306
WANT,158.0,94,92,84,10,307
GPRE,157.66,94,86,91,4,308
ONC,157.42,94,90,91,91,309
SAH,157.29,94,91,93,26,310
CTRN,157.19,94,75,87,13,311
RIOT,157.16,94,96,95,14,312
CARM,157.16,94,72,26,15,313
DOOO,156.81,94,88,92,11,314
ARKW,156.64,94,95,94,87,315
SIG,156.48,94,75,31,6,316
GDOT,156.41,94,95,95,54,317
ZVRA,156.4,94,97,3,2,318
LPCN,156.1,94,95,96,15,319
ARKK,155.8,94,95,94,81,320
WATT,155.72,94,95,98,4,321
LOB,155.32,94,89,35,36,322
HZO,155.28,94,94,94,25,323
HGBL,155.25,94,99,97,90,324
ASPN,155.09,94,81,30,92,325
TECL,155.02,94,96,92,28,326
GRNQ,154.9,94,87,98,4,327
NET,154.68,94,95,96,96,328
VIVK,154.26,94,96,69,96,329
CSTL,153.78,94,89,93,94,330
HOVNP,153.69,94,90,42,92,331
ARKG,153.61,94,94,95,88,332
WMS,153.45,94,89,89,78,333
FATE,153.2,94,93,95,97,334
ROKU,152.96,94,91,85,80,335
ZLAB,152.22,94,94,96,98,336
HUBS,152.09,94,94,91,51,337
NTZ,152.02,94,90,85,1,338
TRUE,151.92,94,91,47,11,339
CHGG,151.88,94,95,96,81,340
CAMT,151.6,94,91,87,81,341
CNRG,151.46,94,92,88,82,342
VOXX,151.43,94,89,86,65,343
CHWY,151.31,94,97,92,96,344
AXTI,150.91,94,91,86,69,345
BYND,150.83,94,75,92,32,346
STNE,150.49,94,88,87,21,347
OCFT,150.37,94,95,96,49,348
TANH,150.31,94,93,87,28,349
DFIN,150.21,94,79,77,10,350
FRPT,150.11,94,95,92,96,351
IDYA,149.87,94,95,97,10,352
ISSC,149.84,94,90,81,27,353
EVRI,149.77,94,37,7,4,354
BILI,149.7,94,97,97,97,355
AMRC,149.63,94,94,94,86,356
NYMTN,149.53,94,32,51,26,357
ZTEK,149.51,94,27,97,47,358
FAT,149.47,94,81,63,19,359
HASI,149.29,94,89,78,56,360
GLOB,149.17,94,94,92,71,361
IBUY,149.16,94,94,93,70,362
SOXL,148.89,94,93,87,14,363
FND,148.65,94,90,89,39,364
MHO,148.56,94,78,84,13,365
ALTS,148.44,93,95,76,62,366
DRD,148.4,93,98,99,99,367
MELI,148.36,93,95,94,65,368
DAC,148.21,93,24,2,9,369
DAR,148.12,93,88,75,66,370
PAR,148.04,93,92,91,13,371
ELLO,147.98,93,95,85,95,372
OMEX,147.96,93,94,65,35,373
PDEX,147.87,93,95,76,93,374
FIVN,147.75,93,94,95,97,375
ACES,147.52,93,92,87,82,376
VICR,147.5,93,96,96,93,377
ECOR,147.31,93,88,6,11,378
MIST,147.23,93,68,29,0,379
AMBR,147.11,93,97,90,96,380
SOL,146.84,93,92,50,36,381
NYMTM,146.72,93,31,49,24,382
BYD,146.6,93,69,24,13,383
AQB,146.43,93,77,92,27,384
OFLX,146.39,93,92,82,73,385
MED,146.25,93,95,94,24,386
GRBK,146.17,93,89,88,41,387
CC,145.49,93,91,84,16,388
GTLS,145.46,93,85,72,6,389
CWEB,145.29,93,96,97,54,390
IPO,145.29,93,92,91,61,391
NVCR,145.17,93,70,20,86,392
ICLN,145.17,93,90,84,74,393
SVM,145.16,93,96,93,94,394
TOL,145.07,93,76,71,15,395
ARGX,144.74,93,87,95,86,396
RIME,144.6,93,94,2,9,397
CROX,144.59,93,88,88,26,398
REPL,144.54,93,93,95,34,399
HBB,144.54,93,95,23,21,400
GREE,144.5,93,95,86,93,401
CLFD,144.32,93,94,69,56,402
EGAN,144.21,93,92,89,68,403
CMCL,144.05,93,94,97,98,404
RDHL,144.03,93,82,70,88,405
JMIA,143.91,93,92,92,4,406
VIR,143.67,93,91,98,99,407
JELD,143.26,93,75,67,13,408
CDNA,143.24,93,86,90,45,409
EBS,143.15,93,94,94,95,410
DGLY,143.09,93,91,98,19,411
NGNE,142.94,93,97,98,99,412
DHI,142.93,93,86,85,44,413
VRNS,142.85,93,93,92,63,414
RDY,142.73,93,88,82,95,415
CLVT,142.68,93,91,84,96,416
SWTX,142.6,93,87,92,92,417
SNAP,142.32,93,89,95,65,418
GAP,142.26,93,86,63,8,419
FBIN,142.25,93,89,81,48,420
MTA,142.2,93,96,80,97,421
KGC,142.15,93,93,93,98,422
VRT,142.13,93,90,89,67,423
AAPL,142.07,93,96,92,93,424
ARKF,141.96,93,93,92,73,425
PBD,141.96,93,91,87,75,426
QLD,141.95,92,95,92,70,427
PAAS,141.76,92,93,96,94,428
OCUL,141.71,92,91,94,97,429
TWI,141.7,92,84,3,4,430
PYPL,141.4,92,94,93,75,431
DKL,141.36,92,86,92,3,432
KOSS,141.33,92,92,77,12,433
BTG,141.31,92,92,94,97,434
ONLN,141.28,92,94,92,82,435
NAK,141.06,92,90,99,95,436
GNSS,141.05,92,75,87,84,437
QNST,140.86,92,74,37,18,438
GSHD,140.81,92,97,96,86,439
WRN,140.8,92,95,96,47,440
LEN,140.68,92,85,86,38,441
CDE,140.65,92,91,82,55,442
ROM,140.61,92,96,92,63,443
BUYZ,140.6,92,94,93,75,444
MHH,140.38,92,95,99,98,445
CLW,140.33,92,91,96,93,446
DXCM,140.31,92,95,97,98,447
EPAM,140.18,92,92,86,81,448
FNGS,140.1,92,95,91,91,449
LE,140.09,92,91,39,10,450
KGRN,139.78,92,92,91,68,451
KNSL,139.75,92,94,91,94,452
TNDM,139.55,92,93,93,89,453
FLWS,139.53,92,95,90,67,454
ONEW,139.5,92,96,96,8,455
TPOR,139.44,92,77,15,2,456
AHCO,139.43,92,93,92,98,457
ITCI,139.27,92,82,95,95,458
SOWG,139.25,92,81,96,1,459
LCUT,138.77,92,92,76,20,460
WST,138.74,92,95,92,94,461
APPN,138.66,92,84,85,74,462
LTRX,138.65,92,92,64,41,463
HMY,138.59,92,95,96,90,464
LPSN,138.5,92,96,93,20,465
EMX,138.46,92,96,95,95,466
UTZ,138.34,92,91,86,82,467
AGQ,138.34,92,97,81,47,468
PMTS,138.22,92,93,98,10,469
NOW,138.22,92,92,91,84,470
CKPT,138.2,92,80,70,23,471
SEED,138.02,92,95,96,8,472
TMHC,137.98,92,69,86,11,473
LOGI,137.82,92,93,91,87,474
CYCN,137.68,92,96,88,7,475
SMOG,137.6,92,90,85,73,476
VEEV,137.55,92,95,93,91,477
AVNW,137.49,92,93,94,24,478
BBY,137.38,92,92,83,62,479
FCX,137.3,92,93,87,29,480
EYE,137.27,92,83,76,51,481
TENB,137.15,92,93,84,52,482
ASA,137.1,92,94,92,91,483
IESC,137.05,92,86,52,68,484
YETI,136.99,92,94,92,30,485
THO,136.99,92,88,95,34,486
PHM,136.92,92,81,75,31,487
FRHC,136.79,91,92,88,96,488
TPIC,136.79,91,92,87,24,489
CCLD,136.76,91,94,97,97,490
EDAP,136.54,91,82,18,15,491
WRLD,136.38,91,68,11,14,492
WFG,136.24,91,92,83,15,493
USD,136.15,91,92,87,58,494
TENX,136.06,91,72,44,7,495
CYTK,136.06,91,94,97,96,496
NTRP,135.99,91,91,97,99,497
MCFT,135.94,91,88,95,8,498
CHPT,135.93,91,54,50,82,499
TREX,135.85,91,91,91,74,500
SBSW,135.85,91,94,90,95,501
PDD,135.83,91,96,98,97,502
ESTC,135.61,91,86,89,28,503
KROS,135.57,91,98,94,94,504
UPS,135.56,91,92,71,63,505
SPOT,135.55,91,95,96,70,506
OGIG,135.49,91,94,93,83,507
PATK,135.42,91,81,89,26,508
RLMD,135.32,91,86,98,99,509
AXSM,135.32,91,90,97,99,510
CRL,135.17,91,89,85,78,511
KNDI,135.01,91,95,82,39,512
SNOA,134.95,91,70,81,82,513
DT,134.88,91,92,95,83,514
STAA,134.86,91,91,96,88,515
INFU,134.78,91,93,90,98,516
PEGA,134.72,91,93,86,76,517
RAPT,134.72,91,93,94,86,518
ABR,134.63,91,59,26,14,519
RBA,134.59,91,89,68,83,520
OKTA,134.58,91,93,94,92,521
RRC,134.41,91,94,92,47,522
TSM,134.35,91,93,85,85,523
IIPR,134.31,91,90,75,55,524
RARE,134.15,91,91,95,75,525
QIPT,134.14,91,89,91,50,526
VTOL,134.11,91,84,67,8,527
GROW,134.08,91,96,94,70,528
INSM,134.02,91,82,88,43,529
CRM,133.97,91,94,84,70,530
WPM,133.97,91,94,94,97,531
BCYC,133.88,91,94,86,97,532
UOKA,133.87,91,94,75,86,533
BEP,133.62,91,83,78,94,534
SMMT,133.61,91,95,95,99,535
KNW,133.59,91,93,78,85,536
AREC,133.55,91,92,89,82,537
MAG,133.54,91,90,91,87,538
NNBR,133.48,91,9,90,5,539
THRY,133.27,91,10,6,16,540
GDEN,133.15,91,36,20,7,541
MDB,133.11,91,90,94,78,542
MITK,133.09,91,90,61,52,543
CRSP,133.07,91,93,96,82,544
IMMP,133.07,91,33,36,6,545
SNBR,133.05,91,77,87,16,546
WCLD,133.01,91,93,93,78,547
LEU,133.0,91,94,96,95,548
ARKQ,132.99,90,93,90,81,549
BBIO,132.99,90,30,79,85,550
EPIX,132.89,90,94,94,93,551
VGZ,132.87,90,91,89,71,552
MBUU,132.83,90,87,94,25,553
POWW,132.83,90,86,92,90,554
SIBN,132.76,90,81,41,24,555
WILC,132.56,90,90,90,93,556
MPWR,132.52,90,92,92,92,557
GMAB,132.48,90,91,94,92,558
CDLX,132.39,90,87,95,96,559
SLVP,132.37,90,92,92,86,560
SPCE,132.22,90,88,86,97,561
RAIL,132.13,90,34,13,5,562
BMRA,132.12,90,95,97,99,563
HBM,132.09,90,91,64,12,564
EQX,132.05,90,94,95,96,565
STOK,131.96,90,62,46,66,566
SNDX,131.8,90,89,95,96,567
DAVA,131.77,90,80,83,81,568
FDNI,131.7,90,93,93,85,569
BLIN,131.52,90,83,92,5,570
HIHO,131.47,90,89,75,77,571
WHR,131.36,90,87,71,28,572
WSM,131.34,90,82,91,40,573
LIT,131.27,90,90,90,60,574
LOW,131.27,90,90,86,54,575
WUGI,131.18,90,93,90,89,576
PW,131.13,90,93,98,98,577
BL,131.05,90,91,93,91,578
SWKS,130.94,90,91,90,73,579
ENTG,130.8,90,86,85,92,580
KBH,130.77,90,69,75,24,581
ITB,130.75,90,83,80,38,582
ANGI,130.72,90,94,97,18,583
POOL,130.7,90,90,87,80,584
VCEL,130.67,90,47,74,21,585
BIPC,130.65,90,89,84,95,586
IAC,130.53,90,95,94,49,587
FURY,130.47,90,94,95,56,588
LBRT,130.45,90,80,30,3,589
OPTT,130.32,90,93,60,3,590
GPI,130.3,90,68,44,19,591
CYD,130.28,90,84,72,51,592
RGEN,130.24,90,92,88,95,593
TPH,130.18,90,77,82,32,594
QCOM,129.96,90,91,82,81,595
CRVS,129.93,90,44,95,13,596
HERO,129.9,90,93,91,91,597
QUBT,129.9,90,88,8,15,598
GH,129.89,90,78,82,62,599
EARN,129.73,90,74,73,50,600
JHX,129.71,90,84,86,44,601
LIQT,129.67,90,81,40,27,602
PRG,129.43,90,80,77,6,603
GTIM,129.39,90,78,90,3,604
RICK,129.26,90,71,38,9,605
SITE,129.13,90,87,89,80,606
DOYU,129.08,90,96,92,34,607
FDG,129.07,90,93,90,92,608
XITK,129.06,90,91,90,71,609
HBI,129.01,89,80,38,20,610
LABU,128.96,89,76,96,17,611
NNDM,128.9,89,9,83,2,612
LASR,128.87,89,83,89,32,613
PDSB,128.87,89,83,86,0,614
SYNA,128.71,89,92,89,96,615
CHIQ,128.56,89,92,89,71,616
IDN,128.52,89,54,95,24,617
ESPO,128.5,89,92,90,93,618
AMZN,128.45,89,95,92,94,619
AN,128.34,89,84,67,37,620
WAFU,128.32,89,96,97,12,621
DMRC,128.23,89,9,5,6,622
CHDN,128.07,89,88,73,42,623
EBIZ,128.05,89,91,90,67,624
WWR,128.01,89,22,94,3,625
QTRX,127.96,89,89,73,60,626
LOOP,127.93,89,64,35,45,627
HOFT,127.8,89,89,66,29,628
BZH,127.8,89,59,82,6,629
GSL,127.79,89,47,11,11,630
AVTR,127.68,89,85,81,58,631
CVLG,127.61,89,88,87,11,632
CPSS,127.59,89,37,89,8,633
DECK,127.36,89,75,82,63,634
BLMN,127.35,89,41,19,7,635
SGI,127.27,89,76,78,18,636
BJRI,127.26,89,64,7,7,637
PCTY,127.25,89,78,89,61,638
LULU,127.2,89,93,92,79,639
NUS,127.18,89,88,89,15,640
BJ,127.17,89,92,91,86,641
CTGO,127.06,89,39,34,18,642
NERD,127.03,89,92,90,75,643
MODV,127.01,89,89,86,81,644
SSTK,127.01,89,86,47,55,645
ROCK,126.95,89,85,68,78,646
CLIX,126.93,89,93,91,93,647
PWR,126.89,89,87,52,50,648
AEM,126.83,89,89,84,84,649
OVID,126.76,89,94,98,95,650
AR,126.76,89,79,89,7,651
ADPT,126.74,89,81,94,53,652
RRR,126.61,89,54,6,8,653
QRVO,126.57,89,87,87,79,654
APTO,126.53,89,90,94,99,655
FTAI,126.51,89,65,72,15,656
APAM,126.46,89,89,87,48,657
LRNZ,126.37,89,91,89,75,658
AIRG,126.35,89,90,71,15,659
XBIT,126.3,89,93,86,96,660
TAL,126.28,89,93,93,95,661
MRVL,126.18,89,91,91,78,662
ROL,126.11,89,90,84,80,663
ADBE,126.1,89,93,90,89,664
POLA,125.9,89,12,93,5,665
BGS,125.89,89,94,91,79,666
ONCY,125.85,89,81,93,93,667
FSV,125.83,89,85,74,58,668
DLHC,125.79,89,91,93,81,669
UCC,125.77,89,90,82,35,670
CTAS,125.7,88,83,80,45,671
GDS,125.69,88,93,96,93,672
BBW,125.68,88,56,24,8,673
TGT,125.55,88,85,75,89,674
SIL,125.49,88,92,89,89,675
MTCH,125.44,88,91,83,70,676
XNTK,125.41,88,92,87,83,677
HVT,125.27,88,78,50,23,678
TFII,125.25,88,90,88,42,679
SOTK,125.06,88,95,25,94,680
PROF,125.05,88,86,93,92,681
INFY,125.04,88,84,69,44,682
NFLX,124.93,88,92,90,94,683
UGE,124.92,88,88,72,41,684
DORM,124.86,88,80,35,31,685
CMG,124.82,88,93,89,72,686
MPX,124.77,88,69,80,19,687
SSSS,124.73,88,96,93,76,688
ALGN,124.58,88,86,84,29,689
SGML,124.56,88,90,49,63,690
UNIT,124.37,88,83,90,23,691
SGDJ,124.29,88,91,89,79,692
SILJ,124.25,88,90,90,70,693
CARS,124.2,88,59,11,3,694
UNFI,124.17,88,95,97,93,695
GBX,124.12,88,70,43,19,696
TRIB,124.02,88,91,98,42,697
CLMB,124.01,88,91,95,90,698
NICE,123.96,88,88,80,89,699
HAIL,123.96,88,88,85,45,700
PTF,123.91,88,89,89,71,701
MNKD,123.86,88,83,92,51,702
CDNS,123.72,88,92,88,86,703
CLOU,123.59,88,91,90,77,704
MDWD,123.58,88,87,93,11,705
TSCO,123.52,88,90,90,76,706
GAMR,123.52,88,91,88,83,707
SACH,123.49,88,35,32,12,708
PTH,123.44,88,86,90,88,709
HCM,123.44,88,91,89,41,710
SA,123.43,88,87,93,72,711
VRNA,123.39,88,91,69,37,712
SID,123.32,88,69,36,4,713
LINK,123.24,88,68,91,97,714
STM,123.24,88,83,84,91,715
XPL,123.19,88,88,80,26,716
RC,123.11,88,35,36,9,717
PNQI,123.11,88,91,88,74,718
CNET,123.06,88,88,71,10,719
MGIC,122.96,88,92,81,67,720
PCRX,122.95,88,90,90,60,721
NVMI,122.94,88,89,90,93,722
INMD,122.89,88,62,85,93,723
STC,122.84,88,82,37,33,724
DAY,122.8,88,80,93,71,725
VRTS,122.79,88,85,87,39,726
BWEN,122.76,88,96,98,77,727
OMF,122.63,88,33,29,20,728
SNPS,122.62,88,91,89,86,729
RVTY,122.59,88,85,79,48,730
CLLS,122.56,87,82,91,28,731
UPBD,122.53,87,84,79,30,732
WSO,122.53,87,90,75,76,733
ENSG,122.51,87,85,41,44,734
NATR,122.48,87,80,60,58,735
XHB,122.46,87,81,78,36,736
PACK,122.41,87,87,50,69,737
SPNS,122.26,87,92,88,89,738
RNG,122.25,87,92,93,97,739
BOOT,122.22,87,36,17,7,740
SPSC,122.13,87,89,90,69,741
EMQQ,122.08,87,91,92,75,742
RPAY,122.08,87,91,95,93,743
BABA,122.05,87,90,88,86,744
DELL,121.96,87,89,78,39,745
EFC,121.95,87,26,26,17,746
FTLF,121.81,87,81,56,99,747
SNX,121.75,87,79,80,29,748
NX,121.72,87,60,28,24,749
CHMI,121.69,87,19,43,11,750
