Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
EP,542.43,99,99,98,89,1
AIFF,535.6,99,99,99,99,2
AMTX,533.76,99,99,99,96,3
IHT,530.92,99,99,90,94,4
EDRY,528.79,99,98,88,58,5
AEMD,526.6,99,8,68,7,6
INCR,510.93,99,99,63,52,7
BGFV,500.24,99,99,99,99,8
ZDGE,484.18,99,99,99,99,9
GSM,480.77,99,99,98,97,10
ESEA,479.96,99,99,96,93,11
PMTS,479.1,99,99,99,98,12
LEDS,475.76,99,97,88,49,13
JILL,473.27,99,97,82,74,14
PLL,448.43,99,99,99,98,15
BLNK,443.21,99,99,99,99,16
GLSI,440.14,99,99,97,99,17
ACRS,433.2,99,99,99,97,18
LIVE,427.14,99,98,95,78,19
RIOT,423.24,99,99,99,99,20
MCVT,418.96,99,99,99,85,21
CRIS,416.85,99,99,99,99,22
UAN,416.42,99,99,96,80,23
MNMD,416.15,99,99,98,99,24
SLNH,415.8,99,99,99,95,25
SENS,402.0,99,97,99,4,26
PLBY,393.37,99,99,57,14,27
PDSB,391.07,99,95,97,87,28
GEVO,390.93,99,99,99,92,29
KIRK,385.11,99,99,99,99,30
SM,375.96,99,99,99,98,31
UONE,370.54,99,48,84,93,32
PR,368.17,99,99,99,98,33
NFGC,367.04,99,98,60,88,34
GTBP,353.71,99,99,81,90,35
TTI,352.26,99,99,98,89,36
PHLT,351.29,99,95,93,22,37
UPST,350.46,99,95,89,9,38
OBE,345.65,99,99,98,93,39
PSHG,344.54,99,98,99,99,40
ODV,341.34,99,99,98,99,41
IDT,339.66,99,97,96,93,42
XXII,338.03,99,99,96,98,43
UONEK,337.89,99,94,70,37,44
STKS,336.28,99,99,96,89,45
TIGR,332.05,99,97,98,81,46
KOPN,330.23,99,99,99,96,47
BBW,329.04,99,98,96,94,48
HIVE,328.45,99,99,99,99,49
IMCC,328.0,99,99,99,96,50
ENFY,328.0,99,99,89,5,51
UUU,327.67,99,97,99,99,52
ERNA,326.67,99,99,91,54,53
POLA,326.48,99,98,99,98,54
VUZI,322.09,99,99,99,97,55
LWLG,318.26,99,85,80,64,56
DDS,317.59,99,97,92,74,57
UXIN,314.83,99,93,4,27,58
NOTV,309.1,99,99,96,89,59
BGI,306.25,99,94,98,72,60
JAGX,301.74,99,96,98,4,61
MIGI,299.94,99,99,99,2,62
VANI,297.56,99,99,99,73,63
RETL,297.32,99,99,99,99,64
FUTU,292.55,99,99,99,96,65
MPU,288.65,99,98,98,68,66
THRY,283.46,98,97,95,85,67
CELH,275.77,98,98,98,99,68
FLL,273.85,98,98,98,94,69
EU,271.71,98,99,98,99,70
REPX,271.18,98,98,94,90,71
PRSO,270.75,98,78,95,73,72
ZTEK,270.39,98,98,99,99,73
CBAT,267.68,98,98,99,99,74
LODE,265.12,98,98,99,82,75
FRGT,264.75,98,97,98,99,76
SUP,264.3,98,98,96,98,77
BNTX,263.91,98,97,61,88,78
CMBM,263.57,98,99,98,98,79
ORMP,263.33,98,97,93,68,80
SPLP,263.01,98,97,87,72,81
VTGN,262.53,98,98,97,73,82
CLNE,261.61,98,96,99,94,83
WKSP,260.79,98,96,97,71,84
FINV,260.48,98,97,98,70,85
LFMD,259.71,98,74,99,99,86
VTLE,259.56,98,94,96,90,87
EPIX,259.5,98,99,98,75,88
TGLS,258.74,98,98,89,82,89
STIM,257.2,98,97,98,98,90
SIM,256.87,98,95,78,61,91
PACB,255.83,98,98,99,99,92
CARM,255.16,98,93,96,94,93
LXU,254.8,98,98,93,79,94
SOL,253.83,98,98,99,99,95
KNTK,251.95,98,98,96,98,96
BTU,251.5,98,98,75,1,97
BDRY,250.63,98,99,94,21,98
FNGR,247.37,98,99,99,99,99
SCWO,247.21,98,93,64,98,100
AR,247.19,98,97,98,98,101
SSY,245.77,98,97,88,54,102
CELC,245.29,98,98,80,87,103
SLSR,242.79,98,98,88,86,104
JYNT,242.36,98,97,94,91,105
DDD,241.0,98,96,98,83,106
MOGO,240.67,98,99,99,96,107
CPSH,240.19,98,96,99,88,108
SLS,239.31,98,94,97,98,109
NMM,237.51,98,99,97,84,110
SCKT,236.37,98,97,99,96,111
XPEL,233.46,98,98,95,98,112
BRN,233.23,98,96,98,98,113
GSAT,233.08,98,95,98,8,114
APPS,232.74,98,99,99,99,115
FRSX,232.45,98,95,99,95,116
CHEK,231.92,98,96,99,1,117
CLPT,230.3,98,97,97,94,118
PRTA,229.05,98,89,91,53,119
IMMP,227.12,98,95,84,98,120
MTUS,226.93,98,98,94,67,121
HIBL,226.78,98,99,98,97,122
LNW,226.56,98,96,94,97,123
TTSH,226.29,98,98,97,98,124
HUT,226.19,98,99,99,93,125
