Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVT,532.28,99,97,99,99,1
RYTM,422.45,99,98,1,20,2
NAMSW,366.19,99,99,0,8,3
HPKEW,347.07,99,99,99,99,4
TH,341.77,99,99,98,97,5
TCRT,331.99,99,97,4,4,6
XTKG,321.64,99,99,11,1,7
BPT,297.11,99,99,99,99,8
COGT,294.37,99,98,13,21,9
ALT,292.81,99,99,8,12,10
SXTC,279.43,99,99,99,0,11
TRVI,262.16,99,99,99,91,12
CNR,256.11,99,99,99,99,13
AXSM,252.4,99,82,21,21,14
NERV,251.48,99,3,4,7,15
VET,250.77,99,99,99,99,16
TUSK,249.35,99,97,69,19,17
DAWN,245.95,99,94,4,13,18
TCTM,242.67,99,99,28,10,19
AMR,242.12,99,99,99,99,20
HUSA,242.07,99,99,99,99,21
TRMD,240.65,99,99,98,82,22
PLRX,235.6,99,99,6,7,23
PBF,235.45,99,99,99,98,24
EXEEL,232.6,99,99,99,99,25
TMDX,230.87,99,99,95,13,26
HNRG,230.41,99,99,98,98,27
STNG,228.47,99,99,99,92,28
ASC,227.99,99,99,99,87,29
CRK,225.73,99,99,99,96,30
SGML,224.18,99,99,99,98,31
CPRX,222.58,99,98,89,96,32
CLFD,222.35,99,99,95,93,33
VRNA,221.73,99,93,28,49,34
EXEEZ,221.47,99,99,99,99,35
ARLP,220.3,99,99,99,99,36
TTNP,220.23,99,95,1,8,37
GETY,219.35,99,99,79,74,38
XHG,218.95,99,97,4,1,39
HHS,216.92,99,99,96,90,40
SRTS,216.59,99,99,98,99,41
SIGA,216.55,99,99,99,53,42
LNTH,216.5,99,99,99,99,43
OBE,212.94,99,99,99,99,44
MTR,212.38,99,98,99,98,45
LQDA,210.8,99,94,89,99,46
NINE,209.06,99,97,99,99,47
EXEEW,207.64,99,99,99,99,48
NEXT,207.53,99,99,99,96,49
RCMT,207.33,99,99,99,96,50
VERU,206.99,99,98,99,15,51
AMLX,203.91,99,99,6,97,52
VALU,202.06,99,99,98,98,53
RIME,201.94,99,97,8,11,54
EQT,200.71,99,99,99,94,55
OXY,199.51,99,99,99,99,56
BOIL,198.83,99,98,99,95,57
SJT,198.54,99,99,99,96,58
BELFB,196.28,99,99,91,93,59
BCAB,196.12,99,5,0,0,60
TEN,196.02,99,98,95,93,61
IMCR,195.48,99,98,88,20,62
HDSN,195.17,99,99,99,97,63
AR,195.01,99,99,99,99,64
KRUS,193.21,99,99,30,73,65
GLNG,192.66,99,98,99,98,66
JAKK,192.06,99,99,73,97,67
CVI,191.94,99,99,99,90,68
AREC,191.04,99,94,22,70,69
EDU,190.71,99,99,20,4,70
BELFA,190.27,99,99,95,94,71
AACG,190.1,99,93,13,11,72
NFE,189.95,99,99,97,82,73
BORR,188.93,99,98,99,99,74
NTRBW,188.59,99,99,99,98,75
GERN,188.25,99,97,88,18,76
PAYS,187.93,99,73,20,38,77
KOS,187.72,99,98,99,99,78
TNK,187.68,98,99,98,88,79
PBT,185.63,98,99,99,99,80
ATXS,184.64,98,10,4,23,81
AVDL,183.83,98,17,2,51,82
UNL,183.47,98,98,99,97,83
MNTK,183.4,98,95,97,86,84
KGEI,182.74,98,98,99,90,85
VRDN,182.19,98,38,25,86,86
ULH,182.01,98,99,97,50,87
UNG,180.88,98,98,99,96,88
OPTN,180.07,98,98,31,86,89
HPK,179.87,98,98,99,99,90
BTE,179.53,98,98,99,99,91
OILU,179.19,98,97,99,99,92
AVTE,178.36,98,99,43,25,93
CECO,178.1,98,97,86,21,94
CRT,177.81,98,96,98,98,95
INSW,177.78,98,97,96,84,96
ELA,177.55,98,98,96,49,97
ALDX,177.51,98,93,9,6,98
PRPH,177.31,98,98,98,86,99
AMPY,177.23,98,98,99,97,100
MARPS,176.5,98,97,98,99,101
ADMA,176.0,98,96,96,90,102
CEG,175.76,98,97,97,94,103
SMCI,175.7,98,98,97,83,104
GNE,175.59,98,99,96,75,105
FPAY,175.41,98,8,12,10,106
PI,174.78,98,98,32,57,107
DIG,174.65,98,98,99,99,108
CMBT,174.43,98,98,96,95,109
TAL,174.34,98,94,87,2,110
BMEA,174.14,98,99,7,8,111
CRDB,174.12,98,99,94,97,112
HRB,173.8,98,99,97,77,113
GUSH,173.26,98,98,99,98,114
ERX,172.96,98,98,99,99,115
AEHR,172.8,98,97,97,99,116
CF,172.3,98,98,97,98,117
GOSS,172.22,98,97,19,51,118
DRUG,172.08,98,7,2,4,119
WTI,171.54,98,91,98,98,120
VERV,171.04,98,44,4,20,121
BTU,170.52,98,97,99,99,122
HUDI,170.25,98,98,99,99,123
LEU,169.45,98,77,25,96,124
MRSN,168.94,98,51,7,6,125
ARRY,168.67,98,98,48,11,126
GYRE,168.66,98,99,86,2,127
YTRA,168.07,98,97,90,22,128
IRTC,167.86,98,99,98,98,129
NRT,167.76,98,98,99,99,130
XENE,167.7,98,95,93,97,131
SCWO,167.59,98,33,92,99,132
FLNG,167.57,98,98,98,98,133
DGII,166.87,98,98,92,50,134
QVCGB,166.76,98,99,11,8,135
SD,166.57,98,98,99,99,136
MUSA,165.87,98,98,97,88,137
VIST,165.83,98,97,98,99,138
RLMD,165.62,98,86,33,45,139
