Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NITO,523.2,99,99,99,99,1
TOMZ,472.67,99,99,30,76,2
DUOT,460.21,99,99,99,10,3
BTBT,416.01,99,25,1,0,4
NISN,414.63,99,99,99,99,5
AVDL,408.59,99,99,99,99,6
INO,408.3,99,99,97,5,7
KRMD,396.39,99,99,99,99,8
NGNE,385.91,99,99,99,79,9
ELA,380.32,99,99,99,99,10
NVAX,378.25,99,99,93,3,11
CGEN,368.97,99,98,98,97,12
UVXY,359.35,99,99,2,3,13
APT,355.25,99,99,98,36,14
^VIX,352.55,99,99,92,9,15
COE,344.69,99,99,98,78,16
RCUS,344.41,99,96,66,16,17
SCO,343.26,99,99,23,16,18
SAVA,337.46,99,99,99,77,19
RVP,321.35,99,96,98,98,20
BTAI,318.54,99,99,99,4,21
KOD,317.26,99,99,99,99,22
APTO,300.83,99,99,99,23,23
MRNA,296.89,99,97,93,42,24
BMRA,296.15,99,99,50,57,25
FCEL,293.62,99,99,99,1,26
DRD,292.18,99,99,99,99,27
VSTM,290.05,99,97,54,4,28
BNTX,286.17,99,99,99,88,29
ETHE,285.94,99,99,22,6,30
LPTH,285.78,99,95,5,5,31
KPTI,284.78,99,99,98,97,32
EMP,283.86,99,99,99,99,33
SMMT,275.34,99,97,22,89,34
NTRP,274.55,99,99,71,2,35
VXX,273.03,99,99,4,7,36
VIXY,272.94,99,99,4,7,37
RLMD,267.22,99,99,99,99,38
CUE,264.84,99,97,98,91,39
TDOC,264.22,99,99,95,72,40
RCON,262.06,99,99,99,10,41
AXSM,261.14,99,99,99,99,42
GNPX,250.08,99,99,96,1,43
APLT,243.09,99,99,99,99,44
EVER,242.17,99,99,99,99,45
TSLA,242.11,99,99,98,88,46
PLUR,239.33,99,44,7,3,47
MRSN,239.32,99,98,99,1,48
PAVM,238.93,99,98,95,14,49
INFU,238.76,99,96,97,99,50
IGMS,233.06,99,98,97,29,51
SCWO,231.6,99,99,65,28,52
GOTU,230.95,99,99,99,96,53
ZM,228.56,99,99,35,16,54
MLSS,228.42,99,99,99,99,55
INSG,224.28,99,94,97,90,56
VIXM,222.6,99,98,20,32,57
VXZ,222.56,99,98,20,36,58
IOVA,221.98,99,98,95,98,59
AUPH,221.5,99,98,99,12,60
VIR,218.13,98,99,97,54,61
IBRX,217.95,98,98,99,19,62
FKWL,217.92,98,98,20,28,63
ENPH,215.29,98,99,99,99,64
CLGN,214.53,98,98,99,52,65
MI,214.1,98,99,97,9,66
SCPH,214.02,98,99,83,86,67
BLDP,212.1,98,98,98,98,68
DRIP,212.02,98,99,95,93,69
ARVN,211.92,98,98,99,39,70
DXCM,211.87,98,98,97,82,71
IBIO,211.23,98,99,7,0,72
MHH,209.18,98,98,98,72,73
SHOP,209.04,98,98,98,97,74
LFMD,208.38,98,97,12,27,75
NG,208.3,98,97,97,97,76
ARCT,208.08,98,98,92,98,77
VNET,207.69,98,98,85,45,78
QDEL,205.77,98,97,92,39,79
OTRK,203.0,98,38,85,85,80
TNK,200.9,98,99,97,99,81
ERY,200.42,98,99,74,36,82
ELMD,198.75,98,98,96,89,83
KNSA,197.28,98,95,96,2,84
CMCL,196.79,98,97,91,96,85
ACMR,195.96,98,98,99,39,86
PDD,195.68,98,96,90,99,87
TMF,195.65,98,98,93,94,88
GDC,195.58,98,63,95,2,89
PLMR,193.82,98,98,98,99,90
REKR,193.59,98,98,99,98,91
NAT,193.47,98,96,96,99,92
ORLA,193.37,98,97,97,0,93
DXR,191.73,98,98,20,78,94
VIPS,191.47,98,98,95,98,95
TCTM,191.19,98,99,98,0,96
AWH,188.26,98,75,47,13,97
OSUR,188.13,98,71,13,14,98
ZLAB,188.06,98,98,98,95,99
SKE,187.72,98,98,99,98,100
ATXG,187.57,98,90,10,5,101
FLGT,186.94,98,95,98,99,102
REGN,184.59,98,97,36,20,103
ZYXI,184.37,98,97,96,99,104
FIVN,184.06,98,96,93,82,105
BILI,183.88,98,97,93,37,106
NEWP,183.04,98,96,99,99,107
ATLC,182.34,98,98,99,99,108
SRRK,182.23,98,92,9,3,109
RNG,180.27,98,98,96,97,110
ARDX,180.0,98,97,99,99,111
DRRX,179.94,98,96,99,99,112
SE,179.16,98,97,98,97,113
DUG,178.93,98,99,72,54,114
CTSO,178.38,98,82,7,7,115
GOLD,178.29,98,95,89,87,116
LEU,176.85,98,95,98,98,117
DOCU,176.78,98,97,90,96,118
WORX,176.64,98,26,3,11,119
CXDO,176.59,97,93,96,96,120
NNVC,176.5,97,98,99,2,121
NEM,175.94,97,96,90,87,122
PW,175.46,97,97,83,88,123
KALA,175.31,97,98,95,3,124
CNX,174.84,97,50,9,25,125
KGC,173.88,97,93,88,96,126
AIM,172.71,97,99,17,0,127
ACAD,171.12,97,94,94,98,128
IMVT,170.66,97,89,96,40,129
PRTS,170.41,97,93,99,97,130
EHTH,169.26,97,98,98,72,131
UBT,168.97,97,97,88,89,132
DKNG,167.28,97,95,96,36,133
BCLI,166.62,97,95,65,30,134
AMD,165.71,97,97,97,95,135
DAO,165.56,97,97,91,74,136
EFSH,165.17,97,94,2,25,137
IVDA,165.12,97,98,94,99,138
PETS,164.8,97,98,79,93,139
RVYL,163.67,97,5,2,1,140
CHWY,163.63,97,95,17,9,141
PODD,163.22,97,95,97,98,142
ALNY,163.04,97,94,94,81,143
BCYC,162.97,97,94,62,21,144
OMI,162.89,97,97,94,99,145
SNDX,162.8,97,97,34,34,146
FENC,162.72,97,95,89,31,147
SQNS,162.15,97,97,85,18,148
FATE,161.69,97,96,96,18,149
BYRN,161.56,97,96,96,30,150
TGTX,161.46,97,97,99,90,151
CLSD,161.44,97,95,99,9,152
BTG,161.03,97,90,94,82,153
VERU,160.44,97,97,98,86,154
AEYE,160.04,97,56,17,1,155
PLUG,159.65,97,98,97,97,156
CCOI,159.56,97,96,92,65,157
OESX,159.55,97,99,99,99,158
FRPT,159.51,97,96,95,91,159
GAU,159.29,97,92,82,89,160
AHCO,159.13,97,97,89,37,161
FNV,158.14,97,96,92,92,162
UAVS,158.11,97,91,95,81,163
RDGT,157.91,97,91,96,20,164
EQT,157.03,97,23,1,5,165
CLVT,156.91,97,96,95,94,166
IFRX,156.84,97,75,9,1,167
NET,156.59,97,96,38,16,168
UNFI,156.56,97,92,7,6,169
AU,156.55,97,92,89,97,170
WKSP,156.5,97,78,4,4,171
EGO,156.44,97,88,94,98,172
XAIR,156.39,97,98,91,19,173
NOTV,156.19,97,95,99,99,174
GFI,155.4,97,91,92,97,175
COLL,155.28,97,94,97,18,176
MHLD,155.18,97,66,90,6,177
EU,155.03,97,28,74,37,178
ZROZ,154.93,96,97,84,85,179
WPM,154.82,96,93,87,92,180
ALT,154.52,96,98,8,7,181
ELTK,154.4,96,94,97,97,182
NVRO,154.22,96,91,98,97,183
DPZ,153.83,96,97,49,37,184
CPHI,153.15,96,99,94,14,185
FVRR,152.69,96,88,15,9,186
CCLD,152.51,96,97,72,9,187
RGEN,152.47,96,96,93,80,188
GEN,152.38,96,97,87,77,189
GCTK,152.3,96,96,62,94,190
AMRK,151.89,96,88,6,14,191
ADAP,151.79,96,98,99,0,192
DHT,151.71,96,95,78,98,193
OLB,151.7,96,98,98,98,194
BZQ,151.66,96,98,13,13,195
SLP,150.86,96,94,86,95,196
ITCI,150.75,96,92,99,13,197
SDD,150.65,96,98,14,18,198
EDV,150.58,96,97,81,83,199
CVM,150.5,96,99,99,98,200
