Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
UCL,469.88,99,99,75,2,1
INDV,458.07,99,99,99,93,2
NAMSW,452.4,99,99,99,99,3
GNS,449.14,99,0,0,3,4
GDXU,434.13,99,99,99,1,5
TLSIW,412.7,99,23,0,0,6
NINE,410.07,99,99,99,97,7
MDGL,396.59,99,99,43,62,8
GLYC,394.01,99,99,25,26,9
FTFT,383.29,99,13,13,10,10
KGEI,347.37,99,99,99,98,11
ACIC,321.17,99,29,0,1,12
VRNA,316.26,99,99,99,99,13
ETNB,315.14,99,99,99,72,14
TERN,313.94,99,99,99,98,15
ARDX,312.49,99,99,98,92,16
IPDN,312.27,99,92,74,16,17
RYTM,300.88,99,99,99,99,18
STG,300.44,99,99,41,88,19
ELVN,298.21,99,99,99,10,20
BBAI,295.29,99,1,2,0,21
PRQR,292.1,99,99,38,11,22
APCX,286.46,99,99,30,9,23
BWEN,284.7,99,40,17,98,24
GOTU,283.41,99,99,4,19,25
MSC,281.26,99,99,25,2,26
KOLD,280.6,99,94,19,0,27
PLRX,279.97,99,96,99,99,28
VKTX,275.26,99,99,94,88,29
RVPH,274.29,99,99,99,1,30
AKBA,273.73,99,97,5,3,31
IMVT,273.69,99,99,99,48,32
CLRO,269.14,99,99,19,14,33
AEHR,268.79,99,99,98,99,34
SY,268.47,99,98,4,3,35
BYSI,261.51,99,88,3,8,36
TGTX,260.18,99,98,13,16,37
CDTX,255.72,99,81,22,33,38
TOUR,255.61,99,99,32,86,39
YRD,254.43,99,96,8,1,40
SMMT,253.42,99,99,19,4,41
NYC,252.02,99,1,6,1,42
AKRO,251.77,99,99,99,39,43
CAAS,244.24,99,98,97,45,44
NLSP,239.73,99,99,74,2,45
SDOT,238.59,99,99,21,9,46
VTYX,235.53,99,98,98,89,47
YHGJ,234.44,99,98,34,25,48
CVV,233.09,99,94,94,93,49
VRDN,227.22,99,98,96,97,50
DADA,226.9,99,98,4,7,51
ATXS,223.62,99,99,97,96,52
HROW,223.39,99,98,97,88,53
IQ,223.28,99,99,10,20,54
VATE,223.18,99,99,2,3,55
YPF,222.68,99,99,99,80,56
BTAI,221.18,99,98,28,28,57
IPM,216.98,99,20,16,5,58
