Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ZEPP,585.0,99,99,99,25,1
TOI,562.23,99,99,99,99,2
NVFY,522.01,99,99,96,91,3
SPRB,516.84,99,0,0,0,4
TERN,513.06,99,90,93,13,5
LPTX,497.85,99,20,2,2,6
RGTI,458.31,99,99,99,99,7
VTYX,454.93,99,98,83,40,8
AXTI,441.89,99,98,92,24,9
SLGL,424.6,99,99,99,76,10
COGT,421.75,99,91,93,10,11
BW,413.24,99,99,96,11,12
GLTO,408.21,99,95,7,4,13
WBX,402.23,99,99,99,4,14
OPEN,393.6,99,99,99,1,15
NBTX,390.14,99,99,97,48,16
OLMA,375.7,99,81,19,7,17
QBTS,359.42,99,99,99,99,18
KOD,352.31,99,99,98,70,19
PVLA,338.69,99,99,98,93,20
IREN,318.32,99,99,98,59,21
PEPG,314.73,99,97,2,1,22
NKTR,312.85,99,99,97,14,23
UAMY,307.13,99,99,99,99,24
PRAX,307.04,99,98,39,30,25
MLYS,300.95,99,98,73,92,26
PYXS,297.78,99,97,18,14,27
MNPR,296.71,99,99,99,99,28
BE,293.13,99,99,99,69,29
CMBM,291.95,99,15,86,1,30
HYMC,291.45,99,96,92,93,31
CTMX,290.04,99,98,93,99,32
ARMP,286.55,99,98,74,28,33
TMQ,285.85,99,99,93,95,34
AMPX,284.91,99,99,99,95,35
BETR,284.11,99,99,91,29,36
HOUS,276.05,99,97,91,28,37
IMAB,273.58,99,99,99,96,38
TNGX,271.58,99,96,97,40,39
VFF,269.16,98,99,99,93,40
RAPT,265.32,98,98,79,9,41
URGN,262.36,98,83,98,2,42
AREC,261.78,98,99,99,59,43
EOSE,260.48,98,98,96,97,44
LITE,260.11,98,96,95,86,45
FRGE,259.33,98,60,73,32,46
CNTB,258.24,98,84,95,13,47
NUVB,257.11,98,94,76,54,48
SOHO,256.94,98,34,11,29,49
AMLX,256.72,98,97,98,97,50
SPRU,251.53,98,87,5,13,51
CIFR,250.32,98,99,95,23,52
VSAT,242.36,98,99,99,19,53
VHC,241.46,98,96,95,91,54
PRPO,239.33,98,97,96,95,55
INTG,238.39,98,99,65,22,56
IVVD,236.48,98,98,59,47,57
IRWD,235.99,98,74,70,0,58
AVTX,235.76,98,97,90,5,59
MRSN,234.95,98,26,2,2,60
QURE,234.87,98,99,94,98,61
ABAT,233.78,98,99,97,91,62
CLLS,233.63,98,92,91,24,63
OMEX,232.74,98,98,99,81,64
INDV,230.86,98,94,96,68,65
STOK,228.41,98,98,95,56,66
COMM,227.67,98,98,99,96,67
USAS,226.62,98,97,98,97,68
GALT,225.03,98,97,98,7,69
CGTX,224.94,98,98,99,5,70
PALI,224.43,98,83,4,3,71
TARA,224.09,98,90,63,77,72
PZG,223.48,98,95,97,92,73
PL,223.41,98,99,96,85,74
FULC,222.73,98,94,80,95,75
SY,221.32,98,96,99,59,76
GOSS,220.91,98,95,98,93,77
WDC,220.16,98,97,92,70,78
LPTH,218.91,97,99,98,96,79
APYX,217.65,97,96,85,80,80
NAUT,216.38,97,72,3,2,81
TLPH,215.26,97,95,22,10,82
LIXT,211.77,97,94,98,31,83
JMIA,211.59,97,98,98,34,84
