Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
WKHS,560.79,99,99,99,92,1
BTBT,549.61,99,99,99,98,2
LFMD,548.58,99,99,99,99,3
CODX,547.22,99,99,99,99,4
NIO,545.62,99,99,99,85,5
MNMD,529.33,99,99,99,99,6
GMGI,509.18,99,99,99,79,7
BYRN,459.98,99,99,99,93,8
BGFV,439.78,99,98,95,5,9
CLSK,437.17,99,99,76,0,10
FVRR,429.04,99,99,99,93,11
CLDX,422.74,99,99,99,28,12
APPS,420.94,99,99,97,59,13
RUN,419.48,99,99,96,33,14
FKWL,418.73,99,99,95,98,15
FNGR,413.31,99,99,99,0,16
AIFF,405.12,99,99,75,57,17
AMTX,395.01,99,98,76,23,18
CELH,387.92,99,99,98,91,19
CBAT,386.03,99,28,96,12,20
DKNG,384.35,99,98,98,97,21
PLL,374.12,99,18,52,17,22
ZM,370.08,99,99,98,98,23
TSLA,366.67,99,99,99,99,24
RZLT,365.84,99,99,77,11,25
EXPI,364.14,99,99,95,51,26
APCX,363.29,99,98,98,99,27
ALT,359.41,99,99,99,97,28
PRTS,359.3,99,99,99,93,29
MRSN,355.2,99,99,99,99,30
BLNK,353.48,99,99,99,37,31
LAR,351.39,99,96,92,43,32
UAVS,347.82,99,99,99,50,33
COHN,346.29,99,99,96,53,34
FBRX,345.47,99,90,73,97,35
SBEV,343.52,99,99,27,60,36
SCNI,343.17,99,99,99,91,37
IPA,342.93,99,97,97,96,38
KODK,339.42,99,98,22,40,39
GNPX,339.11,99,99,99,99,40
SAVA,334.06,99,88,85,99,41
PENN,326.68,99,97,94,27,42
TOMZ,322.4,99,99,99,99,43
SITM,321.72,99,99,98,96,44
UUU,314.58,99,98,95,7,45
OMI,313.88,99,98,90,97,46
DUOT,312.96,99,99,99,99,47
MVIS,312.86,99,98,99,6,48
ADAP,312.13,99,99,99,97,49
ELVA,311.91,99,98,94,54,50
RVP,311.65,99,99,99,99,51
RMBL,311.2,99,99,53,1,52
CMT,304.92,99,97,95,1,53
OTRK,303.39,99,99,92,97,54
PLUG,291.14,99,99,98,97,55
GRWG,290.85,99,99,94,93,56
AWH,289.04,99,98,99,98,57
NFE,288.47,99,96,85,48,58
FNGA,283.33,99,99,98,91,59
GOTU,280.14,99,99,99,99,60
PTON,278.27,99,98,98,94,61
PRPH,277.96,98,93,21,72,62
GOGO,276.34,98,98,65,4,63
FLGT,276.26,98,98,96,96,64
IBIO,276.13,98,98,99,99,65
GORV,274.78,98,98,98,11,66
HYLN,272.07,98,99,98,80,67
FSLY,271.79,98,99,99,79,68
EVGN,271.6,98,96,12,14,69
STKL,271.48,98,97,97,63,70
SE,268.62,98,99,99,98,71
INTZ,266.92,98,98,89,23,72
RVYL,265.95,98,99,3,23,73
SOBR,265.08,98,99,99,99,74
GRVY,262.72,98,97,93,55,75
PACB,262.33,98,92,44,12,76
CWH,261.42,98,98,98,16,77
EVOK,261.0,98,99,99,94,78
SCNX,255.11,98,98,99,99,79
SKE,254.59,98,99,99,98,80
INOD,252.71,98,95,88,38,81
PRPL,252.37,98,93,98,86,82
BTAI,249.3,98,99,99,99,83
LMB,247.6,98,96,28,17,84
IZEA,242.9,98,98,99,14,85
IRTC,240.42,98,98,92,94,86
HURA,240.39,98,95,82,33,87
AMRK,238.89,98,96,93,95,88
COGT,238.89,98,99,99,2,89
BXC,238.71,98,96,34,1,90
CVNA,236.32,98,98,96,93,91
SGRY,236.27,98,95,87,26,92
ABAT,236.27,98,92,98,24,93
BCLI,234.89,98,97,98,97,94
ENPH,234.09,98,96,96,99,95
ARCT,233.79,98,98,99,98,96
EDUC,233.57,98,98,93,30,97
NEON,233.51,98,99,99,67,98
W,232.88,98,99,98,32,99
TRUP,231.22,98,97,92,89,100
ACMR,230.97,98,99,99,98,101
AEYE,230.79,98,99,97,68,102
EMP,230.28,98,99,99,99,103
TLSA,229.43,98,98,97,95,104
WKSP,228.54,98,99,47,92,105
BE,228.45,98,98,97,88,106
LOVE,226.47,98,97,98,4,107
TWST,225.73,98,97,97,92,108
LNW,224.52,98,65,79,7,109
TGB,223.08,98,98,87,17,110
ZG,222.98,98,96,92,72,111
MRNA,222.3,98,98,99,98,112
COOP,221.37,98,95,83,42,113
IMAB,221.28,98,97,97,90,114
Z,220.73,98,96,92,72,115
TGTX,220.06,98,98,98,95,116
CLIR,218.77,98,98,97,36,117
DQ,217.82,98,96,96,92,118
LAB,217.72,98,97,94,4,119
APT,212.99,98,97,99,99,120
SLI,211.45,98,87,91,25,121
SEDG,211.32,98,96,95,97,122
CAPR,210.87,97,98,97,23,123
JKS,210.55,97,58,83,54,124
CVGI,210.4,97,75,9,0,125
HOV,210.26,97,94,94,22,126
FNGO,208.92,97,98,97,94,127
EFSH,208.29,97,99,78,93,128
RDFN,208.17,97,97,97,78,129
SCWO,208.14,97,92,98,99,130
LWAY,207.86,97,97,79,43,131
QDEL,207.02,97,95,99,97,132
INO,206.87,97,98,99,99,133
NAIL,206.43,97,67,58,0,134
FTFT,206.04,97,98,96,97,135
NOVA,205.34,97,94,94,93,136
LPRO,204.95,97,96,92,81,137
XYZ,204.68,97,97,96,61,138
MARA,204.33,97,97,80,2,139
EFOI,204.12,97,98,98,26,140
ORLA,203.82,97,98,97,98,141
KOPN,203.74,97,97,98,22,142
IMVT,202.57,97,98,96,97,143
WWR,201.17,97,19,94,3,144
LAD,200.62,97,96,91,32,145
IBRX,198.95,97,98,99,98,146
OESX,198.5,97,96,74,98,147
TWLO,198.44,97,96,97,44,148
ATOM,198.05,97,97,97,93,149
EDSA,197.98,97,98,90,10,150
CYRX,197.91,97,98,96,89,151
PRPO,197.02,97,82,74,1,152
ONIT,196.83,97,70,4,1,153
INMB,196.64,97,96,86,28,154
DOCU,196.47,97,98,98,98,155
KURA,196.3,97,94,90,29,156
GME,195.37,97,94,35,91,157
PLUR,195.19,97,98,95,98,158
TOON,193.39,97,96,99,10,159
SLNH,192.86,97,94,67,13,160
CMBM,192.81,97,97,84,22,161
BEEM,192.36,97,97,97,95,162
RH,191.81,97,94,95,47,163
SWBI,191.45,97,98,98,67,164
DDOG,191.17,97,95,98,88,165
BBWI,190.93,97,94,30,26,166
CRNC,190.86,97,97,96,76,167
EP,190.14,97,98,88,47,168
BAND,189.72,97,96,96,90,169
SOHU,189.02,97,97,84,10,170
GLDG,188.14,97,98,96,96,171
BILL,187.93,97,96,97,92,172
ZS,187.93,97,97,97,90,173
VERI,187.83,97,96,99,62,174
XPEL,187.2,97,95,90,97,175
CALX,187.14,97,97,96,85,176
STIM,186.97,97,91,1,3,177
AIM,186.69,97,90,97,99,178
AMBO,186.45,97,71,40,83,179
ETSY,186.21,97,97,96,84,180
IMRN,186.19,97,99,98,11,181
NISN,185.47,97,89,99,99,182
SINT,184.97,97,97,98,0,183
INDV,184.85,96,98,95,91,184
TTD,184.77,96,95,96,78,185
BNTX,184.57,96,97,98,99,186
TAN,183.91,96,94,89,78,187
CARV,183.88,96,98,98,22,188
SHOP,183.34,96,97,98,97,189
PBI,183.31,96,93,20,11,190
ATER,183.27,96,86,91,3,191
LPTH,182.88,96,96,99,98,192
MULN,182.29,96,97,99,11,193
