Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BLNE,231.62,98,7,0,0,70
CTM,231.53,98,99,99,99,71
PVLA,230.59,98,98,86,98,72
ASM,230.57,98,98,99,98,73
DAVE,229.91,98,98,99,97,74
FTEK,228.69,98,99,97,40,75
AEHR,223.79,98,95,53,12,76
APP,223.7,98,96,97,99,77
KOD,223.06,98,99,64,16,78
GALT,220.5,98,97,95,14,79
FSI,220.13,97,96,88,97,80
LTBR,220.1,97,98,99,99,81
XNET,219.17,97,97,97,99,82
BTCS,218.65,97,97,91,70,83
UUUU,218.55,97,96,78,17,84
RDDT,218.41,97,98,94,95,85
OVID,217.1,97,96,2,1,86
KC,216.95,97,98,98,99,87
QVCGA,216.27,97,1,0,5,88
TRML,215.77,97,87,38,27,89
KTOS,215.3,97,98,95,93,90
BITF,215.1,97,15,3,4,91
METC,213.07,97,98,75,20,92
GPRO,211.58,97,93,24,7,93
QNTM,209.68,97,99,99,55,94
OCFT,208.59,97,98,99,99,95
USAS,207.61,97,97,98,97,96
CPS,207.29,97,92,91,89,97
PZG,206.18,97,94,93,48,98
THM,205.55,97,97,92,89,99
PRPO,205.18,97,97,96,83,100
ZKIN,205.07,97,94,99,98,101
APLD,205.04,97,98,93,80,102
SSRM,204.87,97,98,97,97,103
LASR,204.39,97,98,96,21,104
NBTX,204.29,97,97,73,32,105
VIOT,203.67,97,98,39,97,106
PLTR,203.54,97,98,99,98,107
DOMH,202.86,97,97,98,99,108
AMSC,202.6,97,96,90,55,109
LITE,202.08,97,93,91,75,110
OMEX,201.98,97,96,98,9,111
AENT,200.95,97,96,29,90,112
MBOT,200.81,97,96,97,95,113
KPLT,200.32,97,90,14,96,114
PHLT,200.27,97,98,63,41,115
FOSL,199.84,97,97,54,42,116
EOSE,199.49,97,95,98,98,117
GROY,198.77,97,97,95,61,118
SOFI,198.61,96,96,93,93,119
PROK,198.54,96,97,2,6,120
VHC,198.27,96,95,84,95,121
CMCL,197.81,96,96,96,70,122
NRGV,197.25,96,87,13,11,123
ABAT,197.08,96,97,87,39,124
TLS,196.72,96,96,21,16,125
SDOT,193.04,96,0,96,19,126
WLDN,192.54,96,98,93,84,127
LWLG,192.0,96,80,14,2,128
OPRX,191.76,96,97,95,88,129
SPCB,189.83,96,95,98,98,130
ITRG,189.25,96,92,93,94,131
INOD,187.96,96,76,98,99,132
MITQ,187.58,96,72,92,32,133
REAL,186.32,96,95,64,94,134
TMQ,186.31,96,95,96,99,135
ELVA,185.96,96,95,88,54,136
TPC,185.8,96,97,95,81,137
RUN,185.43,96,86,8,5,138
SBET,185.37,96,99,96,1,139
GORO,184.78,96,92,95,97,140
LQDA,184.73,96,94,66,90,141
CNFR,184.68,96,15,30,10,142
HYMC,184.28,96,89,85,94,143
SGHC,183.41,96,96,97,96,144
AAME,183.34,96,96,87,58,145
GFI,182.72,96,94,93,92,146
BBAI,182.71,96,98,97,97,147
OSS,182.64,96,96,96,44,148
RBLX,181.86,96,96,97,90,149
IDR,181.46,96,97,76,90,150
EVLV,180.34,96,96,96,32,151
BKSY,179.95,96,93,96,71,152
VRNA,179.85,96,97,99,99,153
NEPH,179.49,96,98,99,27,154
CLLS,179.49,96,94,30,11,155
DRD,179.25,96,85,88,95,156
MTNB,177.77,96,98,64,3,157
INVZ,177.76,95,97,94,14,158
VSTM,177.09,95,95,79,95,159
U,176.81,95,95,78,63,160
RCAT,176.62,95,95,98,99,161
WDC,176.31,95,91,83,32,162
WGS,176.14,95,96,85,99,163
VNET,175.86,95,96,91,99,164
STOK,175.83,95,92,59,21,165
W,175.64,95,96,78,17,166
STRL,175.5,95,95,95,42,167
CIEN,174.94,95,80,81,70,168
SYM,174.81,95,96,91,25,169
TNGX,174.75,95,99,94,1,170
AXTI,174.74,95,67,27,9,171
CVM,174.7,95,21,0,0,172
JOBY,174.64,95,98,92,77,173
EQS,174.59,95,95,74,27,174
INDV,174.41,95,97,85,16,175
TLRY,174.4,95,91,1,2,176
EMX,174.05,95,95,87,76,177
UEC,173.9,95,95,70,22,178
SMR,173.13,95,96,99,97,179
RIOT,173.08,95,82,63,28,180
SIF,173.03,95,96,70,20,181
LCTX,171.9,95,96,93,16,182
UI,171.84,95,83,94,96,183
XGN,171.77,95,98,98,93,184
EFOI,171.56,95,72,57,94,185
COOP,171.32,95,94,94,84,186
OPI,171.14,95,2,0,1,187
THTX,170.45,95,95,95,72,188
XMTR,170.08,95,93,94,89,189
ARQQ,169.84,95,98,99,94,190
RPID,169.52,95,91,98,99,191
ATNF,169.26,95,99,5,6,192
REZI,169.21,95,89,62,25,193
XERS,169.06,95,97,89,98,194
CMCM,168.63,95,81,45,87,195
NTWK,168.32,95,91,73,29,196
IPX,168.11,94,96,92,54,197
FUTU,167.77,94,96,93,94,198
ASYS,167.57,94,75,13,33,199
TME,167.19,94,96,93,83,200
CURI,167.06,94,96,98,98,201
SLI,166.98,94,96,92,46,202
CRNC,166.41,94,97,97,98,203
TLN,166.32,94,95,95,94,204
IVA,166.18,94,93,87,74,205
GILT,166.07,94,90,69,87,206
MPAA,166.07,94,93,84,93,207
KOPN,166.05,94,93,94,90,208
KGC,165.61,94,95,94,94,209
RAPT,165.37,94,80,9,61,210
HL,165.1,94,90,54,76,211
BETR,165.03,94,74,49,25,212
ESPR,164.7,94,92,4,22,213
CPSH,164.63,94,95,96,50,214
ARMN,164.46,94,90,94,86,215
BELFB,164.45,94,95,81,62,216
CCG,164.32,94,24,34,57,217
TRVI,164.08,94,96,92,96,218
FIX,163.51,94,93,89,52,219
LGCY,163.07,94,94,96,92,220
LIVE,162.94,94,84,48,3,221
PDYN,162.17,94,97,98,99,222
FBIO,162.16,94,75,49,47,223
WWW,162.08,94,94,77,40,224
AMBO,162.06,94,96,92,98,225
NUTX,161.91,94,98,99,99,226
ADPT,161.65,94,95,97,97,227
BBW,161.59,94,92,94,80,228
CHCI,161.5,94,95,89,91,229
GAU,160.8,94,92,47,38,230
KRKR,160.8,94,50,88,25,231
PARR,160.74,94,91,94,14,232
VERI,159.98,94,50,3,49,233
PRM,159.96,94,92,88,43,234
GEV,159.75,94,96,96,94,235
RMBS,159.38,93,86,75,77,236
HIVE,159.37,93,23,12,6,237
NWTN,159.14,93,27,99,1,238
DNTH,158.76,93,26,14,13,239
ESEA,158.58,93,95,93,71,240
NET,158.54,93,93,96,89,241
DOMO,158.35,93,94,95,79,242
NG,158.32,93,93,80,38,243
AVGO,158.03,93,91,88,65,244
YSG,157.75,93,97,98,95,245
MSGM,157.13,93,95,97,21,246
FUBO,157.03,93,93,96,98,247
SEZL,156.69,93,95,99,97,248
STEC,156.13,93,40,91,98,249
SBSW,156.12,93,95,95,61,250
NGD,155.87,93,94,96,93,251
UCL,155.29,93,99,90,15,252
WBD,154.94,93,84,73,85,253
LMND,154.76,93,97,95,96,254
ONCY,154.67,93,92,38,10,255
RZLT,154.59,93,91,66,30,256
SEDG,154.44,93,93,32,27,257
PRIM,154.41,93,92,80,71,258
SOUN,154.36,93,96,89,92,259
IDN,154.28,93,96,97,43,260
IAG,154.17,93,89,91,92,261
ATHE,153.83,93,98,97,97,262
CAR,153.8,93,91,96,9,263
ALLT,153.36,93,88,98,98,264
TPB,153.34,93,94,94,92,265
PBPB,153.32,93,80,87,68,266
INSM,153.15,93,95,90,93,267
RSI,153.14,93,93,86,77,268
CVNA,153.07,93,90,97,94,269
TREE,152.19,93,89,12,87,270
TPCS,152.17,93,90,65,10,271
DLTH,151.83,93,16,12,4,272
ETON,151.66,93,93,97,98,273
TPR,151.52,93,93,94,93,274
DB,151.5,92,95,93,94,275
ATEC,151.44,92,93,83,79,276
REVG,151.04,92,92,92,87,277
TIGR,151.01,92,93,92,97,278
AAMI,151.0,92,94,84,65,279
GCT,150.88,92,92,48,15,280
AGX,150.82,92,94,97,93,281
USAU,150.62,92,91,94,97,282
ORCL,150.52,92,91,89,51,283
NCSM,150.49,92,86,86,96,284
IHRT,150.48,92,88,77,77,285
RFIL,150.27,92,94,83,88,286
MTA,150.25,92,90,78,62,287
RYTM,150.23,92,94,83,67,288
ALNT,150.22,92,93,91,44,289
MRCY,150.19,92,91,89,91,290
ESP,150.16,92,92,94,67,291
HOUS,150.13,92,88,32,35,292
FLUX,150.1,92,20,8,25,293
BWAY,149.78,92,91,86,87,294
KE,149.69,92,90,54,33,295
ALNY,149.29,92,94,87,88,296
RILY,149.11,92,92,3,5,297
EYPT,149.1,92,92,74,13,298
PAHC,149.07,92,86,76,82,299
IDCC,149.04,92,89,90,95,300
DQ,149.0,92,86,15,50,301
ARWR,148.36,92,56,21,10,302
IHS,147.96,92,94,93,95,303
AFRM,147.87,92,93,89,72,304
EYE,147.85,92,94,97,58,305
ARTW,147.84,92,97,76,51,306
BLZE,147.72,92,79,25,24,307
APM,147.67,92,69,21,7,308
ZIMV,147.48,92,93,8,20,309
FEIM,147.27,92,96,94,90,310
DK,147.26,92,79,81,23,311
IRTC,147.21,92,92,94,80,312
IONS,146.98,92,75,52,22,313
RMNI,146.91,92,91,71,93,314
EQX,146.85,91,86,50,88,315
GLW,146.7,91,88,73,81,316
HYPR,146.32,91,92,19,32,317
FULC,146.18,91,82,95,10,318
PSTG,145.83,91,47,37,35,319
STTK,145.82,91,9,6,8,320
TLPH,145.71,91,6,9,21,321
HUYA,145.58,91,92,76,58,322
ENLT,145.4,91,92,87,45,323
SRAD,145.18,91,94,94,96,324
TIGO,144.85,91,92,92,88,325
CTMX,144.72,91,94,98,3,326
HNRG,144.71,91,89,94,96,327
OR,144.71,91,91,90,85,328
DUOT,144.65,91,83,96,95,329
NIO,144.59,91,72,14,38,330
BGSF,144.54,91,62,66,3,331
SKE,144.52,91,92,96,95,332
IBEX,143.97,91,81,88,92,333
EM,143.68,91,88,89,96,334
SAN,143.35,91,94,93,94,335
KSS,143.31,91,75,10,4,336
LIQT,143.24,91,67,18,15,337
PBT,143.08,91,88,71,36,338
NEWP,142.79,91,85,41,41,339
STIM,142.64,91,97,97,99,340
MIRM,142.62,91,89,85,89,341
EGAN,142.51,91,66,82,27,342
PI,142.48,91,78,24,7,343
INTZ,142.48,91,91,98,97,344
HIMS,142.28,91,85,98,96,345
DGXX,142.21,91,88,97,34,346
DXPE,141.92,91,93,84,93,347
ESLT,141.84,91,93,95,97,348
AVAH,141.68,91,83,67,94,349
CRGO,141.55,91,92,50,82,350
MOGO,141.38,91,84,56,12,351
APEI,141.15,91,86,94,90,352
PXLW,141.14,91,61,53,26,353
NVTS,141.09,90,99,98,12,354
DMAC,141.06,90,84,33,86,355
SNES,140.94,90,91,92,8,356
SSSS,140.83,90,93,93,83,357
AEO,140.79,90,23,7,8,358
QD,140.76,90,95,84,84,359
ANIP,140.42,90,90,65,72,360
STNE,140.38,90,82,89,67,361
LLYVK,140.22,90,89,93,92,362
ORLA,139.77,90,93,97,97,363
APH,139.72,90,90,90,60,364
VSTA,139.68,90,86,93,90,365
SNDL,139.53,90,76,12,37,366
HITI,139.45,90,81,37,35,367
ATLC,139.21,90,86,84,91,368
AWRE,138.95,90,87,67,41,369
LLYVA,138.63,90,89,93,92,370
CMPO,138.46,90,92,92,92,371
ASA,138.36,90,89,93,93,372
VNCE,138.34,90,14,21,18,373
AQB,138.07,90,15,61,18,374
SE,138.06,90,90,93,94,375
AMRC,137.89,90,75,14,3,376
CALX,137.84,90,90,88,55,377
OPXS,137.81,90,89,93,17,378
FURY,137.74,90,87,82,51,379
SPHR,137.69,90,34,67,26,380
WDH,137.27,90,89,73,88,381
NUVB,137.22,90,71,21,15,382
GDS,137.17,90,89,94,98,383
BZUN,137.17,90,35,38,72,384
NEM,137.14,90,89,87,80,385
KEP,137.02,90,93,91,58,386
NIU,136.88,90,95,93,98,387
MLCO,136.88,90,88,58,26,388
MBI,136.81,90,84,21,47,389
ODV,136.62,90,90,81,18,390
NVRI,136.49,90,74,66,25,391
NTES,136.47,90,85,92,70,392
AUPH,136.36,89,93,57,87,393
ILPT,136.28,89,91,85,39,394
LTRX,136.26,89,61,17,17,395
BBIO,136.2,89,94,89,91,396
SLSR,136.19,89,95,93,84,397
TERN,136.09,89,94,19,3,398
AAOI,135.96,89,91,91,89,399
VMEO,135.84,89,11,16,63,400
TSAT,135.79,89,91,95,97,401
PAYS,135.7,89,91,95,15,402
DHX,135.64,89,73,93,14,403
NRG,135.57,89,85,95,85,404
CX,135.52,89,85,75,47,405
CNTB,135.45,89,97,52,14,406
BZ,135.43,89,86,66,88,407
SEI,135.4,89,90,97,97,408
COGT,135.39,89,95,28,27,409
BABA,135.29,89,73,79,96,410
INFU,135.23,89,85,40,23,411
MCRB,135.17,89,91,3,21,412
CELH,135.16,89,96,82,38,413
KRRO,135.16,89,13,1,3,414
MOD,135.03,89,83,39,26,415
DLO,134.96,89,91,78,42,416
NUS,134.92,89,91,42,26,417
FLEX,134.57,89,82,89,74,418
LAUR,134.5,89,85,86,85,419
SNT,134.35,89,93,95,96,420
DAN,134.32,89,90,91,87,421
DOYU,134.21,89,93,96,99,422
POWL,134.02,89,81,40,58,423
SRRK,134.02,89,90,98,98,424
MEDP,133.99,89,86,27,33,425
VSEC,133.78,89,89,88,91,426
TRS,133.75,89,90,65,38,427
CCJ,133.64,89,92,92,35,428
MU,133.34,89,77,75,44,429
RRGB,133.32,89,93,63,20,430
WYY,133.31,89,47,25,62,431
SIMO,133.25,88,81,80,38,432
SHLS,133.15,88,82,70,4,433
TV,133.09,88,80,81,22,434
LGND,133.04,88,87,71,80,435
VZLA,132.98,88,93,95,92,436
FGEN,132.92,88,79,5,7,437
BWXT,132.89,88,92,90,49,438
JBL,132.87,88,90,94,80,439
SHOP,132.84,88,87,81,88,440
MATV,132.84,88,86,10,2,441
TWIN,132.73,88,29,19,13,442
SBH,132.6,88,84,21,16,443
BTSG,132.42,88,77,92,91,444
CCCC,132.42,88,69,2,2,445
EVI,132.41,88,86,56,48,446
CG,132.39,88,85,66,55,447
FET,132.28,88,89,75,87,448
KFS,132.26,88,92,96,38,449
MUX,132.21,88,84,66,34,450
CIA,132.2,88,87,39,95,451
BASE,132.08,88,83,85,29,452
OPRT,132.07,88,83,96,97,453
YALA,131.96,88,90,89,85,454
APYX,131.93,88,90,94,48,455
HRTG,131.82,88,85,97,89,456
CTGO,131.8,88,87,95,12,457
TYGO,131.79,88,82,69,28,458
XYF,131.78,88,94,98,98,459
MIND,131.73,88,93,71,86,460
MDGL,131.69,88,85,43,86,461
EGO,131.49,88,87,87,67,462
SITM,131.45,88,78,89,87,463
NMRK,131.43,88,85,29,59,464
MEG,131.38,88,83,68,8,465
WKEY,131.35,88,92,96,92,466
PPTA,131.32,88,94,89,93,467
TGB,131.29,88,92,87,77,468
RAVE,131.25,88,72,65,89,469
CIB,131.21,88,89,90,92,470
SANM,131.16,87,89,82,77,471
SCS,131.12,87,87,24,30,472
RERE,131.11,87,91,54,89,473
IH,131.04,87,91,83,93,474
COIN,130.96,87,82,93,31,475
MGIC,130.96,87,93,92,80,476
BTDR,130.94,87,82,72,62,477
HDSN,130.9,87,85,76,30,478
SIGA,130.87,87,88,67,27,479
XOMA,130.83,87,69,53,24,480
RM,130.77,87,81,33,66,481
FN,130.75,87,88,76,53,482
EPRX,130.51,87,93,89,84,483
LYFT,130.44,87,63,77,28,484
PHAR,130.39,87,88,82,44,485
CODX,130.34,87,5,1,3,486
CCB,130.28,87,89,88,95,487
NXT,130.26,87,89,89,66,488
TBBK,130.26,87,78,58,89,489
GEG,130.21,87,64,80,65,490
FIVE,130.11,87,91,89,10,491
CHN,130.08,87,87,73,83,492
SCPH,130.07,87,79,69,18,493
ODC,130.06,87,89,92,84,494
SPNS,130.03,87,90,43,32,495
BELFA,129.97,87,88,43,29,496
INTG,129.74,87,24,15,17,497
TSLA,129.62,87,63,86,77,498
LC,129.44,87,84,47,54,499
TSSI,129.41,87,97,99,99,500
ACMR,129.39,87,71,79,94,501
ATAT,129.38,87,86,86,89,502
EFXT,129.33,87,85,82,82,503
NRXP,129.25,87,88,95,49,504
AAP,129.23,87,87,77,15,505
LRCX,129.23,87,75,72,40,506
PBYI,129.22,87,95,69,73,507
ROAD,129.04,87,82,91,77,508
XPEV,128.97,87,90,94,98,509
LPL,128.92,86,83,51,32,510
GEVO,128.64,86,92,82,91,511
CENX,128.57,86,83,45,77,512
RKT,128.5,86,84,42,61,513
LITB,128.49,86,16,13,2,514
C,128.48,86,84,80,79,515
STRT,128.4,86,94,94,91,516
MGNI,128.37,86,90,89,48,517
AS,128.35,86,94,96,94,518
ASLE,128.32,86,90,27,90,519
CELZ,128.3,86,77,23,19,520
NPKI,128.3,86,83,85,19,521
SHCO,128.29,86,76,79,79,522
FORTY,127.94,86,87,89,71,523
HIPO,127.86,86,85,89,91,524
NVT,127.74,86,83,65,23,525
HWM,127.73,86,85,95,94,526
JBGS,127.69,86,80,75,53,527
CCLD,127.68,86,64,84,18,528
TTI,127.64,86,73,73,53,529
GH,127.55,86,93,92,96,530
URGN,127.39,86,96,75,30,531
HLIO,127.38,86,84,17,17,532
YOU,127.3,86,85,54,78,533
CUK,127.28,86,87,81,57,534
IBKR,127.2,86,88,90,88,535
IVZ,127.19,86,83,40,47,536
AG,127.13,86,91,86,83,537
CCL,127.06,86,86,80,58,538
ELAN,127.02,86,85,62,17,539
CORZ,127.01,86,81,78,67,540
BKE,126.95,86,85,75,46,541
INTR,126.88,86,81,88,63,542
TVTX,126.86,86,80,56,97,543
UAL,126.79,86,89,74,89,544
AORT,126.57,86,91,81,48,545
OWLT,126.54,86,90,94,33,546
DNN,126.52,85,82,55,18,547
TCI,126.52,85,92,92,42,548
SMTC,126.52,85,80,54,58,549
AISP,126.51,85,73,92,78,550
WILC,126.48,85,94,88,91,551
GSAT,126.41,85,82,77,67,552
EVR,126.38,85,74,67,39,553
WB,126.35,85,89,76,77,554
KIRK,126.23,85,63,9,14,555
MDB,126.21,85,36,30,16,556
CNVS,126.16,85,97,98,98,557
PAAS,126.16,85,89,86,91,558
AHR,126.01,85,91,94,94,559
ORGO,125.96,85,90,35,97,560
NYAX,125.96,85,87,95,91,561
TFPM,125.86,85,90,92,87,562
HUIZ,125.81,85,22,7,23,563
DHC,125.8,85,71,91,37,564
TBPH,125.74,85,89,79,57,565
CARV,125.71,85,53,61,26,566
ONC,125.66,85,91,84,93,567
NEU,125.61,85,84,83,51,568
GDOT,125.59,85,88,53,20,569
CVI,125.58,85,79,84,31,570
DAO,125.54,85,90,95,96,571
OLMA,125.52,85,22,8,4,572
CWK,125.51,85,78,30,33,573
OCUL,125.46,85,92,73,37,574
SEB,125.44,85,84,51,38,575
OESX,125.4,85,10,10,23,576
ARMP,125.4,85,66,38,12,577
FRAF,125.37,85,77,65,83,578
ALAR,125.16,85,93,69,3,579
MNMD,125.12,85,83,58,42,580
WPM,125.11,85,87,91,91,581
SST,124.97,85,26,22,1,582
PGRE,124.94,85,84,91,31,583
BAP,124.93,85,88,86,71,584
GRAB,124.87,85,67,70,79,585
IZEA,124.86,85,92,80,38,586
IMPP,124.86,85,51,76,20,587
VITL,124.85,85,90,64,40,588
LWAY,124.78,84,87,82,90,589
PLPC,124.58,84,85,77,81,590
CALC,124.36,84,74,6,5,591
CHRS,124.29,84,69,6,8,592
CTRN,124.24,84,89,90,37,593
ALXO,124.17,84,82,1,0,594
ARDX,124.17,84,76,9,34,595
VEON,124.12,84,90,76,93,596
STG,124.11,84,92,32,20,597
WT,124.1,84,86,68,40,598
TILE,124.07,84,81,59,58,599
BCS,124.06,84,88,89,92,600
SII,124.03,84,88,93,68,601
FTAI,124.02,84,76,80,74,602
AMBA,124.01,84,68,30,41,603
URG,123.94,84,84,52,11,604
CYBR,123.91,84,82,85,85,605
WYNN,123.82,84,78,60,44,606
EXPE,123.81,84,79,63,78,607
PLBY,123.7,84,90,91,75,608
NGL,123.66,84,77,45,37,609
KAR,123.64,84,87,80,80,610
GIC,123.61,84,83,53,17,611
EME,123.57,84,87,79,48,612
NSSC,123.56,84,36,24,7,613
ASPS,123.47,84,92,93,18,614
MTZ,123.45,84,83,88,74,615
BLBD,123.33,84,88,47,21,616
PPSI,123.32,84,80,14,38,617
HCI,123.26,84,78,87,88,618
EDIT,123.2,84,86,78,5,619
III,123.15,84,86,89,71,620
MSB,123.13,84,91,81,94,621
WRBY,123.04,84,90,82,79,622
ATGE,122.99,84,80,93,92,623
NATL,122.99,84,86,45,51,624
AEIS,122.99,84,84,81,52,625
VC,122.96,84,86,54,27,626
EXTR,122.94,84,78,72,57,627
YMAB,122.87,83,86,5,3,628
GS,122.81,83,79,83,82,629
GHLD,122.78,83,91,91,41,630
PYXS,122.73,83,8,9,3,631
ACHR,122.71,83,91,97,96,632
EXK,122.66,83,92,77,92,633
PKE,122.65,83,83,50,49,634
TEL,122.47,83,84,71,57,635
SPTN,122.36,83,87,34,51,636
BHST,122.26,83,91,74,64,637
PPIH,122.26,83,97,95,86,638
KNOP,122.22,83,67,64,64,639
PUK,122.21,83,88,88,84,640
CATO,122.19,83,13,10,14,641
WRN,122.16,83,68,63,50,642
SPRO,122.15,83,97,99,16,643
BILI,122.14,83,86,75,83,644
CANG,122.13,83,90,95,97,645
COMP,122.05,83,88,44,97,646
FNV,122.04,83,83,85,89,647
RDIB,122.02,83,73,79,19,648
COUR,122.01,83,88,73,28,649
GSL,121.99,83,82,77,64,650
KFFB,121.92,83,73,34,48,651
GLDG,121.89,83,44,21,39,652
CGAU,121.86,83,69,76,57,653
BVN,121.81,83,85,76,64,654
FSM,121.78,83,90,86,91,655
BWMX,121.76,83,79,14,36,656
BH,121.69,83,90,88,59,657
CRSP,121.69,83,82,39,24,658
LYTS,121.69,83,60,42,66,659
HPE,121.55,83,69,48,26,660
FRD,121.54,83,59,58,51,661
TKO,121.5,83,83,88,89,662
URI,121.43,83,77,57,35,663
BIDU,121.35,83,46,35,63,664
BWFG,121.34,83,82,81,70,665
ESE,121.23,83,76,89,91,666
LNSR,121.09,82,92,96,99,667
PEGA,120.93,82,77,91,54,668
SKYE,120.85,82,80,11,6,669
GOOS,120.83,82,73,74,20,670
HALO,120.77,82,77,33,90,671
PRA,120.58,82,87,90,95,672
SENEA,120.45,82,87,83,90,673
FSS,120.4,82,84,82,33,674
DOCS,120.21,82,82,86,96,675
MRUS,120.15,82,90,66,58,676
LOCL,120.07,82,50,38,34,677
GTLS,120.02,82,80,40,61,678
AMRN,120.02,82,88,80,21,679
AYTU,119.95,82,73,83,9,680
ATRA,119.95,82,89,48,11,681
FRO,119.94,82,46,70,38,682
CW,119.89,82,86,92,70,683
DCO,119.88,82,87,88,50,684
JEQ,119.83,82,84,80,81,685
WNEB,119.82,82,84,61,81,686
OPTT,119.81,82,93,98,98,687
ZH,119.79,82,81,38,89,688
BWA,119.73,82,82,62,34,689
YTRA,119.6,82,89,37,8,690
AWI,119.33,82,83,75,72,691
CHRW,119.27,82,78,39,64,692
COHN,119.22,82,90,58,66,693
VBTX,119.14,82,82,52,63,694
LAR,119.1,82,88,12,17,695
SONO,119.05,82,61,15,22,696
IFS,118.96,82,83,88,89,697
GCO,118.95,82,27,20,17,698
DOOO,118.95,82,83,50,7,699
EZPW,118.93,82,78,68,90,700
CMP,118.86,82,88,96,21,701
PRLB,118.86,82,80,69,63,702
LYG,118.84,82,88,89,91,703
VIV,118.71,82,87,87,55,704
LYV,118.6,82,79,87,76,705
ENGN,118.48,81,8,3,10,706
PENG,118.46,81,81,44,39,707
SBS,118.44,81,74,89,77,708
BMO,118.44,81,76,79,65,709
ZWS,118.44,81,80,60,50,710
HSBC,118.39,81,82,82,90,711
AGI,118.33,81,78,86,94,712
NAGE,118.33,81,92,98,97,713
REKR,118.33,81,21,70,44,714
FOA,118.32,81,95,95,98,715
AVAL,118.31,81,86,85,90,716
INSG,118.31,81,18,11,88,717
SPWH,118.28,81,87,98,1,718
SMP,118.26,81,81,64,27,719
WHLRD,118.21,81,81,91,93,720
ARQ,118.16,81,84,27,17,721
ADNT,118.11,81,82,66,11,722
SA,118.11,81,84,68,31,723
SUPN,117.99,81,77,54,52,724
OVBC,117.92,81,80,72,86,725
BOXL,117.9,81,20,28,12,726
ASMB,117.87,81,95,87,17,727
GENI,117.85,81,88,83,94,728
FTK,117.74,81,89,98,96,729
JOUT,117.7,81,83,46,12,730
FHI,117.49,81,87,76,72,731
NVDA,117.47,81,85,79,53,732
BLDP,117.46,81,86,49,12,733
STAA,117.35,81,81,10,6,734
IRMD,117.16,81,85,80,69,735
GNRC,117.16,81,86,28,44,736
UNFI,117.14,81,72,63,95,737
SLS,117.1,81,71,89,81,738
BTG,117.09,81,89,86,82,739
ARLO,117.09,81,87,93,32,740
ARGX,117.01,81,68,52,81,741
SKLZ,116.95,81,90,80,31,742
NGVT,116.95,81,84,45,51,743
UBS,116.94,80,80,50,68,744
PCRX,116.94,80,79,76,81,745
FENC,116.86,80,89,85,54,746
VRT,116.85,80,83,84,37,747
NPK,116.82,80,79,76,68,748
MESA,116.82,80,55,28,21,749
MS,116.79,80,73,81,81,750
ASTS,116.77,80,94,98,99,751
ASND,116.75,80,84,81,77,752
LPG,116.73,80,77,45,23,753
