Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGC,587.95,99,99,5,12,1
YI,579.26,99,99,99,4,2
QUBT,572.81,99,99,99,97,3
TMCWW,557.98,99,97,91,4,4
MYNZ,557.02,99,99,99,2,5
TOI,549.36,99,99,94,1,6
AREN,537.06,99,97,95,4,7
RGTI,534.81,99,99,99,87,8
PTIR,520.97,99,99,99,97,9
OMH,518.8,99,99,8,3,10
ATGL,511.32,99,99,98,98,11
MVST,431.33,99,98,99,2,12
QBTS,431.22,99,99,99,77,13
RETO,398.43,99,99,7,6,14
CTM,384.57,99,99,99,7,15
IDAI,378.89,99,99,99,1,16
LIDRW,371.7,99,99,99,66,17
DVS,366.28,99,82,20,93,18
GRRR,365.43,99,99,99,71,19
JL,363.61,99,99,99,23,20
SXTC,362.21,99,99,3,2,21
WGS,359.08,99,99,99,99,22
PSIX,353.34,99,99,99,99,23
NUKK,344.92,99,99,99,2,24
OCG,342.41,99,97,30,75,25
CLEU,324.13,99,99,99,3,26
ASTS,322.34,99,99,99,99,27
KC,315.91,99,99,99,21,28
UPXI,314.46,99,4,3,15,29
CEP,313.63,99,70,46,26,30
MFH,308.24,99,99,99,12,31
PLTR,305.76,99,99,99,98,32
LX,302.55,99,99,99,97,33
XCUR,299.61,99,99,99,15,34
TDUP,299.14,99,98,97,1,35
CPIX,296.55,99,99,93,8,36
GITS,295.83,99,99,99,4,37
NEON,292.67,99,99,99,99,38
YOSH,290.23,99,99,12,38,39
XTKG,289.86,99,99,99,0,40
UBXG,286.25,99,98,99,0,41
AMBR,286.19,99,99,99,92,42
TSSI,285.78,99,99,99,99,43
AZ,284.94,99,99,99,99,44
MNDR,283.6,99,99,1,0,45
RKLB,281.52,99,99,99,99,46
CNL,281.32,99,99,95,89,47
OCFT,281.15,99,99,93,89,48
KULR,274.96,99,99,99,50,49
LAES,273.26,99,99,99,2,50
EOSE,270.45,99,98,99,99,51
ETON,267.9,99,99,99,98,52
AGFY,264.35,99,99,99,4,53
XGN,261.26,99,97,97,90,54
SEZL,259.72,99,97,99,99,55
UMAC,258.91,99,99,99,13,56
GMM,257.15,99,99,99,1,57
HSAI,256.6,99,99,99,20,58
JUNE,256.49,99,98,14,83,59
XYF,256.15,99,99,96,96,60
SATL,255.95,99,99,98,17,61
NAK,255.81,99,99,97,88,62
KNW,253.68,99,99,2,4,63
INOD,253.43,99,99,99,98,64
SATX,252.46,99,98,98,94,65
PDEX,251.62,99,98,97,95,66
DOMH,249.39,99,99,77,15,67
ROOT,247.56,99,99,99,98,68
PRCH,247.13,99,99,96,96,69
TMQ,244.26,99,99,97,85,70
MEGL,241.94,99,99,39,9,71
SMMT,241.87,99,98,99,99,72
LNSR,241.84,99,99,98,95,73
PDYN,240.03,99,99,99,99,74
EXOD,239.28,99,99,99,99,75
CURI,237.56,99,98,97,99,76
TMC,237.49,99,97,87,15,77
KINS,237.06,99,99,99,99,78
STIM,236.99,99,99,97,4,79
PULM,236.97,99,99,99,46,80
VRNA,234.19,99,99,98,97,81
ORLA,230.39,99,98,93,90,82
RPID,228.74,99,99,96,80,83
BKTI,227.41,99,96,97,98,84
SSII,226.78,99,98,98,24,85
VVPR,223.33,99,99,17,2,86
DOYU,222.71,99,99,98,98,87
APP,221.91,99,98,99,99,88
QSG,220.12,99,96,16,93,89
MBOT,217.98,99,96,96,16,90
LTBR,217.42,99,98,96,99,91
GRAL,215.74,99,98,97,17,92
IONQ,215.27,99,98,99,98,93
ALMU,212.58,99,97,98,18,94
CNVS,210.61,99,99,99,99,95
MLGO,209.92,99,99,0,0,96
OPOF,208.81,99,97,91,78,97
HTZ,208.31,98,79,53,5,98
ASM,207.9,98,99,91,98,99
PLX,206.25,98,98,97,19,100
RDUS,204.83,98,98,8,17,101
GDC,202.28,98,96,67,71,102
AEVA,199.84,98,98,51,85,103
AMLX,198.38,98,94,45,96,104
XNET,198.31,98,99,93,88,105
CLOV,197.75,98,98,99,99,106
TRVI,197.62,98,98,93,91,107
FOA,197.41,98,98,99,96,108
XPEV,197.38,98,98,94,84,109
PNBK,196.65,98,8,9,5,110
EAT,196.21,98,98,99,98,111
QVCGB,195.41,98,98,6,10,112
TBRG,194.72,98,99,98,80,113
DATSW,194.58,98,99,99,93,114
ALTS,194.5,98,97,99,99,115
HNRG,193.14,98,97,90,89,116
THTX,192.6,98,80,78,22,117
CANG,192.54,98,98,99,96,118
DXYZ,192.13,98,99,99,53,119
PRTG,191.51,98,16,11,26,120
SUPV,191.4,98,97,98,98,121
CRVO,191.07,98,98,0,87,122
TGTX,190.4,98,98,96,97,123
JFBR,190.29,98,99,99,16,124
HAO,189.35,98,99,99,0,125
RGLS,189.17,98,18,6,25,126
INHD,189.15,98,17,17,2,127
BBAR,188.0,98,98,98,98,128
DAVE,187.71,98,98,99,99,129
NGVC,186.65,98,95,98,95,130
HRTG,186.11,98,92,88,94,131
VNET,186.0,98,99,99,96,132
LB,185.94,98,98,98,98,133
ALHC,185.89,98,99,97,96,134
NAGE,185.46,98,98,98,96,135
ADMA,185.29,98,97,96,99,136
YALA,185.29,98,93,20,17,137
OPFI,184.68,98,99,99,97,138
CORT,184.64,98,96,97,96,139
HOOD,184.61,98,97,99,98,140
TISI,184.19,98,96,96,99,141
MSTR,183.31,98,96,99,99,142
SGHC,183.0,98,97,98,76,143
ATHE,182.98,98,98,97,6,144
PVLA,182.87,98,99,18,54,145
RR,182.45,98,97,98,2,146
MSTU,182.28,98,98,98,99,147
SHNY,182.25,98,97,87,96,148
CRNC,180.43,98,98,99,5,149
ESGL,179.79,98,98,84,99,150
SNT,179.74,98,97,99,56,151
ZKIN,179.58,98,99,12,28,152
GRPN,179.2,98,96,17,15,153
ITRG,178.69,98,96,68,92,154
RCAT,178.31,98,99,99,99,155
QURE,177.51,98,98,98,42,156
ICAD,177.48,98,94,98,89,157
SARK,177.37,98,97,93,10,158
ACHR,177.11,98,96,98,9,159
NVA,177.09,98,97,97,97,160
JFIN,176.88,98,99,91,85,161
ADUR,176.66,98,98,99,99,162
DAO,176.33,98,98,97,91,163
ZVIA,174.61,98,97,99,30,164
NNE,174.55,98,98,99,99,165
DERM,174.33,98,93,12,88,166
GH,174.23,98,98,97,17,167
NIU,174.1,98,99,20,72,168
GDS,174.06,98,98,98,99,169
ADPT,173.94,98,98,97,87,170
BFLY,173.66,98,97,99,97,171
OMEX,173.33,98,6,3,0,172
PPTA,173.22,98,97,97,98,173
MRX,173.09,98,96,95,90,174
LTRY,172.83,98,96,2,1,175
SRRK,172.49,98,99,98,99,176
BBAI,172.26,98,95,98,70,177
GDXU,172.07,98,98,23,96,178
NFXL,171.93,98,95,96,57,179
GEV,171.62,98,94,97,97,180
NFLU,171.28,98,95,96,55,181
CKPT,171.1,98,96,86,97,182
SRAD,170.98,98,97,97,85,183
BABX,170.09,98,99,83,92,184
UXIN,169.94,98,96,95,97,185
USAU,169.82,98,98,93,93,186
USAS,169.34,98,98,96,98,187
ESLT,169.01,98,98,93,77,188
JG,168.9,98,99,97,98,189
EOSEW,168.64,98,92,99,91,190
SNTI,168.33,98,39,94,10,191
VGZ,168.06,98,95,76,93,192
VSTA,167.65,98,97,19,9,193
SKE,167.34,98,97,93,98,194
KGEI,167.17,97,98,98,23,195
VSTM,167.16,97,98,91,13,196
PRA,166.94,97,97,62,57,197
LEDS,166.88,97,98,62,17,198
SFM,166.74,97,96,97,97,199
DUOT,166.68,97,97,95,90,200
QH,166.61,97,97,96,98,201
CVNA,166.45,97,94,98,99,202
PLTY,166.44,97,95,94,25,203
OVBC,165.67,97,90,32,31,204
TLSA,165.53,97,97,17,95,205
MTC,165.12,97,96,98,7,206
SPOT,164.93,97,97,96,95,207
LRN,164.84,97,96,95,92,208
SURG,164.83,97,45,5,2,209
CVKD,164.58,97,97,96,98,210
COMM,164.44,97,99,97,99,211
BGM,163.67,97,99,96,98,212
TVTX,163.67,97,98,97,98,213
LUCD,163.52,97,98,26,35,214
JNUG,163.5,97,97,61,96,215
TKNO,163.06,97,98,98,99,216
TURB,162.81,97,97,97,86,217
SSRM,162.66,97,98,84,22,218
LUCYW,162.5,97,92,79,12,219
