Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
KOD,503.36,99,99,99,93,1
IBRX,485.37,99,99,11,26,2
AXSM,447.37,99,99,99,99,3
APLT,424.33,99,99,98,32,4
NGNE,417.41,99,99,30,96,5
RLMD,378.72,99,99,99,98,6
NISN,361.87,99,99,99,99,7
APCX,355.09,99,6,99,0,8
FCEL,331.02,99,99,3,0,9
CDLX,299.81,99,99,98,98,10
AUPH,297.73,99,99,18,45,11
MLSS,291.19,99,99,99,93,12
REKR,290.65,99,99,99,99,13
ELA,284.93,99,98,99,98,14
APTO,283.36,99,99,37,86,15
BTAI,278.82,99,99,2,48,16
MI,269.96,99,10,31,6,17
EVER,266.14,99,99,99,99,18
ATLC,263.85,99,99,98,99,19
NNVC,256.63,99,18,1,17,20
GOTU,253.9,99,99,92,94,21
SNGX,250.81,99,98,52,82,22
SMTI,246.96,99,99,99,98,23
CLSD,244.17,99,99,11,11,24
OESX,243.83,99,99,99,99,25
RCON,242.01,99,99,11,7,26
AVDL,238.54,99,99,99,50,27
TSLA,227.21,99,98,93,16,28
EMP,224.12,99,99,99,99,29
ENPH,223.14,99,99,98,99,30
ACMR,222.69,99,98,83,79,31
CLGN,222.19,99,97,17,10,32
SKE,219.9,99,99,98,83,33
MRSN,218.27,99,99,2,2,34
TARA,215.9,99,91,2,1,35
CVM,215.4,99,96,96,99,36
BLDP,215.21,99,98,98,93,37
ADAP,214.51,99,4,0,0,38
ARVN,212.69,99,99,83,92,39
RNAC,211.39,99,94,7,5,40
TGTX,210.24,99,98,93,72,41
KRMD,208.99,99,99,99,99,42
INMD,208.4,99,99,99,90,43
CODX,206.82,99,11,7,31,44
XPEL,203.75,99,99,99,95,45
XBIT,203.11,99,99,98,93,46
ARDX,199.98,99,99,99,12,47
TOMZ,197.19,99,14,93,45,48
VERU,196.23,99,98,87,92,49
CATX,195.29,99,97,10,14,50
NEWP,195.01,99,99,99,97,51
FPAY,193.64,99,99,98,98,52
SCNX,192.71,99,98,99,99,53
COE,192.41,99,95,61,16,54
IDN,191.69,99,98,98,96,55
NITO,190.93,99,99,99,0,56
CUE,190.68,99,98,88,66,57
FNGA,186.25,99,98,89,11,58
ONCY,185.87,99,99,9,0,59
RCEL,184.6,98,99,99,99,60
CPHI,183.24,98,22,15,29,61
NVRO,183.05,98,98,99,97,62
BWLP,182.1,98,99,55,80,63
KPTI,180.98,98,99,99,89,64
VXRT,179.42,98,3,0,4,65
SBSW,179.39,98,99,99,98,66
NOTV,179.31,98,99,99,94,67
FLGT,179.19,98,98,99,99,68
ITCI,178.78,98,99,11,6,69
PRTS,176.47,98,98,99,82,70
DRD,174.92,98,98,99,99,71
CGEN,174.61,98,97,97,81,72
APLS,173.74,98,98,98,98,73
PERI,173.71,98,99,96,99,74
KOLD,173.62,98,96,18,95,75
PLMR,173.18,98,98,99,98,76
ATEC,173.14,98,98,99,99,77
TECL,173.07,98,98,97,83,78
PRPL,171.63,98,97,97,94,79
RDVT,171.31,98,98,98,98,80
ZYME,169.38,98,99,99,97,81
SLNO,168.86,98,93,8,22,82
PLUG,168.15,98,97,96,55,83
LINK,168.0,98,97,99,31,84
ACIU,166.36,98,97,42,37,85
ELLO,166.17,98,98,93,96,86
EPIX,165.21,98,98,99,5,87
MESO,164.9,98,94,81,38,88
UTI,163.85,98,98,98,96,89
STXS,161.98,98,99,99,99,90
SGRY,161.83,98,98,90,3,91
SPCE,161.7,98,44,22,63,92
ALEC,161.29,98,18,24,16,93
SE,161.07,98,98,97,99,94
ARWR,160.75,98,99,99,98,95
AKBA,159.88,98,93,6,9,96
FULC,159.45,98,98,3,14,97
NAIL,159.26,98,96,98,90,98
SHOP,159.1,98,97,91,99,99
GNPX,158.32,98,1,1,3,100
MHH,157.99,98,98,96,22,101
PLG,157.93,98,61,23,50,102
ASPN,157.79,98,98,96,97,103
HOV,157.62,98,93,99,0,104
INFU,157.11,98,97,99,92,105
SCNI,156.9,98,97,22,41,106
HOVNP,156.53,98,97,97,27,107
MDXG,156.42,98,97,97,97,108
ELTK,155.61,98,92,97,95,109
ELMD,155.32,98,97,89,30,110
PESI,154.59,98,98,99,62,111
ORLA,154.5,98,94,0,0,112
SYNA,154.43,98,98,98,36,113
SOXL,153.9,98,99,98,80,114
MIRM,153.17,98,98,2,74,115
TSSI,151.4,98,98,55,72,116
OVID,151.08,98,97,85,12,117
SVM,150.85,97,98,98,98,118
NEGG,150.14,97,1,3,6,119
GLPG,150.03,97,96,97,97,120
QMCO,149.74,97,99,99,99,121
TQQQ,149.3,97,97,94,55,122
QNCX,149.21,97,95,10,59,123
NG,148.89,97,97,95,98,124
PULM,148.54,97,96,9,5,125
ABUS,148.48,97,98,5,2,126
FNGO,148.32,97,96,85,20,127
ADVM,147.64,97,98,97,99,128
GMGI,147.47,97,97,99,99,129
KRYS,146.8,97,96,96,98,130
AMD,146.55,97,98,95,95,131
SUNE,145.77,97,98,99,97,132
DXCM,145.49,97,97,95,89,133
MTA,145.35,97,97,94,95,134
TCTM,145.17,97,96,1,0,135
OLB,145.08,97,98,97,99,136
XENE,145.02,97,97,27,42,137
LYTS,144.77,97,97,97,80,138
SMSI,144.76,97,87,97,99,139
IVDA,144.71,97,99,99,99,140
PODD,144.42,97,96,98,98,141
FATE,144.0,97,87,16,91,142
MTSI,143.03,97,95,95,89,143
MNMD,142.94,97,98,99,10,144
SEDG,142.29,97,98,97,99,145
KRNT,141.97,97,87,96,91,146
INSM,141.96,97,80,29,9,147
KNW,141.1,97,96,9,11,148
ZLAB,141.08,97,90,97,97,149
GLDG,140.46,97,95,31,96,150
EQX,140.22,97,97,96,96,151
ALLT,140.2,97,86,87,54,152
SIF,140.19,97,96,9,16,153
NTRA,139.75,97,97,98,96,154
PALL,139.67,97,92,95,91,155
COLL,139.63,97,96,95,17,156
ORMP,139.15,97,94,16,33,157
LGL,139.11,97,97,98,87,158
VALU,139.02,97,82,36,86,159
WRAP,139.01,97,94,8,36,160
STM,138.96,97,97,97,65,161
AGYS,138.9,97,83,73,97,162
ISSC,138.42,97,97,93,98,163
CMCL,138.21,97,91,97,35,164
RNG,138.06,97,94,98,96,165
RVP,137.89,97,98,99,81,166
KNSA,137.79,97,88,2,8,167
EHTH,137.68,97,97,89,99,168
LEU,137.65,97,98,99,72,169
RH,137.5,97,96,96,88,170
PAYC,137.19,97,95,82,96,171
XOMA,136.9,97,97,98,77,172
TSQ,136.69,97,97,96,54,173
DQ,136.63,97,95,41,90,174
IMVT,136.59,97,96,36,50,175
LRCX,136.47,97,97,98,87,176
UTSL,136.46,96,85,89,92,177
TBPH,136.31,96,77,10,28,178
UCTT,136.22,96,98,99,58,179
IOVA,135.8,96,97,98,98,180
FBIO,135.72,96,98,20,35,181
RCKT,135.66,96,97,58,9,182
WGO,135.37,96,96,98,66,183
EMX,135.36,96,92,61,82,184
PILL,135.27,96,95,12,4,185
SLGL,135.02,96,98,80,91,186
DOOO,134.98,96,92,97,35,187
RDNT,134.97,96,96,78,81,188
ROM,134.79,96,95,94,74,189
INSG,134.7,96,98,79,67,190
BE,134.6,96,94,1,1,191
SMCI,134.59,96,84,94,53,192
DRRX,134.16,96,99,99,97,193
ELP,134.04,96,97,95,98,194
CTXR,134.01,96,18,1,24,195
TDOC,133.72,96,93,91,42,196
JHX,133.64,96,94,96,90,197
DYAI,133.64,96,92,99,99,198
PENN,133.53,96,91,52,13,199
CVNA,133.42,96,97,96,97,200
HOOK,133.25,96,91,13,4,201
APPF,133.22,96,93,90,94,202
TNK,132.94,96,99,99,21,203
VIPS,132.72,96,98,99,27,204
CNNE,132.64,96,96,88,95,205
SHYF,132.63,96,97,99,93,206
SCWO,132.42,96,16,61,28,207
CLRB,132.19,96,85,4,36,208
CYH,131.98,96,6,28,6,209
