Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVT,578.59,99,99,99,0,1
AMR,492.01,99,99,99,99,2
HPKEW,384.1,99,99,99,82,3
HUSA,373.67,99,11,18,74,4
LXU,373.29,99,99,99,98,5
SCWO,337.01,99,99,99,98,6
OBE,313.2,99,99,99,99,7
BTU,304.84,99,99,98,99,8
SANG,302.39,99,99,99,27,9
HUDI,291.26,99,99,99,7,10
PECO,286.46,99,99,99,99,11
BPT,283.1,99,99,22,78,12
SQFTP,276.95,99,99,99,99,13
METC,264.45,99,99,99,98,14
VET,254.53,99,99,96,89,15
IPI,254.22,99,96,97,94,16
SKYH,253.96,99,13,51,28,17
BTE,253.83,99,99,99,98,18
MARPS,250.85,99,54,51,86,19
YANG,245.38,99,93,88,86,20
IDR,242.68,99,99,94,64,21
DTST,242.31,99,98,99,99,22
RES,239.64,99,98,42,18,23
EP,239.18,99,99,99,98,24
GTE,233.49,99,98,84,82,25
EGY,227.38,99,99,94,88,26
SD,225.97,99,98,98,99,27
UCO,225.55,99,99,94,95,28
LNTH,223.51,99,89,92,92,29
LABD,221.78,99,99,96,11,30
SGLY,221.56,99,99,85,16,31
LWLG,220.95,99,99,99,99,32
HDSN,218.44,99,98,98,97,33
MXC,217.91,99,87,82,88,34
PBT,215.52,99,99,99,90,35
HPK,214.33,99,99,97,39,36
NRT,211.55,99,99,99,97,37
PDS,211.43,99,98,84,94,38
AEHR,211.17,99,99,99,99,39
ZBAI,210.75,99,99,99,99,40
RELI,209.86,99,99,16,2,41
WEBS,209.72,99,98,53,6,42
HCC,208.88,99,98,63,85,43
OXY,208.85,99,98,82,84,44
ERX,208.73,99,99,93,77,45
IVDA,208.23,99,99,99,92,46
VIST,207.93,99,99,97,92,47
CLMT,204.69,99,99,99,95,48
WFRD,204.19,99,99,99,96,49
DIG,203.78,99,99,94,81,50
SRTS,203.66,99,99,98,33,51
LQDA,202.26,99,99,97,12,52
RGC,202.03,99,99,99,95,53
ARLP,200.61,99,99,97,97,54
AA,199.68,99,99,96,98,55
EXEEL,199.51,99,98,95,94,56
EXEEZ,197.01,99,97,95,93,57
KOS,196.3,99,98,94,26,58
CNR,196.22,99,99,97,98,59
BORR,196.14,99,90,24,7,60
NINE,195.0,99,11,4,8,61
ZIM,194.55,99,99,98,99,62
PBF,194.41,99,98,78,21,63
AR,194.06,99,98,98,98,64
CPSS,193.8,99,99,98,89,65
KLXE,192.51,99,25,2,2,66
EXEEW,192.14,99,97,95,93,67
CAR,192.05,99,99,99,97,68
DVN,191.39,99,99,98,95,69
FXP,190.36,99,90,85,81,70
MOS,188.04,99,97,87,84,71
CF,186.9,99,97,94,73,72
MVO,186.79,99,98,97,97,73
DXLG,185.92,99,99,99,99,74
TH,185.31,98,35,91,96,75
PTEN,184.63,98,98,69,85,76
UAN,184.2,98,99,99,99,77
RRC,183.26,98,97,97,97,78
AMPY,182.66,98,97,78,97,79
GFI,182.26,98,85,81,13,80
BTCS,181.9,98,99,99,99,81
KZR,181.41,98,99,98,94,82
VALU,181.2,98,99,96,65,83
AMPH,179.87,98,96,86,23,84
BATL,179.33,98,96,84,10,85
SST,179.31,98,74,42,24,86
SGML,179.26,98,99,99,98,87
ARTW,178.52,98,92,78,72,88
CENX,178.35,98,95,59,64,89
TDW,177.82,98,91,29,49,90
HSON,177.35,98,98,97,75,91
TECK,177.31,98,98,89,87,92
VOC,176.65,98,97,92,95,93
APA,176.45,98,98,93,63,94
NCSM,175.08,98,97,84,86,95
TWI,174.74,98,94,85,84,96
IMTE,173.64,98,98,29,56,97
SPLP,173.04,98,98,99,98,98
NRP,172.88,98,99,97,85,99
VAL,172.78,98,98,87,80,100
GUSH,172.7,98,97,93,92,101
USEG,172.08,98,28,15,21,102
CNQ,171.47,98,98,92,82,103
HNRG,170.99,98,93,85,95,104
BNO,170.98,98,96,86,88,105
MTR,170.75,98,97,72,87,106
MTDR,170.51,98,97,97,96,107
BXC,169.82,98,97,99,95,108
HAL,169.76,98,98,68,38,109
EDRY,169.64,98,97,95,99,110
CRDB,169.4,98,99,91,93,111
PAMT,169.23,98,99,99,96,112
ITCI,168.83,98,97,65,36,113
CVE,166.68,98,99,96,85,114
OXBR,166.2,98,99,99,94,115
EDZ,165.93,98,84,76,25,116
DDS,165.53,98,99,99,99,117
SM,165.17,98,99,99,99,118
UEC,164.84,98,66,86,94,119
UGA,164.63,98,97,90,88,120
GLNG,164.35,98,94,32,19,121
RYI,164.18,98,90,96,97,122
NTR,164.0,98,93,88,79,123
USO,163.17,98,96,87,87,124
CVX,162.7,98,96,87,34,125
EPM,162.68,98,97,86,90,126
VRN,162.23,98,99,93,91,127
ASRT,162.09,98,98,43,1,128
INVX,162.05,98,31,10,7,129
MUR,161.88,98,98,96,88,130
COP,161.55,98,98,93,80,131
PRT,161.5,98,98,92,94,132
SBR,161.42,98,95,83,81,133
KEN,161.29,98,98,93,92,134
NBR,161.23,98,96,36,87,135
VYGR,160.54,98,27,10,1,136
NPKI,160.35,98,94,51,59,137
CAPS,160.28,98,98,10,11,138
SEATW,160.1,98,94,95,46,139
LTBR,159.91,98,23,92,36,140
TRGP,159.8,98,98,94,95,141
WTTR,159.53,98,91,81,24,142
