Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVT,485.87,99,98,99,0,1
SQFTP,424.04,99,99,99,99,2
BTCS,372.29,99,99,99,99,3
SCWO,344.66,99,99,99,99,4
OBE,338.85,99,99,99,99,5
AMR,316.23,99,99,99,98,6
SANG,300.7,99,99,99,21,7
AEHR,292.83,99,99,99,98,8
ZBAI,277.18,99,99,99,1,9
RGC,271.97,99,99,99,97,10
HPKEW,269.43,99,99,99,85,11
HUDI,263.92,99,99,99,1,12
PECO,251.42,99,99,99,99,13
IVDA,246.44,99,99,98,73,14
PBT,240.32,99,99,97,92,15
DXLG,236.59,99,99,99,99,16
EP,235.24,99,99,99,98,17
BTE,234.14,99,99,99,97,18
METC,230.64,99,99,98,97,19
LWLG,228.73,99,99,99,99,20
BPT,226.03,99,98,91,54,21
KZR,224.15,99,99,92,26,22
CLMT,221.99,99,99,99,94,23
CPSS,217.79,99,99,97,89,24
UAN,209.93,99,99,99,99,25
VET,203.96,99,99,97,54,26
WFRD,203.81,99,99,99,96,27
ZIM,196.48,99,99,97,98,28
CAR,191.94,99,99,99,96,29
SRTS,191.84,99,99,92,40,30
PHUN,190.22,99,99,99,8,31
NRT,187.3,99,99,94,94,32
LDWY,186.28,99,99,7,57,33
LXU,186.16,99,99,99,98,34
BTU,184.53,99,99,99,99,35
PAMT,183.25,99,99,98,86,36
OXBR,183.22,99,99,93,95,37
AA,182.47,99,98,96,95,38
BBW,180.6,99,99,98,99,39
AIFF,180.35,99,99,96,98,40
CRDB,179.22,99,98,90,96,41
LQDA,176.18,99,99,95,7,42
LABD,176.11,99,98,12,13,43
CNR,173.53,99,98,98,98,44
MRAM,173.29,99,98,98,22,45
IDR,173.16,99,99,93,47,46
EGY,172.79,99,97,97,56,47
DVN,172.24,99,99,98,93,48
ESEA,170.55,99,98,99,99,49
QRHC,170.26,99,96,95,98,50
SBEV,169.19,99,11,3,1,51
VIST,168.91,99,98,96,91,52
SM,168.76,99,99,99,98,53
HPK,168.32,99,97,94,28,54
SGML,166.95,99,99,98,98,55
ERX,165.95,99,97,95,53,56
SGLY,164.76,99,94,79,17,57
NRP,164.39,99,99,94,86,58
VALU,163.89,99,97,91,78,59
DAC,163.86,99,96,98,99,60
FCUV,163.34,99,96,96,92,61
RELI,163.3,99,99,3,4,62
CVE,163.23,99,98,97,79,63
DIG,162.7,99,97,95,58,64
ARLP,160.91,99,99,96,95,65
LGVN,160.66,99,98,3,2,66
GRN,160.56,99,98,94,93,67
VRN,160.1,99,98,95,68,68
DDS,159.87,99,99,99,99,69
UCO,159.79,99,97,97,88,70
GRFX,159.55,99,96,2,2,71
ACNT,159.14,99,98,94,89,72
BGI,158.69,99,99,94,98,73
CHRD,157.27,98,98,99,99,74
SMID,156.58,98,99,96,97,75
SPLP,155.77,98,99,97,98,76
ATLC,155.72,98,98,98,98,77
CUBI,155.27,98,99,97,96,78
PNBK,154.58,98,97,96,69,79
PR,154.44,98,98,99,98,80
KEN,153.55,98,97,85,90,81
ESOA,152.61,98,97,79,91,82
PRT,151.4,98,96,94,95,83
IRMD,151.28,98,97,91,89,84
TRAK,150.51,98,77,16,16,85
COP,150.24,98,96,92,61,86
DTST,150.02,98,99,99,99,87
ASRT,149.16,98,99,65,1,88
SLSR,148.97,98,96,93,97,89
AOSL,148.71,98,98,95,59,90
HSON,148.62,98,99,96,86,91
PBF,148.37,98,96,95,7,92
CPHC,148.34,98,86,63,76,93
FANG,148.33,98,97,97,81,94
ACLS,147.78,98,98,95,87,95
CCB,147.38,98,99,95,89,96
IMO,147.38,98,96,93,59,97
APA,147.3,98,98,97,23,98
DHX,147.25,98,98,97,90,99
AMRK,147.18,98,95,97,90,100
PDS,146.32,98,87,94,88,101
