Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CDNA,416.46,99,99,99,99,1
APCX,414.69,99,99,99,99,2
EGAN,405.41,99,99,99,98,3
ENPH,385.72,99,99,99,99,4
AVTX,369.5,99,99,99,99,5
KEN,364.86,99,99,98,95,6
CASI,356.77,99,99,98,99,7
GYRE,342.13,99,99,99,95,8
ARWR,334.29,99,99,99,97,9
MDGL,326.28,99,99,99,99,10
TNDM,323.17,99,99,8,0,11
BXC,318.02,99,99,97,56,12
HIVE,316.35,99,99,99,99,13
CRSP,299.85,99,99,99,18,14
RFIL,293.7,99,99,97,94,15
QURE,293.26,99,99,99,99,16
ARGX,282.48,99,99,99,92,17
VCEL,279.26,99,99,99,96,18
PAYS,277.63,99,99,97,96,19
GDS,268.18,99,99,99,99,20
VERB,266.15,99,99,99,8,21
EGY,263.28,99,84,76,14,22
SKY,262.49,99,99,98,91,23
CGC,256.47,99,99,99,98,24
IMTE,255.24,99,0,3,39,25
EP,248.79,99,96,94,85,26
ANIX,248.69,99,99,99,99,27
BOOM,248.12,99,99,93,96,28
WTI,245.01,99,99,96,97,29
ATRA,244.97,99,98,99,11,30
MED,243.97,99,98,89,95,31
BLFS,243.9,99,98,96,98,32
ONC,242.98,99,99,99,99,33
VRME,242.64,99,99,99,96,34
RCKT,240.71,99,99,99,94,35
ZYXI,238.43,99,99,99,99,36
SMLR,234.41,99,99,99,99,37
VKTX,225.73,99,98,99,99,38
APVO,224.32,99,98,92,98,39
TZOO,223.55,99,97,8,2,40
NKTR,217.97,99,99,99,99,41
AXON,215.0,99,97,97,33,42
OMEX,214.39,99,99,91,52,43
CDXS,213.66,99,98,98,90,44
RGNX,213.48,99,97,88,87,45
STAA,212.43,99,91,82,96,46
SAVA,209.89,99,98,98,59,47
ZYME,208.2,99,96,73,10,48
DINO,207.16,99,97,93,97,49
OPRX,206.86,99,98,94,97,50
AMTX,206.82,99,98,3,2,51
LGO,205.57,99,99,98,98,52
INTZ,204.82,98,99,99,99,53
TKO,204.69,98,96,97,93,54
NSPR,203.35,98,99,99,0,55
TTGT,200.77,98,98,97,95,56
BZUN,200.66,98,97,97,93,57
FATE,200.04,98,98,99,46,58
BOOT,199.36,98,98,98,97,59
APTO,199.24,98,98,98,96,60
OLB,198.59,98,99,15,98,61
CTLP,198.54,98,94,95,98,62
ENVA,198.17,98,98,96,76,63
SYRE,198.12,98,98,97,16,64
CERS,197.25,98,96,94,72,65
THC,196.4,98,97,91,5,66
CYRX,194.81,98,95,98,98,67
POWW,194.1,98,98,97,12,68
FOSL,193.81,98,96,96,1,69
SRPT,193.05,98,97,97,93,70
BTTR,192.87,98,97,35,0,71
CLSD,192.85,98,97,94,4,72
AXGN,192.17,98,99,98,98,73
URGN,192.02,98,99,99,98,74
VICR,190.57,98,98,92,87,75
CARV,189.6,98,73,25,61,76
