Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGTI,576.44,99,99,99,99,1
ZEPP,568.89,99,71,41,22,2
TDUP,515.68,99,99,99,97,3
SY,499.83,99,99,43,33,4
TOI,493.57,99,99,99,96,5
AREN,468.5,99,99,99,96,6
SEZL,466.06,99,99,99,98,7
QNTM,459.33,99,98,54,76,8
TSSI,453.97,99,99,99,99,9
MVST,451.94,99,99,99,99,10
DBVT,436.25,99,99,99,99,11
DAVE,368.67,99,99,98,98,12
AMPX,362.57,99,99,91,97,13
OKLO,360.3,99,99,95,99,14
CTM,355.21,99,99,99,99,15
PSIX,350.49,99,99,99,99,16
UAMY,346.27,99,98,99,99,17
PRCH,340.69,99,99,99,96,18
CDTX,337.02,99,99,89,93,19
RKLB,332.65,99,99,99,99,20
NUTX,329.42,99,99,99,99,21
IPA,322.37,99,99,25,9,22
YI,319.27,99,99,99,99,23
MNPR,318.7,99,99,99,99,24
AGFY,302.72,99,98,99,99,25
COMM,302.28,99,98,98,96,26
MP,300.58,99,93,93,91,27
JOBY,298.41,99,95,72,89,28
AEVA,291.4,99,99,99,56,29
NVTS,290.63,99,98,12,31,30
SBET,290.5,99,98,4,10,31
ARQQ,289.95,99,99,96,96,32
NEON,289.54,99,99,99,98,33
LEU,279.69,99,99,89,96,34
HOOD,277.62,99,99,98,98,35
BBAI,275.38,99,99,95,99,36
ATAI,266.86,99,96,36,88,37
IMAB,265.23,99,97,29,11,38
DALN,264.48,99,45,45,86,39
GRYP,260.36,99,99,31,1,40
PLTR,257.01,99,98,99,99,41
PROK,254.25,98,4,2,21,42
VERB,254.02,98,53,11,1,43
KNW,252.75,98,97,0,1,44
FTEK,250.98,98,98,47,22,45
LIXT,249.97,98,83,5,69,46
OUST,247.92,98,98,36,82,47
PGY,247.68,98,97,60,39,48
VIOT,247.27,98,96,91,81,49
CNVS,247.06,98,99,97,98,50
PHLT,246.21,98,89,28,10,51
SMR,245.99,98,98,94,99,52
SPRO,243.58,98,99,7,5,53
EYEN,243.5,98,99,0,0,54
SLGL,243.38,98,62,92,54,55
TNGX,239.92,98,97,1,5,56
KC,235.59,98,97,99,99,57
XGN,233.54,98,98,99,96,58
RPID,231.36,98,99,97,98,59
CLS,231.25,98,98,93,97,60
OCFT,231.02,98,98,99,82,61
MCVT,230.39,98,47,12,36,62
HSAI,227.78,98,98,99,99,63
VVPR,227.22,98,99,99,15,64
VRNA,223.08,98,98,99,98,65
CEAD,222.83,98,83,49,58,66
BE,222.37,98,93,81,97,67
PDYN,221.28,98,98,98,99,68
AMSC,220.59,98,96,42,94,69
APLD,220.2,98,91,62,92,70
NVFY,219.38,98,95,79,3,71
BTCS,218.64,98,95,53,94,72
CTMX,215.1,98,99,32,7,73
YSG,215.04,98,98,85,20,74
PAYS,214.92,98,99,17,9,75
CURI,213.19,98,98,99,98,76
RBLX,212.79,98,97,94,90,77
PRPO,211.69,98,98,71,65,78
FORD,211.03,98,92,95,86,79
ZKIN,209.22,98,99,93,99,80
BKSY,208.87,98,99,34,95,81
WLDN,208.36,97,96,75,57,82
ISSC,208.06,97,97,34,89,83
USAS,206.62,97,98,97,95,84
GMM,205.93,97,96,98,99,85
HIMS,204.18,97,96,99,98,86
DRRX,203.76,97,6,9,8,87
ATHE,202.44,97,93,98,98,88
IONQ,202.31,97,99,98,98,89
APP,201.64,97,97,99,99,90
NWTN,201.48,97,98,31,2,91
GEV,200.35,97,97,97,95,92
RCAT,199.83,97,97,98,99,93
