Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
HRTX,155.03,97,98,96,97,137
NOA,154.94,97,94,81,88,138
DUST,154.9,97,97,15,25,139
PAMT,154.7,97,98,95,96,140
RAMP,154.14,97,97,63,80,141
WK,153.93,97,91,81,87,142
TPL,153.62,97,96,97,95,143
ADMA,153.12,97,96,93,97,144
LPSN,153.11,97,97,97,95,145
FATE,153.06,97,98,99,99,146
W,152.96,97,95,94,63,147
FOXF,152.82,97,97,79,33,148
MEDP,150.99,97,96,89,77,149
CRMD,150.7,97,96,6,0,150
MVO,150.26,97,94,96,91,151
ATRA,150.18,97,95,99,99,152
CARG,150.03,97,97,76,85,153
INVE,149.99,97,97,47,11,154
TREX,149.81,97,95,93,90,155
XNCR,149.8,97,96,96,93,156
SKY,149.59,97,95,99,99,157
GPRK,149.48,97,94,98,95,158
CERS,149.21,97,98,98,97,159
DTST,148.78,97,86,88,94,160
HQY,148.36,96,95,95,93,161
USPH,148.25,96,95,92,89,162
RNG,148.12,96,96,95,97,163
CRMT,147.51,96,93,95,88,164
FIVN,147.21,96,97,94,93,165
MFIN,146.84,96,97,97,98,166
SM,146.65,96,90,92,40,167
ADUS,146.59,96,95,95,92,168
BPT,146.45,96,93,91,90,169
EVH,146.11,96,95,94,8,170
SPSC,145.99,96,96,89,82,171
FCN,145.9,96,97,95,86,172
UVE,145.82,96,97,90,92,173
CROX,145.67,96,94,97,97,174
IRDM,145.11,96,97,95,71,175
LGND,145.05,96,96,92,91,176
KIDS,145.01,96,96,94,11,177
KOSS,144.86,96,92,93,70,178
IAC,144.61,96,93,87,96,179
SUZ,144.35,96,96,97,98,180
MEIP,143.94,96,93,98,69,181
RSSS,143.91,96,95,94,86,182
USNA,143.72,96,97,96,91,183
RUN,143.71,96,97,98,95,184
BVFL,143.61,96,85,91,83,185
SCVL,143.56,96,95,94,67,186
ADD,143.55,96,99,96,12,187
PBF,143.52,96,95,96,90,188
ULH,143.5,96,97,90,85,189
PACB,143.2,96,94,88,2,190
REFR,143.18,96,24,6,6,191
ATRC,142.8,96,94,94,43,192
CHGG,142.73,96,96,97,97,193
FRD,142.52,96,98,60,80,194
PCTY,142.34,96,91,86,84,195
OLLI,142.15,96,91,94,93,196
RPD,141.98,96,94,96,96,197
ENVA,141.9,96,98,98,95,198
REPX,141.85,96,95,9,85,199
HUBS,141.84,96,92,95,95,200
GALT,141.46,96,82,99,98,201
GTIM,141.44,96,94,87,79,202
KRMD,141.37,96,95,96,98,203
EYPT,141.11,96,94,96,17,204
MHH,140.96,96,98,95,97,205
GDS,140.94,96,95,99,98,206
WING,140.49,96,94,91,96,207
CDLX,140.36,96,87,97,88,208
VEEV,140.21,96,88,89,92,209
BOOM,140.15,96,98,99,97,210
SAM,139.89,96,94,97,84,211
NMIH,139.7,96,93,85,88,212
IRTC,139.64,96,94,96,94,213
TMQ,139.48,95,96,97,96,214
JDST,139.38,95,95,12,17,215
IMMP,139.17,95,91,83,59,216
OMEX,139.17,95,95,99,99,217
NVEE,139.09,95,97,91,81,218
APVO,138.79,95,97,97,86,219
NBIX,138.7,95,95,96,95,220
QDEL,138.6,95,96,97,96,221
CLAR,138.57,95,94,59,28,222
MBUU,138.49,95,73,94,89,223
BGSF,138.26,95,97,86,75,224
STKS,138.09,95,93,81,96,225
LAB,138.02,95,91,15,78,226
PDEX,137.65,95,32,21,79,227
ACNT,137.65,95,96,96,86,228
CARA,137.58,95,93,85,9,229
CHEF,137.55,95,92,93,94,230
ITGR,137.19,95,91,89,89,231
JOUT,137.0,95,94,90,85,232
HROW,137.0,95,94,83,16,233
AUDC,136.94,95,97,42,63,234
PRLB,136.85,95,92,93,97,235
KFRC,136.72,95,97,95,85,236
VRA,136.59,95,94,93,62,237
HFFG,136.52,95,92,46,48,238
VCYT,136.1,95,98,91,5,239
CLSK,136.04,95,81,43,1,240
MCFT,135.87,95,49,91,92,241
MPX,135.7,95,88,76,60,242
INTG,135.68,95,84,56,30,243
GTLS,135.49,95,96,93,96,244
KRYS,135.45,95,96,93,56,245
DINO,135.34,95,95,98,94,246
ASND,135.27,95,95,97,98,247
NTIC,135.16,95,95,97,89,248
MTRX,135.15,95,90,92,65,249
MGNI,135.07,95,97,82,2,250
CYBR,135.06,95,94,92,73,251
CVCO,134.69,95,94,91,89,252
NCMI,134.56,95,94,91,3,253
PSTG,134.32,95,85,94,93,254
CELC,134.29,95,94,91,47,255
CLF,134.11,95,90,85,21,256
WIX,134.11,95,93,93,85,257
CWST,134.09,95,90,87,92,258
CNXN,133.87,95,93,82,20,259
AMZN,133.84,95,94,93,95,260
MNOV,133.71,95,85,74,98,261
SCNX,133.64,95,98,98,9,262
GDDY,133.63,95,91,93,93,263
GBR,133.57,95,95,27,35,264
NSSC,133.45,95,95,95,78,265
DDD,133.24,95,97,69,15,266
QNST,133.03,94,97,97,99,267
OFG,132.86,94,96,93,77,268
EHC,132.78,94,95,91,87,269
CHRS,132.64,94,96,92,14,270
RMR,132.62,94,92,91,88,271
FDBC,132.59,94,92,95,94,272
TRNS,132.51,94,96,95,84,273
LIVN,132.51,94,96,91,90,274
PSIX,132.24,94,95,78,65,275
AORT,132.23,94,96,93,50,276
ILMN,132.23,94,94,90,86,277
OOMA,132.08,94,97,82,74,278
PTC,132.06,94,91,95,93,279
ALTS,131.99,94,12,4,55,280
NTAP,131.94,94,95,95,93,281
GWW,131.88,94,96,93,92,282
OMER,131.67,94,80,79,6,283
LXU,131.66,94,59,3,3,284
CHCI,131.61,94,92,98,51,285
IMTE,131.58,94,96,99,1,286
WSC,131.48,94,93,47,87,287
ALOT,131.47,94,82,88,75,288
TLYS,131.4,94,95,90,63,289
AAP,131.33,94,95,87,47,290
ALGN,131.32,94,94,97,95,291
RARE,131.28,94,93,95,16,292
NERV,131.18,94,92,87,15,293
HEI,131.13,94,85,82,92,294
MCS,131.1,94,92,71,53,295
PLNT,130.87,94,96,94,94,296
CVM,130.85,94,1,98,9,297
IFRX,130.57,94,91,96,97,298
CPRT,130.19,94,93,94,94,299
EDUC,130.07,94,89,88,98,300
OMCL,129.92,94,92,77,17,301
CZR,129.87,94,93,95,92,302
SMTC,129.84,94,87,90,80,303
ACMR,129.82,94,97,97,99,304
DBI,129.76,94,93,88,77,305
ABR,129.73,94,93,85,76,306
AVNS,129.69,94,90,91,66,307
BTBT,129.59,94,93,95,47,308
HCA,129.52,94,94,80,83,309
RGEN,129.48,94,90,80,16,310
FICO,129.45,94,91,89,81,311
TTEK,129.44,94,94,86,74,312
NEOG,129.42,94,91,92,80,313
NVRI,129.27,94,90,87,92,314
STRA,129.18,94,93,83,81,315
DIN,128.98,94,95,96,95,316
MODG,128.92,94,94,93,87,317
HBIO,128.91,94,97,93,97,318
RCKY,128.86,94,97,97,95,319
CECO,128.79,93,94,54,3,320
EXAS,128.76,93,34,95,85,321
MGY,128.75,93,88,55,55,322
RCEL,128.72,93,90,10,12,323
NFLX,128.52,93,92,98,97,324
KDP,128.51,93,93,81,90,325
ENPH,128.43,93,99,99,99,326
NEPH,128.17,93,94,98,93,327
DXLG,127.94,93,84,10,16,328
IRBT,127.86,93,89,38,11,329
ARL,127.68,93,95,84,98,330
BR,127.66,93,92,88,92,331
CAMT,127.53,93,95,90,93,332
UCO,127.46,93,84,92,96,333
KSS,127.45,93,95,95,95,334
WHD,127.38,93,88,91,92,335
KPTI,127.19,93,93,96,94,336
RETL,127.1,93,95,95,41,337
WVE,126.9,93,95,90,96,338
EOLS,126.8,93,96,99,35,339
LXFR,126.79,93,94,91,39,340
NGVT,126.76,93,91,83,82,341
GNSS,126.69,93,93,81,84,342
THRM,126.68,93,93,67,26,343
CNR,126.51,93,93,95,81,344
TECH,126.5,93,91,86,87,345
ONC,126.46,93,93,98,99,346
EVO,126.22,93,92,18,91,347
AMRC,126.09,93,97,92,97,348
HSII,126.03,93,96,94,93,349
AGS,125.95,93,95,87,82,350
BOC,125.95,93,31,76,93,351
PODD,125.78,93,83,93,96,352
ACNB,125.72,93,82,66,37,353
SIGA,125.68,93,96,96,97,354
EVTC,125.54,93,92,92,68,355
CMG,125.53,93,96,92,27,356
JYNT,125.53,93,96,97,94,357
JWN,125.47,93,75,69,52,358
QTWO,125.45,93,89,94,88,359
CACC,125.43,93,93,85,87,360
BLNE,125.41,93,94,93,97,361
ADVM,125.35,93,87,93,98,362
MYGN,125.31,93,90,89,53,363
PRPH,125.3,93,93,96,94,364
ALRM,125.3,93,88,75,41,365
NOVT,125.25,93,90,91,92,366
CRON,125.16,93,23,11,34,367
ZBRA,125.15,93,90,88,92,368
ZSL,125.13,93,91,42,42,369
VALU,125.12,93,91,68,43,370
ASG,125.12,93,85,85,87,371
WDFC,125.08,93,92,85,82,372
NOW,125.07,92,90,91,95,373
LUMN,125.0,92,91,62,10,374
ORLY,124.99,92,92,83,51,375
ATNM,124.92,92,89,55,0,376
WBD,124.8,92,86,84,13,377
OMAB,124.64,92,87,21,15,378
BURL,124.58,92,94,92,90,379
AIRT,124.5,92,92,94,91,380
SMPL,124.49,92,92,65,64,381
QLYS,124.49,92,91,96,96,382
UI,124.39,92,76,93,85,383
JKHY,124.25,92,87,78,79,384
TFII,124.24,92,93,89,78,385
RPM,124.16,92,89,33,16,386
ACB,124.16,92,78,98,99,387
VRNS,123.96,92,88,96,95,388
SKYE,123.82,92,15,86,88,389
MMSI,123.82,92,88,81,81,390
AMC,123.71,92,88,53,6,391
PANW,123.68,92,89,91,93,392
EGAN,123.66,92,99,99,99,393
GDOT,123.65,92,92,93,94,394
TECL,123.59,92,91,92,89,395
VOC,123.46,92,86,83,63,396
ANAB,123.42,92,95,94,99,397
LDWY,123.4,92,96,90,93,398
FBP,123.39,92,93,91,69,399
PCYO,123.38,92,91,77,89,400
EYE,123.37,92,87,84,49,401
HELE,123.35,92,86,63,11,402
SENS,123.34,92,91,98,89,403
ATS,123.33,92,87,88,92,404
TQQQ,123.32,92,92,92,88,405
CRM,123.26,92,90,90,87,406
LSTA,123.22,92,91,94,96,407
AEO,123.21,92,97,95,93,408
XBIO,123.18,92,95,3,9,409
ICFI,123.13,92,93,91,88,410
ALNT,123.12,92,93,94,95,411
GCO,123.1,92,88,85,80,412
GLMD,123.09,92,97,98,12,413
EHTH,123.02,92,96,90,12,414
URG,122.99,92,60,70,19,415
AIFU,122.97,92,94,98,98,416
HLNE,122.94,92,92,96,95,417
DFEN,122.93,92,83,76,95,418
EGHT,122.87,92,90,82,92,419
AIRG,122.84,92,90,16,6,420
WEX,122.83,92,90,93,91,421
ATNI,122.83,92,91,19,45,422
FIX,122.77,92,92,84,61,423
NTLA,122.57,92,87,94,94,424
EXPI,122.55,92,82,78,11,425
INFU,122.53,91,93,93,79,426
NEO,122.52,91,91,95,16,427
ISRG,122.43,91,90,89,89,428
HLIT,122.4,91,94,72,13,429
SSD,122.38,91,91,86,83,430
CALX,122.38,91,76,86,67,431
DRI,122.33,91,90,60,35,432
FN,122.32,91,87,56,21,433
ENSG,122.3,91,93,96,91,434
ATLC,122.27,91,7,11,9,435
CNC,122.05,91,94,89,82,436
TJX,122.03,91,90,87,71,437
MORN,121.92,91,92,94,76,438
RH,121.89,91,98,98,87,439
ROCK,121.89,91,92,81,41,440
NKTR,121.87,91,91,96,99,441
BL,121.85,91,91,89,81,442
ARCB,121.75,91,89,96,84,443
QRHC,121.71,91,76,20,90,444
RGS,121.69,91,89,90,79,445
MASI,121.67,91,87,75,27,446
TRU,121.67,91,89,92,87,447
BCRX,121.66,91,92,69,17,448
TSCO,121.6,91,88,85,19,449
HCC,121.6,91,84,97,98,450
IPAR,121.57,91,93,87,86,451
VPG,121.54,91,96,95,96,452
DNOW,121.46,91,93,73,6,453
MNRO,121.44,91,92,80,34,454
KEYS,121.4,91,87,91,90,455
PEN,121.38,91,68,95,92,456
FLS,121.37,91,83,16,36,457
TPCS,121.33,91,89,45,11,458
KMPR,121.23,91,87,94,78,459
DECK,121.22,91,94,96,92,460
GTE,121.22,91,80,90,80,461
COLD,121.2,91,86,81,62,462
STXS,121.12,91,76,53,48,463
TZOO,120.98,91,94,98,13,464
DSGR,120.98,91,88,32,77,465
COP,120.96,91,86,89,85,466
GUSH,120.9,91,79,96,18,467
PINC,120.86,91,84,73,46,468
HES,120.82,91,88,91,77,469
PRI,120.79,91,88,76,78,470
CLH,120.76,91,85,36,16,471
UPBD,120.56,91,92,94,7,472
CF,120.56,91,89,88,77,473
ADBE,120.54,91,89,92,94,474
ALSN,120.54,91,79,64,34,475
WAB,120.51,91,92,87,32,476
UAL,120.5,91,88,64,45,477
TDY,120.48,91,89,81,87,478
AIN,120.46,90,91,50,83,479
SSTK,120.45,90,90,70,85,480
ASTC,120.43,90,94,98,2,481
NTNX,120.33,90,96,98,98,482
AMSC,120.33,90,92,94,92,483
EXPO,120.27,90,90,93,84,484
VRSN,120.26,90,91,88,84,485
KTOS,120.21,90,74,57,11,486
IDXX,120.11,90,93,88,86,487
IIIN,120.1,90,94,82,25,488
LGL,120.07,90,93,32,65,489
INTU,120.06,90,89,90,85,490
CACI,119.98,90,88,83,79,491
BAH,119.98,90,90,85,61,492
POOL,119.88,90,85,82,85,493
GTN,119.87,90,86,12,8,494
TGT,119.78,90,86,87,86,495
GES,119.75,90,88,96,95,496
ROL,119.68,90,84,71,84,497
COOP,119.67,90,92,70,96,498
FARO,119.59,90,93,78,95,499
CIEN,119.58,90,74,52,77,500
FVCB,119.52,90,86,83,94,501
FFIV,119.48,90,88,90,74,502
ZUMZ,119.43,90,95,92,94,503
BCPC,119.43,90,85,84,39,504
NCNA,119.41,90,93,95,92,505
ZYME,119.39,90,90,97,94,506
TAIT,119.32,90,95,60,56,507
BZQ,119.3,90,83,91,3,508
CSPI,119.3,90,67,11,74,509
CURE,119.29,90,88,53,23,510
MPC,119.21,90,82,82,90,511
CNMD,119.13,90,91,90,91,512
PVL,119.12,90,86,80,93,513
ICL,119.02,90,85,69,43,514
KRP,119.0,90,87,92,77,515
CBZ,119.0,90,90,91,86,516
MANH,118.85,90,84,61,12,517
RVTY,118.82,90,81,55,74,518
PSCH,118.79,90,90,90,88,519
RLI,118.79,90,89,81,76,520
DXPE,118.76,90,94,80,90,521
MERC,118.73,90,89,90,60,522
CHRD,118.67,90,85,94,24,523
AAPL,118.62,90,85,75,67,524
UCC,118.6,90,88,84,81,525
MSGS,118.57,90,90,86,83,526
THC,118.55,90,97,98,95,527
HLX,118.52,90,89,78,13,528
CATO,118.5,90,97,97,16,529
PNRG,118.49,90,92,93,60,530
URBN,118.48,90,95,96,95,531
BSGM,118.45,89,98,92,65,532
LIND,118.39,89,90,89,54,533
QCOM,118.37,89,77,53,22,534
TISI,118.32,89,95,92,8,535
NSIT,118.24,89,92,89,10,536
EPM,118.21,89,87,91,78,537
ROST,118.2,89,90,85,78,538
DCO,118.12,89,91,74,34,539
HLF,118.0,89,93,92,95,540
EPAM,117.98,89,87,84,89,541
SFM,117.96,89,50,16,58,542
COST,117.94,89,86,79,70,543
CMTL,117.93,89,95,92,96,544
KKR,117.92,89,86,82,68,545
CQP,117.91,89,90,88,43,546
CTAS,117.9,89,91,87,86,547
DK,117.82,89,94,96,94,548
ESOA,117.79,89,95,16,2,549
UPLD,117.73,89,92,93,94,550
EKSO,117.63,89,98,62,5,551
CSGP,117.58,89,90,90,93,552
MANU,117.56,89,83,80,64,553
DPZ,117.49,89,92,92,84,554
NEWT,117.3,89,92,76,68,555
VLO,117.27,89,88,93,88,556
OCC,117.23,89,92,94,86,557
LOW,117.19,89,81,79,51,558
BSX,117.18,89,86,77,45,559
MRCY,117.18,89,82,5,31,560
SMHI,117.14,89,89,93,91,561
MKC,117.1,89,86,50,69,562
MEOH,117.06,89,87,88,85,563
NHTC,116.99,89,93,86,21,564
ERIC,116.91,89,79,85,37,565
CTS,116.89,89,89,92,78,566
WDAY,116.84,89,81,74,91,567
SONY,116.83,89,82,74,88,568
ANGO,116.82,89,85,89,32,569
RYAM,116.69,89,83,19,89,570
PILL,116.66,89,92,80,21,571
OPY,116.66,89,92,89,92,572
ATKR,116.63,89,91,60,16,573
LLY,116.63,89,90,64,15,574
NKE,116.62,89,87,86,78,575
LANC,116.6,89,84,70,24,576
SANG,116.59,89,93,93,97,577
EBS,116.57,89,89,86,94,578
OMCC,116.52,89,88,29,48,579
MA,116.52,89,86,89,91,580
FFIN,116.44,89,88,83,68,581
MSFT,116.32,89,87,85,83,582
INFY,116.29,89,90,76,83,583
RGR,116.26,89,74,69,15,584
PCRX,116.1,88,90,50,5,585
LINC,116.01,88,52,5,6,586
CVI,116.0,88,82,94,90,587
GATX,115.96,88,87,71,79,588
XPO,115.92,88,86,93,96,589
GIII,115.9,88,93,94,87,590
CODA,115.88,88,22,24,5,591
HCKT,115.84,88,86,48,62,592
EVI,115.83,88,91,79,89,593
TXRH,115.78,88,84,88,79,594
ATXG,115.71,88,90,84,53,595
MSCI,115.66,88,89,90,93,596
CNDT,115.64,88,82,82,86,597
WWW,115.61,88,89,89,47,598
M,115.61,88,94,96,82,599
GWRE,115.56,88,80,82,83,600
APPN,115.54,88,92,97,89,601
NSC,115.39,88,88,75,59,602
NXRT,115.37,88,88,59,26,603
ENTA,115.35,88,92,98,98,604
TPIC,115.32,88,84,87,82,605
URTY,115.31,88,89,91,71,606
HURN,115.29,88,89,66,17,607
KMDA,115.27,88,79,31,16,608
TNA,115.16,88,89,91,71,609
EVOK,115.15,88,14,75,7,610
NECB,115.06,88,83,74,80,611
DMAC,115.01,88,90,97,94,612
WMS,114.96,88,91,86,84,613
MSI,114.95,88,87,84,86,614
KNSL,114.86,88,90,81,91,615
LEDS,114.84,88,80,79,94,616
POET,114.82,88,27,14,97,617
RHI,114.81,88,94,89,76,618
IMNN,114.79,88,84,94,59,619
MBIN,114.77,88,88,94,89,620
PRO,114.74,88,84,88,92,621
AXR,114.71,88,46,30,73,622
EVRI,114.59,88,52,64,58,623
NOMD,114.59,88,84,82,77,624
WLFC,114.5,88,81,78,88,625
IGPT,114.47,88,84,85,83,626
XHE,114.42,88,84,84,77,627
BCML,114.41,88,89,80,91,628
HSTM,114.35,88,86,77,56,629
SAA,114.32,88,89,87,79,630
SIG,114.3,88,89,77,2,631
MXC,114.24,88,59,80,7,632
SITE,114.23,88,88,93,89,633
LOCO,114.18,88,76,39,9,634
NRG,114.15,88,76,89,93,635
SHAK,114.07,88,92,97,64,636
NRIM,114.04,88,90,79,63,637
ROM,114.03,87,87,89,86,638
VRSK,114.02,87,86,78,84,639
MOV,114.01,87,97,97,85,640
RCG,113.99,87,70,67,38,641
TACT,113.98,87,85,46,90,642
CREX,113.98,87,29,4,18,643
WRLD,113.93,87,88,92,94,644
PTH,113.91,87,83,90,86,645
GLOB,113.88,87,90,86,88,646
AWI,113.87,87,89,83,73,647
III,113.87,87,52,39,56,648
IQV,113.85,87,86,62,71,649
GHM,113.81,87,91,85,46,650
CLPR,113.81,87,89,18,5,651
KRNT,113.8,87,83,63,4,652
WSM,113.78,87,85,87,57,653
RDWR,113.78,87,90,88,84,654
BBU,113.77,87,81,87,86,655
CSX,113.73,87,91,82,62,656
DKL,113.73,87,78,28,17,657
KOS,113.69,87,70,85,22,658
CIGI,113.64,87,87,85,89,659
MSA,113.64,87,87,80,64,660
ATR,113.6,87,79,64,60,661
NVDA,113.57,87,83,88,95,662
HIVE,113.57,87,86,94,99,663
KAR,113.54,87,88,72,83,664
GOLF,113.52,87,93,86,88,665
SSNC,113.46,87,86,86,92,666
AMBC,113.45,87,89,89,13,667
DCI,113.43,87,43,43,24,668
QLD,113.35,87,87,87,83,669
WST,113.3,87,89,65,19,670
DOOO,113.22,87,92,92,90,671
ERO,113.21,87,78,96,96,672
MOMO,113.21,87,47,94,90,673
BST,113.17,87,85,90,90,674
ESP,113.15,87,54,73,83,675
NTB,113.1,87,89,85,90,676
VFC,112.97,87,88,87,83,677
DBO,112.97,87,78,84,90,678
XPRO,112.96,87,86,74,5,679
POST,112.93,87,84,70,16,680
CVGW,112.92,87,86,80,90,681
FRPH,112.92,87,90,88,89,682
WMPN,112.92,87,82,69,95,683
SPXL,112.89,87,83,77,65,684
IT,112.89,87,76,70,33,685
ODFL,112.88,87,80,90,93,686
UPRO,112.85,87,83,77,66,687
IPA,112.85,87,91,97,5,688
KWR,112.84,87,77,63,52,689
WHLRD,112.82,87,71,30,4,690
TRGP,112.81,86,83,63,51,691
CPRI,112.8,86,87,89,92,692
TTWO,112.73,86,80,83,84,693
HRL,112.72,86,69,62,26,694
GLPG,112.68,86,61,49,81,695
TSQ,112.64,86,76,6,5,696
MSB,112.61,86,91,90,94,697
BNO,112.57,86,74,89,91,698
LYV,112.48,86,70,74,76,699
SGRY,112.47,86,91,68,88,700
RXL,112.44,86,85,59,41,701
HUM,112.43,86,87,81,79,702
COLM,112.42,86,89,92,88,703
NICE,112.41,86,86,86,83,704
RMD,112.35,86,85,84,87,705
VNET,112.31,86,93,87,86,706
TPOR,112.3,86,87,79,62,707
LNG,112.28,86,77,89,73,708
CABO,112.27,86,78,40,33,709
BELFB,112.26,86,79,16,5,710
FSV,112.21,86,85,66,74,711
AGYS,112.18,86,92,91,69,712
NVEC,112.18,86,92,95,37,713
TYL,112.17,86,81,87,86,714
PDS,112.16,86,64,63,15,715
XMMO,112.14,86,83,83,83,716
CASY,112.13,86,57,16,38,717
ASR,112.09,86,51,9,15,718
STEL,112.08,86,89,80,40,719
WINA,112.02,86,77,69,46,720
CHE,111.95,86,86,92,91,721
SMSI,111.88,86,94,94,83,722
OXM,111.82,86,91,81,85,723
INDB,111.81,86,87,76,57,724
PK,111.76,86,83,78,32,725
SRG,111.75,86,88,75,10,726
PMT,111.75,86,84,79,73,727
RHP,111.75,86,87,84,82,728
PGR,111.75,86,82,79,90,729
SYY,111.75,86,90,79,73,730
LADR,111.66,86,86,76,77,731
GMED,111.65,86,88,92,95,732
USL,111.65,86,74,81,89,733
V,111.62,86,83,84,82,734
OEC,111.61,86,92,93,86,735
TLPH,111.6,86,87,97,11,736
IOVA,111.6,86,98,90,98,737
JSML,111.57,86,83,79,71,738
ULTA,111.56,86,42,59,9,739
USO,111.55,86,74,79,90,740
RDHL,111.55,86,22,84,7,741
BFAM,111.54,86,88,78,89,742
CTRN,111.52,86,87,77,94,743
ARKG,111.51,85,84,83,83,744
OII,111.5,85,84,67,12,745
XSW,111.48,85,82,82,83,746
CSL,111.42,85,82,52,39,747
MTN,111.36,85,90,87,68,748
UDOW,111.35,85,77,73,77,749
PTN,111.34,85,85,91,98,750
AB,111.27,85,85,85,81,751
MTEX,111.26,85,92,93,58,752
