Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
FLGT,215.07,98,98,95,98,120
TGB,214.07,98,98,97,20,121
SPT,212.91,98,96,94,59,122
CVGI,211.89,97,96,5,3,123
BNTX,211.72,97,97,99,99,124
XYZ,211.69,97,97,95,54,125
BRAG,210.65,97,93,96,87,126
QDEL,210.29,97,97,98,98,127
DDOG,209.74,97,96,97,89,128
RZLT,209.34,97,99,98,16,129
FCEL,207.6,97,98,99,99,130
IMAB,206.89,97,98,97,96,131
TWLO,206.63,97,95,97,55,132
WKSP,206.15,97,99,18,98,133
TOON,205.36,97,98,99,9,134
CWH,204.77,97,98,99,29,135
SGC,203.85,97,94,86,13,136
AMSC,203.32,97,93,88,26,137
SKE,202.99,97,99,99,97,138
VERI,201.53,97,97,98,96,139
W,201.16,97,99,96,89,140
EGAN,199.88,97,93,85,89,141
DOCU,198.57,97,97,98,97,142
MTLS,198.06,97,94,88,92,143
LPRO,197.86,97,95,95,75,144
CYRX,197.81,97,97,96,92,145
WWR,197.09,97,21,66,8,146
ZS,197.01,97,96,96,90,147
BILL,196.62,97,95,96,97,148
MRNA,196.52,97,98,99,99,149
FNGO,196.48,97,97,96,94,150
CMT,196.4,97,98,78,9,151
JMIA,196.21,97,91,92,7,152
PSNL,195.93,97,97,89,33,153
INOD,195.78,97,96,80,49,154
CVNA,194.14,97,97,96,90,155
DUOT,193.49,97,99,99,99,156
ETSY,193.31,97,96,94,92,157
BAND,192.56,97,96,96,89,158
LNW,192.52,97,97,61,10,159
MATH,192.32,97,9,65,35,160
TAN,191.99,97,95,92,84,161
ZG,191.55,97,97,93,88,162
CALX,191.33,97,97,98,96,163
FUTU,191.05,97,97,98,63,164
TTD,190.98,97,95,95,92,165
BWEN,190.57,97,89,98,63,166
PBI,190.41,97,95,22,33,167
PMTS,190.3,97,91,98,5,168
EP,190.13,97,97,96,6,169
TTSH,190.11,97,98,63,6,170
ACMR,190.07,97,98,99,98,171
Z,188.71,97,97,93,89,172
TRIB,188.06,97,95,97,82,173
TXG,187.97,97,94,89,94,174
BBWI,187.65,97,96,83,11,175
SCPX,187.64,97,97,99,96,176
NOVA,187.47,97,96,96,91,177
EFSH,186.78,97,99,49,97,178
LWAY,186.69,97,98,64,91,179
UMC,186.28,97,95,91,88,180
HURA,186.22,97,98,93,16,181
CARV,186.22,97,95,98,20,182
RIOT,185.87,97,96,93,16,183
ELA,185.86,96,97,98,99,184
NTRP,185.53,96,90,97,99,185
CRWD,185.33,96,96,92,90,186
KROS,185.33,96,94,77,96,187
EDSA,184.55,96,95,92,9,188
NEON,183.37,96,98,99,98,189
ENLV,183.32,96,5,7,11,190
FTFT,183.17,96,98,98,94,191
ZTEK,183.01,96,60,96,39,192
COOP,183.0,96,97,89,54,193
ORLA,182.88,96,97,97,98,194
DNLI,182.87,96,95,66,89,195
XPEL,182.59,96,95,92,96,196
OESX,182.57,96,98,81,97,197
AMRC,182.33,96,92,95,90,198
APT,182.29,96,97,99,99,199
GLDG,181.55,96,97,95,96,200
HYLN,181.36,96,99,95,75,201
CARR,180.84,96,96,96,96,202
INO,180.81,96,99,99,99,203
INTZ,180.73,96,99,97,12,204
FTK,179.89,96,97,82,4,205
ONIT,179.68,96,96,93,1,206
EU,179.42,96,98,98,95,207
SWBI,179.15,96,96,98,87,208
AHCO,178.9,96,94,92,96,209
JOB,178.86,96,97,98,8,210
SMTI,178.68,96,97,97,96,211
ATEC,178.53,96,84,60,56,212
KOPN,178.05,96,98,99,26,213
ESCA,177.48,96,96,95,52,214
ADAP,177.36,96,99,99,97,215
RDFN,177.16,96,96,97,83,216
KOD,177.06,96,86,94,99,217
LOB,176.7,96,94,36,33,218
CSIQ,176.25,96,93,82,61,219
THM,176.16,96,96,99,47,220
GNRC,175.81,96,96,91,94,221
PINS,175.7,96,95,63,38,222
SWTX,175.5,96,88,88,94,223
LPTH,175.33,96,97,99,99,224
GSHD,174.86,96,92,94,95,225
ATHE,174.79,96,99,94,23,226
BCLI,174.66,96,98,99,97,227
SPWH,174.64,96,95,98,95,228
SAM,174.52,96,97,97,95,229
NISN,174.49,96,95,99,99,230
FATE,174.36,96,92,90,96,231
PHLT,173.99,96,11,3,15,232
IGC,173.98,96,96,14,16,233
HIVE,173.78,96,96,93,97,234
OCUL,173.77,96,94,96,97,235
NAIL,173.63,96,96,90,1,236
PTGX,172.95,96,96,96,29,237
SHOP,172.79,96,96,97,98,238
FLXS,172.42,96,95,81,9,239
DAR,172.26,96,91,86,73,240
ZVRA,172.08,96,97,10,9,241
FDX,172.08,96,95,77,37,242
NGD,171.78,96,96,94,47,243
PBW,171.54,96,94,93,84,244
RICK,171.33,95,84,21,22,245
HIHO,171.28,95,92,90,76,246
SGRY,170.89,95,97,92,90,247
AMBR,170.79,95,96,95,93,248
PLUR,170.5,95,96,94,99,249
LOVE,170.47,95,93,97,33,250
VUZI,170.2,95,97,97,26,251
DAC,169.85,95,85,1,12,252
SIG,169.62,95,92,35,7,253
CLIR,169.56,95,98,97,67,254
CDNA,169.55,95,86,83,77,255
HOV,169.49,95,94,96,54,256
NVDA,169.35,95,96,95,96,257
ACCS,168.95,95,91,74,37,258
INDV,168.67,95,97,98,91,259
PRPO,168.46,95,95,80,0,260
RIME,168.28,95,96,30,9,261
OXBR,167.86,95,51,80,42,262
CGEN,167.5,95,98,97,99,263
CHGG,167.09,95,93,96,88,264
ATOM,167.05,95,98,97,97,265
QCLN,167.03,95,94,92,87,266
ATER,166.99,95,96,97,9,267
UONE,166.95,95,91,99,12,268
RH,166.61,95,97,95,69,269
ELLO,166.48,95,96,94,97,270
LAD,166.41,95,95,96,51,271
UPWK,166.29,95,91,85,22,272
CHWY,166.1,95,91,88,97,273
TTGT,166.03,95,92,92,80,274
BEEM,166.0,95,96,97,94,275
AREC,165.68,95,95,94,72,276
MGNX,165.62,95,97,98,17,277
GPRE,165.5,95,93,94,6,278
IGMS,165.41,95,96,93,98,279
SOHU,165.3,95,96,78,24,280
IPWR,165.25,95,94,98,19,281
LODE,165.24,95,97,71,25,282
ARKG,165.2,95,93,93,94,283
PNTG,164.82,95,95,80,84,284
VIVK,163.24,95,97,95,91,285
PFSI,163.15,95,95,92,89,286
BSET,163.04,95,93,16,10,287
ABUS,162.91,95,91,99,15,288
BWIN,162.47,95,95,87,15,289
GREE,162.32,95,94,88,96,290
LQDT,162.3,95,80,25,46,291
GDOT,162.17,95,94,94,60,292
DOYU,161.81,95,94,91,44,293
JD,161.62,95,95,94,95,294
MELI,161.31,95,92,94,81,295
NVCR,161.28,95,92,22,85,296
CRSP,160.6,95,90,95,87,297
UBOT,160.58,95,94,91,15,298
RRC,160.54,95,94,93,96,299
VOXX,159.99,95,96,87,87,300
REKR,159.53,95,97,74,98,301
FRHC,159.34,95,93,91,94,302
LAB,159.31,95,98,93,4,303
OPRX,158.92,95,94,85,38,304
APPN,158.91,95,82,71,85,305
FRPT,158.79,94,93,91,96,306
MI,158.7,94,66,77,98,307
DOMO,158.52,94,97,93,34,308
FLL,158.32,94,70,9,15,309
WAFU,158.31,94,73,98,18,310
GRBK,158.15,94,93,92,45,311
UNFI,158.02,94,90,97,94,312
FIVN,157.8,94,94,94,97,313
ARKK,157.72,94,94,93,91,314
AMBO,157.59,94,30,89,86,315
WEBL,157.35,94,94,93,64,316
VNET,157.16,94,95,97,98,317
NTRA,157.15,94,94,88,94,318
KRNT,157.08,94,94,94,72,319
TDOC,157.0,94,94,97,99,320
BLD,156.95,94,93,88,87,321
ASPN,156.85,94,93,35,58,322
DTSS,156.79,94,96,64,76,323
IBP,156.71,94,93,92,47,324
RETL,156.69,94,94,79,4,325
SNDX,156.5,94,89,93,99,326
CNRG,156.42,94,93,90,88,327
CLPT,156.37,94,89,71,61,328
XERS,156.27,94,90,10,2,329
OPK,156.25,94,94,98,95,330
NGNE,156.01,94,92,97,99,331
IESC,155.86,94,92,79,70,332
FSM,155.72,94,96,97,60,333
HUBS,155.7,94,94,88,69,334
GTLS,155.67,94,93,88,10,335
EVTV,155.29,94,79,97,25,336
BLFS,155.25,94,95,90,17,337
STIM,155.08,94,94,8,3,338
HBB,154.94,94,95,54,36,339
CTRN,154.72,94,91,84,15,340
RAPT,154.69,94,95,87,48,341
REPX,154.58,94,90,76,32,342
EAT,154.55,94,95,42,12,343
OFLX,154.48,94,86,89,75,344
RYAM,154.44,94,94,93,3,345
LPSN,154.22,94,93,83,18,346
ONCY,154.15,94,88,95,83,347
ARKW,154.01,94,94,94,91,348
ASM,153.89,94,96,96,27,349
WMS,153.7,94,92,86,92,350
AIM,153.52,94,93,98,98,351
IMUX,153.51,94,95,94,52,352
INSM,153.49,94,90,84,75,353
TANH,153.18,94,93,87,20,354
AQB,153.15,94,96,95,29,355
WHWK,153.08,94,97,97,83,356
ONC,152.92,94,94,92,90,357
CZR,152.72,94,94,66,4,358
BILI,152.36,94,95,96,97,359
CSTL,152.25,94,94,94,95,360
CCS,152.08,94,93,92,23,361
QTRX,152.06,94,91,58,74,362
ICLN,152.0,94,91,87,75,363
WHLR,151.88,94,97,84,39,364
IMRN,151.77,94,98,99,18,365
NTLA,151.59,94,87,88,85,366
WIX,151.54,93,95,96,71,367
VICR,151.5,93,93,96,95,368
CLFD,151.48,93,93,86,83,369
HL,151.27,93,97,97,92,370
MTH,151.08,93,94,94,38,371
CAPR,151.06,93,97,98,99,372
MHH,150.88,93,93,97,98,373
ELDN,150.86,93,95,10,37,374
IDYA,150.49,93,91,96,26,375
GPI,150.48,93,83,79,15,376
KGRN,150.43,93,93,91,80,377
PDD,150.41,93,95,97,97,378
RVMD,150.32,93,64,18,91,379
DY,150.23,93,92,57,26,380
COSM,150.13,93,81,81,43,381
PCTY,150.02,93,83,85,75,382
BLDP,149.76,93,96,97,98,383
FND,149.59,93,92,94,59,384
DFIN,149.22,93,89,40,15,385
AMD,149.2,93,95,94,97,386
CWEB,149.19,93,94,95,80,387
HVT,149.0,93,84,20,25,388
DOOO,148.62,93,94,85,29,389
LINK,148.59,93,71,91,96,390
COE,148.37,93,92,97,99,391
OKTA,148.26,93,91,93,94,392
GPRO,148.09,93,38,86,31,393
STAA,148.01,93,91,93,93,394
PBD,147.91,93,92,89,82,395
AAMI,147.72,93,92,90,29,396
KNDI,147.52,93,94,27,43,397
ARLO,147.49,93,96,51,22,398
KNSL,147.34,93,92,93,93,399
QIPT,147.2,93,91,87,71,400
SNBR,146.94,93,83,68,19,401
IBUY,146.92,93,93,91,86,402
BEAM,146.87,93,88,80,55,403
VEEV,146.71,93,93,93,94,404
DLHC,146.68,93,92,95,92,405
TPIC,146.6,93,88,91,32,406
MDB,146.58,93,89,89,88,407
CHPT,146.24,93,89,53,75,408
MPWR,146.22,93,88,91,94,409
MIST,146.2,93,96,94,0,410
VTOL,146.14,93,91,79,9,411
STNE,146.02,93,91,90,31,412
IPO,145.8,93,92,88,74,413
ROKU,145.78,93,93,82,90,414
LCTX,145.76,93,82,21,40,415
ACES,145.73,93,92,90,87,416
DKS,145.7,93,94,85,35,417
BYND,145.66,93,89,60,75,418
TRUE,145.59,93,94,30,13,419
ALDX,145.54,93,95,95,10,420
MODV,145.49,93,86,88,74,421
APAM,145.15,93,89,86,76,422
BUYZ,144.99,93,92,92,85,423
CC,144.98,93,91,85,23,424
HZO,144.97,93,94,95,33,425
LAKE,144.83,93,85,95,91,426
BYD,144.75,93,82,51,13,427
ITCI,144.5,92,97,94,96,428
HGBL,144.5,92,98,98,92,429
IIPR,144.42,92,92,77,64,430
TQQQ,144.22,92,94,92,57,431
ESTC,144.14,92,90,84,42,432
MULN,144.12,92,92,99,11,433
OMEX,143.77,92,93,41,86,434
ZLAB,143.67,92,90,94,98,435
ADPT,143.47,92,86,77,76,436
GDC,143.38,92,34,62,97,437
PWR,143.33,92,87,68,60,438
BL,143.26,92,90,93,90,439
LINC,143.25,92,98,98,87,440
NOW,143.18,92,91,92,89,441
INSP,143.16,92,94,91,91,442
FSLR,143.05,92,82,83,39,443
KZIA,142.7,92,96,90,42,444
SSTK,142.67,92,89,62,64,445
HOUS,142.55,92,94,93,9,446
FCX,142.49,92,93,87,42,447
SINT,142.47,92,97,98,0,448
FIZZ,142.47,92,88,89,90,449
ARGX,142.44,92,92,96,88,450
TWI,142.15,92,93,26,3,451
KTCC,142.13,92,97,92,46,452
SMOG,142.09,92,90,88,82,453
FLWS,141.86,92,90,93,86,454
TPOR,141.83,92,92,20,2,455
VRT,141.79,92,93,85,70,456
GFI,141.79,92,96,96,97,457
PDEX,141.64,92,95,86,91,458
PED,141.6,92,44,12,16,459
RDHL,141.6,92,95,35,94,460
BLDR,141.56,92,92,83,71,461
ARKF,141.52,92,92,91,83,462
LGIH,141.38,92,91,95,40,463
GAP,141.35,92,87,64,6,464
GLOB,141.29,92,94,92,90,465
AXTI,141.28,92,88,79,94,466
CROX,141.22,92,93,86,42,467
SOXL,141.16,92,88,79,20,468
IDR,141.07,92,95,97,92,469
SFIX,141.02,92,88,76,21,470
LE,140.87,92,93,17,21,471
RGEN,140.78,92,90,88,95,472
ONLN,140.66,92,92,90,91,473
LCUT,140.63,92,91,67,29,474
IDT,140.58,92,30,30,22,475
WST,140.57,92,94,94,95,476
SID,140.55,92,90,70,7,477
MRAM,140.37,92,76,96,7,478
VRNS,140.37,92,92,91,58,479
QUBT,140.35,92,87,70,10,480
SLP,139.78,92,92,95,95,481
XTLB,139.7,92,92,62,23,482
WILC,139.47,92,93,89,87,483
DMRC,139.43,92,20,1,8,484
WCLD,139.38,92,90,92,87,485
DT,139.25,92,88,94,93,486
DRD,139.25,92,94,98,99,487
UPS,139.22,92,91,69,51,488
UTZ,138.86,91,92,85,77,489
PAR,138.71,91,96,88,21,490
GNSS,138.7,91,88,77,86,491
PYPL,138.54,91,91,92,88,492
AVXL,138.37,91,73,92,94,493
YETI,137.9,91,91,92,37,494
TECL,137.86,91,92,87,33,495
SEED,137.81,91,96,96,13,496
OGIG,137.8,91,91,91,90,497
PPSI,137.65,91,6,9,4,498
AR,137.63,91,91,79,58,499
STOK,137.54,91,89,64,46,500
SPOT,137.5,91,91,96,88,501
DDS,137.48,91,18,1,4,502
SNAP,137.43,91,89,87,91,503
LOGI,137.36,91,92,93,90,504
VRTS,137.32,91,85,90,26,505
QCOM,137.29,91,89,77,70,506
BGS,137.04,91,90,93,91,507
WRLD,136.75,91,82,16,22,508
TBCH,136.7,91,96,95,84,509
HOVNP,136.7,91,95,26,87,510
ONEW,136.67,91,90,97,28,511
TSM,136.66,91,93,92,90,512
BIPC,136.65,91,90,88,94,513
PW,136.62,91,91,98,98,514
CYD,136.53,91,93,70,61,515
LPCN,136.48,91,98,96,15,516
WOR,136.35,91,67,81,28,517
JELD,136.14,91,86,82,16,518
AOSL,135.94,91,68,26,79,519
MTA,135.78,91,94,85,94,520
TNDM,135.65,91,92,91,89,521
POOL,135.62,91,88,91,87,522
CAMT,135.51,91,90,88,83,523
FNGS,135.4,91,92,91,92,524
LTRX,135.38,91,93,76,38,525
TFIN,135.21,91,39,21,43,526
CMCL,135.2,91,96,99,98,527
AAPL,135.14,91,93,91,90,528
CLW,135.02,91,89,95,90,529
SOTK,135.01,91,86,83,65,530
EPAM,134.96,91,91,88,89,531
CRM,134.86,91,90,78,68,532
AVNW,134.77,91,94,96,25,533
KFS,134.74,91,90,90,44,534
VCYT,134.68,91,81,81,85,535
FAMI,134.67,91,81,25,5,536
FOLD,134.54,91,78,89,92,537
IRBT,134.48,91,82,84,78,538
ARKQ,134.42,91,91,91,90,539
PAYC,134.38,91,54,82,87,540
VIR,134.31,91,91,97,98,541
NL,134.29,91,82,28,76,542
WUGI,134.27,91,90,90,90,543
SYPR,134.19,91,85,27,22,544
WANT,134.17,91,91,81,17,545
WHR,134.14,91,91,82,42,546
^VIX,134.13,91,83,90,98,547
HOFT,134.08,91,89,76,16,548
CPSS,133.95,91,87,39,50,549
TFII,133.85,90,89,88,53,550
ROM,133.84,90,90,89,75,551
FAT,133.6,90,94,24,28,552
CHIQ,133.58,90,91,89,83,553
STRL,133.47,90,76,17,26,554
DECK,133.39,90,84,87,68,555
QNST,133.38,90,88,37,26,556
WSM,133.27,90,86,86,76,557
BBY,133.18,90,90,85,81,558
USD,133.02,90,87,81,71,559
SPSC,132.89,90,85,88,75,560
ETON,132.6,90,94,40,28,561
TOL,132.42,90,93,80,16,562
DGLY,132.42,90,86,98,21,563
RARE,132.35,90,92,88,93,564
AVTR,132.35,90,90,80,54,565
PLMR,132.24,90,95,96,98,566
CRL,132.22,90,91,89,80,567
DXCM,132.18,90,93,96,98,568
PEGA,132.17,90,91,86,83,569
NUS,132.1,90,93,87,23,570
FDNI,132.1,90,90,92,90,571
INFY,132.01,90,90,86,54,572
TUSK,132.01,90,89,31,2,573
JHX,131.79,90,86,89,36,574
RBA,131.76,90,91,69,90,575
THRY,131.75,90,13,6,10,576
NEO,131.74,90,86,88,92,577
RAMP,131.74,90,78,75,41,578
XITK,131.68,90,88,88,82,579
MATX,131.67,90,74,43,43,580
AXON,131.63,90,60,84,89,581
KGC,131.62,90,95,93,97,582
ROL,131.61,90,90,86,88,583
DE,131.49,90,89,75,55,584
CLVT,131.45,90,91,80,95,585
ASTE,131.42,90,84,84,90,586
WOLF,131.38,90,74,90,51,587
QLD,131.27,90,91,90,83,588
XPL,131.1,90,95,90,50,589
FBIN,131.09,90,91,87,45,590
RDY,131.0,90,93,84,94,591
ENTG,130.97,90,84,89,92,592
EQX,130.94,90,92,94,96,593
KNW,130.88,90,94,91,87,594
ZNTL,130.83,90,31,92,97,595
RCKT,130.81,90,87,92,74,596
LOW,130.8,90,90,89,69,597
ANDE,130.69,90,55,8,32,598
AN,130.68,90,84,86,44,599
EGO,130.6,90,88,90,97,600
EYE,130.55,90,89,65,68,601
OMF,130.5,90,77,31,24,602
MSN,130.38,90,21,13,37,603
EDAP,130.34,90,86,58,10,604
HASI,130.34,90,91,79,73,605
BBIO,130.23,90,84,69,90,606
ALTS,130.22,90,90,76,27,607
HBM,130.08,90,92,68,14,608
TREX,130.0,90,87,92,92,609
FDG,129.99,89,90,91,93,610
DAO,129.96,89,87,97,97,611
LSCC,129.94,89,85,93,93,612
PACK,129.8,89,89,75,84,613
BTG,129.68,89,93,93,97,614
HDSN,129.67,89,90,89,91,615
LRNZ,129.6,89,88,88,84,616
BTCS,129.56,89,88,95,99,617
SITE,129.54,89,85,92,93,618
CLOU,129.53,89,87,87,86,619
GSL,129.52,89,68,8,19,620
CDLX,129.5,89,83,94,96,621
MRVL,129.34,89,89,87,89,622
HERO,129.33,89,91,90,91,623
TGT,129.23,89,86,79,91,624
SVM,129.18,89,94,96,91,625
LIT,129.16,89,92,89,69,626
PJT,129.09,89,86,84,92,627
YCBD,129.05,89,82,96,5,628
OVID,129.04,89,93,98,97,629
ATNM,129.02,89,83,98,25,630
INVE,128.88,89,84,87,14,631
SAH,128.88,89,95,95,34,632
BJRI,128.85,89,89,13,9,633
TXRH,128.77,89,75,47,48,634
NERD,128.64,89,91,90,86,635
ANTE,128.62,89,26,21,13,636
MED,128.53,89,95,96,24,637
TAL,128.5,89,89,95,95,638
GROW,128.45,89,95,97,69,639
DAY,128.42,89,79,90,83,640
MSB,128.23,89,81,25,16,641
WRN,128.19,89,97,95,74,642
MAG,128.11,89,90,93,92,643
TEAM,128.09,89,78,87,91,644
MHO,128.07,89,90,86,22,645
MCFT,128.02,89,84,94,14,646
MYRG,128.02,89,77,55,48,647
SGML,127.9,89,85,91,29,648
CLIX,127.87,89,89,89,94,649
AP,127.76,89,32,11,91,650
DHI,127.69,89,91,88,66,651
BEP,127.62,89,88,85,93,652
SAIA,127.61,89,85,92,92,653
DOGZ,127.58,89,7,20,17,654
FLEX,127.56,89,47,56,38,655
PTF,127.56,89,86,86,78,656
CAR,127.37,89,74,87,7,657
RAIL,127.36,89,91,8,9,658
RRR,127.28,89,74,7,6,659
BOOT,127.11,89,77,10,8,660
FLUT,127.08,89,89,90,92,661
CLF,126.94,89,66,38,12,662
BCYC,126.89,89,95,93,94,663
TSCO,126.83,89,88,92,85,664
MITK,126.73,89,89,39,66,665
NX,126.7,89,86,36,25,666
BJ,126.54,89,91,94,88,667
TENB,126.47,89,92,78,75,668
BABA,126.43,89,87,86,87,669
DAVA,126.32,89,87,85,80,670
HAIL,126.31,88,88,84,54,671
LEU,126.25,88,94,98,97,672
SMMT,126.16,88,94,95,99,673
AGQ,126.13,88,95,95,26,674
EXK,126.05,88,96,97,31,675
LEN,126.01,88,91,88,62,676
ISSC,125.98,88,92,67,46,677
SER,125.91,88,15,52,7,678
ESPO,125.77,88,90,90,93,679
GBTC,125.72,88,70,69,64,680
EBS,125.65,88,94,93,96,681
ADBE,125.6,88,88,87,90,682
SMG,125.59,88,89,87,92,683
NFLX,125.55,88,87,89,93,684
BZH,125.53,88,75,78,7,685
FTLF,125.48,88,91,37,46,686
NVMI,125.47,88,85,89,93,687
MPX,125.46,88,90,92,36,688
CMRX,125.4,88,84,97,88,689
CLPS,125.34,88,56,13,7,690
CHDN,125.34,88,83,77,47,691
NAAS,125.25,88,84,2,10,692
BPMC,125.09,88,45,41,42,693
HALO,125.08,88,87,91,95,694
OCFT,124.99,88,92,97,61,695
EBIZ,124.93,88,89,87,82,696
JCTC,124.87,88,75,65,28,697
SIBN,124.84,88,91,32,52,698
AMZN,124.8,88,88,92,94,699
CHAU,124.79,88,91,88,58,700
EMQQ,124.79,88,88,91,85,701
GBX,124.65,88,82,81,13,702
CREG,124.64,88,20,23,38,703
ADXN,124.54,88,88,43,17,704
PRG,124.54,88,89,65,7,705
JHG,124.51,88,34,78,21,706
MOGU,124.5,88,84,89,5,707
NAK,124.49,88,95,99,89,708
CX,124.48,88,85,50,9,709
ASA,124.43,88,94,94,93,710
GDS,124.24,88,87,94,95,711
AXSM,124.19,88,88,95,99,712
GTIM,124.18,88,88,51,6,713
CARM,124.14,88,95,85,6,714
CWEN,124.13,88,81,83,89,715
NMIH,124.09,88,23,11,7,716
MBUU,124.07,88,85,95,65,717
KNSA,124.06,88,63,94,98,718
PTH,124.02,88,88,90,91,719
EVRI,124.0,88,77,15,4,720
UPBD,123.98,88,86,83,28,721
WIT,123.9,88,90,75,34,722
VLRS,123.8,88,79,20,6,723
PROF,123.8,88,93,90,94,724
FSV,123.78,88,87,84,62,725
EMX,123.75,88,94,95,91,726
SNOA,123.74,88,93,82,44,727
AUPH,123.63,88,81,92,98,728
CMG,123.58,88,89,88,88,729
OSUR,123.56,88,91,94,98,730
MDGL,123.51,88,85,83,73,731
FORD,123.42,87,75,79,58,732
ERY,123.36,87,79,24,93,733
GMAB,123.36,87,93,94,92,734
KOSS,123.34,87,92,81,34,735
MGIC,123.33,87,87,81,62,736
XNTK,123.32,87,88,86,87,737
ROCK,123.31,87,87,70,80,738
KZR,123.25,87,69,79,93,739
IOVA,123.23,87,81,61,98,740
SGI,123.22,87,85,72,21,741
CVLG,123.22,87,78,91,13,742
PAWZ,123.21,87,85,81,85,743
CDNS,123.21,87,87,89,91,744
APWC,123.19,87,21,21,14,745
CNET,123.19,87,78,80,9,746
SNPS,123.13,87,87,87,90,747
SLVP,123.09,87,92,94,91,748
DELL,123.08,87,88,87,33,749
