Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
HUDI,576.45,99,99,2,5,1
AEHR,565.98,99,99,99,89,2
LWLG,529.51,99,99,99,99,3
DXLG,513.76,99,99,99,99,4
SANG,513.31,99,99,76,11,5
BTCS,410.85,99,99,99,90,6
SQFTP,346.74,99,99,99,99,7
MPU,322.51,99,99,99,98,8
DOGZ,317.21,99,98,96,89,9
AMC,315.78,99,99,99,99,10
SMID,297.56,99,99,90,98,11
IVDA,293.94,99,99,97,58,12
JWEL,278.49,99,98,12,2,13
LDWY,270.14,99,13,71,92,14
EP,264.96,99,99,99,99,15
PECO,262.21,99,99,99,76,16
TRT,257.67,99,98,44,74,17
CAR,255.12,99,99,98,93,18
UGRO,252.1,99,99,99,99,19
AMR,236.3,99,99,99,93,20
KRUS,222.82,99,98,96,96,21
BGI,221.88,99,99,98,94,22
KZR,221.74,99,99,94,16,23
SLI,218.52,99,99,98,98,24
CPSS,213.52,99,97,93,59,25
REAX,211.73,99,99,93,95,26
LXU,211.59,99,99,99,97,27
LGVN,211.16,99,99,1,18,28
CLFD,210.43,99,98,95,91,29
OBE,208.69,99,99,99,99,30
AZ,207.18,99,97,98,99,31
BTE,207.06,99,99,99,98,32
METC,206.49,99,99,99,93,33
GME,205.9,99,99,99,99,34
BXC,203.49,99,98,86,95,35
PHUN,200.51,99,99,7,10,36
ZIM,199.77,99,99,98,98,37
SPLP,199.12,99,99,98,99,38
INCR,198.58,99,99,99,99,39
CLMT,197.67,99,99,98,95,40
SCWO,197.07,99,99,98,99,41
ZBAI,194.72,99,99,99,3,42
WFRD,194.64,99,99,98,97,43
PAMT,192.7,99,99,96,63,44
OXBR,192.42,99,97,85,95,45
INVE,189.68,99,98,97,95,46
HDSN,188.15,99,98,97,97,47
JILL,188.11,99,98,99,99,48
DDS,187.38,99,99,98,99,49
SITM,186.88,99,99,97,84,50
PROP,186.85,99,99,60,96,51
SGML,186.39,99,99,98,96,52
DIVY,185.98,99,98,98,98,53
PBT,184.77,99,98,95,92,54
UAN,182.87,99,99,99,99,55
BBW,181.91,99,99,99,99,56
PETZ,180.36,99,98,6,88,57
CUBI,179.49,99,98,97,96,58
AIMD,178.39,99,93,98,99,59
AOSL,177.48,99,98,81,85,60
SYNA,176.65,99,99,94,91,61
GDYN,176.2,99,99,98,95,62
ATLC,175.46,99,98,98,97,63
ESOA,175.36,99,32,53,92,64
VALN,174.32,99,98,55,18,65
AIFF,173.57,99,97,98,99,66
NOTV,173.33,99,99,98,98,67
LCID,172.25,99,99,95,95,68
RCMT,171.53,99,99,98,96,69
MRAM,171.06,99,98,56,17,70
BCYC,170.71,99,98,96,87,71
TGLS,169.87,99,99,98,98,72
HSON,169.75,98,98,70,91,73
STGW,168.83,98,98,98,95,74
PPSI,168.76,98,98,6,83,75
VERA,167.79,98,98,86,77,76
NAIL,167.1,98,97,45,78,77
CCRN,166.98,98,98,97,94,78
CALX,166.89,98,98,96,92,79
ARQQ,166.87,98,99,97,24,80
RETO,166.77,98,13,19,53,81
SRTS,165.98,98,98,39,69,82
SM,165.78,98,99,99,99,83
CCB,164.94,98,97,93,91,84
ESEA,164.79,98,99,99,99,85
IVT,164.61,98,99,1,39,86
FLNG,163.72,98,98,98,94,87
DLHC,162.99,98,77,87,38,88
RELI,162.69,98,3,4,4,89
DHX,162.2,98,97,96,70,90
ACLS,162.03,98,97,91,56,91
ARCB,161.97,98,97,96,83,92
HPKEW,161.49,98,99,81,88,93
MCB,160.66,98,97,97,90,94
SAVA,160.54,98,98,98,99,95
ASPN,160.49,98,99,98,98,96
BLDR,159.91,98,97,87,70,97
