Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ELTX,159.53,97,96,45,6,243
TSAT,159.51,97,97,86,34,244
MSB,159.38,97,94,94,29,245
TURB,159.0,97,95,74,19,246
SKE,158.7,97,93,96,97,247
JFIN,158.61,97,91,81,32,248
SLQT,158.52,97,98,83,98,249
AISP,158.38,97,96,28,5,250
TMCWW,158.31,97,92,5,4,251
LRN,158.05,97,96,93,94,252
BNTC,157.82,97,95,96,99,253
LENZ,157.76,97,98,99,99,254
TDUP,157.23,97,97,84,3,255
INSG,157.17,97,98,98,99,256
OPOF,157.11,97,90,86,76,257
ITCI,157.04,97,95,80,74,258
ALK,156.52,97,96,89,27,259
VHC,156.29,97,92,15,95,260
ATER,156.29,97,97,99,99,261
NAGE,156.05,97,98,99,98,262
DSP,155.23,97,97,97,89,263
SOC,155.07,97,95,93,98,264
TWLO,155.02,97,98,95,30,265
SE,154.78,97,97,97,96,266
ESGL,154.74,97,90,94,98,267
AS,154.69,97,98,96,29,268
EXFY,154.5,97,97,93,62,269
EHTH,154.48,97,97,60,6,270
CORT,154.21,97,98,97,81,271
BABA,154.18,97,85,63,54,272
EH,154.14,97,80,54,14,273
CDTX,154.1,97,91,94,13,274
GGAL,153.84,97,98,98,99,275
TMC,153.0,97,92,9,10,276
RBRK,152.99,97,97,92,21,277
GEO,152.99,97,98,98,87,278
SATS,152.82,97,92,95,95,279
TDS,152.74,97,95,95,88,280
BMRA,152.37,97,90,6,4,281
YHC,151.83,97,91,84,4,282
BE,151.77,97,97,98,14,283
GRND,151.76,97,94,94,96,284
FUTU,151.65,97,93,90,25,285
ADTN,150.79,97,96,93,17,286
UAL,150.77,97,97,98,26,287
TIGR,150.66,96,94,91,13,288
FCUV,150.26,96,80,8,12,289
FPH,150.19,96,96,85,74,290
CRDB,150.13,96,96,79,96,291
NET,150.13,96,94,81,42,292
CLPT,150.05,96,98,94,99,293
TGI,149.94,96,87,90,48,294
USAS,149.74,96,95,94,14,295
WHLRD,149.73,96,95,93,90,296
AGX,149.62,96,96,98,94,297
GEV,149.59,96,97,97,93,298
PGEN,148.98,96,84,9,7,299
LMND,148.93,96,97,99,82,300
AMPG,148.61,96,91,13,4,301
GH,148.6,96,98,92,21,302
BKTI,148.55,96,97,97,98,303
MPAA,148.46,96,71,43,19,304
TRVI,148.42,96,93,85,97,305
XPP,148.37,96,91,83,26,306
AHR,148.35,96,95,97,97,307
ITP,148.23,96,90,17,17,308
ERJ,148.16,96,93,93,98,309
ZLAB,147.72,96,85,89,21,310
JCSE,147.64,96,95,68,70,311
LTH,147.52,96,95,88,96,312
RMNI,147.36,96,89,20,7,313
RDVT,147.34,96,94,94,95,314
TLN,147.33,96,97,98,98,315
FRHC,147.12,96,94,91,77,316
DDL,147.11,96,96,98,94,317
GOSS,147.05,96,72,13,80,318
AFRM,146.91,96,95,97,91,319
WVVI,146.87,96,92,11,12,320
VEON,146.81,96,95,88,87,321
ICCM,146.72,96,90,20,9,322
FINW,146.56,96,82,95,91,323
OMER,146.15,96,98,99,73,324
VATE,145.94,96,95,47,3,325
TPC,145.91,96,91,96,98,326
CRK,145.74,96,97,93,22,327
BTDR,145.71,96,98,98,15,328
EM,145.61,96,95,47,14,329
LQDT,145.32,96,96,83,82,330
CANG,145.29,96,99,99,87,331
TATT,144.72,96,97,94,96,332
OCC,144.33,96,97,11,26,333
TLSA,143.94,96,16,85,83,334
POET,143.83,96,96,99,98,335
ATAT,143.71,96,91,88,60,336
DATS,143.63,96,97,90,11,337
IDCC,143.55,96,93,95,92,338
PRMB,143.48,96,95,93,94,339
LPTH,143.45,96,97,81,22,340
TISI,143.27,96,94,97,99,341
SATX,143.13,96,98,92,91,342
LLYVA,143.12,96,95,97,65,343
LLYVK,142.47,96,95,97,61,344
FOX,142.46,96,92,90,91,345
LUCD,142.38,96,22,28,10,346
SFM,142.33,96,97,98,98,347
WILC,142.24,96,93,91,76,348
MRX,142.15,96,95,89,91,349
EE,142.13,96,94,96,54,350
INSM,142.1,96,96,96,99,351
DECAU,142.0,96,90,91,96,352
EDN,141.61,96,97,98,94,353
STRT,141.51,96,90,91,95,354
JWEL,141.44,96,97,97,10,355
FINV,141.34,96,92,90,72,356
MSTR,141.28,96,99,99,97,357
SLXN,141.26,96,99,68,0,358
DECA,141.24,96,91,91,97,359
FOXA,141.19,96,91,88,91,360
HEPS,140.87,96,92,93,96,361
RAIL,140.77,96,98,98,99,362
BMA,140.72,96,97,97,98,363
CHEF,140.66,96,92,78,89,364
ITRN,140.11,96,87,63,39,365
SOFI,140.11,96,97,98,26,366
AMPX,140.08,96,97,90,2,367
RBLX,140.06,96,96,81,87,368
PLYA,139.97,96,92,76,23,369
NTRP,139.76,96,98,91,87,370
GNLX,139.67,96,84,12,7,371
ONC,139.65,96,87,79,73,372
CLMB,139.56,96,95,97,98,373
NWG,139.46,96,90,92,95,374
PTCT,139.44,96,89,90,26,375
RIGL,139.43,96,96,98,87,376
VFC,139.43,96,94,79,79,377
VICR,139.37,96,85,91,20,378
LINK,139.31,96,96,19,7,379
GILD,139.18,96,86,83,79,380
CELZ,139.16,96,16,6,11,381
FBL,138.91,96,96,90,95,382
VIOT,138.65,96,92,95,98,383
VBFC,138.64,95,92,96,69,384
IHT,138.62,95,94,89,95,385
UTI,138.52,95,95,95,94,386
BNRG,138.47,95,90,3,5,387
CORZ,138.39,95,98,99,99,388
FARO,138.25,95,95,90,24,389
HRTX,138.16,95,12,5,17,390
YRD,138.14,95,77,81,87,391
HWM,137.99,95,95,94,96,392
LASE,137.97,95,98,99,99,393
SWI,137.89,95,86,65,76,394
ASM,137.8,95,92,92,95,395
CHWY,137.77,95,97,93,88,396
SSY,137.71,95,52,57,20,397
OCS,137.68,95,94,89,33,398
RAVE,137.67,95,71,94,21,399
NTGR,137.54,95,95,94,82,400
USAU,137.51,95,93,95,87,401
LU,137.33,95,84,88,91,402
ELDN,137.29,95,96,98,96,403
MP,137.24,95,89,90,16,404
SSSS,137.0,95,89,84,25,405
IGIC,136.8,95,93,96,96,406
CTDD,136.53,95,94,94,97,407
CTBB,136.42,95,93,94,97,408
BILI,136.18,95,83,92,83,409
SMC,136.02,95,93,88,98,410
PPTA,135.92,95,97,97,99,411
ACR,135.87,95,89,92,97,412
METU,135.87,95,94,78,41,413
ATLC,135.83,95,96,96,72,414
HTCR,135.8,95,97,98,17,415
URBN,135.78,95,92,81,26,416
KGS,135.71,95,96,95,89,417
JD,135.66,95,91,90,25,418
AXSM,135.63,95,86,79,90,419
CEAD,135.59,95,62,14,21,420
TRGP,135.49,95,95,96,96,421
ICAD,135.47,95,97,33,18,422
DALN,135.31,95,92,79,79,423
ATGE,135.25,95,95,91,92,424
ETR,135.18,95,92,91,87,425
EXEL,135.09,95,89,93,81,426
BAFN,135.05,95,83,54,80,427
HURN,135.02,95,87,76,59,428
GSHD,135.0,95,90,95,90,429
USGO,134.97,95,90,97,11,430
CMMB,134.92,95,98,96,99,431
BTSG,134.89,95,97,95,86,432
IBKR,134.69,95,96,95,88,433
BCS,134.67,95,91,89,95,434
FAS,134.67,95,94,96,96,435
ONFO,134.58,95,94,96,76,436
EBTC,134.52,95,93,87,81,437
PTON,134.51,95,95,98,41,438
ADMA,134.49,95,96,99,99,439
SKYX,134.36,95,88,43,13,440
DESP,134.3,95,94,95,84,441
PCT,134.28,95,90,98,32,442
MMM,134.16,95,92,87,96,443
KTEC,133.93,95,87,77,24,444
PNRG,133.88,95,96,96,89,445
YMM,133.73,95,92,87,26,446
T,133.7,95,87,84,90,447
GB,133.7,95,91,79,24,448
RCL,133.6,95,95,96,89,449
QMCO,133.57,95,99,99,1,450
DASH,133.21,95,92,93,85,451
ELMD,133.15,95,98,97,92,452
MTEX,133.11,95,91,45,17,453
SNEX,133.02,95,91,90,83,454
IBEX,132.93,95,88,77,39,455
LYG,132.82,95,82,45,92,456
WVE,132.77,95,96,99,21,457
SKGRW,132.57,95,99,98,99,458
NBN,132.47,95,93,95,92,459
RUM,132.34,95,96,81,23,460
APLD,132.33,95,93,99,61,461
VST,132.16,95,98,98,96,462
AMDS,132.14,95,86,26,28,463
GDTC,132.03,95,71,73,7,464
LINC,132.0,95,91,92,87,465
SHNY,131.95,95,88,86,93,466
FFIV,131.92,95,93,87,83,467
RCG,131.83,95,93,94,78,468
NEXT,131.61,95,91,90,13,469
PM,131.6,95,83,83,93,470
HOUR,131.57,95,96,65,31,471
BKSY,131.54,95,94,76,10,472
INTA,131.5,95,96,94,86,473
HSBC,131.48,95,85,72,80,474
VIRT,131.45,95,95,94,97,475
ULCC,131.39,95,94,85,9,476
GAMB,131.38,95,94,91,77,477
CEVA,131.28,95,92,87,45,478
NEOV,131.27,94,92,98,97,479
ZH,131.26,94,21,23,13,480
UNTY,131.24,94,92,93,89,481
WRBY,131.23,94,97,95,33,482
CWEB,131.08,94,85,73,13,483
CEE,131.06,94,88,75,59,484
TCBX,131.06,94,93,95,92,485
ESLT,131.01,94,92,75,38,486
ANGO,131.01,94,97,43,77,487
RELY,130.98,94,93,85,13,488
RL,130.86,94,93,89,80,489
AGI,130.8,94,87,72,91,490
TZOO,130.63,94,96,97,93,491
EPRX,130.61,94,72,77,19,492
XERS,130.61,94,92,86,78,493
FTNT,130.55,94,92,90,89,494
BLX,130.54,94,88,79,86,495
MPW,130.53,94,77,21,26,496
VNCE,130.41,94,95,20,23,497
KD,130.21,94,95,93,59,498
TEAM,130.19,94,90,92,19,499
MD,130.15,94,91,95,90,500
YY,130.06,94,90,68,51,501
SAN,129.94,94,77,39,77,502
ZBAI,129.93,94,91,12,15,503
ATEN,129.89,94,92,82,28,504
PTVE,129.88,94,90,64,49,505
UNM,129.88,94,91,93,80,506
KGC,129.87,94,92,88,95,507
GEVO,129.84,94,96,97,19,508
KLTR,129.83,94,95,96,20,509
OPT,129.75,94,95,83,80,510
REPL,129.63,94,93,94,90,511
TENX,129.62,94,87,61,9,512
YPF,129.57,94,97,97,94,513
ACCD,129.56,94,92,6,4,514
BEKE,129.54,94,67,82,28,515
NCSM,129.52,94,95,79,93,516
AEM,129.4,94,90,85,95,517
RBBN,129.38,94,81,88,67,518
MSTY,129.32,94,97,98,83,519
HIPO,129.27,94,96,98,94,520
ATSG,129.2,94,91,92,60,521
AIOT,129.19,94,91,97,96,522
FNA,129.17,94,96,64,12,523
AAOI,129.15,94,98,99,29,524
CIA,128.98,94,94,92,49,525
OSIS,128.93,94,92,84,57,526
SHOP,128.93,94,94,95,43,527
EFOI,128.7,94,33,18,17,528
TESL,128.69,94,98,96,35,529
VIK,128.6,94,94,93,85,530
SFIX,128.58,94,94,91,30,531
PLMR,128.58,94,89,87,94,532
AXIL,128.45,94,27,4,4,533
NPCE,128.38,94,95,83,18,534
NYAX,128.35,94,93,80,38,535
DAN,128.32,94,92,13,13,536
DB,128.26,94,87,68,89,537
VSTM,128.25,94,91,88,3,538
ZIM,128.14,94,87,96,96,539
CRSR,128.06,94,62,12,4,540
CFFI,128.03,94,91,88,78,541
HDL,128.01,94,90,60,10,542
ASA,127.86,94,86,76,84,543
CCLD,127.8,94,98,96,96,544
AREN,127.78,94,94,83,7,545
KARO,127.62,94,92,93,95,546
TMUS,127.49,94,86,89,88,547
EUDA,127.43,94,92,98,99,548
CQP,127.29,94,88,74,27,549
GCMG,127.14,94,89,86,88,550
PVLA,127.04,94,18,60,89,551
BABO,126.94,94,61,40,32,552
BTSGU,126.86,94,96,94,83,553
PDCO,126.83,94,88,16,15,554
DGP,126.82,94,88,84,92,555
DFS,126.82,94,93,93,87,556
PYCR,126.78,94,92,66,16,557
LITM,126.76,94,95,1,3,558
SENEB,126.72,94,82,85,79,559
NFLX,126.69,94,93,91,89,560
BBVA,126.65,94,82,22,62,561
FUNC,126.63,94,84,94,96,562
G,126.54,94,90,84,73,563
PDEX,126.54,94,96,98,87,564
RKDA,126.41,94,96,26,25,565
KEQU,126.4,94,96,82,99,566
SWTX,126.38,94,41,45,74,567
MVIS,126.33,94,84,8,6,568
GOCO,126.32,94,90,81,8,569
MIRM,126.32,94,93,90,96,570
EXPE,126.23,94,80,89,65,571
CYCN,126.17,94,14,11,58,572
KODK,126.11,94,93,93,51,573
MBOT,126.1,94,96,15,8,574
KNTK,126.06,93,95,93,90,575
NN,126.04,93,93,99,96,576
NIU,125.96,93,23,21,16,577
WSM,125.94,93,95,90,85,578
VNO,125.88,93,89,93,93,579
ESE,125.82,93,76,88,67,580
MASI,125.66,93,91,92,27,581
NMTC,125.64,93,80,5,11,582
VRAR,125.6,93,97,6,6,583
FEIM,125.58,93,94,84,97,584
USEG,125.47,93,96,96,15,585
BK,125.44,93,90,89,92,586
WELL,125.43,93,86,86,93,587
TG,125.43,93,85,88,86,588
TIL,125.43,93,93,98,96,589
LGTY,125.4,93,89,25,49,590
WWR,125.34,93,96,49,20,591
INUV,125.3,93,95,28,18,592
AHG,125.24,93,91,10,32,593
LI,125.24,93,22,22,9,594
TOST,125.24,93,95,97,82,595
MATH,125.14,93,86,7,8,596
PAM,125.13,93,95,96,92,597
USCB,125.12,93,92,94,87,598
ATEC,125.03,93,92,69,5,599
GILT,124.9,93,90,41,13,600
BBW,124.7,93,93,88,92,601
OPY,124.65,93,94,88,88,602
AVGO,124.61,93,92,81,93,603
NFG,124.56,93,87,72,79,604
HNNA,124.55,93,93,91,96,605
SNFCA,124.51,93,93,94,68,606
IAG,124.49,93,95,93,98,607
NGD,124.44,93,93,92,97,608
NATH,124.42,93,61,79,72,609
AXON,124.38,93,97,97,94,610
EVER,124.37,93,78,60,98,611
CMCM,124.34,93,88,96,85,612
UGI,124.29,93,88,83,56,613
WH,124.28,93,88,84,46,614
WEBL,124.21,93,96,96,40,615
FEMY,124.15,93,47,19,89,616
RLX,124.14,93,86,46,22,617
GWRE,124.09,93,93,95,92,618
NRG,124.08,93,92,93,95,619
LPLA,124.01,93,92,87,17,620
RERE,124.0,93,90,96,94,621
FI,124.0,93,87,90,88,622
ACIW,123.97,93,90,93,97,623
TKO,123.96,93,93,89,90,624
NEUE,123.86,93,79,13,13,625
DRD,123.86,93,61,74,23,626
CRGO,123.84,93,97,31,7,627
PWOD,123.8,93,90,94,48,628
NCTY,123.75,93,98,98,33,629
WMT,123.74,93,92,90,92,630
NPK,123.7,93,86,47,36,631
ADEA,123.7,93,72,51,73,632
LQDA,123.67,93,83,66,22,633
CIEN,123.66,93,93,85,56,634
SHCO,123.63,93,92,15,25,635
UGL,123.58,93,87,83,91,636
GPI,123.54,93,91,87,91,637
SERV,123.43,93,97,80,88,638
RNGR,123.38,93,93,93,74,639
FXI,123.34,93,84,75,34,640
CQQQ,123.31,93,81,77,20,641
EXLS,123.3,93,92,90,85,642
BOIL,123.26,93,24,6,2,643
SN,123.19,93,93,91,98,644
VS,123.01,93,84,18,7,645
AVXL,122.98,93,96,96,45,646
CAKE,122.97,93,93,89,73,647
SLM,122.96,93,89,89,83,648
PRZO,122.96,93,98,97,10,649
PODD,122.94,93,91,89,79,650
SENEA,122.91,93,82,83,79,651
SYNX,122.85,93,88,13,29,652
ATRC,122.77,93,93,82,18,653
EQH,122.74,93,90,85,86,654
NTRA,122.69,93,96,96,96,655
LOGC,122.66,93,88,85,21,656
XGN,122.65,93,97,96,97,657
RZLT,122.65,93,96,98,99,658
GDYN,122.62,93,95,92,91,659
ATXG,122.59,93,16,9,4,660
MFG,122.49,93,90,83,71,661
CDZIP,122.4,93,91,82,79,662
USM,122.4,93,87,84,87,663
TGTX,122.39,93,96,97,96,664
LYV,122.35,93,92,92,49,665
ENVA,122.17,93,94,95,96,666
CCRD,122.14,93,96,94,23,667
FNKO,122.09,93,94,90,90,668
DC,122.05,93,21,18,20,669
UNG,122.01,93,68,14,10,670
GRMN,121.99,92,92,89,93,671
AMBO,121.97,92,94,85,10,672
ARQT,121.96,92,95,98,99,673
ML,121.83,92,95,96,20,674
SABR,121.77,92,21,85,22,675
ROKU,121.76,92,83,27,25,676
NFLY,121.76,92,91,89,84,677
CMCT,121.74,92,8,0,6,678
MGTX,121.72,92,77,90,11,679
PBPB,121.68,92,92,64,17,680
WMB,121.64,92,89,91,87,681
AVAL,121.62,92,90,21,23,682
PW,121.57,92,94,90,93,683
NI,121.57,92,86,86,89,684
TARA,121.54,92,96,88,15,685
BZQ,121.52,92,79,88,30,686
SAP,121.51,92,90,80,88,687
ESQ,121.5,92,93,92,90,688
BSX,121.43,92,91,82,90,689
MTEK,121.39,92,96,92,97,690
SNCY,121.38,92,88,70,17,691
RAYA,121.38,92,94,88,23,692
AROC,121.37,92,94,91,87,693
APEI,121.36,92,94,94,97,694
FTAI,121.31,92,77,98,99,695
CXDO,121.29,92,77,86,96,696
SWIM,121.26,92,97,96,98,697
IROQ,121.24,92,89,84,89,698
VSEC,121.16,92,82,92,90,699
SLNHP,121.11,92,97,99,99,700
WBD,121.0,92,88,82,14,701
FISI,120.89,92,85,88,95,702
PPC,120.87,92,84,91,96,703
GLNG,120.87,92,90,93,95,704
FBIZ,120.85,92,84,87,91,705
UYG,120.84,92,91,92,93,706
FRAF,120.83,92,56,67,84,707
Z,120.82,92,94,95,78,708
ZG,120.78,92,94,95,78,709
GLAD,120.73,92,90,87,76,710
CIB,120.68,92,87,50,78,711
VRSN,120.67,92,79,23,24,712
KRMD,120.67,92,96,96,54,713
LSBK,120.65,92,88,62,74,714
VTR,120.63,92,74,81,94,715
NRIM,120.63,92,92,93,93,716
KVYO,120.59,92,95,87,80,717
DUOL,120.54,92,95,95,65,718
DADA,120.52,92,56,18,4,719
LTL,120.48,92,91,91,86,720
ODYS,120.47,92,94,82,94,721
AVPT,120.44,92,97,96,95,722
TBN,120.43,92,76,12,19,723
ARGX,120.43,92,92,89,92,724
MRBK,120.36,92,91,93,59,725
DCOM,120.35,92,86,96,93,726
LIF,120.33,92,91,94,94,727
IRTC,120.32,92,81,50,8,728
MPLX,120.3,92,89,86,83,729
ICL,120.29,92,91,23,16,730
CYBR,120.25,92,92,84,88,731
COF,120.22,92,90,90,81,732
EVRI,120.22,92,82,85,95,733
FXNC,120.13,92,90,91,41,734
CSGS,120.13,92,83,67,32,735
GIL,120.08,92,88,82,91,736
IBM,120.07,92,90,82,88,737
CTLP,120.05,92,72,87,22,738
EVBN,120.05,92,89,92,91,739
ICCC,120.01,92,88,20,14,740
CBRE,119.95,92,90,91,93,741
CCRN,119.93,92,81,6,15,742
LOMA,119.9,92,95,95,73,743
NIC,119.89,92,82,85,87,744
KSTR,119.85,92,71,82,16,745
CWAN,119.85,92,90,92,89,746
PAAS,119.83,92,84,83,79,747
CBNK,119.8,92,89,84,88,748
C,119.8,92,89,82,83,749
KOPN,119.79,92,96,51,11,750
