Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SABS,168.23,94,95,86,29,207
OMER,168.18,94,99,85,34,208
ALXO,168.1,94,79,94,18,209
MIRM,168.05,94,87,86,90,210
MTA,167.95,94,96,93,89,211
UEC,167.83,94,93,92,94,212
RFIL,167.62,94,40,87,94,213
MSGM,167.56,94,92,78,97,214
PBYI,167.33,94,89,90,92,215
IONS,167.01,94,94,95,69,216
KTOS,166.73,94,93,97,98,217
CIB,166.58,94,89,91,91,218
SQM,166.47,94,93,75,81,219
ALNT,166.43,94,93,96,95,220
NUTX,165.95,94,96,97,99,221
RERE,165.41,94,89,83,90,222
BTU,165.03,94,90,92,43,223
EXAS,165.01,94,95,83,13,224
PTN,164.83,94,85,2,21,225
TRT,164.76,94,97,69,44,226
AA,164.66,94,93,67,30,227
EOSE,164.46,93,96,98,97,228
ACRS,164.41,93,90,84,63,229
EB,164.03,93,93,22,20,230
MRAM,163.82,93,84,92,49,231
CSTL,163.81,93,93,86,21,232
SY,163.59,93,92,98,99,233
AEIS,163.44,93,93,90,86,234
PRLD,163.43,93,98,94,8,235
MAMA,163.03,93,88,85,66,236
ENTA,162.99,93,95,92,36,237
MT,162.88,93,89,80,80,238
KEP,162.84,93,92,90,94,239
UUU,162.79,93,95,96,95,240
ELA,162.4,93,92,90,69,241
ENS,162.09,93,89,81,42,242
AAOI,162.0,93,92,88,86,243
ESTA,161.8,93,91,84,33,244
EPRX,161.72,93,93,84,94,245
VZLA,161.5,93,96,88,93,246
CCJ,161.07,93,90,92,93,247
VRDN,160.6,93,93,83,60,248
SSRM,160.57,93,92,96,97,249
LCTX,160.09,93,97,97,93,250
FBIOP,160.05,93,87,47,74,251
CHRS,159.98,93,74,92,25,252
REAL,159.8,93,96,96,91,253
MLYS,159.69,93,96,99,55,254
SPRO,159.54,93,94,96,98,255
UCTT,159.54,93,50,45,12,256
VLRS,159.14,93,88,59,57,257
GLW,158.99,93,90,90,89,258
VNDA,158.7,93,91,41,34,259
SGHT,158.5,93,97,86,68,260
DAN,158.35,93,91,90,89,261
LBRT,157.97,93,84,82,9,262
EKSO,157.91,93,87,45,0,263
DIBS,157.8,93,96,66,14,264
LSTA,157.53,92,15,27,62,265
INTG,157.35,92,92,98,20,266
VPG,157.3,92,87,86,55,267
CTGO,157.21,92,93,80,92,268
AGX,156.98,92,93,93,95,269
W,156.91,92,97,96,95,270
STRS,156.77,92,72,51,10,271
IVA,156.74,92,83,79,83,272
AEO,156.62,92,96,73,22,273
IHRT,156.51,92,96,97,59,274
IRD,156.43,92,91,95,35,275
SEB,155.95,92,87,78,85,276
KALU,155.88,92,92,80,49,277
AEHR,155.87,92,88,95,93,278
OMEX,155.87,92,98,96,96,279
TIGO,155.78,92,92,88,91,280
APCX,155.76,92,81,4,4,281
SA,155.72,92,95,87,80,282
CMCL,155.67,92,89,94,95,283
HUYA,155.57,92,77,60,93,284
QTTB,155.3,92,93,39,3,285
MODG,155.23,92,86,46,37,286
BGSF,154.76,92,72,30,60,287
FULC,154.76,92,96,93,84,288
AMAT,154.69,92,88,81,54,289
RCUS,154.63,92,97,95,18,290
ELAN,154.48,92,90,91,87,291
SIMO,154.47,92,86,89,86,292
CHRW,154.45,92,88,88,76,293
SITM,154.09,92,93,87,75,294
STRT,154.09,92,85,85,97,295
SEI,154.03,92,91,97,94,296
ASX,153.97,92,92,91,59,297
PLG,153.97,92,85,83,73,298
QBTS,153.48,92,96,99,99,299
GAU,153.34,92,91,90,52,300
SAN,153.25,92,91,88,94,301
TSHA,153.08,92,97,96,89,302
TWIN,152.97,91,89,93,37,303
TBPH,152.85,91,90,87,85,304
RNA,152.85,91,96,94,84,305
NFGC,152.8,91,94,70,40,306
PRM,152.48,91,94,94,91,307
SVRA,152.44,91,94,85,19,308
LWLG,152.19,91,96,99,86,309
BBIO,152.01,91,95,93,93,310
AVTX,151.87,91,97,96,88,311
DOCN,151.71,91,87,60,23,312
NG,151.52,91,95,94,93,313
FIVE,151.42,91,93,88,91,314
KRYS,151.36,91,88,84,25,315
NXE,151.29,91,89,81,70,316
CLS,151.26,91,98,98,98,317
VERA,151.07,91,92,33,7,318
BAP,150.91,91,81,79,88,319
FN,150.78,91,94,94,91,320
ESLT,150.65,91,88,83,93,321
THR,150.62,91,83,59,20,322
LIVE,150.47,91,75,62,51,323
POWL,150.13,91,88,92,83,324
TARA,150.05,91,77,86,65,325
CPAC,150.03,91,91,77,69,326
ZNTL,149.74,91,23,12,11,327
LUV,149.57,91,79,42,46,328
ADAG,149.41,91,36,16,72,329
IHS,149.29,91,87,86,94,330
WILC,149.26,91,90,84,94,331
SYRE,149.21,91,94,80,12,332
NEPH,149.16,91,92,98,98,333
LUMN,149.07,91,89,97,10,334
SKYX,149.0,91,96,77,23,335
PLAB,148.88,91,89,60,29,336
CGON,148.77,91,87,87,18,337
DY,148.66,91,90,82,89,338
NBR,148.48,91,83,82,10,339
MRCY,148.47,91,83,91,81,340
HII,148.46,90,88,85,83,341
TPB,148.45,90,89,83,95,342
CLLS,148.43,90,98,92,93,343
CX,148.28,90,91,88,87,344
DTI,148.2,90,55,23,6,345
SNDX,148.11,90,92,69,23,346
KYMR,148.04,90,93,90,49,347
ABAT,148.03,90,92,98,96,348
ATNI,147.97,90,83,20,21,349
XMTR,147.77,90,92,95,92,350
ORLA,147.76,90,88,74,95,351
ADCT,147.61,90,89,95,91,352
OIS,147.53,90,80,80,46,353
VRCA,147.53,90,89,2,36,354
MATV,147.47,90,86,79,56,355
AENT,147.47,90,84,91,96,356
BTSG,147.43,90,93,89,71,357
HLIO,147.39,90,83,82,81,358
NEOG,147.29,90,46,23,3,359
ARRY,146.91,90,86,80,15,360
PUMP,146.9,90,89,94,6,361
GPRE,146.88,90,85,88,84,362
SMTC,146.87,90,88,83,84,363
FLNT,146.83,90,61,14,22,364
GSIT,146.7,90,95,98,53,365
DLX,146.48,90,75,44,62,366
CMP,146.45,90,84,66,91,367
RUN,146.27,90,93,94,51,368
PPTA,146.12,90,92,90,95,369
RPID,146.03,90,86,75,97,370
FTI,146.03,90,85,83,77,371
PRIM,146.0,90,88,90,93,372
CMI,145.88,90,87,76,75,373
BFLY,145.83,90,90,84,8,374
STRL,145.79,90,90,95,96,375
VOXR,145.36,90,87,80,80,376
FURY,145.33,89,74,74,82,377
KMT,145.33,89,81,53,24,378
TXG,145.32,89,86,59,46,379
YTRA,145.03,89,91,90,76,380
GLDG,144.84,89,83,88,49,381
NRC,144.82,89,81,27,32,382
CCO,144.76,89,91,86,15,383
ADPT,144.71,89,91,95,95,384
CAT,144.6,89,88,87,72,385
ATI,144.47,89,93,86,67,386
HLLY,144.35,89,89,69,81,387
EWTX,144.29,89,88,41,8,388
VALE,144.08,89,83,79,58,389
PARR,143.88,89,90,96,90,390
ORMP,143.83,89,76,52,33,391
RGLD,143.79,89,80,55,71,392
ROIV,143.59,89,93,93,49,393
MSGE,143.44,89,85,69,49,394
BKTI,143.43,89,88,96,91,395
DOOO,143.39,89,85,84,75,396
AAMI,142.98,89,85,83,94,397
MGIC,142.9,89,91,87,93,398
AXL,142.7,89,79,81,60,399
AMD,142.67,89,92,95,89,400
HCC,142.64,89,91,70,67,401
MLI,142.49,89,83,82,72,402
ENVA,142.35,89,89,76,63,403
COMP,142.34,89,88,63,87,404
DG,142.2,89,86,60,85,405
AMRX,142.15,89,86,85,68,406
BWMX,142.11,89,86,78,77,407
AXSM,142.1,89,91,80,50,408
CERS,142.08,89,81,49,13,409
SHOO,142.05,89,84,66,11,410
BTE,141.89,89,88,65,24,411
SHLS,141.77,89,91,95,23,412
WPM,141.76,89,85,71,90,413
FTK,141.67,89,87,95,96,414
LCII,141.52,89,83,66,40,415
LITB,141.26,88,87,97,26,416
ANDE,141.22,88,81,76,36,417
KRMD,141.18,88,91,65,83,418
ESP,141.1,88,83,68,93,419
KLAC,141.07,88,89,89,81,420
CMRE,140.9,88,86,79,52,421
MG,140.87,88,84,51,53,422
MP,140.87,88,93,94,99,423
ODV,140.79,88,90,87,90,424
TCI,140.72,88,90,84,88,425
PHAR,140.5,88,89,82,88,426
RCAT,140.43,88,36,90,98,427
PASG,140.41,88,84,23,7,428
LYG,140.36,88,86,82,89,429
KLIC,140.23,88,79,51,30,430
HP,140.2,88,83,79,9,431
VHC,140.16,88,88,97,97,432
PLPC,140.0,88,81,88,78,433
FCX,139.97,88,82,42,52,434
WFRD,139.74,88,84,80,19,435
CMPO,139.66,88,72,88,90,436
GOSS,139.63,88,97,95,95,437
SGML,139.59,88,94,5,10,438
CMC,139.27,88,85,65,51,439
XPEL,139.16,88,87,32,21,440
USAU,138.99,88,92,90,93,441
ZUMZ,138.86,88,89,85,22,442
PKE,138.55,88,83,81,86,443
SNBR,138.52,88,62,2,13,444
KSS,138.4,88,95,89,71,445
TRVI,138.36,88,94,96,95,446
ARDX,138.21,88,75,65,73,447
PAHC,138.09,88,83,94,83,448
PTGX,138.08,88,92,92,83,449
BAER,137.98,88,57,15,21,450
OPXS,137.94,88,87,95,95,451
ONTO,137.83,88,79,49,16,452
GEV,137.77,88,90,78,97,453
PSNL,137.71,87,85,94,39,454
AVAL,137.66,87,87,91,83,455
AEM,137.58,87,86,85,90,456
TFPM,137.55,87,87,81,91,457
BBD,137.5,87,80,85,81,458
ZYME,137.45,87,94,86,46,459
IDN,137.4,87,92,82,96,460
AMG,137.3,87,86,80,77,461
ORN,137.2,87,83,88,20,462
BCS,137.14,87,89,82,89,463
SEDG,137.04,87,86,93,89,464
EYE,136.99,87,89,91,94,465
KE,136.72,87,85,89,55,466
TROX,136.5,87,19,6,1,467
FBIO,136.48,87,95,83,66,468
MOFG,136.46,87,82,83,37,469
BBDO,136.44,87,74,84,80,470
VXRT,136.41,87,29,8,8,471
IRMD,136.41,87,90,88,86,472
DIN,136.34,87,79,59,15,473
TRDA,136.28,87,80,17,1,474
TLS,136.17,87,81,97,79,475
BLFY,136.16,87,82,21,21,476
GSL,136.11,87,86,80,85,477
ITUB,136.03,87,81,79,80,478
PLXS,135.99,87,58,51,36,479
MFG,135.92,87,81,78,86,480
AVAH,135.85,87,85,94,86,481
NGVT,135.82,87,82,70,80,482
APEI,135.79,87,77,84,89,483
CTRN,135.79,87,88,87,89,484
DMAC,135.74,87,90,86,66,485
SCHL,135.7,87,81,81,71,486
OR,135.63,87,82,79,91,487
IPX,135.63,87,80,85,96,488
KNOP,135.54,87,86,89,62,489
AIR,135.43,87,74,79,77,490
EVC,135.33,86,83,32,80,491
AIP,135.25,86,91,88,67,492
ORA,135.15,86,83,85,78,493
PPIH,135.04,86,92,92,97,494
LIND,134.92,86,77,65,80,495
EGBN,134.91,86,38,18,14,496
BILI,134.91,86,68,85,82,497
GDS,134.83,86,76,71,95,498
MATX,134.74,86,62,18,17,499
RIG,134.69,86,82,77,18,500
OUT,134.59,86,86,50,56,501
ALGT,134.51,86,85,46,18,502
HSBC,134.42,86,83,80,84,503
COCO,134.36,86,87,71,48,504
ZIM,134.18,86,88,35,79,505
MD,134.17,86,86,87,58,506
BSAC,134.09,86,83,81,71,507
BIDU,133.9,86,86,85,38,508
DJCO,133.81,86,69,32,36,509
INNV,133.74,86,79,82,12,510
OCS,133.72,86,63,46,64,511
MYE,133.67,86,84,83,82,512
ATMU,133.6,86,80,72,67,513
SB,133.5,86,75,73,64,514
FSM,133.38,86,87,84,86,515
TV,133.32,86,87,76,79,516
RMCF,133.27,86,68,43,34,517
AUPH,133.25,86,91,90,92,518
FDMT,133.18,86,87,96,62,519
ECO,133.03,86,80,83,45,520
WT,132.94,86,60,59,86,521
ARQT,132.92,86,93,95,81,522
WHLRP,132.89,86,86,49,75,523
FCAP,132.85,86,86,71,40,524
DCO,132.73,86,78,78,87,525
UMC,132.68,86,66,70,43,526
INSW,132.66,86,74,77,58,527
SD,132.6,86,81,66,45,528
EXPE,132.59,85,88,75,78,529
RIO,132.58,85,83,68,51,530
CSIQ,132.49,85,96,95,50,531
BWEN,132.48,85,89,53,87,532
ONTF,132.47,85,85,42,19,533
GRNQ,132.44,85,81,81,94,534
VOD,132.44,85,82,71,85,535
SNCY,132.33,85,69,35,19,536
CW,132.11,85,83,88,88,537
PDS,131.98,85,84,65,50,538
CAMT,131.84,85,84,87,62,539
LAUR,131.84,85,85,84,86,540
UGP,131.83,85,67,78,38,541
MOV,131.79,85,75,65,22,542
LUNR,131.74,85,91,45,86,543
UONEK,131.71,85,66,9,37,544
RRBI,131.61,85,72,68,66,545
BTG,131.59,85,78,77,83,546
NC,131.4,85,81,79,73,547
APGE,131.37,85,94,83,18,548
COLL,131.34,85,86,68,71,549
MRNA,131.17,85,46,12,10,550
PUK,131.15,85,86,84,88,551
APH,131.15,85,90,91,90,552
ESEA,131.13,85,84,90,91,553
ADI,131.05,85,75,57,55,554
HRTG,130.86,85,87,89,92,555
AMRC,130.86,85,88,95,45,556
ALHC,130.84,85,83,73,72,557
ELLO,130.78,85,89,79,78,558
M,130.68,85,89,89,27,559
LE,130.49,85,67,78,68,560
ATAI,130.46,85,92,98,98,561
MDB,130.41,85,92,89,25,562
LIVN,130.39,85,79,65,57,563
SBH,130.23,85,76,81,69,564
GTX,130.15,85,91,92,85,565
EL,130.09,85,84,80,84,566
WWD,130.05,84,87,79,87,567
MCB,129.87,84,70,53,75,568
PHIN,129.85,84,82,62,73,569
MTZ,129.79,84,86,79,84,570
MYRG,129.71,84,85,87,85,571
IMTX,129.64,84,91,89,56,572
URG,129.48,84,84,84,86,573
WCC,129.33,84,83,83,73,574
WS,129.33,84,71,52,40,575
CGEM,129.23,84,84,19,7,576
DAR,128.99,84,64,37,17,577
DBRG,128.94,84,87,65,48,578
PEN,128.92,84,73,30,46,579
NHC,128.88,84,72,75,38,580
EBS,128.84,84,92,81,64,581
NWPX,128.8,84,82,87,70,582
ALGM,128.77,84,44,66,82,583
LINC,128.73,84,71,44,78,584
SANM,128.73,84,93,94,90,585
GGB,128.71,84,75,74,50,586
HOFT,128.7,84,57,22,13,587
HE,128.68,84,70,63,45,588
CAAP,128.68,84,86,61,68,589
BETR,128.67,84,97,99,44,590
ATLO,128.64,84,78,72,57,591
VTRS,128.63,84,79,60,45,592
NEO,128.6,84,75,76,2,593
ULTA,128.58,84,81,73,85,594
INSM,128.57,84,93,96,92,595
OMCL,128.55,84,83,47,24,596
TPR,128.53,84,89,86,95,597
RYAM,128.52,84,34,78,16,598
QIPT,128.52,84,88,38,19,599
DD,128.51,84,80,78,34,600
QVCGA,128.48,84,88,91,1,601
SSL,128.45,84,83,82,53,602
TVTX,128.4,84,96,94,63,603
MRKR,128.25,83,73,3,8,604
PLOW,128.05,83,73,67,74,605
IVZ,127.99,83,88,81,82,606
CLMT,127.94,83,67,80,34,607
TECK,127.93,83,71,63,14,608
CMBM,127.92,83,98,99,51,609
DAKT,127.88,83,70,79,73,610
AYTU,127.72,83,91,72,89,611
OCGN,127.68,83,83,92,77,612
EC,127.64,83,70,68,54,613
XPRO,127.55,83,77,81,21,614
NXTC,127.5,83,97,88,4,615
AGI,127.45,83,86,77,80,616
INVX,127.34,83,84,79,52,617
GMAB,127.33,83,80,82,46,618
NGS,127.26,83,84,78,72,619
VREX,127.16,83,51,76,43,620
JOUT,127.08,83,82,81,82,621
NVT,127.07,83,88,89,85,622
CLB,127.07,83,78,76,5,623
FDX,127.06,83,73,58,28,624
COHU,127.02,83,77,62,29,625
LFUS,126.98,83,69,52,58,626
SOPH,126.89,83,81,85,27,627
DWSN,126.82,83,61,87,40,628
SFST,126.65,83,80,70,66,629
LGND,126.59,83,87,89,87,630
CFG,126.57,83,80,72,65,631
SSBI,126.5,83,68,73,90,632
FNV,126.48,83,75,72,82,633
EXPD,126.47,83,80,72,50,634
GNK,126.43,83,77,63,64,635
CVNA,126.38,83,87,61,92,636
VFC,126.36,83,76,29,8,637
LSCC,126.36,83,84,68,70,638
EZPW,126.27,83,80,80,77,639
EBMT,126.14,83,71,50,54,640
CGTX,125.95,83,96,98,96,641
EAF,125.84,82,87,45,83,642
LION,125.81,82,85,33,21,643
DB,125.76,82,89,88,96,644
ISTR,125.62,82,76,69,67,645
MEDP,125.6,82,88,92,85,646
PKBK,125.58,82,73,58,61,647
SRRK,125.49,82,68,22,91,648
HAS,125.45,82,77,69,81,649
PESI,125.43,82,78,72,68,650
IFS,125.41,82,71,81,85,651
CFLT,125.31,82,81,59,7,652
DVAX,125.25,82,84,24,38,653
ECVT,125.19,82,78,45,75,654
VRT,125.09,82,89,89,88,655
WYY,125.03,82,84,94,14,656
BWXT,124.94,82,82,88,93,657
BC,124.87,82,78,61,29,658
DSX,124.84,82,45,42,26,659
SMFG,124.8,82,78,64,74,660
GS,124.67,82,85,80,82,661
AMAL,124.52,82,59,27,25,662
MDGL,124.5,82,91,83,74,663
GRC,124.5,82,72,70,61,664
MCY,124.47,82,80,81,77,665
NOV,124.47,82,73,67,18,666
HROW,124.46,82,87,61,58,667
BKSY,124.43,82,87,91,94,668
LMT,124.42,82,50,55,25,669
TALK,124.41,82,76,70,27,670
CPS,124.36,82,90,86,91,671
NKSH,124.36,82,73,54,60,672
SSSS,124.27,82,86,91,94,673
EYPT,124.26,82,96,85,89,674
SU,124.23,82,70,55,56,675
ICHR,124.23,82,31,12,7,676
UPWK,124.2,82,80,74,38,677
JNJ,124.11,82,77,70,70,678
EE,124.08,81,51,44,32,679
MTRN,124.08,81,81,68,68,680
KFFB,124.07,81,85,85,64,681
DGII,124.04,81,82,71,48,682
RYI,124.02,81,70,41,41,683
CYTK,123.96,81,83,88,18,684
III,123.93,81,77,91,84,685
ABL,123.92,81,76,10,7,686
ECPG,123.91,81,84,45,24,687
BG,123.89,81,69,75,52,688
AEF,123.88,81,80,81,77,689
HTHT,123.83,81,83,76,39,690
EGAN,123.7,81,88,98,43,691
SMRT,123.6,81,88,61,68,692
BBU,123.59,81,80,87,62,693
MSGS,123.57,81,70,57,47,694
MCHP,123.52,81,64,44,42,695
BSBR,123.5,81,78,76,52,696
HTBK,123.42,81,78,68,44,697
DBD,123.4,81,77,66,86,698
EGY,123.36,81,37,47,21,699
OII,123.34,81,57,51,31,700
GMED,123.34,81,82,29,21,701
PSTL,123.34,81,67,62,67,702
ALLO,123.29,81,35,16,6,703
ROK,123.23,81,80,76,72,704
TILE,123.19,81,72,64,77,705
HBB,123.14,81,38,23,10,706
PAC,123.14,81,78,56,86,707
MVBF,123.1,81,70,81,75,708
SIF,123.07,81,81,94,94,709
SLDB,123.06,81,69,56,92,710
YETI,123.0,81,80,41,30,711
FRST,122.94,81,77,51,61,712
QXO,122.91,81,59,54,88,713
TX,122.9,81,75,73,59,714
PBT,122.82,81,82,89,92,715
DDL,122.75,81,65,7,17,716
PSMT,122.72,80,70,71,75,717
VIV,122.67,80,70,75,87,718
HUBG,122.65,80,71,36,22,719
SLB,122.64,80,63,48,19,720
PSIX,122.62,80,85,96,99,721
REX,122.59,80,80,85,79,722
BH,122.56,80,75,89,86,723
SRL,122.55,80,72,26,9,724
PHVS,122.51,80,84,62,72,725
NE,122.51,80,57,61,30,726
CSTE,122.49,80,21,1,2,727
STLD,122.42,80,83,73,31,728
ASMB,122.29,80,96,95,95,729
IX,122.24,80,79,62,78,730
DCI,122.24,80,75,74,50,731
BITF,122.23,80,94,98,22,732
DK,122.21,80,86,97,78,733
SBLK,122.2,80,68,52,62,734
SANA,122.18,80,93,89,64,735
JRVR,122.09,80,73,61,52,736
MNST,122.05,80,74,74,77,737
CPA,121.93,80,71,77,83,738
TD,121.88,80,85,80,82,739
NYT,121.73,80,80,55,63,740
VSEC,121.67,80,85,86,88,741
ISPO,121.64,80,76,10,19,742
BOTJ,121.63,80,74,74,53,743
OBE,121.61,80,49,53,55,744
GROW,121.58,80,42,52,59,745
TEN,121.54,80,66,76,59,746
PTCT,121.52,80,86,87,50,747
SCOR,121.52,80,45,69,58,748
CWCO,121.5,80,72,82,76,749
SBC,121.41,80,46,10,26,750
NPK,121.38,80,48,76,79,751
AMR,121.35,80,84,68,37,752
TNK,121.24,80,70,82,41,753
SBS,121.23,80,76,84,74,754
