Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGTI,574.09,99,99,99,22,1
BULL,572.51,99,65,51,33,2
HAO,542.42,99,99,1,0,3
AMPGW,535.45,99,99,99,1,4
GITS,476.04,99,99,7,3,5
MYNZ,468.55,99,99,99,3,6
OMH,461.62,99,99,5,4,7
TOI,458.11,99,98,20,2,8
SXTC,429.0,99,99,3,3,9
ABTS,425.51,99,99,19,9,10
LIDRW,416.28,99,99,99,8,11
QBTS,409.59,99,99,99,70,12
KUKE,400.35,99,99,2,5,13
JL,400.14,99,99,99,3,14
YOSH,388.82,99,99,11,70,15
XCUR,379.56,99,99,99,38,16
PTIR,379.5,99,99,99,97,17
TMCWW,378.66,99,98,93,8,18
TSSI,376.37,99,99,99,99,19
WGS,370.93,99,99,99,99,20
KC,366.57,99,99,99,21,21
MVST,344.93,99,99,99,1,22
AZ,339.56,99,99,99,98,23
CTM,338.34,99,99,99,9,24
GRRR,336.6,99,99,99,23,25
RETO,329.09,99,99,7,8,26
PSIX,327.5,99,99,99,99,27
ASTS,323.69,99,99,99,99,28
CNL,316.98,99,99,94,83,29
AMBR,315.69,99,99,99,88,30
AGFY,315.1,99,99,99,6,31
MLGO,314.84,99,17,0,0,32
OCG,310.92,99,33,60,86,33
SMMT,296.93,99,98,98,99,34
SATL,292.0,99,99,98,16,35
DOMH,283.36,99,99,4,15,36
OCFT,276.33,99,99,88,83,37
IDAI,275.04,99,99,99,1,38
LNSR,273.83,99,99,97,93,39
LX,273.53,99,99,99,97,40
RCAT,273.08,99,99,99,99,41
XTKG,272.19,99,98,99,1,42
UBXG,271.3,99,98,99,0,43
JZXN,266.63,99,98,7,2,44
LAES,266.57,99,99,99,3,45
DATSW,265.92,99,99,99,2,46
SATX,264.14,99,98,99,81,47
MNDR,260.94,99,99,1,0,48
JUNE,259.54,99,96,14,76,49
CLEU,257.74,99,99,99,3,50
NUKK,256.86,99,99,99,2,51
EXOD,255.7,99,99,99,99,52
RPID,254.81,99,99,91,53,53
PLTR,253.64,99,99,98,98,54
RKLB,248.95,99,99,99,98,55
TDUP,246.32,99,96,96,2,56
ORLA,245.87,99,98,91,89,57
ETON,245.85,99,99,99,98,58
NEON,244.83,99,99,99,99,59
MFH,244.75,99,99,99,78,60
CPIX,243.75,99,99,97,9,61
TMC,241.18,99,97,88,14,62
KINS,239.39,99,98,99,99,63
INOD,237.84,99,99,99,98,64
REBN,234.26,99,99,4,13,65
BKTI,232.84,99,97,97,98,66
UMAC,232.5,99,99,99,10,67
PDEX,230.68,99,98,97,92,68
TMQ,229.61,99,99,98,74,69
XYF,229.58,99,99,94,97,70
NAK,227.18,99,98,97,85,71
STEC,227.1,99,98,13,99,72
JFBR,226.03,99,99,99,4,73
KULR,222.75,99,99,99,26,74
CRVO,222.03,99,98,0,53,75
