Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AAOI,573.82,99,99,99,99,1
SHOT,505.52,99,99,99,6,2
NXTT,448.14,99,99,99,99,3
DRCT,441.49,99,99,33,92,4
GYRE,437.9,99,99,95,26,5
EYPT,437.83,99,90,97,99,6
CVNA,434.1,99,99,99,99,7
GREEL,398.24,99,99,99,81,8
CONL,369.38,99,99,88,88,9
ARBKL,359.79,99,98,83,41,10
ML,350.72,99,99,95,3,11
MARA,346.29,99,93,78,99,12
BITF,346.1,99,70,91,98,13
CLSK,342.74,99,98,91,98,14
DERM,338.13,99,99,97,85,15
QXO,335.53,99,75,75,78,16
ACIC,330.64,99,99,99,99,17
AFRM,327.73,99,99,97,68,18
CIFR,309.88,99,97,98,99,19
ARBK,306.57,99,48,7,15,20
PLSE,306.44,99,99,91,99,21
CDIO,305.43,99,99,0,1,22
IREN,302.33,99,92,96,99,23
CASI,278.59,99,99,84,35,24
STTK,273.82,99,24,5,21,25
AUTL,270.4,99,98,80,84,26
EBON,269.24,99,72,95,72,27
RENB,268.71,99,99,99,1,28
MIGI,264.42,99,3,0,8,29
BTBT,259.58,99,96,97,99,30
ALT,259.38,99,15,4,2,31
LFMD,259.2,99,99,99,99,32
PRCH,256.97,99,95,4,6,33
COIN,256.96,99,99,93,94,34
MPTI,253.41,99,99,98,57,35
ENLT,248.65,99,99,99,99,36
NPCE,248.1,99,99,99,88,37
NEPH,247.6,99,98,91,92,38
SERA,247.39,99,37,24,96,39
DHC,246.21,99,96,98,98,40
IMMX,242.21,99,99,97,93,41
BBIO,236.54,99,99,99,95,42
ANF,234.47,99,99,99,97,43
OLMA,233.13,99,99,99,99,44
CURV,229.15,99,96,8,4,45
AVAH,228.62,99,99,69,90,46
AUR,227.19,99,90,92,98,47
TCRX,226.83,99,99,86,53,48
EPIX,226.0,99,99,92,85,49
NNBR,225.46,99,88,85,96,50
IXHL,224.13,99,6,4,7,51
SRRK,224.07,99,98,35,28,52
MREO,223.88,99,99,97,93,53
ALXO,223.08,99,97,8,27,54
BULZ,222.94,99,99,98,98,55
FNGA,222.6,99,99,98,99,56
WGMI,222.31,99,87,83,98,57
BTCM,221.48,99,79,81,87,58
CXDO,221.12,99,98,84,16,59
ABSI,220.6,99,12,10,5,60
BWAY,220.04,99,99,98,29,61
DAPP,219.95,99,93,88,97,62
OPEN,218.78,99,89,89,98,63
LXEH,218.63,99,19,1,3,64
BKCH,217.77,99,93,73,97,65
SYM,217.24,99,99,98,99,66
GBTC,215.2,99,99,96,96,67
DGXX,214.21,99,97,92,98,68
VRT,213.89,99,99,99,98,69
MLTX,212.95,99,99,99,99,70
AMRX,211.7,99,97,99,96,71
RIOT,211.61,99,97,93,99,72
EJH,209.36,99,99,1,0,73
TALK,209.2,99,99,99,95,74
SATO,208.71,99,95,89,97,75
IVVD,208.0,99,20,90,5,76
APLT,207.93,99,98,99,95,77
ALAR,207.3,99,99,96,9,78
IZM,205.84,99,99,99,97,79
NAIL,205.58,99,97,96,98,80
MSTR,205.05,99,98,95,97,81
CPOP,204.54,99,99,4,3,82
BHVN,204.16,99,99,99,99,83
VIRC,203.47,99,97,98,43,84
LMB,202.97,99,99,99,99,85
CVRX,202.87,98,97,91,96,86
GCT,202.48,98,95,92,65,87
ETHE,202.21,98,99,96,89,88
SKYH,202.2,98,99,70,61,89
ELTK,201.23,98,99,98,99,90
CRPT,200.95,98,95,48,93,91
GLBS,199.87,98,99,98,7,92
GNE,199.75,98,99,91,87,93
UPST,199.42,98,53,95,98,94
BLND,199.18,98,80,85,7,95
BVS,198.87,98,96,96,89,96
DFH,197.62,98,98,98,98,97
PROP,196.29,98,99,99,98,98
BITQ,196.05,98,94,86,96,99
IBRX,194.21,98,99,6,30,100
THRD,194.11,98,92,90,24,101
OPFI,193.15,98,98,91,18,102
AMZE,192.64,98,38,6,3,103
RYTM,192.09,98,97,88,89,104
NGL,191.02,98,98,99,99,105
IBLC,190.78,98,91,75,95,106
AMSC,189.86,98,97,97,94,107
SLNHP,189.79,98,98,6,3,108
KRRO,189.64,98,95,8,1,109
NVDL,188.45,98,99,99,99,110
GAP,187.5,98,98,85,28,111
ITRM,187.36,98,98,12,19,112
NKTX,186.76,98,23,2,1,113
SOWG,186.47,98,98,99,93,114
CABA,186.44,98,99,99,99,115
BITS,186.2,98,96,83,95,116
CUBI,186.11,98,96,94,92,117
FRGE,185.03,98,99,75,89,118
APP,183.99,98,99,99,95,119
WULF,183.98,98,59,82,99,120
KOLD,183.73,98,99,98,97,121
FBL,183.71,98,99,99,99,122
ASPI,182.34,98,99,65,2,123
HNST,182.1,98,73,6,5,124
ACHR,181.57,98,98,98,97,125
NUVL,181.28,98,98,97,98,126
GREE,181.14,98,71,45,5,127
MATH,181.0,98,98,97,98,128
PHVS,180.62,98,99,99,97,129
TOI,180.31,98,99,98,1,130
HOV,180.27,98,91,98,98,131
INTR,180.09,98,99,97,91,132
APLD,179.98,98,88,99,99,133
MOD,179.52,98,98,99,98,134
OSCR,179.33,98,98,84,97,135
SOXL,179.33,98,93,94,98,136
FDIG,177.98,98,90,74,95,137
CAMT,177.77,98,99,99,92,138
ZIMV,177.62,98,22,65,67,139
FG,177.59,98,98,96,91,140
SYRE,176.44,98,96,92,94,141
CCCC,176.07,98,2,4,10,142
JAKK,175.65,98,98,52,81,143
IMVT,175.45,98,99,99,99,144
RXST,175.25,98,98,98,98,145
QUIK,174.7,98,98,93,94,146
TWST,174.64,98,91,41,25,147
NAMSW,173.69,98,95,97,99,148
RCMT,173.45,98,97,94,93,149
SMCI,173.0,98,99,99,99,150
RNTX,172.77,98,76,16,30,151
MHO,172.42,98,98,97,96,152
OCTO,172.27,98,98,99,96,153
CGEN,171.42,98,9,86,94,154
IONQ,171.39,98,97,99,99,155
LDI,171.34,98,38,58,91,156
SVRA,171.02,98,97,98,97,157
CLS,170.91,98,98,99,92,158
HUT,170.53,98,64,83,99,159
XMTR,170.15,98,43,11,18,160
WHLRL,168.6,98,98,84,52,161
IMNM,168.35,98,98,98,98,162
TOPS,168.18,98,60,8,1,163
LPG,168.09,98,99,96,95,164
DUOL,167.7,98,99,97,90,165
CLLS,167.63,98,96,14,17,166
USD,167.6,98,97,97,98,167
SKYW,167.45,98,98,98,98,168
MDXG,167.4,98,97,98,98,169
ICG,167.29,98,84,15,9,170
XPO,166.84,97,99,99,98,171
TECL,166.57,97,97,95,98,172
ASPN,166.47,97,96,44,23,173
SMID,166.22,97,98,21,90,174
BVN,165.79,97,90,86,35,175
FNGO,165.69,97,98,97,98,176
HIVE,165.62,97,36,62,97,177
ANTX,165.46,97,98,98,16,178
ESOA,164.35,97,98,97,83,179
CRWD,164.26,97,97,91,60,180
MGNX,163.5,97,96,26,35,181
HRTG,163.44,97,99,99,96,182
SLN,163.32,97,94,94,4,183
METC,163.32,97,99,92,24,184
ACIU,163.31,97,87,84,78,185
AMR,163.25,97,98,98,75,186
EDN,163.07,97,98,93,99,187
GASS,162.99,97,99,98,96,188
MRKR,162.67,97,64,99,99,189
GIII,162.51,97,97,97,84,190
WEBL,161.92,97,93,90,93,191
S,161.32,97,70,61,10,192
ARDX,160.41,97,96,98,98,193
TQQQ,160.02,97,97,95,97,194
GRPN,159.98,97,94,99,55,195
BPMC,159.91,97,96,32,86,196
FNGG,159.32,97,97,95,97,197
TGI,159.24,97,64,10,62,198
CVM,159.19,97,96,4,18,199
SUPV,159.12,97,94,36,95,200
WEAV,158.92,97,96,94,99,201
LSEA,158.56,97,96,95,96,202
TNGX,157.92,97,97,99,7,203
LWAY,157.86,97,99,98,80,204
BITX,157.68,97,95,9,32,205
FUBO,157.63,97,97,96,86,206
TARK,157.49,97,85,27,79,207
VTSI,157.09,97,94,69,95,208
CRNX,157.01,97,98,98,60,209
UTI,156.43,97,98,93,31,210
RKT,156.41,97,72,67,62,211
CPS,155.88,97,98,94,97,212
ADV,155.87,97,86,96,76,213
ESPR,155.57,97,6,3,4,214
OPXS,155.43,97,94,96,91,215
CWCO,155.21,97,99,97,93,216
DKNG,154.96,97,98,98,97,217
LPTX,154.91,97,11,1,5,218
NERV,154.78,97,90,99,99,219
ACLX,154.64,97,98,94,92,220
STRL,154.31,97,95,99,98,221
BZH,154.22,97,95,97,98,222
MKTW,154.09,97,99,18,39,223
IDYA,154.01,97,97,97,95,224
STCE,153.99,97,86,44,82,225
ESTC,153.98,97,92,95,60,226
BLTE,153.87,97,89,97,1,227
UGP,153.86,97,98,93,95,228
SNAP,153.72,97,93,19,73,229
FTAI,153.53,97,98,97,95,230
PDD,153.4,97,97,95,28,231
IOT,153.2,97,97,96,98,232
STNE,153.1,97,95,63,87,233
BLD,153.09,97,96,92,94,234
