Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MNPR,586.4,99,99,99,99,1
TMQ,556.99,99,96,97,98,2
IREN,536.97,99,99,97,20,3
SLGL,511.29,99,99,83,10,4
TOI,508.23,99,99,99,99,5
DBVT,501.55,99,99,99,99,6
QURE,484.64,99,95,93,90,7
UAMY,469.61,99,99,99,99,8
MVST,463.52,99,99,99,99,9
NVFY,448.22,99,99,98,21,10
NBTX,447.36,99,97,83,43,11
AREC,439.97,99,99,94,26,12
BETR,418.57,99,95,57,53,13
AMPX,405.11,99,99,99,91,14
CDTX,398.5,99,99,99,93,15
GLTO,397.17,99,3,31,3,16
TDUP,396.74,99,99,99,99,17
BE,396.16,99,98,93,92,18
AGFY,383.31,99,99,99,99,19
OMEX,377.89,99,97,98,5,20
SIFY,374.67,99,99,92,86,21
ARQQ,371.67,99,95,99,96,22
BQ,357.18,99,80,67,16,23
PL,352.6,99,98,97,92,24
KOD,346.02,99,98,95,10,25
DFLI,344.72,99,1,0,0,26
BW,343.03,99,90,93,1,27
ABAT,340.38,99,96,88,31,28
VFF,336.09,99,98,96,17,29
LPTH,334.2,99,98,96,81,30
PRCH,329.23,99,99,99,98,31
RLMD,325.53,99,98,70,3,32
FORD,322.91,99,99,95,87,33
NKTR,322.36,99,99,95,11,34
LTBR,314.86,99,98,98,98,35
XNET,312.12,99,97,96,98,36
METC,310.12,99,97,95,34,37
PVLA,306.74,99,98,97,98,38
IMAB,306.48,99,99,97,22,39
OVID,304.88,99,98,11,1,40
NRGV,301.68,98,93,16,8,41
IONQ,296.36,98,97,98,98,42
JMIA,294.16,98,98,78,5,43
HOOD,290.79,98,99,99,96,44
EOSE,289.8,98,96,91,99,45
ASM,287.9,98,98,99,98,46
UUUU,286.07,98,98,86,27,47
CGTX,284.17,98,99,69,7,48
USAS,275.52,98,97,98,96,49
LWLG,273.8,98,94,20,2,50
KTOS,271.14,98,97,95,93,51
CTMX,269.91,98,93,99,12,52
NBY,267.95,98,99,31,18,53
AMLX,266.38,98,98,98,94,54
KOPN,266.14,98,94,95,29,55
EQ,265.17,98,99,3,9,56
BITF,262.2,98,77,16,4,57
RKLB,260.32,98,99,99,99,58
BKSY,258.51,98,93,99,39,59
SY,258.4,98,99,99,44,60
OUST,256.04,98,99,99,25,61
SATS,253.18,98,99,82,82,62
WULF,252.47,98,97,90,12,63
NG,252.12,98,94,89,39,64
RAPT,251.59,98,84,13,5,65
PEPG,251.53,98,4,3,1,66
BKKT,251.47,98,8,90,9,67
THM,251.28,98,97,96,88,68
DOMH,250.77,98,98,98,99,69
MP,248.89,98,98,98,94,70
AMPG,245.89,98,99,95,55,71
ZKIN,245.0,98,97,99,97,72
YI,244.29,98,99,99,99,73
VGZ,243.99,98,95,90,94,74
CDE,241.77,98,96,90,72,75
VSAT,241.29,98,98,89,35,76
ITRG,240.21,98,97,83,98,77
STOK,240.04,98,96,81,22,78
MLYS,239.76,98,98,66,87,79
HIVE,238.74,97,80,45,6,80
ALAB,238.16,97,99,83,29,81
BTCS,237.2,97,97,98,40,82
PSIX,235.19,97,99,99,99,83
INOD,234.89,97,93,97,99,84
IPA,233.51,97,99,99,16,85
SSRM,233.19,97,98,94,97,86
VVPR,233.0,97,99,99,97,87
COMM,232.21,97,99,98,97,88
GPRO,232.21,97,94,39,4,89
PZG,231.71,97,97,94,58,90
TRML,230.89,97,98,64,34,91
CYD,230.42,97,98,97,97,92
IDR,230.38,97,97,81,97,93
CMCL,230.19,97,97,94,91,94
GALT,229.55,97,98,94,24,95
NEPH,229.29,97,96,97,83,96
ENTO,228.43,97,88,28,12,97
CLS,228.23,97,99,97,88,98
AREN,228.12,97,99,99,99,99
LASR,226.85,97,97,96,20,100
AXTI,226.64,97,90,82,5,101
ALXO,225.13,97,77,2,1,102
HOUS,224.56,97,89,68,31,103
ASTS,224.25,97,78,98,99,104
AEVA,224.16,97,99,99,98,105
STTK,222.86,97,86,4,5,106
AQB,221.96,97,86,23,19,107
LCTX,221.38,97,95,94,11,108
QNTM,220.18,97,96,99,87,109
DRD,219.99,97,95,69,97,110
XGN,219.37,97,97,98,98,111
NAK,219.34,97,79,99,99,112
CRDO,218.55,97,99,98,75,113
APP,217.33,97,98,97,98,114
QVCGA,216.48,97,84,0,2,115
PGEN,216.3,97,99,91,87,116
TSHA,215.45,97,88,92,18,117
WWR,215.22,97,69,51,55,118
VERI,213.61,97,95,2,19,119
EMX,213.03,96,97,87,85,120
TLS,212.61,96,97,20,24,121
SBSW,212.04,96,94,96,78,122
UUU,212.0,96,98,96,89,123
WDC,211.97,96,95,91,24,124
OCC,211.7,96,97,96,45,125
NVTS,211.12,96,90,98,8,126
TYGO,210.11,96,93,82,25,127
IPX,208.53,96,94,94,42,128
SYM,208.43,96,96,96,20,129
RCAT,208.42,96,91,98,99,130
FLUX,206.4,96,20,18,13,131
GROY,205.09,96,98,94,85,132
SBET,204.46,96,95,99,3,133
HYMC,204.09,96,96,89,91,134
PLTR,204.03,96,97,98,99,135
TNGX,203.69,96,94,98,2,136
PRPO,203.42,96,98,98,60,137
PGY,202.99,96,98,98,62,138
CHEK,202.88,96,8,7,5,139
SLI,202.81,96,95,96,46,140
AU,202.66,96,95,90,97,141
ELVA,202.57,96,97,91,67,142
ZURA,202.54,96,81,4,5,143
APPS,202.04,96,92,97,92,144
RPID,201.8,96,93,98,99,145
MCVT,201.63,96,96,25,13,146
JOBY,201.47,96,95,96,52,147
LIXT,199.99,96,99,96,9,148
USAU,199.22,96,90,92,97,149
CLLS,199.07,96,94,75,30,150
ATNF,198.77,96,94,7,9,151
BBAI,198.5,96,95,99,88,152
FTEK,198.3,96,97,98,56,153
PHLT,198.26,96,97,90,47,154
BKTI,198.2,96,97,90,99,155
GOSS,197.38,96,98,92,44,156
NWTN,197.33,96,91,99,4,157
DAVE,196.6,96,98,99,97,158
UEC,196.46,95,96,66,20,159
GFI,196.2,95,96,83,96,160
CNFR,195.94,95,42,27,20,161
INVZ,195.85,95,98,97,12,162
ARWR,195.13,95,89,63,15,163
CLNN,195.02,95,87,19,13,164
HSAI,194.39,95,98,99,98,165
TLRY,194.21,95,94,9,2,166
BLDP,193.78,95,73,68,16,167
TLPH,191.9,95,84,7,21,168
AEHR,191.32,95,97,69,17,169
RIOT,190.76,95,93,89,15,170
EGAN,190.73,95,89,70,34,171
PLUG,190.71,95,21,20,3,172
AMRC,190.41,95,88,53,3,173
AVTX,189.6,95,94,6,12,174
IAG,189.21,95,93,77,97,175
CLPT,188.35,95,17,46,89,176
FSI,188.05,95,97,95,94,177
CURI,187.97,95,95,98,97,178
CPS,187.58,95,97,95,44,179
AVAV,187.5,95,84,92,39,180
NGD,187.45,95,95,91,96,181
SOFI,186.4,95,97,97,80,182
MTA,186.26,95,94,83,70,183
ESPR,185.13,95,91,8,6,184
HL,185.06,95,94,43,72,185
CIEN,184.5,95,94,82,59,186
OPRX,184.32,95,98,94,90,187
VTYX,183.86,95,56,95,5,188
AMSC,183.69,95,95,94,40,189
TE,183.17,95,85,44,18,190
HYPR,182.84,95,87,20,23,191
NUTX,182.73,95,95,99,99,192
UI,182.65,95,96,92,96,193
ARMN,181.98,95,96,91,93,194
FEIM,181.67,95,96,90,95,195
MTNB,181.54,95,96,60,6,196
LITE,181.53,95,96,90,39,197
IVA,181.29,94,94,85,94,198
INSM,181.23,94,94,88,92,199
PDYN,181.08,94,94,98,98,200
OLMA,180.81,94,81,15,9,201
EDIT,180.37,94,82,92,16,202
SKYT,178.33,94,74,73,23,203
TPC,178.26,94,96,97,66,204
BLNK,178.23,94,34,9,2,205
STRL,177.51,94,95,93,66,206
PROK,177.4,94,93,99,4,207
SOUN,176.97,94,94,92,91,208
SEI,176.62,94,74,96,88,209
XERS,176.5,94,96,93,97,210
LAR,176.31,94,83,26,15,211
REZI,176.07,94,93,79,26,212
REAL,175.76,94,95,61,84,213
BTU,175.73,94,66,17,13,214
RZLT,175.69,94,94,90,16,215
VSTM,175.6,94,96,75,73,216
CTM,175.52,94,98,99,99,217
VZLA,175.4,94,90,92,86,218
GAU,175.31,94,95,34,61,219
MRUS,175.05,94,83,67,61,220
SGHC,174.75,94,97,98,98,221
TRVI,174.61,94,96,94,98,222
ASYS,174.6,94,92,26,21,223
PPTA,174.57,94,87,91,96,224
GORO,174.29,94,96,94,73,225
FULC,173.74,94,87,97,17,226
MUX,173.35,94,91,73,43,227
PLG,173.24,94,61,78,53,228
ADCT,173.02,94,81,95,6,229
EQX,172.66,94,91,33,86,230
NIU,172.61,94,94,87,96,231
XMTR,172.56,94,95,93,70,232
RUN,171.44,94,92,54,13,233
EYE,171.38,94,93,97,60,234
HIMS,171.35,94,91,97,95,235
SRRK,170.78,94,88,95,96,236
APM,170.15,94,93,9,11,237
COGT,169.9,93,90,94,13,238
SIF,169.77,93,95,91,23,239
TLN,168.88,93,95,91,93,240
PRIM,168.83,93,93,88,57,241
COE,168.79,93,98,96,89,242
RBLX,168.77,93,96,97,91,243
IONS,168.44,93,93,76,29,244
ETNB,168.18,93,34,93,36,245
OCGN,168.13,93,65,77,23,246
LQDA,167.98,93,97,62,81,247
VRNA,167.46,93,97,98,98,248
WBD,167.14,93,79,89,61,249
FTK,167.01,93,84,97,90,250
ODV,166.68,93,92,88,43,251
LMND,166.58,93,91,94,88,252
STEC,166.45,93,99,81,99,253
OSS,166.43,93,96,97,30,254
BTDR,165.87,93,80,89,24,255
OR,165.82,93,92,86,92,256
SMR,165.67,93,96,98,93,257
APLT,165.5,93,7,3,1,258
WLDN,165.4,93,96,96,81,259
AVAH,164.81,93,92,31,89,260
MU,164.35,93,83,82,18,261
AG,164.33,93,86,88,74,262
ALLT,164.28,93,92,97,97,263
TERN,164.11,93,91,86,4,264
ACHR,164.1,93,80,96,95,265
FIX,163.58,93,94,88,52,266
POLA,163.45,93,31,4,24,267
MBOT,163.3,93,98,93,98,268
VUZI,163.13,93,62,88,62,269
CMCM,162.97,93,92,78,40,270
W,162.88,93,96,89,10,271
TSSI,162.67,93,88,99,99,272
CRNC,162.24,93,89,93,92,273
WRN,162.04,93,83,64,73,274
MRCY,162.02,93,90,79,93,275
BHST,161.82,93,69,71,52,276
