Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
XTKG,371.47,99,99,98,1,1
DVS,359.74,99,99,25,82,2
EOSE,349.94,99,97,99,98,3
UBXG,344.48,99,99,99,0,4
KC,331.8,99,99,99,96,5
KNW,292.56,99,99,1,3,6
DATSW,288.83,99,99,99,16,7
GRRR,284.65,99,99,99,60,8
GITS,274.43,99,99,99,4,9
DOMH,272.07,99,99,99,13,10
KULR,269.81,99,98,99,98,11
ETON,269.53,99,98,99,99,12
XGN,261.33,99,98,98,91,13
EOSEW,256.37,99,23,99,18,14
XCUR,243.56,99,99,99,84,15
GMM,234.97,99,99,99,0,16
XYF,230.75,99,99,96,96,17
KDLY,226.31,99,58,17,1,18
GORO,224.44,99,95,91,2,19
EXOD,224.04,98,99,99,99,20
UPXI,221.33,98,6,4,5,21
DXYZ,215.59,98,92,99,99,22
XNET,215.34,98,98,97,89,23
DAVE,211.13,98,98,99,99,24
KINS,208.44,98,99,99,99,25
DOYU,207.53,98,99,98,98,26
UMAC,206.96,98,99,99,97,27
GDC,202.03,98,98,12,93,28
ESGL,193.9,98,98,77,99,29
DUOL,183.78,98,93,96,95,30
GRAL,182.08,98,97,98,41,31
ESLT,177.53,98,98,94,74,32
USAS,177.51,98,96,97,94,33
GRND,176.23,98,96,95,96,34
DAO,174.65,98,96,98,89,35
GDS,172.84,98,95,99,99,36
XPEV,171.14,98,98,96,97,37
USAU,168.39,98,98,96,89,38
ELPW,168.19,97,3,0,6,39
GEV,167.68,97,96,97,98,40
KGC,166.53,97,97,94,90,41
UI,163.91,97,98,98,99,42
GDXU,163.9,97,94,92,78,43
UXIN,163.36,97,92,97,97,44
XERS,163.06,97,98,92,92,45
GBFH,161.99,97,97,97,95,46
GRABW,160.29,97,95,97,98,47
DUOT,159.47,97,83,98,95,48
DOCS,158.85,97,97,98,98,49
GDMN,158.09,97,96,92,84,50
DGP,158.05,97,97,93,87,51
GEO,157.66,97,97,96,98,52
DB,155.28,97,93,87,81,53
UGL,154.92,97,96,92,86,54
UNFI,154.54,97,97,98,95,55
DRD,153.64,97,98,86,69,56
DEFT,151.07,96,26,97,82,57
GRPN,149.27,96,97,36,13,58
KTOS,148.09,96,95,95,90,59
EAT,147.87,96,98,98,98,60
DERM,147.82,96,96,69,86,61
ULS,145.46,96,94,88,83,62
UTI,144.63,96,97,96,91,63
DRS,144.36,96,92,90,94,64
XMTR,143.48,96,63,95,96,65
EUAD,142.71,96,95,48,30,66
GENI,141.14,96,95,90,83,67
KGEI,138.18,96,98,98,17,68
ERJ,138.08,96,96,95,96,69
DGICA,137.9,96,96,57,60,70
GRDN,137.84,96,93,84,88,71
DXPE,137.8,96,95,98,96,72
GOEX,137.77,96,92,87,78,73
KLTR,137.57,96,92,96,93,74
GFI,135.63,96,97,88,20,75
ENIC,135.62,95,90,85,26,76
GB,135.13,95,94,91,56,77
GDXJ,134.76,95,93,86,77,78
DESP,133.93,95,96,96,95,79
GOAU,133.87,95,93,83,68,80
GH,133.62,95,98,96,71,81
ESE,133.53,95,94,91,87,82
GGAL,133.36,95,93,98,99,83
EQT,133.34,95,94,94,82,84
^VIX,133.24,95,99,61,18,85
EGO,132.69,95,75,22,63,86
ESQ,132.56,95,96,94,92,87
DEFI,131.8,95,85,95,95,88
XYLO,131.67,95,80,79,3,89
EZBC,131.54,95,86,95,94,90
GTX,130.79,95,45,77,15,91
GDX,130.62,95,93,85,64,92
UVE,130.38,95,94,50,80,93
UNM,129.45,95,94,91,90,94
EXEL,129.36,94,96,87,94,95
KT,129.15,94,92,81,62,96
EXEEL,129.09,94,95,92,84,97
UGI,129.03,94,95,91,44,98
ESPO,128.79,94,90,91,83,99
GF,128.79,94,89,35,22,100
EXFY,128.66,94,93,98,90,101
EUFN,128.65,94,90,81,60,102
EPOL,128.64,94,91,71,21,103
GLDM,128.24,94,94,84,70,104
GLD,127.97,94,94,84,69,105
GWRE,127.85,94,92,94,95,106
GBTC,127.57,94,71,94,95,107
EZPW,127.47,94,97,86,63,108
DATS,127.46,94,97,97,92,109
G,127.3,94,95,94,86,110
EWO,126.93,94,89,63,24,111
USGO,126.93,94,90,95,97,112
EHC,126.33,93,91,73,86,113
GREK,126.28,93,90,56,23,114
EWP,126.27,93,90,70,48,115
GEL,126.23,93,90,18,14,116
EPRX,126.14,93,89,68,43,117
GFL,126.01,93,90,83,83,118
KNSA,125.71,93,68,16,62,119
KEP,125.68,93,78,17,50,120
DRVN,125.62,93,86,82,87,121
XPP,125.58,93,69,93,90,122
ETR,125.27,93,96,92,89,123
EXE,125.2,93,91,88,81,124
DAN,125.08,93,48,95,6,125
UNB,124.43,93,88,85,77,126
DTM,124.37,93,91,93,95,127
DAX,124.14,93,88,78,50,128
ERIC,124.13,93,79,83,92,129
EWG,124.12,93,88,76,52,130
EM,124.07,93,96,96,17,131
KR,123.97,92,94,86,77,132
EFOI,123.92,92,95,19,10,133
USG,123.88,92,94,82,69,134
DFS,123.53,92,79,93,95,135
GDE,123.09,92,81,89,86,136
DBP,122.95,92,92,83,70,137
EBMT,122.82,92,92,66,87,138
KMI,122.67,92,92,90,93,139
DGICB,122.54,92,96,63,73,140
UPST,122.36,92,74,97,99,141
GRAB,122.28,92,63,89,84,142
GOLY,122.15,92,91,82,69,143
GT,122.05,92,40,11,14,144
UFCS,121.76,92,93,78,82,145
EWS,121.61,92,75,83,74,146
EXEEZ,121.5,92,93,91,68,147
DMYY,120.88,92,86,36,18,148
GILD,120.84,92,97,86,87,149
GME,120.79,92,92,92,90,150
KOPN,120.76,91,15,97,5,151
GL,120.66,91,91,84,44,152
EXC,120.65,91,95,80,39,153
GPOR,120.58,91,65,89,74,154
EVLV,120.57,91,37,87,6,155
KD,120.37,91,75,96,82,156
DRI,120.36,91,93,87,65,157
GSIB,120.34,91,88,87,78,158
UPWK,120.33,91,54,84,88,159
EURL,120.22,91,24,43,25,160
EWI,120.09,91,76,71,45,161
ELPC,119.97,91,88,25,8,162
GVAL,119.84,91,87,62,38,163
UBRL,119.81,91,23,60,14,164
GLTR,119.75,91,91,81,68,165
EBTC,119.68,91,93,94,91,166
EFAS,119.66,91,82,46,35,167
DRIP,119.65,91,98,27,13,168
GAMB,119.53,90,91,96,50,169
USM,119.4,90,95,87,90,170
ULY,119.39,90,5,4,1,171
UNL,119.33,90,91,83,10,172
ESP,119.22,90,72,68,92,173
UBER,119.05,90,53,72,52,174
EDN,118.99,90,74,97,98,175
EYE,118.97,90,44,16,9,176
GSHD,118.96,90,97,92,94,177
KARO,118.9,90,83,94,91,178
EMX,118.74,90,79,66,36,179
KTEC,118.62,90,84,90,84,180
DCTH,118.61,90,96,98,97,181
DPG,118.39,90,89,83,84,182
GSIT,118.38,90,13,82,85,183
ECH,118.33,90,82,70,18,184
EBAY,118.18,90,81,89,85,185
EIS,118.14,90,82,89,71,186
UAE,118.0,90,86,83,45,187
DOCU,117.99,89,88,94,94,188
GOSS,117.73,89,18,93,63,189
ELP,117.69,89,88,25,8,190
DWSH,117.66,89,96,46,13,191
UNG,117.59,89,93,87,8,192
EVRI,117.51,89,93,86,80,193
DTE,117.4,89,91,70,49,194
UCYB,117.4,89,35,92,87,195
EVRG,117.37,89,93,83,74,196
DWX,117.28,89,88,42,38,197
UVV,117.02,89,89,50,41,198
GLNG,117.0,89,55,93,92,199
DC,116.96,89,90,91,32,200
DGX,116.93,89,92,80,65,201
EQX,116.85,89,79,90,56,202
DASH,116.75,89,93,93,94,203
ELA,116.73,89,90,92,90,204
UFO,116.7,89,81,94,86,205
ENB,116.67,89,89,83,75,206
XEL,116.66,88,92,77,75,207
GHC,116.58,88,92,84,88,208
ETHD,116.25,88,99,8,3,209
UPV,116.18,88,38,47,29,210
UVXY,116.15,88,98,7,4,211
ECBK,115.99,88,90,56,79,212
UTSL,115.91,88,62,89,94,213
UTES,115.89,88,83,89,88,214
EXPE,115.82,88,47,93,92,215
GE,115.76,88,76,90,89,216
KNOP,115.76,88,78,22,24,217
UIVM,115.67,88,72,48,41,218
ED,115.49,88,94,38,37,219
