Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SNCR,134.85,96,69,18,4,212
SAND,134.85,96,78,41,8,213
FN,134.69,96,98,97,92,214
JG,134.65,96,23,20,8,215
INFU,134.53,96,93,95,90,216
BBDO,134.29,96,95,84,4,217
CELZ,133.82,96,96,3,98,218
SPSC,133.75,96,95,96,95,219
LVO,133.58,96,99,11,5,220
COKE,132.92,95,94,89,54,221
IRMD,132.77,95,96,98,98,222
TPIC,132.7,95,94,78,88,223
CTRE,132.57,95,97,90,74,224
CLPT,132.56,95,95,20,3,225
NSP,132.31,95,90,96,98,226
CRBP,132.25,95,93,77,7,227
DOGZ,132.25,95,95,3,3,228
SHEN,132.18,95,97,96,70,229
PDD,132.15,95,83,26,4,230
ERIE,132.08,95,93,89,67,231
ATXG,132.07,95,94,11,86,232
CNXN,131.96,95,68,72,93,233
RDGT,131.92,95,97,97,7,234
NCPL,131.79,95,1,0,0,235
NRP,131.59,95,93,89,80,236
CQP,131.53,95,94,90,89,237
PLNT,131.49,95,97,96,95,238
AES,131.48,95,95,95,86,239
RLGT,131.4,95,78,97,29,240
GPRK,131.36,95,88,96,97,241
TPCS,131.23,95,98,96,85,242
FLWS,131.2,95,86,82,88,243
ESOA,131.1,95,96,97,90,244
NVAX,131.06,95,94,93,13,245
CRMT,131.05,95,92,94,96,246
OFG,130.98,95,98,98,95,247
RSSS,130.94,95,98,98,94,248
IIIV,130.93,95,96,82,29,249
GLOB,130.52,95,96,82,85,250
BTAI,130.41,95,8,4,5,251
QTRX,130.32,95,95,60,6,252
IRTC,130.18,95,92,83,93,253
ATRC,130.06,95,95,97,96,254
NXRT,130.03,95,96,93,88,255
PLAB,129.77,95,92,90,80,256
ARGX,129.77,95,96,98,99,257
AMBO,129.75,95,93,91,90,258
MPW,129.75,95,96,93,80,259
QURE,129.74,95,92,92,99,260
IRDM,129.69,95,94,97,97,261
MLAB,129.69,95,96,92,94,262
BRZU,129.67,95,88,80,1,263
IPAR,129.63,95,91,91,94,264
BVFL,129.52,95,97,98,96,265
KTOS,129.48,95,92,95,79,266
BSBR,129.43,95,96,93,17,267
BAND,129.26,95,94,98,97,268
DAY,129.23,95,86,88,66,269
IAC,129.2,95,91,91,93,270
RENB,129.17,95,99,97,5,271
LOVE,129.16,95,86,28,11,272
CHCT,128.93,95,92,82,85,273
AZUL,128.84,95,95,93,3,274
GRCE,128.7,94,93,85,1,275
BALL,128.61,94,93,94,50,276
NYT,128.56,94,84,92,71,277
COLD,128.53,94,97,95,86,278
GLDD,128.49,94,97,97,87,279
TDG,128.49,94,83,83,84,280
NEWP,128.45,94,56,26,52,281
APPN,128.29,94,85,38,89,282
FICO,128.03,94,89,78,91,283
FTNT,128.02,94,92,94,96,284
MOH,127.9,94,95,96,98,285
USM,127.73,94,97,97,81,286
INSM,127.67,94,85,8,26,287
VGZ,127.48,94,68,11,5,288
LLY,127.48,94,96,94,89,289
EGAN,127.43,94,29,82,99,290
SE,127.42,94,44,31,20,291
NRG,127.41,94,95,94,75,292
FTK,127.25,94,13,3,2,293
VTVT,127.17,94,92,75,0,294
SSYS,127.09,94,64,60,83,295
SUZ,127.02,94,94,93,95,296
CODA,127.01,94,93,96,27,297
EVTC,126.97,94,97,98,92,298
DHX,126.95,94,87,37,62,299
SANG,126.76,94,82,92,88,300
TDOC,126.67,94,93,95,98,301
QTWO,126.6,94,87,61,88,302
GTY,126.49,94,93,83,76,303
TREX,126.46,94,86,36,96,304
SMPL,126.45,94,96,95,91,305
JYNT,126.4,94,91,93,96,306
SPPP,126.37,94,93,87,14,307
NGL,126.03,94,43,19,87,308
O,126.01,94,94,91,70,309
MITK,125.94,94,97,88,25,310
AMPH,125.64,94,94,91,56,311
MSEX,125.59,94,96,90,75,312
WELL,125.56,94,95,90,72,313
SPNS,125.42,94,90,82,79,314
SSP,125.31,94,96,93,44,315
THM,125.2,94,50,15,15,316
WING,125.18,94,96,96,95,317
VRSN,125.17,94,94,92,89,318
LOOP,125.06,94,13,7,3,319
ZBRA,125.05,94,91,95,90,320
SHOP,124.92,94,92,89,67,321
GMRE,124.86,94,93,89,82,322
BXC,124.82,94,92,93,99,323
MASI,124.8,94,92,87,88,324
POET,124.79,94,43,34,13,325
ATEX,124.67,94,93,95,54,326
TRNS,124.65,94,94,90,96,327
CZR,124.61,94,79,53,94,328
DECK,124.54,94,91,95,93,329
AVGO,124.49,93,87,77,10,330
ADC,124.48,93,95,90,77,331
NSYS,124.42,93,93,95,72,332
KRNT,124.38,93,93,97,82,333
SURG,124.36,93,97,51,6,334
IQV,124.28,93,90,85,85,335
PRO,124.21,93,63,41,77,336
JNUG,124.18,93,12,5,2,337
XYZ,124.17,93,90,96,98,338
WLFC,124.15,93,93,93,85,339
EW,124.14,93,91,91,72,340
VNRX,124.11,93,42,70,5,341
ADSK,124.1,93,77,78,64,342
CWT,124.0,93,91,85,45,343
TCX,123.98,93,93,45,19,344
FF,123.93,93,93,94,67,345
ORLY,123.83,93,94,94,92,346
OHI,123.77,93,97,93,82,347
UTI,123.68,93,98,37,11,348
CKPT,123.47,93,94,3,40,349
GCTK,123.44,93,0,0,1,350
PBR,123.43,93,92,93,17,351
GFI,123.28,93,84,36,3,352
CSWC,123.17,93,95,90,83,353
W,123.1,93,56,45,97,354
DRN,123.04,93,79,73,82,355
TMQ,123.01,93,95,98,96,356
GSAT,122.97,93,97,2,2,357
GSIT,122.93,93,77,15,14,358
UBR,122.93,93,90,84,3,359
KDP,122.9,93,96,97,92,360
OPCH,122.77,93,95,92,63,361
OSIS,122.72,93,84,68,52,362
PMTS,122.69,93,88,82,5,363
QTTB,122.52,93,95,89,11,364
FTLF,122.5,93,97,97,39,365
CRM,122.49,93,90,79,88,366
EPAM,122.37,93,90,76,89,367
RH,122.32,93,91,78,98,368
YCBD,122.2,93,62,77,3,369
FBIO,122.15,93,5,1,2,370
REGN,122.14,93,89,56,69,371
ARQ,122.12,93,92,40,72,372
PANW,122.12,93,83,43,88,373
NUGT,122.11,93,13,7,1,374
BL,121.9,93,84,32,90,375
NNN,121.86,93,94,91,78,376
RGEN,121.79,93,95,98,90,377
ITGR,121.73,93,95,97,93,378
STAA,121.69,93,97,99,99,379
AMRC,121.68,93,96,96,96,380
PEN,121.56,93,90,88,73,381
FL,121.56,93,93,91,85,382
DOC,121.53,93,95,90,71,383
SACH,121.52,93,90,79,72,384
VIAV,121.48,92,64,63,79,385
CLF,121.46,92,53,93,90,386
THS,121.42,92,95,87,59,387
WOLF,121.39,92,94,79,89,388
NSIT,121.34,92,61,77,91,389
ADUS,121.32,92,94,98,95,390
CHEF,121.31,92,96,98,90,391
SRTS,121.29,92,96,24,77,392
SMTC,121.27,92,90,90,88,393
MRK,121.25,92,93,94,84,394
WLDN,121.18,92,91,96,85,395
BSX,121.09,92,91,92,82,396
SRL,121.06,92,91,6,20,397
TRI,120.87,92,93,91,54,398
BGSF,120.86,92,90,94,96,399
CWST,120.84,92,91,94,88,400
DIOD,120.82,92,67,78,84,401
VTGN,120.78,92,91,98,85,402
TPL,120.76,92,52,43,96,403
FEIM,120.65,92,93,93,21,404
DRIP,120.63,92,98,86,2,405
SCYX,120.47,92,5,2,7,406
NGVT,120.47,92,83,91,91,407
CLAR,120.42,92,95,96,94,408
UUUU,120.41,92,95,98,98,409
TDS,120.32,92,96,94,75,410
VICR,120.3,92,97,88,98,411
UHT,120.04,92,74,73,77,412
PLSE,120.02,92,20,15,6,413
TITN,119.97,92,63,27,10,414
BHR,119.91,92,70,63,77,415
AZO,119.86,92,93,90,84,416
TKC,119.85,92,84,25,2,417
VNOM,119.82,92,59,87,97,418
AAT,119.74,92,92,82,67,419
WWD,119.67,92,63,80,65,420
NTNX,119.61,92,87,70,96,421
ALLT,119.51,92,90,93,82,422
XFOR,119.51,92,91,0,0,423
TSCO,119.43,92,92,95,89,424
VRNT,119.43,92,73,75,80,425
GEOS,119.41,92,85,76,65,426
INCY,119.38,92,87,19,9,427
BMI,119.33,92,89,84,84,428
WHWK,119.33,92,46,2,13,429
BKH,119.29,92,91,87,51,430
LXP,119.27,92,92,54,53,431
CDNS,119.26,92,88,79,69,432
CAAS,119.24,92,16,1,10,433
OR,119.23,92,60,14,6,434
KWR,119.21,92,90,94,80,435
WPC,119.17,92,90,79,44,436
TDC,119.17,92,90,57,72,437
MTEX,119.16,92,84,83,87,438
CLW,119.15,92,58,18,23,439
ELV,119.1,91,80,91,82,440
KNDI,119.03,91,60,30,6,441
FSI,119.01,91,36,25,14,442
SBUX,119.01,91,91,93,20,443
SOTK,118.97,91,97,98,97,444
BA,118.97,91,68,77,78,445
PRKS,118.95,91,96,97,98,446
COLM,118.93,91,65,89,87,447
EPR,118.9,91,92,88,76,448
SNBR,118.85,91,76,92,45,449
NGVC,118.83,91,97,99,99,450
FRHC,118.81,91,94,92,17,451
IONS,118.79,91,94,76,61,452
AXON,118.78,91,84,94,98,453
RAND,118.76,91,32,70,12,454
SUI,118.73,91,91,84,69,455
XENE,118.69,91,96,98,99,456
POST,118.61,91,92,81,85,457
AMT,118.59,91,93,88,56,458
PFGC,118.59,91,83,77,57,459
ATUS,118.56,91,61,64,26,460
MCS,118.5,91,95,96,92,461
HEI,118.48,91,81,93,87,462
ELS,118.47,91,91,83,61,463
UDR,118.45,91,91,85,63,464
EVO,118.45,91,94,93,91,465
MNRO,118.43,91,93,95,92,466
LGIH,118.39,91,83,6,31,467
PRPH,118.31,91,97,95,94,468
BRC,118.28,91,93,87,56,469
FBZ,118.28,91,91,86,9,470
AUPH,118.13,91,96,61,24,471
KIM,118.13,91,90,54,56,472
EMX,118.1,91,85,93,82,473
TECH,117.97,91,69,82,91,474
EPRT,117.95,91,87,74,50,475
NFLX,117.95,91,91,76,92,476
HURN,117.9,91,90,94,87,477
AWR,117.87,91,91,90,73,478
IDN,117.86,91,83,60,16,479
PG,117.83,91,92,90,49,480
VTR,117.83,91,93,86,57,481
DOCU,117.79,91,56,21,94,482
OGE,117.77,91,94,90,63,483
LNTH,117.75,91,85,65,11,484
SCM,117.65,91,92,83,75,485
GAIN,117.64,91,78,30,82,486
PTMN,117.63,91,91,72,53,487
FSV,117.61,91,68,52,86,488
UNP,117.59,91,85,87,81,489
CABO,117.56,91,89,93,80,490
PRG,117.55,91,70,89,85,491
A,117.54,91,82,54,31,492
ERIC,117.52,91,89,92,83,493
NHI,117.51,90,91,78,68,494
ADI,117.5,90,56,58,68,495
WPM,117.49,90,60,14,13,496
GNW,117.49,90,97,94,92,497
DGP,117.44,90,95,35,9,498
SANM,117.44,90,35,20,31,499
LOCO,117.4,90,98,97,79,500
WILC,117.4,90,85,68,48,501
ACAD,117.39,90,70,71,2,502
NHC,117.37,90,90,92,83,503
UTSL,117.37,90,77,84,59,504
ROKU,117.36,90,25,50,97,505
UGP,117.32,90,84,12,2,506
BTG,117.31,90,80,61,11,507
HCA,117.31,90,94,95,93,508
WAT,117.31,90,72,72,24,509
SCVL,117.26,90,96,97,95,510
MLI,117.25,90,28,17,71,511
ZYME,117.25,90,96,84,89,512
MSI,117.23,90,72,92,86,513
BRX,117.22,90,83,39,74,514
WHD,117.15,90,80,89,89,515
ULTA,117.12,90,89,96,44,516
DIN,117.07,90,91,97,95,517
VST,117.03,90,88,86,67,518
SLNH,116.98,90,90,81,79,519
AIV,116.98,90,91,84,56,520
EGP,116.89,90,88,84,66,521
ABR,116.88,90,93,95,93,522
OLLI,116.83,90,81,97,93,523
AMKR,116.79,90,24,8,17,524
INTU,116.7,90,87,90,87,525
RVTY,116.68,90,76,77,81,526
CRL,116.67,90,69,91,76,527
ANGO,116.52,90,84,85,85,528
GALT,116.52,90,58,91,96,529
ATSG,116.46,90,80,26,21,530
CNNE,116.44,90,49,44,48,531
OCSL,116.44,90,77,43,53,532
LPLA,116.42,90,92,69,74,533
CLPR,116.41,90,96,97,88,534
BVN,116.35,90,84,81,12,535
INFY,116.32,90,92,81,86,536
EYEN,116.29,90,3,1,3,537
MSB,116.24,90,89,87,91,538
BAH,116.23,90,85,93,90,539
FBIOP,116.21,90,26,13,10,540
DTST,116.09,90,62,95,97,541
HLIT,116.08,90,87,97,94,542
NVEE,115.96,90,56,92,97,543
FCN,115.96,90,93,93,96,544
ESS,115.96,90,89,82,41,545
PLYM,115.96,90,42,22,27,546
INOD,115.94,90,94,95,66,547
PRTG,115.92,89,94,59,7,548
WINA,115.92,89,89,86,72,549
HMY,115.88,89,51,56,13,550
APPF,115.77,89,89,81,96,551
LQDA,115.77,89,90,99,95,552
ACIW,115.71,89,90,91,81,553
EXPO,115.71,89,93,93,89,554
TREE,115.67,89,83,23,12,555
UPLD,115.66,89,51,86,90,556
AAP,115.63,89,94,97,94,557
CHD,115.62,89,96,95,82,558
RFIL,115.6,89,98,99,99,559
MXL,115.48,89,37,34,13,560
EWZS,115.46,89,90,76,8,561
ACLS,115.44,89,38,10,9,562
AMBR,115.44,89,11,3,8,563
SPWH,115.43,89,49,64,75,564
SCOR,115.38,89,31,13,6,565
ULBI,115.35,89,25,22,76,566
EQR,115.31,89,90,83,61,567
BATRK,115.3,89,82,72,68,568
NXST,115.21,89,91,87,85,569
FORM,115.21,89,58,83,28,570
IGPT,115.17,89,83,77,83,571
URE,115.15,89,81,71,72,572
ABT,115.13,89,88,91,77,573
SAGE,115.12,89,41,18,89,574
FGEN,115.11,89,55,10,86,575
ACNB,115.1,89,92,94,83,576
CGEN,115.05,89,28,83,74,577
BATRA,115.03,89,82,74,70,578
TTEC,114.96,89,88,45,4,579
SCS,114.94,89,85,92,44,580
HR,114.9,89,88,61,60,581
SA,114.86,89,86,86,26,582
FLBR,114.84,89,89,84,8,583
VLRS,114.83,89,68,19,35,584
CRVL,114.79,89,93,91,76,585
AKR,114.73,89,82,85,69,586
DORM,114.69,89,97,91,79,587
ITUB,114.63,89,91,90,9,588
CSR,114.62,89,87,76,46,589
FCPT,114.59,89,90,86,80,590
KFRC,114.58,89,76,54,97,591
SOHO,114.58,89,65,66,80,592
ZTO,114.56,89,77,45,81,593
EWZ,114.55,89,89,83,9,594
ANY,114.52,89,10,2,0,595
HRZN,114.48,89,91,90,73,596
MLR,114.47,89,91,76,69,597
GHI,114.47,89,85,62,39,598
RDHL,114.44,89,70,95,60,599
WDFC,114.44,89,95,92,93,600
WSR,114.37,89,92,87,70,601
NMIH,114.36,89,89,82,92,602
AGX,114.31,89,56,78,13,603
ES,114.28,88,90,86,53,604
PYPL,114.28,88,89,82,78,605
PKE,114.27,88,93,45,83,606
DCO,114.25,88,86,94,90,607
NTRA,114.24,88,46,93,99,608
ABM,114.2,88,87,35,22,609
CVI,114.18,88,77,85,85,610
RDY,114.16,88,89,77,68,611
LII,114.11,88,86,75,77,612
AVTX,114.05,88,97,97,99,613
NKE,114.05,88,88,80,89,614
TAIT,114.05,88,93,77,92,615
MJ,114.04,88,36,77,29,616
WMK,114.02,88,91,87,72,617
GLPI,114.01,88,80,60,48,618
MCHP,114.01,88,44,24,23,619
UFCS,114.0,88,90,80,72,620
NSC,114.0,88,82,89,87,621
LPCN,113.97,88,91,40,11,622
CYRX,113.95,88,24,83,96,623
NWPX,113.94,88,93,95,16,624
REZ,113.93,88,90,81,63,625
AMN,113.93,88,88,86,81,626
WWW,113.93,88,59,65,89,627
SCL,113.92,88,51,84,80,628
HOLX,113.91,88,82,81,34,629
GOOD,113.89,88,86,76,60,630
FRO,113.84,88,68,94,63,631
NWE,113.84,88,89,88,67,632
CCK,113.78,88,58,80,9,633
CASY,113.78,88,92,89,71,634
FOXF,113.77,88,97,98,97,635
CAMT,113.76,88,53,57,97,636
WEC,113.73,88,88,86,58,637
BRKR,113.73,88,88,56,70,638
CNP,113.7,88,89,74,44,639
EXC,113.67,88,91,88,72,640
UG,113.62,88,93,67,56,641
DGII,113.61,88,58,71,85,642
ALOT,113.6,88,90,93,90,643
RCS,113.57,88,90,77,69,644
AVB,113.56,88,87,82,61,645
ENTA,113.56,88,30,77,94,646
CDW,113.56,88,75,90,83,647
AVAV,113.56,88,80,98,97,648
OFIX,113.53,88,36,84,39,649
FAST,113.51,88,82,80,86,650
LTC,113.5,88,89,79,70,651
CACC,113.5,88,91,90,94,652
RLMD,113.48,88,95,91,68,653
MA,113.38,88,81,86,85,654
AWK,113.34,88,86,84,59,655
MANH,113.34,88,58,82,88,656
ON,113.32,88,24,19,22,657
BHP,113.29,88,81,77,54,658
AON,113.23,87,83,90,43,659
CGAU,113.21,87,71,11,7,660
TMF,113.2,87,82,19,39,661
KSA,113.2,87,89,75,65,662
VNCE,113.19,87,79,98,99,663
WM,113.19,87,87,83,72,664
IRT,113.18,87,86,78,69,665
BOOT,113.15,87,57,86,98,666
MAT,113.13,87,23,20,21,667
PHK,113.13,87,89,84,81,668
BCLI,113.12,87,58,18,44,669
HASI,113.12,87,88,90,60,670
DPZ,113.11,87,71,86,91,671
XSW,113.06,87,68,72,82,672
REXR,113.05,87,84,84,57,673
LADR,113.05,87,90,90,85,674
APCX,113.04,87,14,57,8,675
EBS,113.04,87,92,96,92,676
GRMN,113.0,87,88,80,72,677
AWH,112.99,87,41,3,1,678
EFC,112.98,87,86,81,70,679
XEL,112.88,87,89,87,46,680
DNLI,112.86,87,95,63,7,681
CERS,112.75,87,56,71,97,682
HFFG,112.71,87,92,89,85,683
BRF,112.67,87,86,67,8,684
PNF,112.64,87,89,48,52,685
NOVT,112.63,87,83,90,94,686
KMPR,112.61,87,82,81,86,687
GFF,112.58,87,10,3,14,688
SUN,112.56,87,87,81,48,689
AEP,112.54,87,89,87,45,690
SPTN,112.51,87,87,22,67,691
SSNC,112.46,87,45,43,86,692
STAG,112.45,87,85,65,66,693
AZTA,112.42,87,43,79,49,694
PYN,112.4,87,88,39,61,695
BOX,112.39,87,30,10,61,696
BFS,112.37,87,63,45,71,697
CTAS,112.37,87,80,79,90,698
DELL,112.35,87,27,94,85,699
JBGS,112.35,87,87,87,63,700
STE,112.35,87,88,91,85,701
IGV,112.33,87,70,74,79,702
TAYD,112.32,87,91,78,69,703
MSCI,112.32,87,84,65,87,704
BJ,112.32,87,87,33,84,705
PGR,112.27,87,67,86,82,706
XMMO,112.21,87,68,71,83,707
MKTX,112.16,87,87,85,22,708
UTL,112.16,87,78,74,55,709
XITK,112.14,87,62,62,81,710
BKTI,112.14,87,94,84,55,711
HYD,112.13,87,91,61,46,712
RCG,112.12,86,34,78,72,713
RNR,112.12,86,77,38,34,714
DG,112.11,86,88,89,82,715
CVLT,112.11,86,64,53,64,716
PAYX,112.1,86,81,72,79,717
CPT,112.06,86,83,75,65,718
AEE,112.0,86,91,90,63,719
UPW,111.99,86,81,83,62,720
BLDP,111.98,86,30,21,18,721
GIL,111.97,86,88,81,32,722
RC,111.96,86,76,58,79,723
TYD,111.95,86,88,47,29,724
LRFC,111.94,86,70,80,79,725
BHC,111.94,86,67,95,88,726
MTD,111.93,86,63,66,21,727
ODP,111.92,86,89,78,81,728
WIT,111.89,86,64,77,30,729
EXEL,111.87,86,92,16,6,730
VKTX,111.86,86,86,99,99,731
RFI,111.83,86,77,60,64,732
HY,111.81,86,59,33,10,733
HCC,111.79,86,51,92,87,734
BFC,111.73,86,50,76,82,735
SMTI,111.7,86,6,3,93,736
LEU,111.68,86,15,8,4,737
DENN,111.66,86,93,91,68,738
STKS,111.64,86,95,96,90,739
UNIT,111.61,86,90,87,86,740
ANDE,111.59,86,70,41,89,741
CCJ,111.58,86,92,92,51,742
OOMA,111.51,86,88,89,96,743
ASND,111.5,86,94,73,96,744
CLX,111.5,86,90,93,77,745
MDLZ,111.43,86,79,80,45,746
MAG,111.41,86,22,10,4,747
CPK,111.4,86,87,83,69,748
FE,111.38,86,91,89,69,749
TR,111.37,86,88,88,18,750
QSR,111.36,86,61,32,32,751
COO,111.36,86,90,80,68,752
DBI,111.29,86,87,87,90,753
