Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SAVA,515.1,99,99,78,43,1
SOBR,505.32,99,99,99,9,2
FTLF,503.42,99,99,99,99,3
IBRX,436.45,99,99,21,29,4
GNPX,421.01,99,99,0,4,5
AXSM,420.45,99,99,99,99,6
RLMD,416.73,99,99,99,98,7
NISN,402.51,99,99,99,99,8
KOD,397.14,99,99,99,90,9
MLSS,383.3,99,99,99,98,10
BTAI,379.75,99,99,9,87,11
APTO,350.0,99,99,84,86,12
COE,342.82,99,98,32,6,13
ENPH,340.43,99,99,98,99,14
SPCE,325.78,99,98,13,55,15
ELA,325.47,99,99,99,99,16
APLT,321.3,99,99,98,68,17
SNGX,316.54,99,99,26,90,18
NGNE,314.08,99,99,81,87,19
FCEL,305.59,99,99,62,0,20
EVER,294.41,99,99,99,99,21
TSLA,291.75,99,98,97,23,22
AUPH,287.97,99,99,38,31,23
GOTU,283.43,99,99,96,94,24
CDLX,283.01,99,99,99,99,25
CVM,275.24,99,99,98,99,26
KRMD,268.81,99,99,99,99,27
REKR,267.86,99,99,99,99,28
ACMR,266.42,99,99,54,45,29
CODX,258.88,99,34,11,24,30
PAVM,257.37,99,94,16,29,31
AVDL,253.42,99,99,99,88,32
NITO,253.0,99,99,99,0,33
APCX,252.77,99,99,17,0,34
ATLC,249.68,99,99,99,98,35
ADAP,245.51,99,98,1,1,36
FNGA,241.91,99,98,95,24,37
ETHE,238.5,99,12,7,6,38
OESX,238.33,99,99,99,99,39
MRSN,237.27,99,99,16,2,40
PT,233.79,99,85,0,1,41
BLDP,233.29,99,99,98,94,42
TOMZ,231.13,99,17,10,18,43
SKE,228.45,99,98,98,60,44
MHH,228.4,99,98,96,30,45
RCON,226.26,99,99,11,9,46
VERU,226.12,99,99,91,81,47
MI,224.34,99,74,18,5,48
EMP,223.94,99,99,99,99,49
DRD,218.55,99,98,98,99,50
CUE,218.35,99,98,96,78,51
CGEN,214.7,99,97,98,93,52
SBSW,214.46,99,99,99,98,53
LPTX,213.29,99,70,1,11,54
SCPH,212.21,99,95,65,97,55
RNAC,211.52,99,98,4,5,56
AKBA,210.93,99,97,6,10,57
FLGT,210.09,99,98,99,99,58
TGTX,208.45,99,99,95,26,59
CLGN,208.43,98,99,30,11,60
ITCI,207.7,98,99,14,5,61
NOTV,204.57,98,99,99,98,62
ARDX,201.45,98,99,99,91,63
CLSD,198.62,98,99,63,1,64
FPAY,197.46,98,98,97,98,65
QNCX,195.64,98,98,19,12,66
CATX,195.37,98,99,39,10,67
VXRT,195.02,98,43,0,6,68
SEDG,193.84,98,98,96,98,69
HOV,192.53,98,98,99,2,70
RCEL,192.0,98,98,99,99,71
ONCY,191.83,98,99,54,0,72
CYH,191.72,98,82,85,7,73
PLUG,191.18,98,97,98,60,74
SQNS,190.4,98,75,2,30,75
PRPL,189.05,98,97,85,93,76
INFU,186.78,98,97,98,93,77
SMTI,185.02,98,99,99,95,78
NEWP,185.02,98,99,99,98,79
WKSP,184.95,98,3,12,14,80
ADVM,184.56,98,98,98,98,81
BWLP,181.96,98,98,70,84,82
PERI,179.22,98,99,95,99,83
IDN,178.5,98,99,99,98,84
TARA,177.93,98,98,5,1,85
FNGO,176.97,98,96,90,33,86
PLMR,175.86,98,98,99,97,87
TECL,175.74,98,98,98,91,88
LINK,175.28,98,98,99,22,89
SCWO,175.03,98,56,70,94,90
WKHS,174.65,98,98,98,99,91
PRTS,173.57,98,98,99,87,92
ZYME,172.66,98,99,99,98,93
RDVT,171.69,98,98,98,94,94
ICAD,171.5,98,96,96,95,95
SGRY,171.45,98,98,96,4,96
HIMX,171.33,98,89,15,2,97
UTI,171.04,98,97,97,97,98
ARVN,170.98,98,99,98,94,99
SOXL,170.23,98,98,98,91,100
AVXL,169.67,98,84,20,62,101
ARCT,168.71,98,96,94,98,102
SHOP,167.82,98,98,95,99,103
SLNO,167.36,98,98,10,17,104
NVRO,166.86,98,98,99,97,105
ASPN,166.69,98,99,98,96,106
ELLO,165.74,98,98,93,97,107
