Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AXSM,450.99,99,99,99,99,1
IVDA,397.69,99,99,99,99,2
NISN,390.73,99,99,95,7,3
ENPH,338.94,99,99,99,98,4
NCPL,331.52,99,99,99,92,5
ENLV,322.44,99,99,99,81,6
SCNX,308.56,99,99,91,28,7
DRRX,301.79,99,99,15,4,8
GMGI,294.69,99,99,99,99,9
RCEL,291.89,99,99,99,99,10
WKHS,290.6,99,99,99,3,11
APPS,281.75,99,99,99,99,12
QMCO,253.29,99,99,93,42,13
LINK,247.12,99,19,10,2,14
CCRD,242.37,99,99,98,99,15
OESX,239.1,99,99,99,83,16
EVER,238.43,99,99,97,25,17
EMP,237.93,99,99,99,99,18
ATLC,235.05,99,98,96,92,19
FLGT,228.6,99,99,95,97,20
GRCE,228.04,99,99,95,70,21
STXS,225.27,99,98,99,99,22
NOTV,223.48,99,98,84,94,23
CLPT,221.95,99,96,96,96,24
ODV,219.95,99,99,99,99,25
DYAI,218.74,99,99,99,99,26
REKR,215.39,99,99,99,2,27
MLSS,203.21,99,97,18,3,28
ZYXI,202.02,99,99,99,97,29
ARDX,196.68,99,91,20,38,30
CVM,191.83,99,99,99,99,31
SMSI,191.22,99,99,91,94,32
ARCT,190.73,99,98,96,92,33
DRD,190.69,99,99,95,8,34
GAME,188.33,99,12,0,5,35
SEDG,187.91,99,98,97,15,36
LSCC,187.64,99,99,98,98,37
CDLX,187.01,99,98,96,82,38
KRMD,185.73,99,99,99,57,39
LOOP,185.48,99,97,80,6,40
ELA,185.34,99,98,99,6,41
EGO,183.39,99,99,95,76,42
EDAP,181.93,99,74,75,98,43
REFR,181.63,99,99,99,98,44
MGNI,180.14,99,99,97,99,45
ACAD,179.37,99,95,94,96,46
ALLK,179.0,99,99,45,58,47
APCX,178.79,99,2,11,66,48
PETZ,178.43,99,99,8,8,49
AMRN,176.99,99,98,99,99,50
KOD,175.52,99,93,96,4,51
AVDL,175.1,99,56,90,0,52
SOBR,174.36,99,10,94,97,53
RLMD,173.13,99,98,96,97,54
ROKU,172.95,99,99,99,98,55
SVM,172.3,99,98,45,41,56
NUGT,170.85,99,99,97,47,57
SNAP,170.39,98,97,98,94,58
ATEC,169.47,98,99,98,39,59
CRIS,168.74,98,97,93,98,60
SHAK,168.39,98,98,90,84,61
KRYS,167.63,98,98,98,99,62
XBIT,166.97,98,95,96,99,63
RAVE,165.54,98,98,99,93,64
NVCR,165.06,98,99,97,97,65
AUDC,164.89,98,96,96,98,66
PW,164.26,98,98,36,47,67
VNRX,164.1,98,97,93,94,68
SUNE,163.29,98,97,75,14,69
DRS,163.19,98,97,86,76,70
ASPN,163.16,98,97,99,6,71
SCPH,161.73,98,98,14,2,72
SMTI,161.65,98,97,18,84,73
NEPH,161.52,98,94,75,11,74
GROW,160.81,98,97,96,6,75
PERI,160.53,98,99,37,36,76
SCWO,159.99,98,60,29,86,77
LPCN,159.76,98,98,93,97,78
CPRX,159.18,98,99,76,99,79
PAYS,158.92,98,99,99,99,80
ISSC,158.79,98,98,99,88,81
ICAD,158.55,98,96,98,97,82
TPCS,158.49,98,98,96,93,83
DHX,158.01,98,96,99,94,84
GBTC,157.14,98,99,99,10,85
NTRA,157.04,98,98,96,96,86
SE,156.84,98,98,99,98,87
EHTH,156.75,98,99,99,99,88
NAIL,156.45,98,93,90,49,89
SLP,155.95,98,98,96,60,90
IDT,155.29,98,93,96,80,91
RFL,154.93,98,98,99,98,92
RDVT,154.56,98,97,98,39,93
BLDP,154.34,98,92,94,26,94
NFE,153.9,98,82,16,12,95
HMY,153.23,98,99,93,27,96
MDXG,153.18,98,98,94,85,97
USAS,153.14,98,99,88,3,98
NEWP,152.84,98,97,97,96,99
SAH,152.72,98,96,96,13,100
ZYME,152.7,98,98,97,74,101
VS,152.7,98,96,28,12,102
PAGS,152.07,98,99,97,86,103
CGAU,152.02,98,99,96,72,104
BTAI,152.0,98,85,97,97,105
DQ,151.98,98,97,96,83,106
UTI,151.83,98,96,54,61,107
SHOP,151.74,98,99,98,95,108
GRWG,151.74,98,97,61,24,109
RTC,150.88,98,99,13,70,110
GAU,150.55,98,96,18,7,111
ARMN,150.54,98,98,96,91,112
JYNT,150.49,98,97,98,99,113
CEAD,149.97,98,98,1,1,114
