Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BPT,440.5,99,99,99,79,1
HPKEW,416.75,99,99,99,98,2
RCMT,410.21,99,99,98,99,3
BORR,325.21,99,99,98,76,4
AMR,316.27,99,99,99,99,5
NTRBW,314.18,99,99,99,99,6
WEBS,283.25,99,99,94,26,7
HUDI,265.78,99,99,99,99,8
PBT,256.49,99,99,99,99,9
CNR,242.82,99,99,99,98,10
HUSA,240.52,99,99,99,11,11
PBF,234.92,99,99,98,86,12
STNG,234.06,99,99,94,17,13
HPK,231.11,99,99,99,96,14
VERU,229.1,99,98,12,10,15
HDSN,228.73,99,99,99,99,16
EGY,226.88,99,99,99,90,17
PRPH,224.89,99,97,85,86,18
HNRG,223.25,99,98,96,60,19
LNTH,221.33,99,99,99,93,20
PVL,215.7,99,99,95,96,21
CVI,214.28,99,99,96,59,22
SGML,213.53,99,99,99,99,23
OBE,212.09,99,99,99,99,24
BTU,211.64,99,99,99,98,25
ASC,210.73,99,98,90,26,26
PECO,207.06,99,99,99,99,27
BMEA,206.08,99,12,3,5,28
UCO,204.92,99,99,99,95,29
TRMD,204.77,99,98,76,38,30
BERZ,203.76,99,98,34,8,31
SANG,202.78,99,98,99,99,32
KGEI,202.23,99,99,99,30,33
TTT,197.94,99,98,90,26,34
TMV,197.34,99,98,90,25,35
ARLP,196.43,99,99,98,98,36
EXEEL,196.2,99,99,99,96,37
BTE,194.82,99,99,99,99,38
ASRT,193.38,99,99,98,99,39
UGA,191.63,99,98,97,88,40
VHI,190.86,99,99,90,93,41
NAAS,189.53,99,96,78,0,42
EXEEZ,188.49,99,99,99,96,43
AR,188.32,99,99,99,96,44
TCTM,187.88,99,24,15,0,45
CRDB,187.78,99,99,93,96,46
MTR,187.24,99,99,97,72,47
CVE,186.42,99,99,98,96,48
TWI,186.27,99,99,98,97,49
EXEEW,183.85,99,99,99,95,50
TDW,183.59,99,99,99,31,51
OXY,183.55,99,99,99,81,52
VALU,183.11,99,98,99,96,53
ELA,183.05,99,93,81,24,54
AMPY,182.42,99,99,98,94,55
VET,182.17,99,99,99,98,56
SARK,182.01,99,98,95,83,57
SCC,181.64,99,97,76,20,58
SD,180.23,99,99,99,98,59
SJT,179.95,99,99,98,95,60
SQM,179.81,99,99,98,33,61
KOS,178.11,99,99,99,91,62
RGC,176.98,99,95,96,99,63
SIGA,176.76,99,97,73,68,64
GLNG,176.37,99,98,99,73,65
HHS,176.0,99,94,90,97,66
DQ,175.36,99,48,23,8,67
RELL,175.03,99,97,93,97,68
UNL,173.28,99,99,98,83,69
