Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
HIVE,579.65,99,99,99,99,1
CDNA,457.01,99,99,99,99,2
GYRE,407.19,99,99,99,13,3
KEN,403.61,99,99,98,92,4
CASI,363.77,99,99,99,98,5
RVYL,360.12,99,6,30,92,6
MDGL,359.39,99,99,99,99,7
AVTX,354.71,99,99,99,89,8
BXC,338.48,99,99,98,49,9
NSPR,336.43,99,99,0,1,10
GBTC,324.7,99,99,99,99,11
VRME,324.56,99,99,99,97,12
ZYXI,319.54,99,99,99,99,13
EGAN,317.21,99,99,98,96,14
APCX,311.09,99,99,99,99,15
VCEL,308.47,99,99,99,96,16
ENPH,292.24,99,99,97,91,17
ARGX,273.32,99,99,99,40,18
NIXX,272.41,99,99,99,99,19
QURE,270.2,99,99,98,99,20
NKTR,269.84,99,99,99,94,21
OLB,259.54,99,45,93,1,22
GRVY,258.26,99,99,99,99,23
RFIL,245.53,99,98,96,94,24
PAYS,244.76,99,99,96,94,25
CELZ,243.3,99,0,0,1,26
SKY,230.21,99,99,99,95,27
ARWR,225.04,99,99,99,97,28
ONC,221.49,99,99,99,98,29
CARM,220.28,99,14,7,0,30
URGN,220.25,99,98,99,99,31
VIRT,216.25,99,98,87,12,32
KRMD,214.37,99,99,98,94,33
CGC,213.71,99,99,99,98,34
LGO,212.98,99,98,98,98,35
XNET,212.55,99,98,99,99,36
TNDM,212.03,99,85,2,0,37
SUZ,211.38,99,98,91,93,38
NTNX,211.2,99,98,91,82,39
GDS,210.04,99,99,99,97,40
TBCH,207.52,99,67,1,5,41
ANAB,207.08,99,99,99,99,42
RCKT,206.97,99,98,99,95,43
WTI,206.94,99,96,98,96,44
INTZ,206.85,99,98,99,21,45
BOOM,206.79,99,96,91,95,46
AXGN,204.34,99,98,98,98,47
ANIX,203.68,99,98,99,97,48
OMEX,202.98,99,98,12,18,49
APTO,202.53,99,98,98,86,50
AIFU,199.71,99,99,99,97,51
ACB,199.61,99,99,99,90,52
AMTX,199.05,98,98,2,2,53
VHI,199.02,98,97,96,95,54
SEDG,198.49,98,99,96,98,55
VKTX,198.2,98,99,99,98,56
TSSI,198.02,98,99,99,99,57
SINT,197.7,98,99,99,8,58
CRSP,197.63,98,99,98,63,59
BEEM,195.84,98,99,84,84,60
FATE,195.71,98,98,99,97,61
ATRA,194.9,98,99,99,37,62
ETSY,189.75,98,98,91,85,63
PTN,188.69,98,98,98,96,64
EYPT,187.15,98,16,7,7,65
BLFS,186.52,98,98,97,99,66
INM,186.51,98,99,99,96,67
MTCH,186.2,98,98,96,94,68
XENE,185.54,98,97,8,4,69
SMLR,185.04,98,98,98,99,70
DRRX,184.78,98,98,84,5,71
EDUC,184.5,98,99,98,93,72
ARL,184.02,98,98,96,85,73
EC,184.0,98,98,98,83,74
ENTA,183.71,98,98,98,95,75
VICR,183.33,98,96,32,87,76
SSTI,182.59,98,98,72,89,77
ACMR,182.41,98,99,42,47,78
OPRX,181.97,98,92,92,92,79
QNST,181.93,98,99,99,99,80
ADAP,181.39,98,98,94,97,81
ANF,179.11,98,98,97,40,82
XOMA,178.86,98,97,99,99,83
ENVA,177.5,98,96,87,74,84
MED,177.02,98,98,92,93,85
SIEB,175.82,98,95,99,92,86
POWW,175.77,98,97,44,15,87
WW,174.84,98,98,99,99,88
ATHM,174.78,98,98,97,97,89
SYRE,174.25,98,98,96,73,90
LDWY,174.09,98,94,42,93,91
TRX,173.75,98,81,43,1,92
APEI,173.32,98,98,72,15,93
RKDA,173.12,98,99,2,0,94
RLMD,172.3,98,72,10,20,95
ASND,172.09,98,98,97,93,96
HCC,172.07,98,98,98,90,97
BOOT,171.86,98,97,98,20,98
APVO,171.3,98,86,94,94,99
TTGT,170.64,98,97,94,91,100
CDXS,170.27,98,97,96,89,101
COLL,170.08,98,98,98,11,102
DINO,170.01,98,94,94,94,103
HBIO,168.68,98,97,94,81,104
JYNT,167.39,97,96,87,89,105
CVNA,167.2,97,95,93,43,106
KNW,166.97,97,92,11,87,107
TUSK,166.77,97,97,89,89,108
PENG,166.41,97,99,97,98,109
HRTX,166.19,97,97,92,43,110
IOVA,165.83,97,98,99,87,111
WVE,165.73,97,97,97,19,112
KGEI,165.15,97,99,97,97,113
CNET,165.07,97,96,99,38,114
NSP,164.51,97,96,93,88,115
