Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PDSB,185.25,99,68,16,5,59
CECO,183.57,99,99,98,83,60
LVTX,183.35,99,92,7,6,61
TDW,183.33,99,99,97,99,62
AMR,182.85,99,99,99,99,63
CNR,182.39,99,99,99,99,64
IMCR,181.94,99,98,99,92,65
STIM,181.89,99,47,78,18,66
TPL,181.69,99,98,96,96,67
TEN,180.65,99,98,98,96,68
MOD,180.23,99,99,97,90,69
RVPH,179.61,99,99,72,15,70
BCAB,178.47,99,97,98,0,71
CVU,178.46,99,98,5,10,72
HPKEW,178.01,99,99,99,99,73
ZYXI,177.32,99,96,93,38,74
VIST,177.07,99,99,98,98,75
FTI,175.91,99,97,92,92,76
BELFA,174.92,99,98,99,96,77
DGII,174.88,99,99,97,94,78
ADMA,174.67,99,99,99,96,79
CVI,174.34,98,98,98,99,80
FENC,173.79,98,96,97,79,81
CEG,172.62,98,99,98,97,82
EXEEL,172.47,98,99,99,99,83
TTT,172.44,98,99,99,98,84
HGBL,172.22,98,93,93,18,85
TMV,172.13,98,99,99,98,86
CRDB,171.29,98,99,95,97,87
GCBC,170.23,98,98,96,96,88
IBEX,170.14,98,92,87,90,89
EXTR,170.11,98,98,96,42,90
TUR,169.81,98,96,90,85,91
BTU,169.06,98,98,96,99,92
TGS,168.61,98,98,93,94,93
RYAM,168.43,98,56,50,11,94
MANU,167.49,98,79,79,36,95
LMB,167.19,98,96,89,29,96
AVDL,166.86,98,90,98,1,97
LYTS,166.66,98,88,91,49,98
CLFD,165.53,98,99,99,95,99
CCRN,164.85,98,99,94,48,100
DINO,164.14,98,98,97,98,101
KNSA,163.85,98,92,95,21,102
HUSA,162.9,98,98,99,99,103
WNC,162.57,98,94,79,74,104
NAT,161.76,98,97,92,74,105
JILL,161.36,98,95,77,88,106
DAWN,161.35,98,97,99,4,107
VTYX,161.06,98,99,96,74,108
EXEEZ,160.96,98,99,99,99,109
SANM,160.29,98,97,93,91,110
PARR,160.25,98,98,95,96,111
MTR,159.83,98,98,99,99,112
ALLK,159.8,98,94,35,0,113
AMPY,159.76,98,99,97,99,114
HLX,159.63,98,99,86,88,115
ATXS,159.4,98,99,99,3,116
DHT,158.65,98,98,96,85,117
CVLG,158.13,98,97,95,84,118
CAAP,156.98,98,97,91,89,119
DK,156.85,98,97,96,98,120
CMPX,156.73,98,98,88,91,121
FLUX,156.39,98,89,16,17,122
UFPT,156.29,98,94,96,94,123
GERN,156.14,98,98,99,88,124
WFRD,156.1,98,98,87,97,125
MAXN,156.01,98,88,97,43,126
EXEEW,155.97,98,98,99,99,127
RAVE,155.9,98,99,94,26,128
EDAP,155.71,98,96,97,87,129
EVI,155.67,98,96,26,5,130
CEPU,154.73,98,96,95,92,131
HLVX,154.71,98,97,70,6,132
CVRX,154.61,98,93,38,13,133
HLIT,154.45,98,98,92,90,134
CMBT,154.4,98,98,98,96,135
HALO,154.29,98,92,85,95,136
OILU,153.94,98,99,96,99,137
AXON,153.75,98,89,45,18,138
QURE,153.66,98,52,91,18,139
CYCCP,153.3,98,97,80,82,140
BORR,153.14,98,98,97,99,141
PBT,153.01,98,98,99,99,142
MPC,152.51,98,97,96,98,143
VAL,152.14,98,98,94,98,144
DIG,151.73,98,98,97,99,145
ERX,150.58,98,98,97,99,146
ADEA,150.55,98,98,46,43,147
GIFI,150.33,98,96,89,23,148
AGYS,150.26,98,97,92,50,149
COGT,150.21,98,98,99,14,150
INNV,149.9,98,94,6,16,151
ULH,149.77,98,97,98,97,152
CRK,149.73,98,98,99,99,153
BIIB,149.59,98,96,46,26,154
TBT,149.56,98,98,98,97,155
RMBS,149.21,98,93,67,78,156
ARL,148.81,98,91,68,97,157
PDS,148.81,98,96,95,99,158
HRMY,148.74,97,92,93,91,159
OPXS,148.48,97,96,98,85,160
BWLP,148.33,97,94,89,97,161
WNW,147.95,97,75,10,1,162
RICK,147.79,97,96,90,39,163
VLO,147.78,97,96,95,98,164
ACET,147.48,97,96,97,89,165
ASPS,147.34,97,79,88,91,166
VMD,147.31,97,88,92,85,167
IDYA,147.12,97,92,11,19,168
SCPH,146.86,97,88,94,55,169
GEO,146.73,97,93,95,79,170
FICO,146.71,97,90,84,50,171
ERIE,146.62,97,96,95,74,172
CELH,146.44,97,95,98,90,173
VOC,146.39,97,97,94,98,174
ENPH,146.35,97,98,98,94,175
PMTS,146.13,97,94,89,83,176
TKC,146.12,97,89,34,20,177
BLUE,146.0,97,92,97,6,178
SMHI,145.94,97,97,95,99,179
CHX,145.78,97,95,65,85,180
SHLS,145.52,97,93,97,36,181
PAYS,145.3,97,88,98,25,182
CPHC,145.17,97,89,94,94,183
MEXX,145.13,97,90,15,85,184
FRO,145.07,97,98,97,95,185
ANIX,144.96,97,98,93,83,186
TCTM,144.81,97,97,99,89,187
STLD,144.76,97,97,89,95,188
SBS,144.64,97,98,93,94,189
SRPT,144.41,97,97,98,38,190
PTEN,144.01,97,97,95,99,191
ABCL,143.75,97,91,92,14,192
CAH,143.59,97,97,97,81,193
MCRB,143.42,97,98,85,6,194
STRM,143.29,97,89,87,41,195
ARRY,143.28,97,97,99,76,196
SENEB,143.05,97,92,86,93,197
CRAI,142.83,97,88,82,71,198
MEDP,142.35,97,96,49,39,199
WEBS,142.03,97,98,98,99,200
LOPE,141.89,97,90,73,83,201
AMAL,141.86,97,93,95,95,202
PFIX,141.81,97,98,97,95,203
CRT,141.8,97,98,97,98,204
BBSI,141.79,97,91,90,81,205
NSYS,141.77,97,63,88,89,206
FLR,141.71,97,96,92,96,207
KNSL,141.65,97,98,94,94,208
HP,141.63,97,96,95,98,209
OII,141.58,97,93,14,53,210
NRXP,141.48,97,11,2,0,211
GNE,141.47,97,98,98,97,212
PEPG,141.46,97,52,30,29,213
BFC,141.44,97,92,92,83,214
UTHR,141.35,97,91,91,95,215
SLB,141.32,97,97,82,97,216
NTNX,141.15,97,94,75,9,217
GILD,141.11,97,95,78,66,218
LANC,141.04,97,94,94,20,219
MEC,141.02,97,19,9,19,220
XFOR,140.93,97,95,6,2,221
EME,140.89,97,94,85,47,222
WING,140.85,97,95,86,10,223
VMI,140.74,97,95,92,90,224
EZPW,140.73,97,96,95,94,225
HRB,140.7,97,98,98,97,226
LPG,140.69,97,94,67,96,227
NRIM,140.67,97,92,67,72,228
HURN,140.62,97,97,96,95,229
ZEUS,140.59,97,74,45,96,230
HES,140.43,97,97,95,97,231
WLFC,140.31,97,84,73,87,232
PLPC,140.27,97,96,95,66,233
DWSN,140.13,97,82,7,21,234
ARLP,140.09,97,98,99,99,235
MGPI,140.03,97,96,96,95,236
OXY,139.98,97,98,98,99,237
FIX,139.93,96,96,93,87,238
NOV,139.87,96,95,87,96,239
MNSO,139.87,96,15,29,5,240
ASO,139.79,96,88,94,82,241
XOM,139.7,96,97,96,97,242
GPC,139.57,96,96,95,91,243
PRQR,139.55,96,24,9,3,244
MUSA,139.26,96,97,98,97,245
TAYD,139.23,96,96,80,31,246
HAE,139.19,96,97,95,91,247
TKO,139.16,96,95,94,94,248
REPX,139.13,96,90,78,91,249
UNM,138.91,96,98,97,96,250
ATGE,138.89,96,94,96,93,251
UTSI,138.69,96,89,92,19,252
MRK,138.63,96,92,90,94,253
TR,138.6,96,93,91,67,254
SLVM,138.52,96,97,95,98,255
BSM,138.52,96,96,94,97,256
AREN,138.49,96,96,75,92,257
EDU,138.46,96,96,99,24,258
SSBK,138.41,96,96,93,90,259
TSBK,138.26,96,88,76,50,260
SLNG,138.13,96,99,81,29,261
SMTI,138.0,96,92,97,21,262
GMAB,137.75,96,87,87,28,263
ISSC,137.63,96,97,83,93,264
PRDO,137.41,96,75,90,75,265
OMAB,137.4,96,94,77,91,266
PHAR,137.26,96,91,97,44,267
VRDN,137.22,96,96,98,20,268
BHRB,137.06,96,91,85,56,269
DXLG,136.98,96,97,90,69,270
FCFS,136.93,96,95,90,82,271
FLNG,136.82,96,94,98,98,272
STRA,136.78,96,84,80,85,273
CHGG,136.67,96,43,14,8,274
LLY,136.66,96,95,93,95,275
EXLS,136.64,96,95,96,95,276
ASRT,136.61,96,94,97,99,277
VRTX,136.44,96,96,96,95,278
STKL,136.41,96,98,98,89,279
PACB,136.38,96,93,12,1,280
HROW,136.23,96,98,88,52,281
PRCT,136.17,96,97,92,95,282
RNR,136.09,96,91,49,84,283
NBIX,135.93,96,95,94,86,284
ACGL,135.92,96,96,86,90,285
RES,135.89,96,97,95,98,286
BPT,135.84,96,98,99,99,287
ROST,135.72,96,83,66,24,288
FN,135.69,96,91,84,38,289
AZO,135.68,96,95,93,94,290
ORLY,135.63,96,95,92,82,291
RCMT,135.63,96,99,99,99,292
AMKR,135.59,96,72,47,42,293
PSN,135.59,96,95,92,92,294
ACLX,135.31,96,97,95,82,295
HFWA,135.27,96,96,86,85,296
HUBB,135.22,96,93,89,87,297
CI,135.18,96,96,95,93,298
MUR,135.12,96,98,94,98,299
TYO,135.08,96,97,96,96,300
OBT,135.01,96,94,68,73,301
JOB,134.97,96,93,97,91,302
CHR,134.78,96,95,96,9,303
SYRE,134.77,96,91,2,0,304
SPRY,134.67,96,95,85,12,305
LW,134.57,96,95,96,92,306
MCK,134.52,96,97,97,97,307
MARPS,134.49,96,98,97,97,308
IRDM,134.47,96,95,92,53,309
EQT,134.46,96,96,99,99,310
BDC,134.44,96,93,92,84,311
AIT,134.38,96,95,88,89,312
PXJ,134.37,96,94,80,96,313
PCG,134.31,96,96,91,92,314
COP,134.26,96,97,96,98,315
TE,134.26,96,96,98,46,316
TK,134.21,95,93,84,84,317
EDZ,134.05,95,99,97,95,318
STR,134.03,95,87,89,97,319
LUCK,134.01,95,97,92,92,320
PR,133.89,95,97,90,97,321
PSX,133.83,95,94,85,97,322
NOG,133.67,95,96,95,98,323
AAON,133.66,95,88,69,41,324
WTI,133.65,95,98,95,99,325
PAM,133.6,95,94,94,93,326
DYN,133.43,95,92,98,4,327
VKTX,133.4,95,94,75,11,328
PSO,133.36,95,93,92,82,329
SPRO,133.32,95,96,1,0,330
CMC,133.27,95,94,89,94,331
SARK,133.26,95,95,96,98,332
ENIC,133.22,95,86,78,23,333
EPAC,132.98,95,95,62,63,334
LNG,132.97,95,97,97,96,335
TS,132.85,95,93,88,97,336
CALX,132.79,95,97,96,23,337
ASUR,132.79,95,70,23,22,338
WSC,132.5,95,92,92,92,339
OSBC,132.24,95,91,78,92,340
ADUS,132.15,95,93,85,67,341
VC,132.06,95,89,91,84,342
IBOC,131.98,95,92,80,78,343
PMCB,131.94,95,95,89,19,344
SNEX,131.92,95,96,96,93,345
ELVA,131.88,95,72,96,11,346
BKE,131.81,95,93,48,30,347
NE,131.79,95,95,82,96,348
IEZ,131.79,95,95,74,96,349
SBR,131.76,95,98,97,99,350
IAUX,131.72,95,30,18,81,351
CLEU,131.69,95,98,5,13,352
OIH,131.65,95,94,77,96,353
FSS,131.58,95,93,86,60,354
SENEA,131.51,95,93,83,93,355
FNGD,131.48,95,98,66,91,356
TJX,131.4,95,90,76,55,357
MCRI,131.34,95,93,36,62,358
COLL,131.34,95,83,85,32,359
PFG,131.26,95,96,90,88,360
HTBK,131.24,95,94,81,77,361
GLSI,131.24,95,27,7,1,362
TWI,131.17,95,97,95,99,363
SEED,131.17,95,96,92,25,364
TRDA,131.14,95,99,95,7,365
CAPS,131.11,95,95,97,96,366
IMO,131.08,95,95,94,98,367
SPXC,131.04,95,95,87,64,368
DDS,131.01,95,96,90,97,369
TRVI,131.0,95,96,99,98,370
CW,130.99,95,94,88,89,371
SAIC,130.99,95,93,89,88,372
FET,130.98,95,96,95,93,373
HOG,130.97,95,93,86,41,374
STRL,130.96,95,89,78,70,375
MGNX,130.96,95,43,13,0,376
PDD,130.91,95,71,96,60,377
LPLA,130.86,95,97,96,96,378
IMMR,130.86,95,63,70,52,379
PFGC,130.83,95,89,91,54,380
VYGR,130.74,95,90,98,96,381
GSAT,130.73,95,98,98,53,382
STBA,130.72,95,94,81,61,383
SYBT,130.67,95,95,93,89,384
BERZ,130.64,95,98,95,94,385
TAL,130.61,95,90,98,82,386
GLNG,130.59,95,98,98,99,387
IBKR,130.58,95,96,79,56,388
WDH,130.55,95,78,19,13,389
NFE,130.51,95,98,98,98,390
OI,130.51,95,94,55,95,391
HYMC,130.45,95,24,71,97,392
RGA,130.43,95,96,92,93,393
BATRK,130.42,95,92,88,74,394
TTC,130.34,95,93,48,49,395
FUTU,130.16,94,34,93,53,396
NBTB,130.12,94,94,87,81,397
TME,130.08,94,22,80,18,398
SLN,130.06,94,27,18,5,399
PRPH,129.98,94,98,98,98,400
AGI,129.98,94,88,46,70,401
ASND,129.95,94,87,26,19,402
CALM,129.91,94,95,96,93,403
AR,129.87,94,96,98,99,404
DECK,129.81,94,88,87,39,405
CHCO,129.77,94,94,88,85,406
XPRO,129.76,94,97,35,41,407
APA,129.75,94,97,94,99,408
DE,129.74,94,90,78,80,409
DXCM,129.73,94,92,36,17,410
NPKI,129.67,94,84,24,96,411
DRV,129.63,94,98,90,79,412
GFF,129.61,94,96,94,96,413
YCS,129.6,94,97,97,96,414
JMSB,129.56,94,95,94,96,415
ESQ,129.54,94,95,92,95,416
GAP,129.51,94,46,11,11,417
ACDC,129.46,94,93,86,95,418
ATEN,129.42,94,88,50,95,419
AMGN,129.41,94,93,89,88,420
TGLS,129.34,94,52,57,49,421
FENY,129.24,94,96,94,97,422
ALNY,129.24,94,97,97,26,423
KVHI,129.17,94,93,91,28,424
BWMN,129.16,94,75,77,67,425
MTDR,129.12,94,96,96,98,426
FBNC,129.07,94,90,46,46,427
BATRA,129.03,94,91,89,77,428
ACHC,128.98,94,94,95,90,429
MVO,128.94,94,95,96,96,430
WMK,128.91,94,97,94,94,431
BMI,128.8,94,93,85,30,432
MNKD,128.8,94,54,71,92,433
VDE,128.8,94,95,94,97,434
LBRT,128.79,94,92,90,97,435
VPG,128.79,94,87,85,49,436
LNN,128.76,94,91,92,41,437
XLE,128.72,94,95,94,97,438
PERI,128.69,94,89,72,74,439
CBZ,128.68,94,94,92,92,440
GL,128.68,94,92,86,82,441
XES,128.64,94,94,72,96,442
BEEM,128.56,94,17,27,20,443
SNDX,128.55,94,95,98,63,444
USLM,128.48,94,90,33,67,445
IEO,128.45,94,96,95,98,446
PLXS,128.42,94,91,90,74,447
LDWY,128.41,94,13,70,77,448
PSIX,128.34,94,50,13,11,449
AVD,128.33,94,94,90,97,450
IYE,128.31,94,95,94,97,451
NLSP,128.3,94,46,3,2,452
BAH,128.27,94,95,92,85,453
PXE,128.25,94,96,95,98,454
GUSH,128.15,94,97,97,99,455
CCBG,128.14,94,93,95,84,456
RLI,128.1,94,92,80,91,457
ESE,128.1,94,91,89,35,458
SFM,128.01,94,90,88,72,459
YTRA,127.98,94,88,98,89,460
UTZ,127.9,94,75,93,22,461
TBBK,127.87,94,89,80,28,462
KOF,127.74,94,90,91,89,463
FOLD,127.72,94,92,96,31,464
WRB,127.71,94,94,91,96,465
IVAC,127.7,94,53,80,76,466
EVLV,127.66,94,62,6,15,467
POST,127.65,94,93,95,94,468
AFL,127.57,94,90,86,84,469
GNW,127.55,94,92,89,86,470
FCBC,127.55,94,93,87,65,471
ODP,127.55,94,74,50,52,472
AES,127.54,94,93,92,67,473
IT,127.54,94,81,85,63,474
SOHOB,127.51,93,90,97,55,475
CAT,127.49,93,90,42,87,476
TEX,127.41,93,85,30,39,477
MRSN,127.39,93,97,99,8,478
SIGI,127.36,93,94,79,75,479
WDS,127.35,93,91,94,96,480
EG,127.35,93,94,80,87,481
AER,127.32,93,86,36,60,482
KFS,127.26,93,93,96,81,483
VIRC,127.24,93,94,96,76,484
ABOS,127.23,93,96,93,5,485
BMY,127.23,93,90,85,93,486
MRC,127.05,93,82,77,95,487
SOHOO,126.99,93,91,97,74,488
ONIT,126.92,93,83,47,75,489
REGN,126.91,93,94,67,78,490
TBF,126.91,93,96,94,94,491
EEV,126.85,93,98,96,93,492
URBN,126.82,93,83,23,20,493
CVX,126.82,93,95,93,97,494
APD,126.74,93,75,76,78,495
RNST,126.7,93,92,77,36,496
HAL,126.69,93,94,79,98,497
TMCI,126.67,93,95,81,20,498
ATKR,126.67,93,74,28,95,499
WTM,126.63,93,94,95,93,500
ADM,126.63,93,94,94,95,501
SRCE,126.59,93,95,80,79,502
LNTH,126.57,93,99,99,99,503
RIME,126.56,93,38,98,11,504
NVEC,126.51,93,89,37,25,505
SJT,126.36,93,92,98,99,506
AIRT,126.35,93,91,31,24,507
LWAY,126.32,93,87,91,61,508
EOG,126.27,93,95,93,98,509
FLEX,126.26,93,93,83,78,510
ADT,126.25,93,92,60,46,511
CROX,126.25,93,35,44,13,512
CF,126.11,93,96,98,97,513
FBIZ,126.04,93,90,88,92,514
NWFL,126.01,93,85,76,72,515
CXW,125.99,93,76,57,96,516
COR,125.98,93,92,91,92,517
OLLI,125.96,93,84,86,52,518
FXP,125.93,93,99,85,41,519
PHX,125.92,93,97,88,97,520
ACRS,125.89,93,91,93,71,521
TITN,125.89,93,94,89,60,522
SLGN,125.85,93,89,87,88,523
NECB,125.81,93,89,92,80,524
SOWG,125.79,93,24,71,70,525
ESSA,125.71,93,93,94,55,526
NPO,125.68,93,91,58,79,527
CVBF,125.66,93,94,93,92,528
FONR,125.63,93,81,31,52,529
PST,125.58,93,95,94,94,530
NOC,125.58,93,96,93,95,531
AHCO,125.54,93,91,72,40,532
NBN,125.54,93,92,89,92,533
RSPG,125.51,93,95,93,98,534
MGRC,125.49,93,94,89,86,535
AGO,125.38,93,85,65,93,536
NBR,125.33,93,97,88,98,537
YOU,125.29,93,70,25,70,538
FXN,125.24,93,95,95,97,539
ARHS,125.23,93,91,93,14,540
PCAR,125.2,93,87,83,82,541
TCBK,125.16,93,96,91,87,542
CQP,125.12,93,94,85,94,543
MNSB,125.11,93,91,81,86,544
BMRN,125.1,93,83,93,70,545
ALSN,125.09,93,89,60,86,546
TOUR,125.06,93,19,72,4,547
IOSP,125.05,93,83,69,91,548
RPTX,125.04,93,90,19,21,549
CASY,124.98,93,92,89,87,550
NWPX,124.93,93,95,85,94,551
ACLS,124.89,93,71,89,92,552
MET,124.87,92,91,85,88,553
LNW,124.84,92,69,24,38,554
INTA,124.82,92,91,8,18,555
GIS,124.75,92,92,94,90,556
SOHON,124.75,92,91,96,64,557
KROS,124.62,92,96,62,17,558
AMP,124.62,92,90,74,78,559
CRS,124.6,92,90,76,85,560
CCB,124.59,92,89,86,84,561
WSBC,124.54,92,93,82,70,562
THR,124.5,92,89,88,55,563
SRI,124.48,92,87,45,70,564
TNGX,124.48,92,97,4,11,565
PVL,124.44,92,97,93,99,566
ARGX,124.42,92,95,95,90,567
TRMK,124.42,92,92,84,62,568
FGF,124.4,92,73,2,17,569
TBPH,124.37,92,89,88,41,570
FSM,124.32,92,41,8,27,571
LVS,124.3,92,67,76,36,572
HUM,124.23,92,94,92,86,573
REW,124.21,92,95,93,90,574
URGN,124.2,92,98,77,16,575
AIN,124.17,92,87,87,85,576
AMN,124.13,92,94,70,72,577
FTXN,124.1,92,95,93,97,578
EXE,124.06,92,95,96,97,579
PGC,124.03,92,92,78,66,580
BANF,123.99,92,91,98,97,581
CSGP,123.97,92,92,85,40,582
FC,123.94,92,90,92,61,583
XYL,123.92,92,84,64,28,584
IMKTA,123.91,92,90,88,93,585
LMT,123.84,92,94,88,93,586
PAC,123.84,92,90,90,94,587
MNST,123.76,92,85,84,86,588
ABBV,123.74,92,88,87,93,589
WEST,123.73,92,89,91,82,590
NTCT,123.73,92,90,79,93,591
QSR,123.7,92,86,89,36,592
THS,123.65,92,96,94,76,593
ACNB,123.63,92,89,91,88,594
GWW,123.56,92,91,93,88,595
IXC,123.56,92,93,91,97,596
BP,123.49,92,90,89,95,597
ASR,123.39,92,91,87,91,598
QNST,123.35,92,77,66,23,599
CTVA,123.34,92,96,94,95,600
ETD,123.33,92,86,79,50,601
MLI,123.32,92,88,94,92,602
QID,123.32,92,94,92,92,603
ATI,123.31,92,97,97,96,604
XENE,123.3,92,94,98,95,605
BANR,123.26,92,95,86,82,606
GLP,123.22,92,90,93,93,607
SJW,123.19,92,87,76,57,608
WFCF,123.12,92,78,41,24,609
FGEN,123.12,92,98,92,20,610
CARE,123.11,92,92,93,82,611
AJG,123.11,92,91,93,87,612
PGR,123.1,92,93,93,94,613
ODC,123.1,92,77,67,25,614
CMI,123.08,92,90,81,72,615
VEON,123.07,92,4,10,16,616
WHD,123.02,92,91,45,95,617
BWXT,123.0,92,88,79,65,618
BKTI,123.0,92,74,65,87,619
SD,122.97,92,94,97,99,620
ROL,122.83,92,93,76,85,621
UNL,122.75,92,87,99,99,622
TTE,122.74,92,87,76,95,623
AMSF,122.74,92,93,65,68,624
ARMK,122.71,92,85,84,75,625
TRST,122.69,92,90,84,64,626
FFBC,122.63,92,91,72,42,627
IBN,122.62,92,88,94,84,628
FSI,122.61,92,91,12,23,629
TKR,122.51,92,88,72,55,630
XOP,122.47,92,94,94,98,631
SXC,122.45,91,63,31,90,632
EBF,122.44,91,92,92,62,633
AWR,122.41,91,83,71,52,634
JBL,122.34,91,89,77,88,635
NNI,122.34,91,83,80,85,636
PXI,122.29,91,94,94,98,637
SPFI,122.29,91,93,91,60,638
FILL,122.27,91,93,91,97,639
BJRI,122.26,91,93,37,24,640
SUPN,122.25,91,91,95,66,641
KRUS,122.25,91,97,98,44,642
DKS,122.21,91,90,90,20,643
FHN,122.09,91,94,93,94,644
CVE,122.07,91,95,96,99,645
ACM,122.06,91,87,86,83,646
YXI,122.0,91,97,89,76,647
NAAS,121.99,91,65,91,98,648
DNUT,121.95,91,84,25,48,649
NVT,121.94,91,85,64,89,650
CHEF,121.93,91,86,82,93,651
SKT,121.92,91,89,49,61,652
CPA,121.91,91,84,78,62,653
TSSI,121.91,91,95,97,29,654
PWR,121.83,91,92,94,94,655
AVTE,121.83,91,94,98,32,656
IBM,121.76,91,86,78,89,657
HCC,121.7,91,95,89,97,658
DMLP,121.7,91,92,95,98,659
CASS,121.69,91,91,64,30,660
R,121.67,91,87,66,83,661
TALO,121.66,91,97,96,98,662
FF,121.66,91,54,55,51,663
PODD,121.64,91,74,87,30,664
SQQQ,121.59,91,95,92,92,665
LSCC,121.59,91,43,46,48,666
QRHC,121.59,91,99,97,23,667
NUE,121.58,91,88,89,91,668
TRN,121.53,91,85,47,48,669
PLOW,121.47,91,78,30,28,670
SJM,121.46,91,91,92,79,671
EYE,121.43,91,76,58,14,672
JAKK,121.43,91,94,99,89,673
UBSI,121.4,91,91,82,86,674
AMS,121.38,91,89,90,38,675
ALGM,121.34,91,62,26,37,676
MYE,121.28,91,71,47,96,677
TMUS,121.26,91,93,92,88,678
GEF,121.18,91,87,88,82,679
MPB,121.16,91,93,86,80,680
SMBK,121.16,91,92,78,81,681
ING,121.14,91,50,18,54,682
IEX,121.1,91,87,78,58,683
WMT,121.09,91,80,80,40,684
A,121.08,91,83,56,42,685
STEL,121.07,91,87,87,75,686
VERX,121.07,91,96,54,17,687
TXRH,121.02,91,91,88,60,688
DNOW,120.94,91,96,95,95,689
MRTN,120.92,91,81,93,85,690
PSCE,120.91,91,93,90,97,691
EAT,120.91,91,82,16,19,692
ANET,120.87,91,85,91,70,693
AMBC,120.85,91,92,94,25,694
SYM,120.81,91,87,96,53,695
CNH,120.75,91,60,23,61,696
FUL,120.74,91,85,54,88,697
RS,120.73,91,92,88,93,698
ELP,120.67,91,89,80,92,699
MMSI,120.67,91,90,55,57,700
ANF,120.66,91,19,8,13,701
MAYS,120.63,91,90,96,94,702
CAR,120.61,91,96,82,97,703
NJR,120.48,91,87,88,91,704
COHU,120.47,91,90,37,56,705
NRDS,120.46,91,73,21,18,706
IBCP,120.44,91,87,74,38,707
IONS,120.44,91,95,96,83,708
COE,120.41,91,90,84,16,709
HSTM,120.41,91,84,79,36,710
FMX,120.4,90,83,34,56,711
CNXN,120.39,90,90,86,65,712
WYNN,120.34,90,29,21,21,713
OXM,120.33,90,89,91,76,714
CLH,120.31,90,94,94,73,715
RNGR,120.3,90,86,77,92,716
ET,120.26,90,93,93,95,717
IMXI,120.25,90,97,95,94,718
YGMZ,120.23,90,62,95,23,719
LGND,120.22,90,35,49,19,720
HEES,120.21,90,74,29,65,721
AMG,120.21,90,58,43,55,722
NVO,120.21,90,76,76,92,723
RJF,120.19,90,93,90,86,724
FMC,120.19,90,88,71,88,725
SVRA,120.15,90,58,92,91,726
CPB,120.09,90,92,92,88,727
PAG,120.03,90,81,92,95,728
OIS,120.02,90,83,18,96,729
NOVT,120.02,90,73,71,36,730
ASB,120.01,90,91,63,63,731
WNEB,119.98,90,76,74,69,732
RPM,119.94,90,88,90,85,733
NC,119.93,90,98,94,99,734
LIN,119.92,90,74,46,90,735
EWW,119.91,90,86,51,83,736
PDFS,119.89,90,59,81,74,737
EIG,119.86,90,89,73,82,738
EQBK,119.85,90,90,73,83,739
BBVA,119.82,90,76,25,52,740
EDN,119.82,90,93,85,49,741
PWP,119.82,90,54,19,13,742
APOG,119.79,90,88,61,79,743
BWB,119.77,90,89,86,68,744
SXTC,119.77,90,98,99,99,745
TRV,119.76,90,90,78,90,746
ULTA,119.76,90,88,91,91,747
DG,119.75,90,90,91,89,748
ENSG,119.72,90,89,87,64,749
OCFC,119.72,90,87,63,60,750
NSP,119.7,90,72,89,82,751
OVV,119.61,90,91,95,98,752
FNB,119.58,90,93,77,72,753
TRC,119.57,90,75,48,69,754
REFR,119.56,90,97,91,48,755
