Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
VNO,141.18,96,95,86,76,343
STRL,140.76,96,95,91,97,344
ULCC,140.74,96,29,7,26,345
ALHC,140.67,96,97,94,53,346
SVM,140.65,96,94,87,91,347
PTON,140.58,96,64,10,9,348
SNCR,140.54,96,98,97,70,349
WGMI,140.5,96,79,95,86,350
LNSR,140.5,96,86,97,34,351
DUOL,140.42,96,94,20,96,352
IRM,140.35,96,96,97,86,353
NMM,140.03,96,97,96,97,354
CNK,139.95,96,95,96,68,355
PAHC,139.81,96,96,92,91,356
BITQ,139.81,96,84,93,92,357
CTBB,139.69,96,95,47,18,358
ELVN,139.66,96,95,93,95,359
OMER,139.44,96,80,98,89,360
DOCS,139.43,96,97,60,16,361
LLYVA,139.25,96,91,43,64,362
UG,139.24,96,98,96,20,363
STEP,139.06,96,95,95,91,364
LLYVK,139.02,96,92,47,72,365
GAU,138.83,96,89,98,99,366
MIGI,138.8,96,43,22,11,367
ENTX,138.76,96,98,96,99,368
NMRK,138.71,96,97,94,89,369
NVAX,138.56,96,98,99,16,370
RCL,138.53,95,92,87,93,371
ICUI,138.34,95,97,85,16,372
TATT,138.32,95,96,94,93,373
STRT,138.28,95,97,30,22,374
SLG,138.21,95,94,96,95,375
SITM,138.03,95,95,71,18,376
CRDB,137.89,95,98,89,94,377
KRNT,137.79,95,96,16,17,378
CTDD,137.74,95,95,57,19,379
FBL,137.68,95,95,73,82,380
GVA,137.56,95,95,95,92,381
PAYO,137.46,95,93,50,28,382
CCCC,137.42,95,94,98,98,383
CSTL,137.36,95,93,62,76,384
JD,137.3,95,94,17,75,385
RDNT,137.24,95,97,96,96,386
TCOM,137.11,95,93,24,93,387
GWRE,137.05,95,96,95,86,388
NAIL,136.99,95,98,97,95,389
CRDF,136.95,95,92,88,98,390
BV,136.88,95,95,97,96,391
XYF,136.83,95,97,60,37,392
IOVA,136.8,95,87,50,98,393
HNST,136.75,95,95,98,95,394
SYRE,136.71,95,93,93,99,395
PLG,136.7,95,37,77,76,396
AIOT,136.6,95,93,95,98,397
BTBT,136.53,95,83,87,15,398
BLND,136.44,95,97,96,97,399
LOAR,136.44,95,94,84,41,400
WHLRD,136.41,95,94,92,88,401
KKR,136.39,95,95,95,94,402
CENX,136.31,95,87,86,98,403
ARQT,136.27,95,95,98,94,404
COYA,136.2,95,47,69,95,405
HLNE,135.99,95,95,91,88,406
AVBP,135.68,95,85,79,13,407
GRABW,135.6,95,74,14,11,408
IGIC,135.6,95,94,93,87,409
GDXU,135.55,95,95,92,88,410
ONON,135.46,95,96,89,70,411
AAON,135.29,95,94,87,80,412
VERI,135.16,95,93,19,91,413
AMBR,135.14,95,97,98,2,414
SANG,134.94,95,93,94,88,415
PBI,134.9,95,96,96,93,416
ARQ,134.9,95,97,98,99,417
MI,134.84,95,74,8,13,418
PW,134.77,95,20,97,3,419
SHNY,134.71,95,96,92,90,420
ERJ,134.66,95,97,96,96,421
JNUG,134.64,95,94,90,87,422
ALNY,134.61,95,93,97,15,423
TMDX,134.56,95,98,98,98,424
ROAD,134.43,95,94,91,92,425
UNFI,134.37,95,88,79,4,426
HWM,134.35,95,96,96,95,427
ATAT,134.32,95,93,14,27,428
DMAC,134.28,95,95,84,93,429
FLYU,134.21,95,46,11,83,430
SLI,134.13,95,37,8,5,431
ADCT,134.08,95,96,97,99,432
ACIW,134.05,95,96,97,92,433
SATS,133.97,95,95,87,84,434
HIPO,133.89,95,93,93,96,435
NEXN,133.74,95,96,92,76,436
FIP,133.65,95,97,99,98,437
PPIH,133.57,95,96,49,64,438
ADSE,133.52,95,94,97,98,439
MNDY,133.4,95,92,85,82,440
TSAT,133.35,95,92,22,10,441
NCMI,133.31,95,96,94,89,442
ALAR,133.29,95,51,99,99,443
HMY,133.25,95,96,97,96,444
VIOT,133.21,95,98,92,9,445
PRMB,133.11,95,94,94,92,446
ATMU,132.94,95,94,92,92,447
SPOT,132.74,95,96,97,96,448
KGC,132.69,95,95,96,88,449
ALLT,132.67,95,91,92,51,450
DRN,132.64,95,96,95,23,451
CLPS,132.57,95,94,14,19,452
AFRM,132.55,95,91,36,96,453
MNKD,132.54,95,94,92,78,454
OPXS,132.5,95,84,96,97,455
NIXX,132.44,95,97,94,22,456
BLTE,132.32,95,75,92,89,457
DESP,132.25,95,82,70,97,458
DBD,132.22,95,95,95,96,459
CALM,132.16,95,89,93,72,460
GAIA,132.14,95,93,96,91,461
XERS,131.97,95,92,78,11,462
PDEX,131.85,94,97,52,26,463
REFR,131.83,94,97,95,92,464
AGIO,131.78,94,95,97,91,465
TRGP,131.72,94,93,94,91,466
SNAL,131.68,94,9,11,15,467
TDS,131.66,94,86,96,65,468
KVYO,131.46,94,90,21,10,469
TSM,131.44,94,92,93,92,470
BYSI,131.42,94,96,95,99,471
HRI,131.29,94,76,32,79,472
GDEV,131.25,94,29,61,6,473
MLI,131.21,94,95,95,92,474
CONL,131.2,94,19,98,99,475
COIN,131.16,94,69,97,98,476
ERIC,131.14,94,90,93,45,477
TRML,131.13,94,94,13,5,478
PRIM,131.12,94,94,94,94,479
BKCH,131.09,94,75,92,93,480
IRS,131.04,94,93,71,94,481
ELDN,130.95,94,90,97,92,482
MYO,130.87,94,97,99,99,483
AIRI,130.87,94,96,14,98,484
NU,130.86,94,92,81,94,485
VSCO,130.84,94,94,15,10,486
DQ,130.8,94,26,9,8,487
AGQ,130.79,94,89,89,89,488
SATO,130.7,94,84,94,91,489
AKRO,130.59,94,63,89,30,490
CLPR,130.57,94,88,22,10,491
RVLV,130.51,94,96,75,91,492
SPXL,130.4,94,94,92,91,493
SKYW,130.39,94,93,91,97,494
DPST,130.37,94,93,92,85,495
BEKE,130.34,94,90,15,72,496
MAG,130.34,94,87,83,85,497
VCYT,130.33,94,95,28,16,498
ATNF,130.33,94,7,4,1,499
ALKT,130.31,94,89,96,94,500
UPRO,130.23,94,93,92,91,501
PACS,130.14,94,96,96,61,502
RVMD,130.11,94,94,95,93,503
ABUS,129.94,94,95,97,87,504
NECB,129.93,94,96,92,65,505
MODD,129.92,94,94,64,88,506
CDRO,129.92,94,97,98,98,507
NGVC,129.87,94,97,97,92,508
APEI,129.72,94,94,99,98,509
XPP,129.71,94,93,20,52,510
TBBB,129.69,94,93,88,91,511
HWKN,129.66,94,97,98,94,512
TRU,129.65,94,94,91,84,513
FOUR,129.61,94,89,55,22,514
BABX,129.55,94,97,17,18,515
AVAV,129.52,94,93,91,95,516
YRD,129.46,94,96,91,97,517
VRDN,129.45,94,95,27,13,518
MTZ,129.4,94,93,90,94,519
DASH,129.3,94,92,87,88,520
TTD,129.28,94,88,50,85,521
PRCH,129.27,94,20,93,99,522
SOFI,129.26,94,45,17,24,523
CLMT,129.25,94,49,12,44,524
WWW,129.19,94,97,95,80,525
LTH,129.15,94,95,97,40,526
RDDT,129.12,94,71,84,26,527
MIR,129.03,94,66,83,77,528
FIX,129.02,94,96,93,97,529
FYBR,128.97,94,96,89,86,530
AMRX,128.87,94,94,95,96,531
PAM,128.85,94,93,27,87,532
CSWI,128.65,94,96,96,92,533
DUSL,128.63,94,95,86,93,534
BROG,128.54,94,16,5,1,535
FNKO,128.48,94,96,89,15,536
PNRG,128.41,94,88,58,59,537
SIEB,128.32,94,92,18,86,538
LGND,128.31,94,92,96,57,539
NUKZ,128.23,94,88,72,88,540
BRFS,128.21,94,94,94,94,541
MCY,128.17,94,95,95,96,542
LE,128.1,94,96,97,97,543
SERA,128.08,94,98,98,99,544
TGLS,128.07,94,95,76,87,545
SKYT,128.03,94,73,12,90,546
CNX,128.01,94,93,80,85,547
YPF,128.01,94,84,78,97,548
RDFN,127.94,94,98,58,11,549
ESP,127.66,94,95,57,87,550
ABSI,127.63,94,94,96,99,551
GRND,127.55,94,90,95,95,552
EME,127.55,94,95,93,97,553
IOT,127.47,94,95,83,94,554
IBIO,127.37,93,29,18,15,555
LNTH,127.36,93,96,95,79,556
ANET,127.28,93,94,93,91,557
WEBL,127.24,93,83,35,95,558
PWP,127.19,93,94,96,93,559
LRMR,127.09,93,69,97,97,560
ZVRA,127.06,93,93,91,29,561
BBW,126.97,93,90,28,86,562
BMEA,126.94,93,91,2,9,563
THRD,126.92,93,94,92,97,564
JLL,126.92,93,95,95,84,565
FSFG,126.92,93,93,92,39,566
SLVM,126.75,93,95,92,93,567
IBKR,126.74,93,91,80,92,568
FNGO,126.71,93,91,94,95,569
XGN,126.62,93,97,84,6,570
NBN,126.58,93,93,91,75,571
CART,126.51,93,91,46,90,572
BULZ,126.51,93,89,85,96,573
THC,126.5,93,97,97,96,574
KOLD,126.44,93,75,98,96,575
GANX,126.43,93,18,1,8,576
ASPN,126.39,93,98,97,99,577
CCL,126.38,93,66,40,38,578
SMWB,126.36,93,88,26,84,579
IBRX,126.35,93,24,82,98,580
KTCC,126.28,93,92,21,18,581
FNGG,126.22,93,90,93,95,582
GSHD,126.21,93,92,94,16,583
QSG,126.12,93,73,3,9,584
CUK,126.06,93,64,44,41,585
MAX,125.99,93,95,87,99,586
VGZ,125.97,93,97,86,66,587
BSVN,125.65,93,92,96,79,588
JEF,125.64,93,93,94,88,589
EOLS,125.63,93,95,90,90,590
UPW,125.59,93,95,91,81,591
PTCT,125.55,93,91,81,67,592
HBI,125.5,93,96,84,27,593
CBRE,125.46,93,94,93,59,594
NRG,125.41,93,96,92,97,595
GME,125.34,93,90,92,41,596
FTDR,125.33,93,94,90,63,597
PSFE,125.32,93,95,96,80,598
RXT,125.28,93,53,88,74,599
DFEN,125.28,93,96,91,90,600
PIPR,125.23,93,95,94,92,601
STCE,125.16,93,70,89,93,602
TQQQ,125.13,93,89,89,92,603
FRPT,125.1,93,92,96,95,604
CRAI,125.08,93,91,91,96,605
RERE,125.03,93,88,95,96,606
YMAB,124.91,93,95,90,98,607
GNFT,124.9,93,96,79,26,608
VCTR,124.77,93,92,89,95,609
HBM,124.75,93,92,87,96,610
TG,124.74,93,92,26,79,611
GERN,124.69,93,96,98,97,612
GSIT,124.69,93,40,25,89,613
NUGT,124.63,93,94,92,86,614
OCS,124.56,93,51,28,64,615
ABEO,124.5,93,91,83,80,616
HMST,124.47,93,95,97,82,617
ZYME,124.37,93,95,86,44,618
BTDR,124.37,93,13,88,22,619
SGMT,124.37,93,7,5,5,620
CPRX,124.3,93,91,85,56,621
VSEC,124.29,93,78,88,94,622
BATL,124.22,93,91,4,16,623
BLOK,124.17,93,87,89,91,624
VIVK,124.16,93,76,99,83,625
MRUS,124.14,93,92,97,97,626
RIGL,124.12,93,95,20,68,627
SHAK,124.04,93,90,86,94,628
DY,123.95,93,96,96,94,629
DNLI,123.94,93,93,84,13,630
IBLC,123.93,93,65,91,90,631
NEOV,123.89,93,96,87,93,632
PPC,123.84,93,94,95,93,633
DGP,123.77,93,94,91,88,634
BDC,123.68,93,90,87,83,635
BOF,123.68,93,94,3,80,636
FENG,123.68,93,97,99,93,637
PEGA,123.53,93,92,91,90,638
TEVA,123.53,93,93,96,91,639
ITRG,123.47,93,63,66,30,640
TT,123.43,93,94,88,94,641
TGS,123.31,93,86,77,96,642
BCRX,123.28,93,86,93,15,643
CIFR,123.27,93,37,88,92,644
HRTG,123.23,93,97,86,95,645
MEC,123.2,93,95,94,80,646
K,123.16,93,94,69,62,647
CWAN,123.08,92,92,92,41,648
DAO,123.07,92,50,18,14,649
BELFA,122.94,92,95,93,89,650
KOD,122.89,92,41,23,77,651
ORCL,122.89,92,93,84,55,652
CCB,122.89,92,85,87,54,653
GDDY,122.85,92,93,97,94,654
VBNK,122.67,92,91,87,72,655
SKYE,122.62,92,10,93,99,656
SLNO,122.56,92,91,99,99,657
HL,122.55,92,94,73,77,658
VIRT,122.54,92,95,95,89,659
PDM,122.5,92,95,91,60,660
TBCH,122.48,92,84,76,90,661
ARGT,122.45,92,89,66,92,662
CNS,122.39,92,91,90,75,663
VNOM,122.38,92,89,89,88,664
META,122.32,92,92,90,92,665
UGL,122.3,92,93,90,88,666
NWG,122.26,92,92,94,92,667
WYY,122.2,92,91,98,54,668
VERX,122.13,92,89,96,92,669
ALSN,122.13,92,93,93,91,670
SPYU,122.03,92,92,89,89,671
GLDD,122.02,92,88,78,82,672
ICAD,122.01,92,42,16,18,673
MAMA,122.01,92,91,97,97,674
AEM,121.92,92,93,94,90,675
SGHT,121.9,92,87,97,93,676
GKOS,121.86,92,93,93,93,677
CARG,121.81,92,90,68,75,678
MTUL,121.8,92,91,83,92,679
PAR,121.59,92,82,86,84,680
UYG,121.5,92,90,89,89,681
FINW,121.47,92,95,85,59,682
TOST,121.43,92,89,88,87,683
IDCC,121.42,92,92,95,79,684
RAVE,121.42,92,25,17,22,685
ENVA,121.28,92,94,95,88,686
HNNA,121.26,92,94,86,25,687
PSN,121.1,92,95,93,91,688
VEON,120.99,92,91,95,90,689
TSEM,120.98,92,92,89,69,690
LPCN,120.94,92,38,90,90,691
INTA,120.91,92,91,27,18,692
CW,120.89,92,92,87,91,693
DCOM,120.78,92,92,79,29,694
BX,120.77,92,87,86,79,695
DDI,120.7,92,96,88,85,696
CINT,120.68,92,87,93,15,697
TURB,120.66,92,44,31,8,698
AGI,120.65,92,94,92,84,699
ASTH,120.65,92,95,94,61,700
BHVN,120.65,92,93,77,96,701
EVR,120.62,92,93,95,91,702
TOL,120.61,92,95,95,95,703
SMC,120.57,92,96,98,98,704
FIS,120.56,92,86,87,89,705
JCSE,120.53,92,95,96,9,706
PWR,120.45,92,90,81,92,707
AIHS,120.44,92,98,98,96,708
CWEB,120.43,92,93,12,78,709
TSE,120.4,92,95,5,2,710
KNF,120.3,92,92,85,94,711
CACI,120.28,92,92,89,87,712
PESI,120.27,92,90,87,92,713
INGN,120.13,92,95,92,34,714
IWFL,120.13,92,89,87,90,715
TBMCR,120.12,92,90,98,76,716
SPXC,120.07,92,94,94,95,717
AS,120.06,92,81,11,50,718
SMG,120.06,92,93,84,83,719
ATLN,120.05,92,85,99,0,720
TECL,120.05,92,85,78,91,721
CPF,120.05,92,95,93,84,722
MPWR,120.04,92,94,93,90,723
FPAY,120.03,92,14,20,29,724
AXR,119.98,92,96,91,79,725
TIGO,119.94,92,92,95,88,726
EH,119.93,92,18,12,94,727
BCS,119.92,92,90,92,93,728
TAC,119.92,92,93,55,17,729
DALN,119.79,92,48,46,12,730
ALT,119.79,92,50,93,96,731
MD,119.73,92,91,12,15,732
CMCL,119.67,92,94,60,16,733
INM,119.66,92,8,3,4,734
CRNX,119.66,92,89,96,97,735
TRVI,119.64,92,95,94,96,736
DNTH,119.61,92,96,99,99,737
NLOP,119.61,92,96,97,95,738
LPX,119.59,91,94,95,76,739
SCWO,119.59,91,61,9,25,740
FDIG,119.59,91,53,89,90,741
LMNR,119.5,91,93,85,89,742
CM,119.46,91,90,81,75,743
HIW,119.44,91,93,91,83,744
ISRG,119.43,91,91,92,82,745
PJT,119.39,91,92,93,86,746
AORT,119.38,91,90,96,95,747
VZLA,119.35,91,93,96,74,748
WEAV,119.31,91,90,83,37,749
MTEK,119.29,91,95,93,92,750
