Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PL,254.66,99,96,77,66,87
CLOV,254.27,99,98,99,99,88
CRDO,253.58,99,99,98,97,89
JVA,253.24,99,98,98,98,90
CANG,252.51,99,99,99,93,91
CURI,248.63,99,95,98,97,92
SPCB,248.17,99,98,14,10,93
REAL,247.85,99,99,91,30,94
BYRN,247.54,99,99,97,96,95
INOD,247.27,99,99,99,97,96
RAIL,247.19,98,98,99,97,97
FOA,246.07,98,99,99,15,98
SERV,244.28,98,99,19,97,99
OXBR,242.78,98,98,95,97,100
GDS,242.63,98,98,99,91,101
DAO,241.22,98,95,88,18,102
WAVE,240.84,98,99,99,97,103
BTCT,239.04,98,97,64,5,104
SKIL,238.76,98,98,83,21,105
ACHR,238.3,98,98,47,14,106
FUBO,238.18,98,99,16,17,107
MSTR,237.91,98,99,99,98,108
VRNA,237.6,98,97,98,98,109
SNAL,235.75,98,94,87,9,110
CCLD,235.17,98,96,93,96,111
SNT,233.9,98,98,80,93,112
SMMT,233.5,98,99,99,99,113
CMPX,232.1,98,82,87,8,114
PRFX,229.05,98,98,0,1,115
TKNO,228.05,98,99,99,99,116
CADL,227.02,98,98,97,99,117
DOYU,226.99,98,96,98,98,118
DOCS,225.81,98,95,98,93,119
SEI,225.0,98,99,97,93,120
PRTH,224.53,98,98,97,93,121
SENS,223.64,98,97,6,11,122
FSI,223.35,98,95,98,93,123
ONDS,223.13,98,98,51,13,124
PRZO,221.33,98,99,12,8,125
TMCWW,219.39,98,76,6,13,126
SRRK,218.45,98,98,98,17,127
LFVN,217.83,98,99,97,94,128
TRVG,217.57,98,75,8,15,129
EAT,217.56,98,98,98,95,130
NTRBW,217.36,98,98,97,99,131
DSP,217.27,98,97,95,93,132
SATX,216.86,98,99,95,90,133
CSBR,215.08,98,97,15,16,134
MYTE,214.59,98,95,96,68,135
AISP,214.08,98,96,40,18,136
CLS,213.92,98,98,98,97,137
STIM,213.88,98,83,12,5,138
KGEI,213.74,98,96,20,24,139
BBAR,213.19,98,99,98,98,140
AAOI,212.49,98,98,99,7,141
ICAD,210.91,98,89,91,35,142
MBOT,209.72,98,96,17,16,143
SUPV,208.34,98,99,98,98,144
BGM,208.07,98,98,97,98,145
EBS,207.67,98,98,99,99,146
COE,207.4,98,98,95,98,147
TDUP,207.07,98,77,11,1,148
LPTH,206.85,98,98,59,23,149
APPS,206.84,98,7,2,32,150
CVNA,206.41,98,97,99,99,151
XTKG,205.9,98,99,1,4,152
LXEH,205.6,98,90,4,2,153
GRAL,204.71,98,90,42,87,154
AMPX,204.07,98,98,93,4,155
DCTH,203.83,98,97,97,97,156
BE,203.02,98,97,70,25,157
LTRY,202.21,98,3,0,2,158
TBRG,201.89,98,97,84,84,159
WLFC,201.86,98,99,99,98,160
CAPR,201.68,98,97,99,15,161
VRAR,201.62,98,98,5,7,162
COEP,201.29,98,92,5,2,163
BTDR,201.23,98,98,96,38,164
TSAT,200.86,98,96,82,46,165
BB,200.37,98,93,14,10,166
NCTY,200.18,98,97,82,44,167
PSNL,200.13,98,98,99,99,168
INSG,199.79,98,98,99,99,169
LNSR,199.5,98,97,97,90,170
API,199.27,98,92,97,12,171
NTRP,198.39,98,98,4,19,172
UI,197.63,98,98,98,91,173
PPTA,197.38,98,97,97,99,174
MOB,197.18,98,99,77,12,175
CCLDO,197.09,98,98,80,57,176
MIND,196.75,98,95,10,11,177
OMER,196.55,98,98,92,94,178
TOI,196.06,98,4,1,2,179
XGN,195.51,98,94,89,97,180
NAK,195.32,98,97,92,86,181
VATE,194.68,98,13,4,4,182
ARQQ,194.44,98,99,11,6,183
SGHC,194.09,98,95,95,28,184
ALMU,194.05,98,98,57,21,185
DUOT,193.45,98,97,94,11,186
POET,193.43,98,99,97,96,187
QURE,192.76,98,98,83,68,188
LB,192.61,98,98,98,96,189
TBMCR,192.49,98,96,92,96,190
COMM,192.41,98,98,98,99,191
MRT,191.94,97,99,97,99,192
SLQT,191.25,97,97,69,98,193
ALGS,190.96,97,99,18,11,194
PLBY,190.3,97,95,82,13,195
TVTX,189.88,97,96,99,84,196
CMMB,189.76,97,98,97,93,197
PLX,189.63,97,97,42,10,198
MSTX,189.57,97,98,99,32,199
AREN,189.51,97,93,4,5,200
NGVC,189.49,97,97,97,97,201
LEU,189.25,97,92,98,15,202
ECOR,189.25,97,98,97,27,203
SMWB,188.74,97,97,91,85,204
PRCH,188.23,97,98,97,9,205
TMQ,187.86,97,98,98,74,206
SANW,187.41,97,90,1,5,207
FTK,186.94,97,97,97,79,208
VST,186.6,97,98,98,97,209
NVA,186.54,97,98,93,68,210
TZOO,186.28,97,97,97,95,211
MTEK,185.1,97,98,83,96,212
AMPG,184.88,97,98,5,7,213
SPIR,184.73,97,92,85,25,214
LENZ,184.63,97,97,99,99,215
CLPT,184.26,97,96,95,98,216
RBRK,183.67,97,96,82,20,217
AGX,183.45,97,98,99,95,218
EXFY,182.98,97,96,88,85,219
AKRO,182.86,97,34,95,84,220
TUYA,182.72,97,24,20,17,221
UNFI,182.52,97,97,93,23,222
AENT,182.45,97,99,99,20,223
QFIN,181.63,97,96,96,94,224
NET,180.67,97,89,70,71,225
TLN,180.56,97,97,98,98,226
DXPE,180.38,97,97,95,91,227
CRGO,180.24,97,95,81,7,228
AFRM,180.11,97,93,97,66,229
BKSY,179.99,97,86,12,15,230
CORT,179.16,97,95,97,90,231
TWLO,179.08,97,95,91,31,232
AS,178.9,97,97,93,12,233
BKTI,178.87,97,97,97,94,234
AMBO,178.82,97,92,82,11,235
WHLRP,178.58,97,93,98,95,236
CRMD,178.0,97,97,99,84,237
TURB,177.67,97,96,54,24,238
SRFM,177.1,97,76,3,3,239
SPOT,176.55,97,95,93,97,240
RGS,176.38,97,95,96,99,241
GGAL,176.22,97,98,98,98,242
TSLL,176.14,97,98,98,37,243
LMND,175.75,97,97,98,33,244
SLXN,175.65,97,98,0,0,245
TSLR,175.51,97,98,98,23,246
BROS,175.24,97,96,94,38,247
PLSE,174.75,97,95,98,99,248
JXG,174.72,97,98,7,68,249
SFM,174.58,97,96,98,98,250
CNL,174.57,97,94,83,77,251
AVPT,174.44,97,95,95,93,252
DGXX,174.34,97,87,94,12,253
GRABW,174.34,97,97,97,13,254
CORZ,174.22,97,98,99,99,255
SOPA,173.52,97,8,3,2,256
RUM,173.45,97,98,70,23,257
IBIO,173.33,97,88,84,11,258
DATS,173.29,97,99,90,15,259
TPB,173.2,97,96,96,95,260
AUR,172.5,97,96,97,93,261
RAND,172.5,97,94,53,94,262
HTCR,172.31,97,98,96,27,263
UAL,172.05,97,98,97,19,264
TATT,171.98,97,96,94,94,265
MSTY,171.42,97,97,98,94,266
KOPN,171.41,97,84,6,12,267
USAS,171.35,97,94,93,16,268
CLBT,171.05,97,96,95,97,269
UXIN,170.87,97,93,97,2,270
BOF,170.44,97,92,96,2,271
TSLT,169.83,97,98,98,24,272
OSS,169.75,97,91,66,24,273
BMA,169.63,97,98,98,98,274
GEV,169.56,97,97,98,87,275
AXON,169.46,97,96,97,96,276
GEVO,169.0,97,98,97,15,277
ULCC,168.97,97,94,94,6,278
JWEL,168.74,97,96,88,13,279
NTGR,168.66,97,95,96,77,280
BTCS,168.48,97,96,90,30,281
KRMD,168.33,97,95,81,32,282
ARIS,168.09,97,97,98,94,283
BLIN,168.09,97,96,79,22,284
REBN,167.78,97,5,3,53,285
TSLQ,167.52,97,74,1,97,286
RZLT,167.33,96,97,99,99,287
SE,167.24,96,96,95,97,288
AOUT,167.19,96,96,33,30,289
BTCL,166.92,96,98,97,28,290
SKE,166.71,96,95,95,98,291
UPST,166.43,96,96,99,93,292
HIPO,166.24,96,96,98,96,293
AMSC,166.11,96,95,99,98,294
USEG,166.09,96,95,88,13,295
HUT,166.05,96,98,98,79,296
ADTN,165.99,96,96,92,19,297
SRAD,165.97,96,95,94,38,298
ATOM,165.6,96,98,89,5,299
HOUR,165.32,96,96,39,25,300
XNET,165.03,96,81,87,28,301
CRNT,164.85,96,97,31,89,302
ELMD,164.77,96,97,98,84,303
SLNHP,164.48,96,98,99,99,304
MGNI,164.17,96,92,94,91,305
QSI,164.08,96,98,11,5,306
KEQU,164.03,96,96,66,99,307
SES,163.76,96,93,1,8,308
IFRX,163.69,96,92,49,13,309
TESL,163.58,96,98,97,73,310
EDN,163.23,96,97,97,66,311
TPR,162.55,96,95,88,54,312
WWR,162.17,96,95,52,21,313
USAU,162.16,96,86,88,88,314
IREN,161.99,96,95,98,97,315
AXGN,161.85,96,97,96,98,316
LUMN,161.44,96,99,99,99,317
QH,161.2,96,94,99,2,318
CRK,160.9,96,97,90,43,319
KLTR,160.65,96,94,92,15,320
NAGE,160.57,96,97,99,97,321
CTEV,160.46,96,12,3,1,322
IBKR,160.46,96,95,95,85,323
FRHC,160.31,96,94,90,71,324
INSM,159.95,96,93,97,99,325
BITX,159.8,96,97,97,89,326
XYF,159.67,96,94,94,65,327
GH,159.47,96,95,69,61,328
EHTH,159.33,96,97,27,7,329
TPL,159.27,96,96,98,95,330
FCUV,159.13,96,97,7,2,331
TISI,159.12,96,92,99,94,332
OPRT,159.1,96,90,26,16,333
ATER,159.1,96,98,99,99,334
ALK,158.96,96,96,88,17,335
LRN,158.89,96,96,91,95,336
RIGL,158.82,96,88,98,88,337
NTRB,158.69,96,15,87,98,338
YOSH,158.62,96,5,50,94,339
DUOL,158.55,96,91,94,84,340
TENX,158.44,96,94,50,10,341
SOFI,158.27,96,96,97,21,342
GEO,158.08,96,98,98,88,343
DMAC,158.01,96,94,88,88,344
ORLA,157.96,96,93,80,52,345
PTON,157.9,96,97,98,9,346
WEBL,157.81,96,93,96,65,347
JCSE,157.72,96,95,80,95,348
XPEV,157.37,96,82,96,8,349
SLNG,157.16,96,92,38,31,350
ODYS,157.02,96,96,90,96,351
CVKD,156.32,96,97,98,16,352
CMPO,155.84,96,96,98,98,353
ADPT,155.75,96,95,94,81,354
CDZI,155.52,96,96,79,34,355
INTZ,155.15,96,98,1,3,356
TGI,155.05,96,88,78,64,357
HYPR,154.98,96,23,15,21,358
INUV,154.4,96,97,11,28,359
CHWY,154.35,96,94,94,95,360
ATYR,154.19,96,97,97,69,361
RECT,154.1,96,97,28,12,362
CMCM,154.09,96,79,95,93,363
FPH,153.53,96,77,80,32,364
GLBE,153.4,96,93,73,53,365
FBL,153.31,96,92,91,96,366
CIA,153.29,96,91,93,30,367
ONFO,153.28,96,96,94,94,368
SUUN,153.21,96,2,3,14,369
OCC,153.15,96,96,14,25,370
OPT,153.05,96,70,95,23,371
AIOT,153.03,96,89,92,96,372
FNGA,153.0,96,94,95,97,373
CCB,152.98,96,96,95,77,374
WILC,152.97,96,93,71,33,375
BRTX,152.85,96,47,54,31,376
TSL,152.83,96,97,97,41,377
WRBY,152.64,96,96,94,42,378
HIMX,152.49,96,88,31,24,379
CDTX,152.21,96,97,21,25,380
LDTC,151.7,96,98,0,0,381
UPLD,151.56,95,94,23,8,382
LASE,151.36,95,98,99,99,383
TARA,151.16,95,99,81,18,384
ATLC,151.04,95,95,90,77,385
GAMB,151.02,95,94,49,49,386
ASM,150.99,95,79,95,97,387
LLYVA,150.98,95,94,94,49,388
RKDA,150.84,95,97,92,16,389
UTI,150.78,95,96,89,95,390
NTRA,150.77,95,96,95,98,391
HROW,150.52,95,97,99,99,392
CRS,150.5,95,97,97,98,393
YPF,150.45,95,98,95,93,394
RSI,150.39,95,97,95,97,395
ASPI,150.34,95,95,99,23,396
ARBE,150.28,95,97,17,44,397
LLYVK,150.18,95,94,94,47,398
HEES,150.06,95,17,82,24,399
RVPH,149.8,95,81,8,1,400
TEAM,149.74,95,86,90,15,401
ADMA,149.72,95,98,99,99,402
CHRO,149.67,95,28,2,1,403
MLSS,149.59,95,95,14,90,404
CVU,149.49,95,94,74,23,405
CEG,149.48,95,95,91,92,406
PRMB,149.4,95,95,90,92,407
BMRA,149.22,95,13,10,2,408
CCRD,149.17,95,97,84,18,409
EM,149.14,95,94,21,23,410
AHR,149.08,95,96,96,94,411
WAY,148.89,95,95,88,88,412
ENTX,148.88,95,95,88,96,413
TRVI,148.63,95,95,90,90,414
LQDT,148.55,95,96,80,85,415
METU,148.55,95,88,77,59,416
HNST,148.44,95,96,96,98,417
BNTC,148.36,95,96,98,99,418
KVYO,148.32,95,92,80,72,419
HEPS,148.28,95,94,95,98,420
YMM,148.2,95,89,75,31,421
KD,148.04,95,95,80,71,422
TIGR,147.76,95,83,94,20,423
ITCI,147.76,95,90,86,84,424
INTA,147.56,95,96,92,65,425
TECX,147.51,95,97,99,36,426
IPX,147.47,95,97,97,92,427
CLMB,147.41,95,96,97,97,428
IAG,147.38,95,94,93,98,429
BTFX,147.37,95,97,97,15,430
TMC,147.35,95,19,13,16,431
DESP,147.34,95,95,94,44,432
IHT,147.18,95,95,90,74,433
LTH,147.02,95,89,92,97,434
APLD,146.95,95,94,96,18,435
PNRG,146.85,95,96,95,91,436
SSRM,146.83,95,87,22,10,437
ELTX,146.62,95,79,20,7,438
SFIX,146.61,95,95,81,82,439
TKO,146.6,95,90,72,88,440
BTSG,146.55,95,92,96,56,441
BRFH,146.45,95,91,84,99,442
FNA,146.36,95,93,16,13,443
ATXG,146.15,95,18,7,4,444
GDYN,145.87,95,95,94,84,445
SKYX,145.6,95,84,58,12,446
TDS,145.31,95,96,95,76,447
LMB,145.27,95,96,97,95,448
CALM,145.2,95,94,93,93,449
ELDN,145.17,95,97,98,96,450
XMTR,145.01,95,97,95,27,451
RDVT,144.99,95,94,94,94,452
MRX,144.88,95,93,87,89,453
CRDB,144.81,95,97,77,96,454
CDNA,144.79,95,94,96,99,455
RCL,144.68,95,93,96,93,456
CAVA,144.65,95,94,98,98,457
BITU,144.63,95,97,94,9,458
ASAN,144.6,95,92,17,11,459
CNTA,144.41,95,93,96,96,460
CRDF,144.41,95,92,97,83,461
KGS,144.26,95,95,93,85,462
USGO,144.2,95,53,96,16,463
TALK,144.09,95,83,96,15,464
TGTX,143.99,95,94,97,97,465
ANGO,143.82,95,97,59,77,466
PGEN,143.74,95,63,11,14,467
SNFCA,143.72,95,92,86,74,468
ALHC,143.63,95,93,96,91,469
OCS,143.62,95,95,86,32,470
CFFI,143.57,95,90,88,49,471
EFXT,143.53,95,96,87,74,472
CAN,143.46,95,96,94,6,473
EE,143.46,95,95,94,72,474
TSLA,143.38,95,96,96,55,475
TOST,143.25,95,93,96,77,476
KTOS,143.24,94,92,89,68,477
REE,143.08,94,96,97,7,478
ACRS,143.06,94,98,97,22,479
SNTI,142.99,94,91,7,5,480
KODK,142.92,94,91,83,81,481
SATS,142.79,94,85,96,86,482
VNCE,142.75,94,97,47,14,483
DDL,142.75,94,96,98,76,484
JFIN,142.65,94,80,83,44,485
MP,142.6,94,83,90,8,486
TRGP,142.59,94,95,96,95,487
WVVI,142.39,94,21,9,12,488
WHLRD,142.32,94,94,94,90,489
WSM,142.0,94,93,57,94,490
NRDY,141.74,94,64,5,2,491
DCGO,141.5,94,89,49,16,492
WVE,141.2,94,96,99,72,493
SKYU,141.17,94,92,95,80,494
CIEN,141.04,94,94,90,73,495
SOC,140.88,94,94,96,91,496
FEIM,140.87,94,96,86,97,497
GRND,140.81,94,94,95,97,498
PEGA,140.8,94,94,92,87,499
MRBK,140.66,94,85,87,39,500
ALAB,140.6,94,97,96,7,501
NRXP,140.57,94,98,2,4,502
OPRA,140.49,94,89,92,33,503
AVGO,140.49,94,94,86,96,504
FOUR,140.45,94,91,91,89,505
HODL,140.44,94,95,93,63,506
GATEW,140.29,94,14,12,23,507
BITB,140.28,94,95,93,62,508
ARKB,140.28,94,95,93,63,509
BRRR,140.27,94,95,93,62,510
FBTC,140.26,94,95,93,63,511
BTCW,140.24,94,95,93,64,512
EZBC,140.23,94,95,93,63,513
BTCO,140.18,94,95,93,64,514
MSB,140.15,94,92,91,24,515
IBIT,140.14,94,95,93,63,516
FOSL,140.14,94,95,51,14,517
PWM,140.02,94,94,25,4,518
SHOP,140.01,94,91,84,84,519
IDCC,139.81,94,94,95,93,520
LITE,139.62,94,93,97,70,521
RBLX,139.6,94,94,89,83,522
NGD,139.55,94,90,93,98,523
FUTU,139.34,94,74,95,28,524
KALA,139.31,94,68,67,17,525
VIRT,139.3,94,93,94,96,526
HNNA,139.17,94,93,88,95,527
BABX,139.06,94,14,85,22,528
ATGE,139.04,94,93,90,93,529
RAYA,138.96,94,96,95,26,530
VERX,138.9,94,94,94,93,531
DWTX,138.85,94,2,3,2,532
FINW,138.55,94,88,94,81,533
KNTK,138.55,94,94,93,88,534
VIK,138.52,94,92,91,91,535
MTLS,138.35,94,92,82,21,536
ERJ,138.34,94,92,95,97,537
Z,138.29,94,90,93,80,538
NFLX,138.26,94,91,87,91,539
ZG,138.18,94,90,93,77,540
NBN,138.14,94,93,96,90,541
PBI,138.05,94,90,92,97,542
BVS,138.03,94,92,98,98,543
DEFI,137.99,94,95,94,89,544
DAN,137.99,94,40,8,13,545
CSPI,137.88,94,87,20,82,546
RELY,137.88,94,94,78,15,547
FTNT,137.72,94,91,91,89,548
VEON,137.68,94,96,87,90,549
ICCM,137.59,94,95,9,6,550
RFIL,137.45,94,66,83,76,551
ENVA,137.38,94,92,95,96,552
BTSGU,137.33,94,91,94,52,553
TCBX,137.26,94,92,96,80,554
COMP,137.04,94,86,97,93,555
SYPR,136.96,94,88,12,24,556
WWW,136.93,94,97,98,92,557
RBOT,136.92,94,93,88,4,558
WANT,136.85,94,93,96,44,559
PW,136.76,94,96,85,99,560
FUNC,136.67,94,90,93,95,561
SARK,136.66,94,96,3,80,562
KGC,136.66,94,91,88,96,563
PAY,136.6,94,94,89,95,564
FFIV,136.52,94,90,85,79,565
OB,136.29,94,92,61,48,566
PAHC,136.24,94,89,96,91,567
GOCO,136.24,94,92,70,9,568
GHRS,136.22,94,62,18,32,569
FINV,136.07,94,89,75,80,570
FAS,135.96,94,90,96,94,571
NCSM,135.88,93,95,88,84,572
ALGT,135.87,93,96,92,6,573
LOMA,135.86,93,96,92,43,574
NRIM,135.82,93,89,91,92,575
NN,135.68,93,96,98,93,576
TEM,135.54,93,20,96,89,577
SMLR,135.44,93,96,95,30,578
EUDA,135.36,93,96,97,99,579
PLYA,135.35,93,93,81,21,580
SATO,135.27,93,94,97,92,581
SHCO,135.27,93,91,17,23,582
VVOS,135.17,93,96,62,9,583
APEI,135.1,93,93,95,97,584
WMT,135.02,93,92,86,90,585
MIRM,135.01,93,89,84,96,586
MBI,134.92,93,91,50,15,587
SBFG,134.92,93,89,84,78,588
IGIC,134.92,93,94,96,92,589
MRVL,134.88,93,95,90,56,590
NEXN,134.81,93,95,90,96,591
RERE,134.81,93,88,85,95,592
KOSS,134.75,93,95,96,99,593
AVXL,134.74,93,98,94,63,594
WIX,134.72,93,93,89,95,595
PTVE,134.54,93,92,40,25,596
NOTV,134.54,93,96,95,7,597
FNKO,134.37,93,95,86,93,598
PRAX,134.32,93,86,98,98,599
ZENV,134.32,93,95,8,60,600
CTDD,134.26,93,94,96,94,601
LITM,134.26,93,93,2,4,602
JOBY,134.21,93,94,69,19,603
BARK,134.15,93,94,81,96,604
PTCT,134.13,93,91,95,78,605
SWIM,134.11,93,96,94,98,606
BITO,133.89,93,95,94,89,607
UNTY,133.88,93,91,95,87,608
WEAV,133.85,93,91,88,75,609
DOCU,133.76,93,93,93,65,610
FNGO,133.75,93,92,91,95,611
ATRC,133.72,93,83,91,12,612
VBFC,133.65,93,94,96,69,613
GWRE,133.53,93,87,94,94,614
SMC,133.5,93,91,88,97,615
YINN,133.47,93,24,92,16,616
ARKA,133.34,93,95,94,82,617
ISSC,133.23,93,87,49,44,618
NUKZ,133.2,93,90,92,79,619
FPAY,133.15,93,93,51,42,620
SHNY,133.08,93,86,88,94,621
FNGG,133.04,93,92,91,95,622
HWM,133.03,93,93,94,96,623
PAYO,133.03,93,96,95,89,624
CCL,133.02,93,91,95,36,625
HNRG,133.01,93,94,92,11,626
NPCE,132.84,93,93,13,19,627
CRPT,132.83,93,94,98,94,628
CGNT,132.76,93,89,53,86,629
PAM,132.73,93,97,93,87,630
ARKW,132.67,93,91,90,76,631
GBTC,132.66,93,94,94,93,632
CRVS,132.58,93,97,99,99,633
CTBB,132.56,93,94,96,94,634
CUK,132.55,93,90,95,38,635
VHC,132.44,93,84,16,74,636
IBEX,132.35,93,88,80,31,637
PBPB,132.34,93,41,72,16,638
ATAI,132.32,93,47,62,12,639
VCYT,132.32,93,95,91,93,640
ML,132.32,93,95,96,90,641
AXSM,132.25,93,36,66,82,642
UFO,132.22,93,90,83,66,643
CARG,132.2,93,91,92,92,644
ESQ,132.14,93,94,91,84,645
NYAX,132.14,93,92,70,29,646
FOX,132.13,93,92,86,89,647
AEM,132.1,93,88,84,96,648
SNEX,132.0,93,90,86,81,649
CLPS,131.97,93,75,80,14,650
EBTC,131.93,93,91,89,44,651
WHWK,131.9,93,97,61,6,652
G,131.69,93,88,84,68,653
QQQU,131.62,93,93,92,87,654
KARO,131.57,93,95,89,96,655
CINT,131.56,93,51,87,98,656
TMCI,131.52,93,35,83,14,657
PRIM,131.43,93,95,97,93,658
FLYU,131.38,93,88,96,12,659
AMBA,131.3,93,91,82,19,660
CDE,131.27,93,90,96,98,661
ONON,131.21,93,94,92,91,662
SLSR,131.18,93,81,12,7,663
TARS,131.1,93,96,97,38,664
SN,131.0,93,93,95,98,665
OSIS,130.96,93,76,65,71,666
VCSA,130.94,92,91,12,2,667
AROC,130.89,92,91,87,87,668
RL,130.87,92,91,88,72,669
BWAY,130.84,92,91,96,97,670
AR,130.81,92,91,70,25,671
WULF,130.81,92,96,99,99,672
RNGR,130.67,92,93,89,59,673
ATEN,130.67,92,90,80,23,674
ACCD,130.58,92,91,5,3,675
UBX,130.57,92,81,9,14,676
MYO,130.49,92,96,91,99,677
JANX,130.47,92,95,99,99,678
OOMA,130.34,92,91,93,18,679
FKWL,130.3,92,91,84,93,680
CLDL,130.28,92,88,93,24,681
EQT,130.26,92,91,80,14,682
RDCM,130.17,92,92,51,52,683
OPOF,130.15,92,94,79,79,684
VOXX,130.05,92,91,94,5,685
GTLS,129.97,92,93,88,14,686
VRAX,129.93,92,97,97,98,687
PJT,129.91,92,92,93,93,688
ESLT,129.83,92,92,71,30,689
VIAV,129.83,92,80,83,24,690
HNVR,129.8,92,89,74,33,691
KRNT,129.75,92,95,97,31,692
SQNS,129.75,92,94,90,5,693
MTEX,129.68,92,97,25,15,694
DFS,129.57,92,91,94,91,695
FOXA,129.56,92,92,86,89,696
ARKF,129.53,92,90,90,75,697
SSSS,129.5,92,93,87,22,698
BLOK,129.49,92,91,95,91,699
DHX,129.3,92,56,14,8,700
CYBR,129.3,92,90,74,93,701
AIRE,129.29,92,90,8,10,702
GDDY,129.17,92,92,90,97,703
ASA,129.06,92,84,80,87,704
MAGX,128.9,92,93,92,88,705
JZXN,128.76,92,6,1,2,706
COCO,128.71,92,88,87,28,707
RCG,128.7,92,92,87,63,708
ARKC,128.68,92,94,92,82,709
KMDA,128.68,92,91,58,35,710
PPIH,128.65,92,94,96,44,711
SWI,128.52,92,82,58,77,712
TLSIW,128.4,92,20,95,99,713
REPL,128.37,92,83,89,82,714
LPLA,128.36,92,90,85,20,715
PWOD,128.26,92,92,88,73,716
DTM,128.25,92,94,94,92,717
LYV,128.13,92,88,85,39,718
REKR,128.08,92,81,6,9,719
NFLY,128.01,92,89,85,86,720
VRT,128.0,92,95,97,94,721
LOGC,127.99,92,87,74,25,722
MPTI,127.98,92,91,94,93,723
BCS,127.93,92,88,92,95,724
STRT,127.8,92,91,90,97,725
HMY,127.77,92,71,85,98,726
NOTE,127.76,92,70,7,18,727
HWBK,127.7,92,93,85,72,728
BTC,127.66,92,94,87,21,729
SWTX,127.65,92,84,32,43,730
MAPS,127.62,92,93,7,50,731
OSPN,127.58,92,93,90,93,732
IDR,127.53,92,57,90,95,733
EXLS,127.5,92,91,91,85,734
MDAI,127.49,92,90,8,8,735
RSSS,127.47,92,94,31,63,736
NB,127.36,92,9,5,8,737
ARKQ,127.34,92,91,84,34,738
FXNC,127.33,92,90,85,30,739
VCTR,127.21,92,91,95,93,740
BITQ,127.18,92,93,97,91,741
DASH,127.17,92,91,92,90,742
GCO,127.03,92,94,50,28,743
URBN,126.95,92,93,21,42,744
HDL,126.82,92,90,17,8,745
FARO,126.8,92,91,94,16,746
RLX,126.74,92,85,16,17,747
